edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1351;-0.004884691617237598
1;0;1352;0.004884691617237598
2;1;1353;-0.008132541750620441
3;1;1354;0.008132541750620441
4;2;1351;0.004884691617237598
5;2;1354;-0.004830623443167152
6;2;1355;-5.406817407044603e-05
7;3;1352;-0.004884691617237598
8;3;1355;-5.406817407044603e-05
9;3;1356;0.004938759791308044
10;4;1356;-0.008352406875818386
11;4;1357;0.008352406875818386
12;5;1358;-0.01045785667625085
13;5;1359;0.01045785667625085
14;6;1353;0.008132541750620441
15;6;1359;-0.007993626998135528
16;6;1360;-0.00013891475248491332
17;7;1354;-0.0033019183074532886
18;7;1360;-5.6401206224398904e-05
19;7;1361;0.0033583195136776874
20;8;1355;0.00010813634814089206
21;8;1361;-0.009826273978855334
22;8;1362;0.009718137630714439
23;9;1356;0.003413647084510342
24;9;1362;-0.0033585650640818357
25;9;1363;-5.508202042850672e-05
26;10;1357;-0.008352406875818386
27;10;1363;-0.00013477299637933162
28;10;1364;0.008487179872197718
29;11;1364;-0.011168369746905226
30;11;1365;0.011168369746905223
31;12;1366;-0.012183266297085958
32;12;1367;0.01218326629708596
33;13;1358;0.01045785667625085
34;13;1367;-0.010225148631914566
35;13;1368;-0.00023270804433628463
36;14;1359;-0.0024642296781153226
37;14;1368;-5.483399581215429e-05
38;14;1369;0.0025190636739274774
39;15;1360;0.00019531595870931224
40;15;1369;-0.011489237337811289
41;15;1370;0.01129392137910198
42;16;1361;0.006467954465177646
43;16;1370;-0.006281167333567804
44;16;1371;-0.00018678713160984038
45;17;1362;-0.006359572566632605
46;17;1371;-0.00018570078949635034
47;17;1372;0.006545273356128955
48;18;1363;0.00018985501680783827
49;18;1372;-0.011914226265428924
50;18;1373;0.011724371248621083
51;19;1364;0.0026811898747075074
52;19;1373;-0.0026292660423585298
53;19;1374;-5.192383234897791e-05
54;20;1365;-0.011168369746905223
55;20;1374;-0.00021628627044288157
56;20;1375;0.011384656017348106
57;21;1375;-0.013658891472173789
58;21;1376;0.013658891472173789
59;22;1377;-0.01346377550584639
60;22;1378;0.01346377550584639
61;23;1366;0.012183266297085958
62;23;1378;-0.011850113653507011
63;23;1379;-0.00033315264357894965
64;24;1367;-0.0019581176651713938
65;24;1379;-5.3544924709272954e-05
66;24;1380;0.0020116625898806664
67;25;1368;0.00028754204014843894
68;25;1380;-0.01298003720061256
69;25;1381;0.01269249516046412
70;26;1369;0.008970173663883804
71;26;1381;-0.008619007470690578
72;26;1382;-0.00035116619319322393
73;27;1370;-0.005012754045534175
74;27;1382;-0.00019963408127882733
75;27;1383;0.005212388126813003
76;28;1371;0.00037248792110619074
77;28;1383;-0.013024646809530603
78;28;1384;0.01265215888842441
79;29;1372;0.005368952909299968
80;29;1384;-0.005174018758170595
81;29;1385;-0.00019493415112937387
82;30;1373;-0.009095105206262551
83;30;1385;-0.00033556939528065204
84;30;1386;0.0094306746015432
85;31;1374;0.0002682101027918594
86;31;1386;-0.014082441605362952
87;31;1387;0.013814231502571096
88;32;1375;0.0022742354548256826
89;32;1387;-0.0022253383981754977
90;32;1388;-4.8897056650185116e-05
91;33;1376;-0.013658891472173789
92;33;1388;-0.00029367213877368924
93;33;1389;0.013952563610947478
94;34;1389;-0.015977120212335473
95;34;1390;0.015977120212335473
96;35;1391;-0.014378851959313182
97;35;1392;0.014378851959313182
98;36;1377;0.013463775505846388
99;36;1392;-0.013023132862584167
100;36;1393;-0.0004406426432622205
101;37;1378;-0.0016136618523393779
102;37;1393;-5.281194889483081e-05
103;37;1394;0.0016664738012342082
104;38;1379;0.0003866975682882225
105;38;1394;-0.014204849973066952
106;38;1395;0.013818152404778718
107;39;1380;0.010968374610731895
108;39;1395;-0.010432394097261589
109;39;1396;-0.0005359805134703035
110;40;1381;-0.004073487689773541
111;40;1396;-0.00020356451015003012
112;40;1397;0.0042770521999235716
113;41;1382;0.0005508002744720514
114;41;1397;-0.014194393739146879
115;41;1398;0.013643593464674825
116;42;1383;0.0078122586827175985
117;42;1398;-0.007411552279559535
118;42;1399;-0.0004007064031580622
119;43;1384;-0.0074781401302538185
120;43;1399;-0.00039486131186467
121;43;1400;0.007873001442118489
122;44;1385;0.0005305035464100256
123;44;1400;-0.014824330583067154
124;44;1401;0.014293827036657134
125;45;1386;0.004651767003819751
126;45;1401;-0.004459824511152838
127;45;1402;-0.00019194249266691303
128;46;1387;-0.011588893104395596
129;46;1402;-0.0004874682821593561
130;46;1403;0.012076361386554952
131;47;1388;0.00034256919542387416
132;47;1403;-0.01624634964602813
133;47;1404;0.015903780450604255
