edge_index;vertex_1_index;vertex_2_index;current
0;0;3097;-0.0005475600351314208
1;0;3098;0.0005475600351314209
2;1;3099;-0.0008744002601218936
3;1;3100;0.0008744002601218936
4;2;3097;0.0005475600351314209
5;2;3100;-0.0005237769062920854
6;2;3101;-2.3783128839335426e-05
7;3;3098;-0.0005475600351314209
8;3;3101;-2.3783128839335426e-05
9;3;3102;0.0005713431639707563
10;4;3102;-0.0009740400707053813
11;4;3103;0.0009740400707053815
12;5;3104;-0.0010503487594106828
13;5;3105;0.0010503487594106828
14;6;3099;0.0008744002601218936
15;6;3105;-0.0008121323321588145
16;6;3106;-6.22679279630793e-05
17;7;3100;-0.00035062335382980833
18;7;3106;-2.4968645063536748e-05
19;7;3107;0.0003755919988933451
20;8;3101;4.756625767867085e-05
21;8;3107;-0.0011221523783832561
22;8;3108;0.0010745861207045852
23;9;3102;0.0004026969067346251
24;9;3108;-0.00037869754476474834
25;9;3109;-2.399936196987673e-05
26;10;3103;-0.0009740400707053815
27;10;3109;-5.804946558834047e-05
28;10;3110;0.0010320895362937218
29;11;3110;-0.001371636052779063
30;11;3111;0.001371636052779063
31;12;3112;-0.001106185311623353
32;12;3113;0.001106185311623353
33;13;3104;0.0010503487594106828
34;13;3113;-0.0009423534948945506
35;13;3114;-0.00010799526451613214
36;14;3105;-0.0002382164272518684
37;14;3114;-2.4493051324769166e-05
38;14;3115;0.00026270947857663754
39;15;3106;8.723657302661604e-05
40;15;3115;-0.0012547725767738391
41;15;3116;0.0011675360037472229
42;16;3107;0.0007465603794899111
43;16;3116;-0.0006642250756938211
44;16;3117;-8.233530379609032e-05
45;17;3108;-0.000695888575939837
46;17;3117;-8.014408384431488e-05
47;17;3118;0.0007760326597841519
48;18;3109;8.204882755821722e-05
49;18;3118;-0.001443794773016436
50;18;3119;0.0013617459454582192
51;19;3110;0.00033954651648534107
52;19;3119;-0.0003169595498764389
53;19;3120;-2.258696660890227e-05
54;20;3111;-0.001371636052779063
