edge_index;vertex_1_index;vertex_2_index;current
0;0;280;-0.016941198146446367
1;0;281;0.016941198146446363
2;1;282;-0.028732781204258408
3;1;283;0.028732781204258408
4;2;280;0.016941198146446367
5;2;283;-0.01680010016866887
6;2;284;-0.00014109797777749373
7;3;281;-0.016941198146446363
8;3;284;-0.00014109797777749373
9;3;285;0.017082296124223857
10;4;285;-0.028424667482646472
11;4;286;0.028424667482646472
12;5;287;-0.03779689720563655
13;5;288;0.03779689720563655
14;6;282;0.028732781204258408
15;6;288;-0.028342153773924822
16;6;289;-0.00039062743033358696
17;7;283;-0.011932681035589537
18;7;289;-0.0001622269872445149
19;7;290;0.01209490802283405
20;8;284;0.00028219595555498746
21;8;290;-0.034057001223515876
22;8;291;0.03377480526796088
23;9;285;0.011342371358422617
24;9;291;-0.011212965198641485
25;9;292;-0.0001294061597811314
26;10;286;-0.02842466748264648
27;10;292;-0.00032429965002454516
28;10;293;0.02874896713267102
29;11;293;-0.037040052381827046
30;11;294;0.037040052381827046
31;12;295;-0.045094490731248174
32;12;296;0.045094490731248174
33;13;287;0.03779689720563655
34;13;296;-0.03707591476547305
35;13;297;-0.0007209824401634996
36;14;288;-0.009454743431711727
37;14;297;-0.0001803508884189252
38;14;298;0.009635094320130653
39;15;289;0.000552854417578102
40;15;298;-0.04087776284840011
41;15;299;0.04032490843082204
42;16;290;0.02196209320068183
43;16;299;-0.021486064184213057
44;16;300;-0.0004760290164687738
45;17;291;-0.02256184006931942
46;17;300;-0.000493114488989803
47;17;301;0.023054954558309224
48;18;292;0.0004537058098056765
49;18;301;-0.040172570312825354
50;18;302;0.039718864503019674
51;19;293;0.008291085249156024
52;19;302;-0.008187627913225394
53;19;303;-0.00010345733593062866
54;20;294;-0.037040052381827046
55;20;303;-0.000462191019269141
56;21;304;-0.05090881537700444
57;21;305;0.050908815377004445
58;22;295;0.04509449073124817
59;22;305;-0.04394433616571296
60;22;306;-0.0011501545655352124
61;23;296;-0.008018575965775123
62;23;306;-0.000204517261567307
63;23;307;0.00822309322734243
64;24;297;0.000901333328582425
65;24;307;-0.04753249202136969
66;24;308;0.04663115869278727
67;25;298;0.03124266852826945
68;25;308;-0.0302552825742115
69;25;309;-0.000987385954057961
70;26;299;-0.018838844246608984
71;26;309;-0.0006035410432064057
72;26;310;0.019442385289815386
73;27;300;0.0009691435054585769
74;27;310;-0.04514470528645414
75;27;311;0.04417556178099556
76;28;301;0.017117615754516133
77;28;311;-0.01668863274799359
78;28;312;-0.00042898300652253986
79;29;302;-0.03153123658979429
80;29;312;-0.000799227858889298
81;29;313;0.03233046444868362
82;30;303;0.00056564835519977
83;30;313;-0.04590016809004835
84;31;314;-0.055211857016103906
85;31;315;0.05521185701610391
