edge_index;vertex_1_index;vertex_2_index;current
0;0;1145;-0.0030540631575277713
1;0;1146;0.0030540631575277713
2;1;1146;-0.006427198225550882
3;1;1147;0.00642719822555088
4;2;1147;-0.008470368346067077
5;2;1148;0.008470368346066761
6;3;1148;-0.007779686820526783
7;3;1149;0.007779686820526781
8;4;1149;-0.004371140819185642
9;4;1150;0.004371140819185642
10;5;1151;-0.0022548211478553705
11;5;1152;0.00225482114785537
12;6;1152;-0.006290174770648112
13;6;1153;0.006290174770648117
14;7;1145;0.003054063157527771
15;7;1153;-0.010463136993167659
16;7;1154;0.0074090738356398875
17;8;1146;0.00337313506802311
18;8;1154;-0.008183133578940118
19;8;1155;0.004809998510917009
20;9;1147;0.002043170120516197
21;9;1155;-0.0029135048075595465
22;9;1156;0.0008703346870433501
23;10;1148;-0.0006906815255399792
24;10;1156;0.00029421147232987915
25;10;1157;0.0003964700532101
26;11;1149;-0.003408546001341139
27;11;1157;-0.0019565984676718786
28;11;1158;0.00536514446901302
29;12;1150;-0.004371140819185642
30;12;1158;-0.006880294993848831
31;12;1159;0.011251435813034474
32;13;1159;-0.007420550382752411
33;13;1160;0.007420550382752411
34;14;1161;-0.00225482114785537
35;14;1162;0.00225482114785537
36;15;1151;0.0022548211478553705
37;15;1162;-0.0076679210451971146
38;15;1163;0.0054130998973417445
39;16;1152;0.004035353622792742
40;16;1163;-0.00968758533334376
41;16;1164;0.005652231710551018
42;17;1153;0.004172962222519541
43;17;1164;-0.005844977071608624
44;17;1165;0.0016720148490890828
45;18;1154;0.0007740597433002338
46;18;1165;-0.00043799398597286007
47;18;1166;-0.0003360657573273729
48;19;1155;-0.0018964937033574632
49;19;1166;-0.0014007992010606565
50;19;1167;0.0032972929044181197
51;20;1156;-0.0011645461593732297
52;20;1167;-0.006777855048864776
53;20;1168;0.007942401208238005
54;21;1157;0.0015601284144617783
55;21;1168;-0.007895955191120612
56;21;1169;0.006335826776658831
57;22;1158;0.00151515052483581
58;22;1169;-0.0022439801823357806
59;22;1170;0.0007288296574999705
60;23;1159;-0.0038308854302820635
61;23;1170;0.0011268562866326615
62;23;1171;0.0027040291436494
63;24;1160;-0.007420550382752411
64;24;1171;-0.005237792897242516
65;24;1172;0.012658343279994927
66;25;1172;-0.009567539702814983
67;25;1173;0.009567539702814983
68;26;1161;0.00225482114785537
69;26;1174;-0.0062901747706481095
70;26;1175;0.00403535362279274
71;27;1162;0.005413099897341744
72;27;1175;-0.009687585333343757
73;27;1176;0.004274485436002013
74;28;1163;0.004274485436002014
75;28;1176;-0.004781379683709857
76;28;1177;0.0005068942477078423
77;29;1164;0.0001927453610576063
78;29;1177;-3.9175363897304654e-05
79;29;1178;-0.00015356999716030164
80;30;1165;-0.001234020863116223
81;30;1178;-0.0034370640543699375
82;30;1179;0.004671084917486161
83;31;1166;0.0017368649583880294
84;31;1179;-0.008568507825362306
85;31;1180;0.006831642866974278
86;32;1167;0.003480562144446658
87;32;1180;-0.005816032857994017
88;32;1181;0.0023354707135473584
89;33;1168;-4.6446017117394635e-05
90;33;1181;2.659585560679037e-05
91;33;1182;1.9850161510604266e-05
92;34;1169;-0.004091846594323052
93;34;1182;-0.002179396706827471
94;34;1183;0.006271243301150523
95;35;1170;-0.001855685944132632
96;35;1183;-0.008756524466328332
97;35;1184;0.01061221041046096
98;36;1171;0.0025337637535931164
