vertex_index;vertex_x;vertex_y;ldos
0;68.0;-39.83716857408418;1.632954339923108e-05
1;66.5;-40.70319397786862;0.0005301470744599554
2;65.0;-41.56921938165306;0.004504834892458717
3;63.5;-42.4352447854375;0.0167736389451142
4;62.0;-43.30127018922194;0.031907600134146924
5;60.5;-44.16729559300638;0.030523534107990597
6;59.0;-45.03332099679081;0.010812498685411384
7;68.0;-38.1051177665153;1.6329543399231088e-05
8;66.5;-38.97114317029974;0.0003603899750245194
9;65.0;-39.83716857408418;0.0019442053401388494
10;63.5;-40.703193977868615;0.0038931381786384152
11;62.0;-41.569219381653056;0.0024121753647117286
12;60.5;-42.4352447854375;1.5343900309469322e-05
13;59.0;-43.30127018922193;0.005002264895384144
14;57.5;-44.16729559300637;0.01081249868541138
15;56.0;-45.03332099679081;0.005482549287386649
16;68.0;-36.37306695894642;1.6329543399231115e-05
17;66.5;-37.23909236273086;0.0002232919623875458
18;65.0;-38.1051177665153;0.0006304721249826977
19;63.5;-38.97114317029973;0.00033495856793740576
20;62.0;-39.837168574084174;0.00017638802383849818
21;60.5;-40.703193977868615;0.0028122902531431955
22;59.0;-41.56921938165305;0.004463517633965394
23;57.5;-42.43524478543749;0.001105993053600459
24;56.0;-43.30127018922193;0.0008963393305032169
25;54.5;-44.167295593006365;0.005482549287386647
26;53.0;-45.033320996790806;0.003689330045915823
27;68.0;-34.64101615137755;1.6329543399231234e-05
28;66.5;-35.50704155516199;0.00011885303654903429
29;65.0;-36.37306695894643;0.00010335257888164745
30;63.5;-37.239092362730865;4.63397505021999e-05
31;62.0;-38.105117766515306;0.0009974851722907706
32;60.5;-38.97114317029975;0.001580055800642205
33;59.0;-39.83716857408418;0.0001898479276581685
34;57.5;-40.70319397786862;0.001125809753529503
35;56.0;-41.56921938165306;0.003993658648888474
36;54.5;-42.4352447854375;0.0019452785503683472
37;53.0;-43.30127018922194;0.00017700661287558422
38;51.5;-44.16729559300638;0.003689330045915823
39;50.0;-45.03332099679081;0.0030061069818830767
40;68.0;-32.90896534380867;1.6329543399231373e-05
41;66.5;-33.77499074759311;4.707319750898467e-05
42;65.0;-34.64101615137755;5.412941224712745e-07
43;63.5;-35.50704155516198;0.00028810233941396713
44;62.0;-36.373066958946424;0.0006138332297867075
45;60.5;-37.239092362730865;6.669869789248934e-05
46;59.0;-38.1051177665153;0.0006745128038607181
47;57.5;-38.97114317029974;0.00224028225071831
48;56.0;-39.83716857408418;0.0008786666578483942
49;54.5;-40.703193977868615;0.0003644314786836393
50;53.0;-41.569219381653056;0.0032958731101831065
51;51.5;-42.4352447854375;0.0022501240301961672
52;50.0;-43.30127018922193;3.4950316004162435e-05
53;48.5;-44.16729559300637;0.0030061069818830763
54;47.0;-45.03332099679081;0.0027576740245581514
55;68.0;-31.17691453623978;1.632954339923169e-05
56;66.5;-32.042939940024226;7.952445267397204e-06
57;65.0;-32.90896534380867;5.7710123387327856e-05
58;63.5;-33.7749907475931;0.00026366779697427323
59;62.0;-34.64101615137754;6.0872457391384515e-05
60;60.5;-35.50704155516198;0.00027584994315349757
61;59.0;-36.37306695894642;0.0011654243055643227
62;57.5;-37.23909236273086;0.00045625966750695497
63;56.0;-38.1051177665153;0.00031291161881039255
64;54.5;-38.97114317029973;0.0023748468531466396
65;53.0;-39.837168574084174;0.0014683922629762478
66;51.5;-40.703193977868615;9.948512416177965e-05
67;50.0;-41.56921938165305;0.00284593991263819
68;48.5;-42.43524478543749;0.002392784549858657
69;47.0;-43.30127018922193;5.356520878579988e-06
