edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1336;-0.00010240246722306552
1;0;1337;0.00010240246722306552
2;1;1337;-0.0005834741020506564
3;1;1338;0.000583474102050656
4;2;1338;-0.0017008375636011603
5;2;1339;0.0017008375636011603
6;3;1339;-0.003281988424706892
7;3;1340;0.0032819884247068916
8;4;1340;-0.004526582813367653
9;4;1341;0.0045265828133675065
10;5;1341;-0.0044273189248994855
11;5;1342;0.004427318924899485
12;6;1342;-0.0026350352757102367
13;6;1343;0.0026350352757102367
14;7;1336;0.00010240246722306552
15;7;1344;-0.0005834741020506529
16;7;1345;0.00048107163482758743
17;8;1337;0.0004810716348275908
18;8;1345;-0.002260003338899642
19;8;1346;0.0017789317040720512
20;9;1338;0.001117363461550504
21;9;1346;-0.004131844704242962
22;9;1347;0.0030144812426924576
23;10;1339;0.0015811508611057316
24;10;1347;-0.004265711003343757
25;10;1348;0.002684560142238025
26;11;1340;0.0012445943886607615
27;11;1348;-0.00211313706442611
28;11;1349;0.000868542675765349
29;12;1341;-9.92638884680208e-05
30;12;1349;6.927150249300258e-05
31;12;1350;2.9992385975018196e-05
32;13;1342;-0.0017922836491892486
33;13;1350;-0.000541534930908093
34;13;1351;0.0023338185800973413
35;14;1343;-0.002635035275710236
36;14;1351;-0.003431205930180932
37;14;1352;0.006066241205891169
38;15;1352;-0.0043196435718154775
39;15;1353;0.004319643571815477
40;16;1344;0.0005834741020506525
41;16;1354;-0.0017008375636011434
42;16;1355;0.0011173634615504909
43;17;1345;0.001778931704072055
44;17;1355;-0.004131844704242952
45;17;1356;0.002352913000170897
46;18;1346;0.002352913000170911
47;18;1356;-0.003953686856708689
48;18;1357;0.0016007738565377793
49;19;1347;0.0012512297606513006
50;19;1357;-0.0011667896914900199
51;19;1358;-8.444006916128024e-05
52;20;1348;-0.000571423077811915
53;20;1358;-6.127560135782763e-05
54;20;1359;0.0006326986791697429
55;21;1349;-0.0009378141782583519
56;21;1359;-0.0025263437982751425
57;21;1360;0.0034641579765334945
58;22;1350;0.0005115425449330748
59;22;1360;-0.004364216084647007
60;22;1361;0.0038526735397139307
61;23;1351;0.0010973873500835897
62;23;1361;-0.001917784403570768
63;23;1362;0.0008203970534871785
64;24;1352;-0.0017465976340756914
65;24;1362;0.000738557170337915
66;24;1363;0.0010080404637377758
67;25;1353;-0.004319643571815477
68;25;1363;-0.0024930616098189865
69;25;1364;0.006812705181634463
70;26;1364;-0.005588587788127718
71;26;1365;0.005588587788127718
72;27;1354;0.0017008375636011434
73;27;1366;-0.0032819884247068526
74;27;1367;0.001581150861105709
75;28;1355;0.003014481242692461
76;28;1367;-0.004265711003343752
77;28;1368;0.0012512297606512898
78;29;1356;0.0016007738565377919
79;29;1368;-0.0011667896914900216
80;29;1369;-0.0004339841650477704
81;30;1357;-0.00043398416504775926
82;30;1369;-0.00029059629322826313
83;30;1370;0.0007245804582760223
84;31;1358;0.00014571567051910788
85;31;1370;-0.003361731284662014
86;31;1371;0.003216015614142905
87;32;1359;0.0018936451191054
88;32;1371;-0.00404763308041756
89;32;1372;0.0021539879613121597
90;33;1360;0.000900058108113512
91;33;1372;-0.0007466378286180152
92;33;1373;-0.00015342027949549693
93;34;1361;-0.0019348891361431622
94;34;1373;-0.00037360470992660967
95;34;1374;0.002308493846069772
96;35;1362;-0.0015589542238250936
97;35;1374;-0.004347921440122894
98;35;1375;0.0059068756639479875
99;36;1363;0.0014850211460812103
100;36;1375;-0.004122524616438749
101;36;1376;0.0026375034703575388
102;37;1364;-0.0012241173935067455
103;37;1376;0.0007956038692339869
104;37;1377;0.00042851352427275845
105;38;1365;-0.005588587788127718
106;38;1377;-0.001956336427781599
107;38;1378;0.007544924215909316
108;39;1378;-0.006810568159548835
109;39;1379;0.0068105681595488346
110;40;1366;0.0032819884247068465
111;40;1380;-0.004526582813367583
112;40;1381;0.0012445943886607372
113;41;1367;0.0026845601422380433
114;41;1381;-0.0021131370644261174
115;41;1382;-0.000571423077811925
116;42;1368;-8.44400691612683e-05
117;42;1382;-6.127560135782008e-05
118;42;1383;0.00014571567051908837
119;43;1369;0.0007245804582760333
120;43;1383;-0.0033617312846620077
121;43;1384;0.002637150826385974
122;44;1370;0.002637150826385992
123;44;1384;-0.0038493444462518057
124;44;1385;0.0012121936198658165
125;45;1371;0.0008316174662746544
126;45;1385;-0.00039958159310399103
127;45;1386;-0.0004320358731706632
128;46;1372;-0.0014073501326941442
129;46;1386;-0.0013739035010858316
130;46;1387;0.002781253633779976
131;47;1373;0.0005270249894221066
132;47;1387;-0.005068703247687191
133;47;1388;0.004541678258265087
134;48;1374;0.00203942759405312
135;48;1388;-0.002844310922581538
136;48;1389;0.000804883328528418
137;49;1375;-0.0017843510475092387
138;49;1389;0.0005183568000162523
139;49;1390;0.0012659942474929865
140;50;1376;-0.003433107339591526
141;50;1390;-0.0038072292843770025
142;50;1391;0.00724033662396853
143;51;1377;0.00152782290350884
144;51;1391;-0.005982417876171406
145;51;1392;0.004454594972662568
146;52;1378;-0.0007343560563604818
147;52;1392;0.0005551758256578973
148;52;1393;0.0001791802307025844
149;53;1379;-0.0068105681595488346
150;53;1393;-0.0016617540816530065
151;53;1394;0.00847232224120184
152;54;1394;-0.00811468589397183
153;54;1395;0.00811468589397183
154;55;1380;0.004526582813367583
155;55;1396;-0.004427318924899556
156;55;1397;-9.926388846802711e-05
157;56;1381;0.0008685426757653798
158;56;1397;6.927150249300853e-05
159;56;1398;-0.0009378141782583884
160;57;1382;0.0006326986791697454
161;57;1398;-0.002526343798275126
162;57;1399;0.001893645119105381
163;58;1383;0.0032160156141429197
164;58;1399;-0.004047633080417565
165;58;1400;0.0008316174662746454
166;59;1384;0.0012121936198658324
167;59;1400;-0.00039958159310399206
168;59;1401;-0.0008126120267618402
169;60;1385;-0.0008126120267618257
170;60;1401;-0.0017298533138158376
171;60;1402;0.002542465340577663
172;61;1386;0.001805939374256495
173;61;1402;-0.005225894373899057
174;61;1403;0.0034199549996425634
175;62;1387;0.0022874496139072154
176;62;1403;-0.002139855245839768
177;62;1404;-0.00014759436806744715
178;63;1388;-0.0016973673356835482
179;63;1404;-0.00012222909347048286
180;63;1405;0.0018195964291540317
181;64;1389;-0.0013232401285446704
182;64;1405;-0.00501281913634522
183;64;1406;0.006336059264889893
184;65;1390;0.002541235036884017
185;65;1406;-0.004982215061880289
186;65;1407;0.002440980024996269
187;66;1391;-0.0012579187477971235
188;66;1407;0.0006353634894670641
189;66;1408;0.0006225552583300595
190;67;1392;-0.0050097707983204655
191;67;1408;-0.0033297505225605402
192;67;1409;0.008339521320881007
193;68;1393;0.0014825738509504222
194;68;1409;-0.007646805749635464
195;68;1410;0.006164231898685042
196;69;1394;-0.00035763634723001063
197;69;1410;0.00029165442613404593
198;69;1411;6.598192109596474e-05
199;70;1395;-0.00811468589397183
200;70;1411;-0.0014971145089742103
201;70;1412;0.00961180040294604
202;71;1412;-0.009538376556515193
203;71;1413;0.009538376556515193
204;72;1396;0.004427318924899556
205;72;1414;-0.002635035275710276
206;72;1415;-0.0017922836491892791
207;73;1397;2.9992385975018548e-05
208;73;1415;-0.0005415349309080743
209;73;1416;0.0005115425449330557
210;74;1398;0.0034641579765335145
211;74;1416;-0.004364216084647021
212;74;1417;0.0009000581081135073
213;75;1399;0.002153987961312183
214;75;1417;-0.000746637828618018
215;75;1418;-0.0014073501326941653
216;76;1400;-0.00043203587317065307
217;76;1418;-0.0013739035010858214
218;76;1419;0.0018059393742564749
219;77;1401;0.002542465340577669
220;77;1419;-0.005225894373899052
221;77;1420;0.002683429033321383
222;78;1402;0.0026834290333213927
223;78;1420;-0.00192698983620198
224;78;1421;-0.0007564391971194126
225;79;1403;-0.0012800997538027952
226;79;1421;-0.0005514015221761851
227;79;1422;0.00183150127597898
228;80;1404;0.0002698234615379301
229;80;1422;-0.005597031238915811
230;80;1423;0.005327207777377881
231;81;1405;0.0031932227071911883
232;81;1423;-0.004234953539864863
233;81;1424;0.0010417308326736748
234;82;1406;-0.0013538442030096012
235;82;1424;0.00034942808156180895
236;82;1425;0.0010044161214477925
237;83;1407;-0.0030763435144633335
238;83;1425;-0.004658413744064855
239;83;1426;0.00773475725852819
240;84;1408;0.0027071952642304803
241;84;1426;-0.006946655967179619
242;84;1427;0.004239460702949139
243;85;1409;-0.0006927155712455423
244;85;1427;0.0004331282939853484
245;85;1428;0.0002595872772601939
246;86;1410;-0.006455886324819089
247;86;1428;-0.0030011342101689317
248;86;1429;0.009457020534988023
249;87;1411;0.0014311325878782455
250;87;1429;-0.009266632584996489
251;87;1430;0.007835499997118241
