vertex_index;vertex_x;vertex_y;ldos
0;71.0;-41.569219381653056;3.8009780365619565e-12
1;69.5;-42.4352447854375;1.3712159075160404e-09
2;68.0;-43.30127018922193;1.3445272833320708e-07
3;66.5;-44.16729559300637;6.294666524993229e-06
4;65.0;-45.03332099679081;0.00017637768397974241
5;63.5;-45.89934640057525;0.0033385597160642396
6;62.0;-46.76537180435969;0.04600263937885668
7;60.5;-47.63139720814413;0.4852124584142426
8;59.0;-48.49742261192856;4.059801658842872
9;57.5;-49.363448015713004;27.665105495616988
10;56.0;-50.229473419497445;156.62528866153872
11;54.5;-51.09549882328188;748.0637146354819
12;53.0;-51.96152422706632;3050.0306578535096
13;51.5;-52.82754963085076;10713.374531559759
14;50.0;-53.693575034635195;32645.14986966708
15;48.5;-54.559600438419636;86733.64719719051
16;47.0;-55.42562584220408;201615.0730720356
17;45.5;-56.29165124598851;410813.17456252815
18;44.0;-57.15767664977295;734014.3727807847
19;42.5;-58.02370205355739;1148542.4976371739
20;41.0;-58.88972745734183;1568931.1970237547
21;39.5;-59.75575286112627;1860830.0014820092
22;38.0;-60.62177826491071;1900007.9226152506
23;36.5;-61.48780366869514;1648650.1783678245
24;35.0;-62.353829072479584;1191715.324465293
25;33.5;-63.219854476264025;694869.1966650654
26;32.0;-64.08587988004845;308676.37838427455
27;30.5;-64.95190528383289;92630.22444324235
28;29.0;-65.81793068761733;13103.789288555618
29;71.0;-39.837168574084174;3.800978034660631e-12
30;69.5;-40.703193977868615;1.2306537998637175e-09
31;68.0;-41.56921938165305;1.0867430842533303e-07
32;66.5;-42.43524478543749;4.5897449582170015e-06
33;65.0;-43.30127018922193;0.00011605570119495948
34;63.5;-44.167295593006365;0.0019808315059355857
35;62.0;-45.033320996790806;0.02456650340257394
36;60.5;-45.89934640057525;0.23255139566296776
37;59.0;-46.76537180435968;1.7393512267633238
38;57.5;-47.63139720814412;10.539743358684852
39;56.0;-48.49742261192856;52.704195632295495
40;54.5;-49.363448015713;220.43573954972203
41;53.0;-50.22947341949744;778.5293415727702
42;51.5;-51.09549882328188;2336.0164694525442
43;50.0;-51.96152422706631;5972.018705023559
44;48.5;-52.827549630850754;12999.39476633983
45;47.0;-53.693575034635195;23972.36350229205
46;45.5;-54.55960043841963;37035.5158337713
47;44.0;-55.42562584220407;46912.67428953348
48;42.5;-56.29165124598851;46722.95132466863
49;41.0;-57.157676649772945;33389.898673856434
50;39.5;-58.023702053557386;13206.347046227454
51;38.0;-58.88972745734183;939.8046865561959
52;36.5;-59.75575286112626;9513.711141289967
53;35.0;-60.6217782649107;37401.51642892467
54;33.5;-61.48780366869514;66821.19634929621
55;32.0;-62.35382907247958;77377.09701931164
56;30.5;-63.21985447626402;63145.10716539166
57;29.0;-64.08587988004845;36058.510221080076
58;27.5;-64.95190528383289;13103.789288555618
59;26.0;-65.81793068761732;2143.2475610593233
60;71.0;-38.105117766515306;3.800977998248352e-12
61;69.5;-38.97114317029975;1.0976936477619281e-09
62;68.0;-39.83716857408418;8.678198813255949e-08
63;66.5;-40.70319397786862;3.2864107207456117e-06
64;65.0;-41.56921938165306;7.450543438694858e-05
65;63.5;-42.4352447854375;0.0011384099490168067
66;62.0;-43.30127018922194;0.012602949866452426
67;60.5;-44.16729559300638;0.10603375463945305
68;59.0;-45.03332099679081;0.7006574116598552
69;57.5;-45.899346400575254;3.7209872246798628
70;56.0;-46.765371804359695;16.134986232218008
71;54.5;-47.63139720814413;57.698396757446446
72;53.0;-48.49742261192857;170.93385585007417
73;51.5;-49.36344801571301;418.9962514638993
74;50.0;-50.229473419497445;842.2762252167621
75;48.5;-51.095498823281886;1359.802250697566
76;47.0;-51.96152422706633;1686.7439237069252
77;45.5;-52.82754963085076;1452.196736741754
78;44.0;-53.6935750346352;642.8088241695996
79;42.5;-54.55960043841964;90.50180463003085
80;41.0;-55.42562584220408;1260.5006313448393
81;39.5;-56.29165124598852;4907.374121820997
82;38.0;-57.15767664977296;9568.69745138853
83;36.5;-58.02370205355739;11931.386172795384
84;35.0;-58.889727457341834;9713.54096163604
85;33.5;-59.755752861126275;4436.645736539064
86;32.0;-60.62177826491071;489.4118451003749
87;30.5;-61.48780366869515;774.1190898265949
88;29.0;-62.35382907247959;3790.9250181826524
89;27.5;-63.219854476264025;5694.3745760290185
90;26.0;-64.08587988004847;4649.042498539029
91;24.5;-64.9519052838329;2143.2475610593233
92;23.0;-65.81793068761733;413.99140173684583
93;71.0;-36.373066958946424;3.800977634346125e-12
94;69.5;-37.239092362730865;9.723354476599575e-10
95;68.0;-38.1051177665153;6.836548404046078e-08
96;66.5;-38.97114317029974;2.3055364890502e-06
97;65.0;-39.83716857408418;4.6511292054909996e-05
98;63.5;-40.703193977868615;0.0006307707595311477
99;62.0;-41.569219381653056;0.00617049083332501
100;60.5;-42.4352447854375;0.04557397173553242
101;59.0;-43.30127018922193;0.2619445123307381
102;57.5;-44.16729559300637;1.194731818133861
103;56.0;-45.03332099679081;4.37113004734031
104;54.5;-45.89934640057525;12.858877185647216
105;53.0;-46.76537180435969;30.176319829127888
106;51.5;-47.63139720814413;55.16248033888748
107;50.0;-48.49742261192856;74.31102537697814
108;48.5;-49.363448015713004;64.21305223201176
109;47.0;-50.229473419497445;22.750905248626502
110;45.5;-51.09549882328188;19.78072867210722
111;44.0;-51.96152422706632;195.68293549252903
112;42.5;-52.82754963085076;626.4780943515558
113;41.0;-53.693575034635195;1126.3156864308942
114;39.5;-54.559600438419636;1269.7572045414852
115;38.0;-55.42562584220408;815.7862285394293
116;36.5;-56.29165124598851;166.84812959351507
117;35.0;-57.15767664977295;148.78000000708866
118;33.5;-58.02370205355739;1064.2764136654864
119;32.0;-58.88972745734183;2120.2161945476923
120;30.5;-59.75575286112627;2201.371702747672
121;29.0;-60.62177826491071;1213.830199149473
122;27.5;-61.48780366869514;210.05714182748713
123;26.0;-62.353829072479584;58.79892187121909
124;24.5;-63.219854476264025;480.7908306410903
125;23.0;-64.08587988004845;673.59250370897
126;21.5;-64.95190528383289;413.99140173684543
127;20.0;-65.81793068761733;95.80076062451265
128;71.0;-34.64101615137754;3.800975120206921e-12
129;69.5;-35.50704155516198;8.545791821550131e-10
130;68.0;-36.37306695894642;5.303731851778673e-08
131;66.5;-37.23909236273086;1.5802498614131933e-06
132;65.0;-38.1051177665153;2.8118013809289372e-05
133;63.5;-38.97114317029973;0.0003349451054210393
134;62.0;-39.837168574084174;0.0028585311963182105
135;60.5;-40.703193977868615;0.01823356309679209
136;59.0;-41.56921938165305;0.08919541419542922
137;57.5;-42.43524478543749;0.3389254664177525
138;56.0;-43.30127018922193;1.0002296371759016
139;54.5;-44.167295593006365;2.2532888378208353
140;53.0;-45.033320996790806;3.692203855950595
141;51.5;-45.89934640057525;3.884917502462626
142;50.0;-46.76537180435968;1.7885269568843942
143;48.5;-47.63139720814412;1.3713272274955621
144;47.0;-48.49742261192856;15.129561446489964
145;45.5;-49.363448015713;55.16014995158608
146;44.0;-50.22947341949744;109.02631259912887
147;42.5;-51.09549882328188;129.30657714600974
148;41.0;-51.96152422706631;79.2684548754261
149;39.5;-52.827549630850754;11.76943244275482
150;38.0;-53.693575034635195;61.38123073397644
151;36.5;-54.55960043841963;281.8410133086963
