edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2114;2.706415090589426e-13
1;0;2115;-2.706415090589442e-13
2;1;2115;4.931348560718135e-12
3;1;2116;-4.931348567302131e-12
4;2;2116;4.6365919712524274e-11
5;2;2117;-4.6365919712524274e-11
6;3;2117;2.981073807707754e-10
7;3;2118;-2.981073807707754e-10
8;4;2118;1.4665920274652268e-09
9;4;2119;-1.4665920274652135e-09
10;5;2119;5.8597465973035e-09
11;5;2120;-5.8597456602019395e-09
12;6;2120;1.9710089702080054e-08
13;6;2121;-1.9710089702080266e-08
14;7;2121;5.7114908583688845e-08
15;7;2122;-5.711490858368969e-08
16;8;2122;1.447152385057194e-07
17;8;2123;-1.447152385057194e-07
18;9;2123;3.2342898361437496e-07
19;9;2124;-3.234289989407111e-07
20;10;2124;6.395869715906548e-07
21;10;2125;-6.395869715906548e-07
22;11;2125;1.1150917329952152e-06
23;11;2126;-1.1150917329952423e-06
24;12;2126;1.6893956144397844e-06
25;12;2127;-1.6893956144397844e-06
26;13;2127;2.1402857700142906e-06
27;13;2128;-2.140285780613993e-06
28;14;2128;2.0165357617354072e-06
29;14;2129;-2.0165357617351904e-06
30;15;2129;6.437804306717344e-07
31;15;2130;-6.437804306713008e-07
32;16;2130;-2.7277948362013082e-06
33;16;2131;2.727794836201742e-06
34;17;2131;-8.60819653830322e-06
35;17;2132;8.608194397031685e-06
36;18;2132;-1.686226078778403e-05
37;18;2133;1.686226078778403e-05
38;19;2133;-2.641534607230548e-05
39;19;2134;2.6415346072306348e-05
40;20;2134;-3.5319207980561394e-05
41;20;2135;3.531920798056183e-05
42;21;2135;-4.1303676696481315e-05
43;21;2136;4.1303678087004536e-05
44;22;2136;-4.265399767449849e-05
45;22;2137;4.265399767449892e-05
46;23;2137;-3.8979231356075107e-05
47;23;2138;3.897923135607554e-05
48;24;2138;-3.141355467350731e-05
49;24;2139;3.141355467350688e-05
50;25;2139;-2.2104447752084762e-05
51;25;2140;2.2104447385369423e-05
52;26;2140;-1.328708853228942e-05
53;26;2141;1.3287088532283782e-05
54;27;2141;-6.476787335717507e-06
55;27;2142;6.476787335717073e-06
56;28;2142;-2.1608138923656867e-06
57;28;2143;2.160813892365795e-06
58;29;2114;-2.706415090589426e-13
59;29;2144;4.931348666858074e-12
60;29;2145;-4.66070715779914e-12
61;30;2115;-4.660707051659175e-12
62;30;2145;8.006822547165008e-11
63;30;2146;-7.540751841999235e-11
64;31;2116;-4.143457114522227e-11
65;31;2146;6.68122497448946e-10
66;31;2147;-6.266879263037225e-10
67;32;2117;-2.517414610582507e-10
68;32;2147;3.789944368344498e-09
69;32;2148;-3.5382029072862454e-09
70;33;2118;-1.1684846466944712e-09
71;33;2148;1.6319524512965532e-08
72;33;2149;-1.5151039866270796e-08
73;34;2119;-4.393154569838247e-09
74;34;2149;5.6468943709669514e-08
75;34;2150;-5.2075789139831215e-08
76;35;2120;-1.3850344041878009e-08
77;35;2150;1.6217134037690734e-07
78;35;2151;-1.4832099633502975e-07
79;36;2121;-3.7404818881608155e-08
80;36;2151;3.9341413760681806e-07
81;36;2152;-3.5600931872520905e-07
82;37;2122;-8.760032992202887e-08
83;37;2152;8.109462745243965e-07
84;37;2153;-7.233459446023642e-07
85;38;2123;-1.7871374510865386e-07
86;38;2153;1.4091033211239136e-06
87;38;2154;-1.230389576015314e-06
88;39;2124;-3.1615797264995723e-07
89;39;2154;1.9953032753837257e-06
90;39;2155;-1.6791453027338024e-06
91;40;2125;-4.7550476140458757e-07
92;40;2155;2.054600171838691e-06
93;40;2156;-1.5790954104340357e-06
94;41;2126;-5.743038814444608e-07
95;41;2156;7.043892618280919e-07
96;41;2157;-1.3008538038363111e-07
97;42;2127;-4.508901555745062e-07
98;42;2157;-3.114730774987206e-06
99;42;2158;3.5656209305618206e-06
100;43;2128;1.2375001887869434e-07
101;43;2158;-1.012220654933926e-05
102;43;2159;9.998456530459481e-06
103;44;2129;1.372755331063456e-06
104;44;2159;-1.9961825103058124e-05
105;44;2160;1.858906977199445e-05
106;45;2130;3.3715752668730427e-06
107;45;2160;-3.063155627055234e-05
108;45;2161;2.7259981003680597e-05
109;46;2131;5.880401702101695e-06
110;46;2161;-3.862742339679707e-05
111;46;2162;3.274702169469516e-05
112;47;2132;8.254066390752128e-06
113;47;2162;-4.0156917781579426e-05
114;47;2163;3.190285139082605e-05
115;48;2133;9.553085284521668e-06
116;48;2163;-3.314919813708254e-05
117;48;2164;2.3596112852560815e-05
118;49;2134;8.903861908255806e-06
119;49;2164;-1.9019346066328157e-05
120;49;2165;1.0115484158071918e-05
121;50;2135;5.9844687159189445e-06
122;50;2165;-2.8512539739804135e-06
123;50;2166;-3.1332147419386395e-06
124;51;2136;1.3503195874939443e-06
125;51;2166;8.647403485543452e-06
126;51;2167;-9.997723073037514e-06
127;52;2137;-3.67476631842383e-06
128;52;2167;1.0590733185974598e-05
129;52;2168;-6.915966867550782e-06
130;53;2138;-7.565676682567144e-06
131;53;2168;2.7009446115235612e-06
132;53;2169;4.864732071044016e-06
133;54;2139;-9.309106921422984e-06
134;54;2169;-1.0479730022514748e-05
135;54;2170;1.9788836943937516e-05
136;55;2140;-8.817358853081521e-06
137;55;2170;-2.2204873038207543e-05
138;55;2171;3.1022231891289064e-05
139;56;2141;-6.810301196566492e-06
140;56;2171;-2.7254326354043392e-05
141;56;2172;3.406462755061032e-05
142;57;2142;-4.315973443351712e-06
143;57;2172;-2.4381414356490494e-05
144;57;2173;2.8697387799841555e-05
145;58;2143;-2.1608138923659035e-06
146;58;2173;-1.6175205543437522e-05
147;58;2174;1.83360194358031e-05
148;59;2174;-6.898527771191524e-06
149;59;2175;6.898527771191307e-06
150;60;2144;-4.931348666858384e-12
151;60;2176;4.6365920924319056e-11
152;60;2177;-4.14345722574607e-11
153;61;2145;-7.540751831385019e-11
154;61;2177;6.681225018223624e-10
155;61;2178;-5.92714983508506e-10
156;62;2146;-5.927149790288862e-10
157;62;2178;4.922431307362102e-09
158;62;2179;-4.329716328333226e-09
159;63;2147;-3.1632564420442495e-09
160;63;2179;2.4461564188199767e-08
161;63;2180;-2.1298307747611196e-08
162;64;2148;-1.2781321605679075e-08
163;64;2180;9.124406130111315e-08
164;64;2181;-7.846273969543333e-08
165;65;2149;-4.131790384339766e-08
166;65;2181;2.6909394907267e-07
167;65;2182;-2.2777604522928165e-07
168;66;2150;-1.1009555123706554e-07
169;66;2182;6.427216275850241e-07
170;66;2183;-5.326260763479721e-07
171;67;2151;-2.4509314127179677e-07
172;67;2183;1.2454942325698334e-06
173;67;2184;-1.0004010912980298e-06
174;68;2152;-4.549369557991942e-07
175;68;2184;1.8988292839091357e-06
176;68;2185;-1.443892328109955e-06
177;69;2153;-6.857573765215493e-07
178;69;2185;2.00668140627378e-06
179;69;2186;-1.3209240297518783e-06
180;70;2154;-7.649136993684389e-07
181;70;2186;4.699880980047963e-07
182;70;2187;2.9492566838555147e-07
183;71;2155;-3.7545486910234077e-07
184;71;2187;-4.031299603030579e-06
185;71;2188;4.406754472132323e-06
186;72;2156;8.747061486054017e-07
187;72;2188;-1.224559878678028e-05
188;72;2189;1.1370892638175529e-05
189;73;2157;3.244816155371054e-06
190;73;2189;-2.3276687545533987e-05
191;73;2190;2.0031871390162933e-05
192;74;2158;6.556585618776355e-06
193;74;2190;-3.394633861020452e-05
194;74;2191;2.738975299142925e-05
195;75;2159;9.963368572597992e-06
196;75;2191;-3.948083350555033e-05
197;75;2192;2.9517464932951468e-05
198;76;2160;1.2042486498559189e-05
199;76;2192;-3.583694694683521e-05
200;76;2193;2.3794460448275458e-05
201;77;2161;1.1367442393117122e-05
202;77;2193;-2.2714037127109817e-05
203;77;2194;1.1346594733992925e-05
204;78;2162;7.409896086883565e-06
205;78;2194;-5.153519170076107e-06
206;78;2195;-2.256376916604441e-06
207;79;2163;1.2463467462566419e-06
208;79;2195;8.188775560615184e-06
209;79;2196;-9.435122306871804e-06
210;80;2164;-4.576766786232089e-06
211;80;2196;9.974684957584083e-06
212;80;2197;-5.397918171461905e-06
213;81;2165;-7.264230184091504e-06
214;81;2197;-5.925679031860628e-07
215;81;2198;7.85679808727735e-06
216;82;2166;-5.514188743602861e-06
217;82;2198;-1.6339637817935817e-05
218;82;2199;2.1853826561539003e-05
219;83;2167;-5.93010112934049e-07
220;83;2199;-2.6432174712709964e-05
221;83;2200;2.7025184825645965e-05
222;84;2168;4.2150222560235345e-06
223;84;2200;-2.39249740031116e-05
224;84;2201;1.9709951747087957e-05
225;85;2169;5.614997951470027e-06
226;85;2201;-1.0920322184223728e-05
227;85;2202;5.3053242327534295e-06
228;86;2170;2.4160360942701426e-06
229;86;2202;2.9538724941812703e-06
230;86;2203;-5.3699085884509725e-06
231;87;2171;-3.7679055372456582e-06
232;87;2203;7.800010855786186e-06
233;87;2204;-4.032105318379456e-06
234;88;2172;-9.683213194119607e-06
235;88;2204;7.549602821807586e-07
236;88;2205;8.928252911938848e-06
237;89;2173;-1.2522182256404033e-05
238;89;2205;-1.2337644682427844e-05
239;89;2206;2.4859826938832094e-05
240;90;2174;-1.1437491664611577e-05
241;90;2206;-2.1822388652227706e-05
242;90;2207;3.3259880316839716e-05
243;91;2175;-6.898527771191307e-06
244;91;2207;-2.1404970871039203e-05
245;91;2208;2.830349864222986e-05
246;92;2208;-1.1772550796410606e-05
247;92;2209;1.1772550796410606e-05
248;93;2176;-4.636592092431864e-11
249;93;2210;2.9810738872471256e-10
250;93;2211;-2.5174146780039475e-10
251;94;2177;-6.266879295649019e-10
252;94;2211;3.7899444029302294e-09
253;94;2212;-3.1632564733653573e-09
254;95;2178;-4.329716323853586e-09
255;95;2212;2.44615642627465e-08
256;95;2213;-2.0131847938892862e-08
257;96;2179;-2.0131847859866382e-08
258;96;2213;1.0528934862664469e-07
259;96;2214;-8.515750076677746e-08
260;97;2180;-6.994575355317457e-08
261;97;2214;3.342043187342106e-07
262;97;2215;-2.642585651810352e-07
263;98;2181;-1.9063120937723666e-07
264;98;2215;8.147689550529213e-07
265;98;2216;-6.24137745675705e-07
266;99;2182;-4.1494558235575596e-07
267;99;2216;1.525230931293236e-06
268;99;2217;-1.1102853489373986e-06
269;100;2183;-7.128681562218681e-07
270;100;2217;2.0488706654204483e-06
271;100;2218;-1.3360025091985802e-06
272;101;2184;-8.984281926111058e-07
273;101;2218;1.324845215105834e-06
274;101;2219;-4.2641702249443005e-07
275;102;2185;-5.62789078163825e-07
276;102;2219;-2.2285305231147575e-06
277;102;2220;2.7913196012786367e-06
278;103;2186;8.509359317464315e-07
279;103;2220;-9.874875094492957e-06
280;103;2221;9.02393910378772e-06
281;104;2187;3.7363739346450275e-06
282;104;2221;-2.1125371426303653e-05
283;104;2222;1.7388997491658842e-05
284;105;2188;7.838844314648173e-06
285;105;2222;-3.262937130450337e-05
286;105;2223;2.4790526989855628e-05
287;106;2189;1.1905794907358892e-05
288;106;2223;-3.877309902601154e-05
289;106;2224;2.686730411865276e-05
290;107;2190;1.3914467220041155e-05
291;107;2224;-3.465488294163762e-05
292;107;2225;2.0740415721594652e-05
293;108;2191;1.2091080514121293e-05
294;108;2225;-2.0144367039027432e-05
295;108;2226;8.053286524906176e-06
296;109;2192;6.319482013883741e-06
297;109;2226;-1.882288732298358e-06
298;109;2227;-4.437193281585329e-06
299;110;2193;-1.0804233211656352e-06
300;110;2227;9.561318335744564e-06
301;110;2228;-8.480895014578916e-06
302;111;2194;-6.19307556391652e-06
303;111;2228;6.7608410617540655e-06
304;111;2229;-5.677654978439696e-07
305;112;2195;-5.9323986440105395e-06
306;112;2229;-8.158538948998574e-06
307;112;2230;1.4090937593009222e-05
308;113;2196;-5.39562650712401e-07
309;113;2230;-2.3736202925598313e-05
310;113;2231;2.4275765576295535e-05
311;114;2197;5.99048607464786e-06
312;114;2231;-2.743285369918142e-05
313;114;2232;2.144236762453345e-05
314;115;2198;8.48283973065825e-06
315;115;2232;-1.6041893816867367e-05
316;115;2233;7.5590540862071655e-06
317;116;2199;4.578348151170988e-06
318;116;2233;9.466443210726658e-07
319;116;2234;-5.524992472243626e-06
320;117;2200;-3.1002108225343847e-06
321;117;2234;9.088322386820288e-06
322;117;2235;-5.988111564286032e-06
323;118;2201;-8.789629562864175e-06
324;118;2235;1.753605568232449e-06
325;118;2236;7.036023994631672e-06
326;119;2202;-8.259196726935134e-06
327;119;2236;-1.3726588141920945e-05
328;119;2237;2.1985784868858857e-05
329;120;2203;-2.4301022673351054e-06
330;120;2237;-2.2766104761249865e-05
331;120;2238;2.5196207028585146e-05
332;121;2204;3.2771450361986434e-06
333;121;2238;-1.7167524484651138e-05
334;121;2239;1.3890379448452386e-05
335;122;2205;3.409391770488996e-06
336;122;2239;-2.7647959076991654e-06
337;122;2240;-6.445958627900473e-07
338;123;2206;-3.037438286604375e-06
339;123;2240;6.34057963295586e-06
340;123;2241;-3.3031413463521222e-06
341;124;2207;-1.185490944580138e-05
342;124;2241;1.3872901915434757e-06
343;124;2242;1.0467619254257776e-05
344;125;2208;-1.653094784581947e-05
345;125;2242;-1.2707676129176836e-05
346;125;2243;2.9238623974996462e-05
347;126;2209;-1.1772550796410822e-05
348;126;2243;-2.184980508617199e-05
349;126;2244;3.36223558825826e-05
350;127;2244;-1.5452983010909e-05
351;127;2245;1.5452983010909e-05
352;128;2210;-2.981073882835424e-10
353;128;2246;1.466592061299071e-09
354;128;2247;-1.1684846730155171e-09
355;129;2211;-3.53820293512978e-09
356;129;2247;1.6319524687623938e-08
357;129;2248;-1.2781321752494555e-08
358;130;2212;-2.129830778938072e-08
359;130;2248;9.124406176269952e-08
360;130;2249;-6.994575397331308e-08
361;131;2213;-8.515750068775437e-08
362;131;2249;3.3420431946451563e-07
363;131;2250;-2.490468187768053e-07
364;132;2214;-2.490468179664997e-07
365;132;2250;8.748280816705953e-07
366;132;2251;-6.257812636951916e-07
367;133;2215;-5.505103898718929e-07
368;133;2251;1.651321138622044e-06
369;133;2252;-1.1008107487565683e-06
370;134;2216;-9.010931856175174e-07
371;134;2252;2.0175313272822928e-06
372;134;2253;-1.1164381416647212e-06
373;135;2217;-9.385853164832936e-07
374;135;2253;4.684244145685898e-07
375;135;2254;4.7016090194869353e-07
376;136;2218;1.115729409274617e-08
377;136;2254;-4.927260101669209e-06
378;136;2255;4.916102807576896e-06
379;137;2219;2.6549475456094044e-06
380;137;2255;-1.50196343048168e-05
381;137;2256;1.2364686759207613e-05
382;138;2220;7.083555493214537e-06
383;138;2256;-2.764226779808105e-05
384;138;2257;2.0558712304866297e-05
385;139;2221;1.2101432322511596e-05
386;139;2257;-3.70840419749417e-05
387;139;2258;2.4982609651957497e-05
388;140;2222;1.524037381284355e-05
389;140;2258;-3.6703951110632436e-05
390;140;2259;2.1463577297789103e-05
391;141;2223;1.3982572036155914e-05
392;141;2259;-2.4103540305917204e-05
393;141;2260;1.0120968269761263e-05
394;142;2224;7.78757882298554e-06
395;142;2260;-5.035180013026995e-06
396;142;2261;-2.7523988099586527e-06
397;143;2225;-5.960486825672345e-07
398;143;2261;8.55602691484369e-06
399;143;2262;-7.959978232276537e-06
400;144;2226;-6.170997792607873e-06
401;144;2262;6.936183503933107e-06
402;144;2263;-7.651857113241504e-07
403;145;2227;-5.124125054159208e-06
404;145;2263;-8.550540977530314e-06
405;145;2264;1.3674666031689522e-05
406;146;2228;1.7200539528269918e-06
407;146;2264;-2.4803920727903533e-05
408;146;2265;2.3083866775076432e-05
409;147;2229;8.726304446841243e-06
410;147;2265;-2.7286550766169714e-05
411;147;2266;1.8560246319890847e-05
412;148;2230;9.645265332589308e-06
413;148;2266;-1.3394464453257227e-05
414;148;2267;3.7491991206590287e-06
415;149;2231;3.1570881228858403e-06
416;149;2267;4.109560979274451e-06
417;149;2268;-7.266649102160227e-06
418;150;2232;-5.4004738076652035e-06
419;150;2268;8.639048908407661e-06
420;150;2269;-3.238575100742336e-06
421;151;2233;-8.505698407282867e-06
422;151;2269;-3.78640152277703e-06
423;151;2270;1.2292099930060005e-05
424;152;2234;-3.563329914576716e-06
425;152;2270;-2.0013520829569725e-05
426;152;2271;2.357685074414785e-05
427;153;2235;4.234505996053421e-06
428;153;2271;-2.30031754641152e-05
429;153;2272;1.8768669468061452e-05
430;154;2236;6.690564147289056e-06
431;154;2272;-9.811301083457189e-06
432;154;2273;3.120736936168241e-06
433;155;2237;7.803198923907584e-07
434;155;2273;5.092535617822825e-06
435;155;2274;-5.872855510213507e-06
436;156;2238;-8.028682543934009e-06
437;156;2274;5.553020027838484e-06
438;156;2275;2.4756625160954706e-06
439;157;2239;-1.112558354075322e-05
440;157;2275;-8.327537827156539e-06
441;157;2276;1.9453121367909786e-05
442;158;2240;-5.695983770165379e-06
443;158;2276;-2.025323353289655e-05
444;158;2277;2.59492173030622e-05
445;159;2241;1.9158511548086465e-06
446;159;2277;-1.633948221735186e-05
447;159;2278;1.4423631062542887e-05
448;160;2242;2.2400568749190625e-06
449;160;2278;-1.4205552516324024e-06
450;160;2279;-8.195016232865758e-07
451;161;2243;-7.388818888823983e-06
452;161;2279;6.062123009639188e-06
453;161;2280;1.3266958791847137e-06
454;162;2244;-1.816937287167338e-05
455;162;2280;-4.1505056028726854e-06
456;162;2281;2.2319878474546173e-05
457;163;2245;-1.5452983010909e-05
458;163;2281;-1.9776802075928673e-05
459;163;2282;3.522978508683746e-05
460;164;2282;-1.7881887953775585e-05
461;164;2283;1.7881887953775585e-05
462;165;2246;-1.4665920612990579e-09
463;165;2284;5.859746709717901e-09
464;165;2285;-4.393154648418843e-09
465;166;2247;-1.5151040014608288e-08
466;166;2285;5.646894443487583e-08
467;166;2286;-4.131790442025674e-08
468;167;2248;-7.84627400101984e-08
469;167;2286;2.690939509960209e-07
470;167;2287;-1.9063121098582168e-07
471;168;2249;-2.642585654911983e-07
472;168;2287;8.14768958720967e-07
473;168;2288;-5.505103932297483e-07
474;169;2250;-6.257812628976796e-07
475;169;2288;1.6513211430189989e-06
476;169;2289;-1.02553988012136e-06
477;170;2251;-1.0255398749268118e-06
478;170;2289;1.9829388885202973e-06
479;170;2290;-9.573990135933771e-07
480;171;2252;-9.167205785256161e-07
481;171;2290;-8.899425533461479e-08
482;171;2291;1.0057148338600682e-06
483;172;2253;6.48013727096294e-07
484;172;2291;-6.821310760726567e-06
485;172;2292;6.173297033630273e-06
486;173;2254;4.4570991997200816e-06
487;173;2292;-1.8598954077252844e-05
488;173;2293;1.4141854877534063e-05
489;174;2255;1.0103531497239904e-05
490;174;2293;-3.1583730645389635e-05
491;174;2294;2.1480199148149514e-05
492;175;2256;1.5277581038881244e-05
493;175;2294;-3.8145020178064794e-05
494;175;2295;2.2867439139184526e-05
495;176;2257;1.6525329670075508e-05
496;176;2295;-3.1790683344924014e-05
497;176;2296;1.5265353674848533e-05
498;177;2258;1.1721341458679438e-05
499;177;2296;-1.3897641229053463e-05
500;177;2297;2.1762997703739977e-06
501;178;2259;2.639963008128105e-06
502;178;2297;4.341475116756354e-06
503;178;2298;-6.981438124884496e-06
504;179;2260;-5.085788256733957e-06
505;179;2298;9.200578237272036e-06
506;179;2299;-4.114789980538282e-06
507;180;2261;-5.803628104885132e-06
508;180;2299;-3.309498515675956e-06
509;180;2300;9.113126620561196e-06
510;181;2262;1.0237947283425492e-06
511;181;2300;-2.1807117995079625e-05
512;181;2301;2.0783323266737727e-05
513;182;2263;9.315726688854356e-06
514;182;2301;-2.8499534305812782e-05
515;182;2302;1.9183807616958426e-05
516;183;2264;1.112925469621645e-05
517;183;2302;-1.6386633370054634e-05
518;183;2303;5.257378673838319e-06
519;184;2265;4.202683991093248e-06
520;184;2303;2.5656430722074096e-06
521;184;2304;-6.768327063300691e-06
522;185;2266;-5.165781866632455e-06
523;185;2304;8.815234179593105e-06
524;185;2305;-3.6494523129608405e-06
525;186;2267;-7.858760099933317e-06
526;186;2305;-3.94304791288564e-06
527;186;2306;1.1801808012819174e-05
528;187;2268;-1.3723998062473803e-06
529;187;2306;-2.118527244123901e-05
530;187;2307;2.255767224748652e-05
531;188;2269;7.024976623519474e-06
532;188;2307;-2.325504104025694e-05
533;188;2308;1.623006441673746e-05
534;189;2270;7.72142089951113e-06
535;189;2308;-7.872256022831484e-06
536;189;2309;1.5083512332084246e-07
537;190;2271;-5.736752800326469e-07
