edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;586;-0.010316111787948636
1;0;587;0.010316111787948636
2;1;588;-0.017131417278623384
3;1;589;0.017131417278623384
4;2;586;0.010316111787948636
5;2;589;-0.010167266740900233
6;2;590;-0.00014884504704840295
7;3;587;-0.010316111787948636
8;3;590;-0.00014884504704840298
9;3;591;0.010464956834997038
10;4;591;-0.0176743639344522
11;4;592;0.0176743639344522
12;5;593;-0.021913913083119872
13;5;594;0.02191391308311987
14;6;588;0.017131417278623384
15;6;594;-0.01674244553031535
16;6;595;-0.00038897174830803424
17;7;589;-0.0069641505377231495
18;7;595;-0.00015812222457032952
19;7;596;0.007122272762293478
20;8;590;0.00029769009409680595
21;8;596;-0.020796232529275874
22;8;597;0.020498542435179068
23;9;591;0.00720940709945516
24;9;597;-0.007060819250894915
25;9;598;-0.00014858784856024555
26;10;592;-0.017674363934452198
27;10;598;-0.00036427346596775193
28;10;599;0.018038637400419954
29;11;599;-0.023680104188065713
30;11;600;0.023680104188065713
31;12;601;-0.025310668024829695
32;12;602;0.025310668024829695
33;13;593;0.021913913083119872
34;13;602;-0.021247891990788845
35;13;603;-0.0006660210923310267
36;14;594;-0.005171467552804522
37;14;603;-0.00015717441496683005
38;14;604;0.005328641967771353
39;15;595;0.0005470939728783638
40;15;604;-0.024264173509359263
41;15;605;0.023717079536480896
42;16;596;0.013673959766982397
43;16;605;-0.013160363687414873
44;16;606;-0.0005135960795675258
45;17;597;-0.013437723184284149
46;17;606;-0.0005120528363646015
47;17;607;0.013949776020648754
48;18;598;0.0005128613145279978
49;18;607;-0.02529957845852923
50;18;608;0.024786717144001234
51;19;599;0.005641466787645759
52;19;608;-0.005505983613267035
53;19;609;-0.0001354831743787246
54;20;600;-0.02368010418806571
55;20;609;-0.0005686917615191549
56;20;610;0.024248795949584866
57;21;610;-0.028982244774439732
58;21;611;0.028982244774439732
59;22;612;-0.027613874096725183
60;22;613;0.02761387409672518
61;23;601;0.025310668024829695
62;23;613;-0.024333711988780433
63;23;614;-0.0009769560360492601
64;24;602;-0.004062776034040852
65;24;614;-0.00015681741650116685
66;24;615;0.004219593450542019
67;25;603;0.0008231955072978567
68;25;615;-0.027275868380924946
69;25;616;0.026452672873627084
70;26;604;0.01893553154158792
71;26;616;-0.017947723989477617
72;26;617;-0.0009878075521102987
73;27;605;-0.010556715849066024
74;27;617;-0.0005634144305677745
75;27;618;0.0111201302796338
76;28;606;0.0010256489159321273
77;28;618;-0.027683816372752332
78;28;619;0.02665816745682021
79;29;607;0.011349802437880478
80;29;619;-0.010828477785236986
81;29;620;-0.000521324652643492
82;30;608;-0.01928073353073421
83;30;620;-0.000903936217299035
84;30;621;0.020184669748033263
85;31;609;0.0007041749358978795
86;31;621;-0.029959061837120684
87;31;622;0.029254886901222805
88;32;610;0.004733448824854866
89;32;622;-0.004611925726391818
90;32;623;-0.00012152309846304876
91;33;611;-0.028982244774439732
92;33;623;-0.0007440689264264749
93;33;624;0.029726313700866206
94;34;624;-0.03385312877993865
95;34;625;0.03385312877993865
96;35;626;-0.028957578628235017
97;35;627;0.028957578628235017
98;36;612;0.02761387409672518
99;36;627;-0.02628871232409851
100;36;628;-0.0013251617726266736
101;37;613;-0.0032801621079447466
102;37;628;-0.00015741164815343315
103;37;629;0.003437573756098179
104;38;614;0.0011337734525504266
105;38;629;-0.029594863717869162
106;38;630;0.02846109026531874
107;39;615;0.023056274930382925
108;39;630;-0.021509884398010746
109;39;631;-0.0015463905323721777
110;40;616;-0.008504948884149467
111;40;631;-0.000588180703620256
112;40;632;0.009093129587769724
113;41;617;0.0015512219826780732
114;41;632;-0.030133714069590443
115;41;633;0.02858249208691237
116;42;618;0.016563686093118528
117;42;633;-0.015463265890727058
118;42;634;-0.0011004202023914712
119;43;619;-0.015829689671583227
120;43;634;-0.0010921181699587597
121;43;635;0.01692180784154198
122;44;620;0.0014252608699425256
123;44;635;-0.03164665899323088
124;44;636;0.03022139812328832
125;45;621;0.00977439208908742
126;45;636;-0.009281669192458625
127;45;637;-0.0004927228966287937
128;46;622;-0.024642961174830988
129;46;637;-0.001272142221097912
130;46;638;0.02591510339592889
131;47;623;0.0008655920248895235
132;47;638;-0.03454592055020403
133;47;639;0.03368032852531451
134;48;624;0.0041268150790724455
135;48;639;-0.004019297869283916
136;48;640;-0.00010751720978852784
137;49;625;-0.03385312877993865
138;49;640;-0.000881986199839321
139;49;641;0.03473511497977797
140;50;641;-0.03839783998546778
141;50;642;0.03839783998546778
142;51;643;-0.029400039078777404
143;51;644;0.029400039078777404
144;52;626;0.028957578628235017
145;52;644;-0.027241460034729426
146;52;645;-0.0017161185935055923
147;53;627;-0.0026688663041365105
148;53;645;-0.0001581655409421356
149;53;646;0.0028270318450786466
150;54;628;0.001482573420780107
151;54;646;-0.03115448000206348
152;54;647;0.029671906581283367
153;55;629;0.026157289961770986
154;55;647;-0.02397214140529149
155;55;648;-0.002185148556479492
156;56;630;-0.006951205867307998
157;56;648;-0.0006038279106455591
158;56;649;0.007555033777953557
159;57;631;0.0021345712359924335
160;57;649;-0.03227050834228391
161;57;650;0.030135937106291477
162;58;632;0.02104058448182072
163;58;650;-0.019214506736147312
164;58;651;-0.0018260777456734056
165;59;633;-0.013119226196185312
166;59;651;-0.0012003896857641955
167;59;652;0.014319615881949509
168;60;634;0.002192538372350232
169;60;652;-0.03362892772651982
170;60;653;0.03143638935416958
171;61;635;0.0147248511516889
172;61;653;-0.01362571319204358
173;61;654;-0.001099137959645319
174;62;636;-0.02093972893082969
175;62;654;-0.001636762491612583
176;62;655;0.022576491422442262
177;63;637;0.0017648651177267056
178;63;655;-0.03584431253191242
179;63;656;0.0340794474141857
180;64;638;0.00863081715427514
181;64;656;-0.008181174605029196
182;64;657;-0.00044964254924594537
183;65;639;-0.029661030656030592
184;65;657;-0.0015849741147477392
185;65;658;0.031246004770778317
186;66;640;0.0009895034096278489
187;66;658;-0.03896707070492931
188;66;659;0.037977567295301454
189;67;641;0.0036627250056898127
190;67;659;-0.0035694985466142733
191;67;660;-9.322645907553965e-05
192;68;642;-0.03839783998546779
