edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;322;-0.0018997415436418838
1;0;323;0.001899741543641884
2;1;324;-0.001899741543641884
3;1;325;0.001899741543641884
4;2;322;0.0018997415436418838
5;2;325;-0.0012366329147286289
6;2;326;-0.0006631086289132551
7;3;323;-0.0018997415436418836
8;3;326;-0.0006631086289132551
9;3;327;0.0025628501725551388
10;4;327;-0.004620323487570738
11;4;328;0.004620323487570738
12;5;324;0.001899741543641884
13;5;329;-0.001899741543641884
14;6;325;-0.0006631086289132552
15;6;329;-0.0006631086289132551
16;6;330;0.0013262172578265101
17;7;326;0.0013262172578265101
18;7;330;-0.004946531658914515
19;7;331;0.0036203144010880047
20;8;327;0.0020574733150155984
21;8;331;-0.0014532063465846228
22;8;332;-0.0006042669684309751
23;9;328;-0.004620323487570737
24;9;332;-0.0013569599404421112
25;9;333;0.005977283428012849
26;10;333;-0.008386557756940687
27;10;334;0.008386557756940688
28;11;329;0.0025628501725551388
29;11;335;-0.004620323487570739
30;11;336;0.002057473315015597
31;12;330;0.0036203144010880047
32;12;336;-0.001453206346584622
33;12;337;-0.002167108054503383
34;13;331;-0.002167108054503382
35;13;337;-0.0017724310512842764
36;13;338;0.003939539105787657
37;14;332;0.001961226908873086
38;14;338;-0.008574150930246143
39;14;339;0.00661292402137305
40;15;333;0.0024092743289278384
41;15;339;-0.0018442301602564796
42;15;340;-0.0005650441686713588
43;16;334;-0.008386557756940687
44;16;340;-0.001966889157821106
45;16;341;0.010353446914761793
46;17;341;-0.013204646989343403
47;17;342;0.013204646989343403
48;18;335;0.004620323487570739
49;18;343;-0.004620323487570739
50;19;336;-0.0006042669684309751
51;19;343;-0.0013569599404421125
52;19;344;0.0019612269088730874
53;20;337;0.003939539105787659
54;20;344;-0.008574150930246138
55;20;345;0.004634611824458481
56;21;338;0.004634611824458484
57;21;345;-0.0024530434951655373
58;21;346;-0.0021815683292929476
59;22;339;-0.004768693861116569
60;22;346;-0.0029103987060092314
61;22;347;0.007679092567125798
62;23;340;0.0025319333264924655
63;23;347;-0.013307468541028577
64;23;348;0.010775535214536114
65;24;341;0.0028512000745816086
66;24;348;-0.002305203149722872
67;24;349;-0.0005459969248587362
68;25;342;-0.013204646989343403
69;25;349;-0.002528653360492295
70;25;350;0.015733300349835697
71;26;350;-0.019074240475334327
72;26;351;0.019074240475334327
73;27;343;0.005977283428012852
74;27;352;-0.00838655775694069
75;27;353;0.0024092743289278384
76;28;344;0.006612924021373052
77;28;353;-0.00184423016025648
78;28;354;-0.00476869386111657
79;29;345;-0.0021815683292929437
80;29;354;-0.0029103987060092274
81;29;355;0.005091967035302172
82;30;346;0.005091967035302179
83;30;355;-0.013364071033117191
84;30;356;0.008272103997815014
85;31;347;0.005628375973902778
86;31;356;-0.003465421684884296
87;31;357;-0.002162954289018482
88;32;348;-0.008470332064813244
89;32;357;-0.004019955771857329
90;32;358;0.012490287836670576
91;33;349;0.00307465028535103
92;33;358;-0.019141974953071052
93;33;359;0.01606732466772002
94;34;350;0.0033409401254986277
95;34;359;-0.0028059892386347795
96;34;360;-0.000534950886863852
97;35;351;-0.019074240475334327
98;35;360;-0.003054164838411041
99;35;361;0.022128405313745367
100;36;361;-0.025977625818705663
101;36;362;0.025977625818705663
102;37;352;0.00838655775694069
103;37;363;-0.00838655775694069
104;38;353;-0.0005650441686713581
105;38;363;-0.0019668891578211046
106;38;364;0.002531933326492463
107;39;354;0.007679092567125798
108;39;364;-0.013307468541028575
109;39;365;0.005628375973902776
110;40;355;0.00827210399781502
111;40;365;-0.0034654216848842975
112;40;366;-0.004806682312930723
113;41;356;-0.004806682312930714
114;41;366;-0.004512296638698397
115;41;367;0.009318978951629111
116;42;357;0.006182910060875811
117;42;367;-0.019205454440528756
118;42;368;0.01302254437965295
119;43;358;0.006651687116400478
120;43;368;-0.004509034495543402
121;43;369;-0.0021426526208570755
122;44;359;-0.01326133542908524
123;44;369;-0.005089210191131196
124;44;370;0.018350545620216437
125;45;360;0.0035891157252748926
126;45;370;-0.026050812468734384
127;45;371;0.0224616967434595
128;46;361;0.003849220504960297
129;46;371;-0.003324836119265412
130;46;372;-0.0005243843856948857
131;47;362;-0.025977625818705663
132;47;372;-0.003538966224252221
133;47;373;0.029516592042957885
134;48;373;-0.03385742083464612
135;48;374;0.033857420834646115
136;49;363;0.010353446914761795
137;49;375;-0.013204646989343401
138;49;376;0.0028512000745816056
139;50;364;0.010775535214536112
140;50;376;-0.00230520314972287
141;50;377;-0.008470332064813246
142;51;365;-0.0021629542890184783
143;51;377;-0.004019955771857325
144;51;378;0.006182910060875806
145;52;366;0.009318978951629118
146;52;378;-0.019205454440528756
147;52;379;0.00988647548889964
148;53;367;0.009886475488899645
149;53;379;-0.005078599537455163
150;53;380;-0.004807875951444481
151;54;368;-0.008513509884109548
152;54;380;-0.006105892392858957
153;54;381;0.01461940227696851
154;55;369;0.007231862811988269
155;55;381;-0.026133822821027324
156;55;382;0.018901960009039057
157;56;370;0.007700266848517953
158;56;382;-0.005581665971919338
159;56;383;-0.002118600876598614
160;57;371;-0.019136860624194087
161;57;383;-0.006106505869589195
162;57;384;0.025243366493783274
163;58;372;0.004063350609947109
164;58;384;-0.03398453786302834
165;58;385;0.02992118725308124
166;59;373;0.0043408287916882355
