edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2570;-4.582813154502962e-05
1;0;2571;4.5828131545029625e-05
2;1;2571;-0.00013807017062968872
3;1;2572;0.00013807017062968867
4;2;2572;-0.0003007066066830549
5;2;2573;0.0003007066066919922
6;3;2573;-0.0005553451652116031
7;3;2574;0.0005553451652116032
8;4;2574;-0.000909986566760963
9;4;2575;0.0009099865667609628
10;5;2575;-0.0013459041845638097
11;5;2576;0.0013459041845638097
12;6;2576;-0.0018084417535472763
13;6;2577;0.0018084417534781918
14;7;2577;-0.002208835002152407
15;7;2578;0.002208835002152407
16;8;2578;-0.0024417303579487935
17;8;2579;0.002441730358033783
18;9;2579;-0.002416588132852504
19;9;2580;0.002416588132852504
20;10;2580;-0.0020929810394837633
21;10;2581;0.0020929810394837633
22;11;2581;-0.0015044357467719094
23;11;2582;0.0015044357467064885
24;12;2582;-0.0007571868477970506
25;12;2583;0.0007571868477970506
26;13;2584;-5.896412343561408e-05
27;13;2585;5.896412343561407e-05
28;14;2585;-0.00019590471831299584
29;14;2586;0.000195904718312996
30;15;2570;4.582813154502962e-05
31;15;2586;-0.000469143553443263
32;15;2587;0.00042331542189823337
33;16;2571;9.22420390846591e-05
34;16;2587;-0.0008520269801752375
35;16;2588;0.0007597849410905783
36;17;2572;0.00016263643605336623
37;17;2588;-0.0013395908039010446
38;17;2589;0.0011769543678476786
39;18;2573;0.00025463855851961105
40;18;2589;-0.001842717459266317
41;18;2590;0.001588078900746706
42;19;2574;0.0003546414015493597
43;19;2590;-0.002211722865726337
44;19;2591;0.0018570814641769777
45;20;2575;0.0004359176178028467
46;20;2591;-0.0022826540251953027
47;20;2592;0.0018467364073924569
48;21;2576;0.0004625375689834665
49;21;2592;-0.0019594871729987
50;21;2593;0.0014969496040152335
51;22;2577;0.00040039324867421504
52;22;2593;-0.0012958105131707946
53;22;2594;0.0008954172644965796
54;23;2578;0.0002328953557963865
55;23;2594;-0.0005208158797594974
56;23;2595;0.00028792052396311096
57;24;2579;-2.5142225181279253e-05
58;24;2595;3.11253786961542e-05
59;24;2596;-5.983153514874944e-06
60;25;2580;-0.00032360709336874064
61;25;2596;7.654914842224878e-05
62;25;2597;0.00024705794494649195
63;26;2581;-0.000588545292711854
64;26;2597;-0.0004493611066649485
65;26;2598;0.0010379063993768026
66;27;2582;-0.0007472488989094378
67;27;2598;-0.0013178042063108743
68;27;2599;0.0020650531052203115
69;28;2583;-0.0007571868477970506
70;28;2599;-0.0020925352503013243
71;28;2600;0.0028497220980983748
72;29;2600;-0.002351755144401
73;29;2601;0.002351755144401008
74;30;2601;-0.0015207525551828708
75;30;2602;0.0015207525551828704
76;31;2602;-0.0006503494364145686
77;31;2603;0.0006503494364145687
78;32;2604;-3.67381695389019e-05
79;32;2605;3.67381695389019e-05
80;33;2605;-0.0001467575727372498
81;33;2606;0.0001467575727372497
82;34;2584;5.896412343561408e-05
83;34;2606;-0.0004138949410685324
84;34;2607;0.00035493081763291834
85;35;2585;0.00013694059487738178
86;35;2607;-0.0008242964527815863
87;35;2608;0.0006873558579042044
88;36;2586;0.000273238835130267
89;36;2608;-0.0013714715948127086
90;36;2609;0.0010982327596824415
91;37;2587;0.00042871155827700413
92;37;2609;-0.0019096536049748357
93;37;2610;0.001480942046697832
94;38;2588;0.0005798058628104662
95;38;2610;-0.002246023831544268
96;38;2611;0.0016662179687338009
97;39;2589;0.0006657630914186387
98;39;2611;-0.002177599032580834
99;39;2612;0.0015118359411621953
100;40;2590;0.0006236439649796313
101;40;2612;-0.0016432526659418373
102;40;2613;0.0010196087009622062
103;41;2591;0.0004255725610183244
104;41;2613;-0.0008286323369170843
105;41;2614;0.00040305977589876
106;42;2592;0.00011275076560624298
