edge_index;vertex_1_index;vertex_2_index;current
0;0;1072;-1.0645243261998062e-08
1;0;1073;1.0645243261998062e-08
2;1;1073;-1.5583887506186585e-07
3;1;1074;1.5583887506223447e-07
4;2;1074;-1.1657627583080186e-06
5;2;1075;1.1657627583080186e-06
6;3;1075;-5.919651182689238e-06
7;3;1076;5.919651182689238e-06
8;4;1076;-2.2871347546486333e-05
9;4;1077;2.2871347546486333e-05
10;5;1077;-7.14503867480619e-05
11;5;1078;7.145038674803526e-05
12;6;1078;-0.00018727369505507004
13;6;1079;0.00018727369505507004
14;7;1079;-0.0004218361540383245
15;7;1080;0.0004218361540383245
16;8;1080;-0.0008298276412611926
17;8;1081;0.0008298276412611926
18;9;1081;-0.0014408467001683096
19;9;1082;0.0014408467001660755
20;10;1082;-0.0022223664080330743
21;10;1083;0.0022223664080330743
22;11;1083;-0.003053220422163848
23;11;1084;0.003053220422163848
24;12;1084;-0.003732179374710675
25;12;1085;0.003732179374710675
26;13;1085;-0.004035353422627385
27;13;1086;0.004035353422624747
28;14;1086;-0.0038092508752148443
29;14;1087;0.0038092508752148443
30;15;1087;-0.0030570901571405724
31;15;1088;0.0030570901571405724
32;16;1088;-0.001965959870238938
33;16;1089;0.0019659598702389375
34;17;1089;-0.0008457636038691589
35;17;1090;0.0008457636038691589
36;18;1072;1.0645243261998062e-08
37;18;1091;-1.5583887506195172e-07
38;18;1092;1.4519363179995367e-07
39;19;1073;1.451936317998678e-07
40;19;1092;-1.9803390108937004e-06
41;19;1093;1.8351453790938322e-06
42;20;1074;1.0099238832457842e-06
43;20;1093;-1.2764727433981756e-05
44;20;1094;1.1754803550735973e-05
45;21;1075;4.753888424381219e-06
46;21;1094;-5.5331916767322744e-05
47;21;1095;5.057802834294152e-05
48;22;1076;1.6951696363797098e-05
49;22;1095;-0.00018035412260619367
50;22;1096;0.00016340242624239657
51;23;1077;4.857903920157556e-05
52;23;1096;-0.0004682677576246715
53;23;1097;0.0004196887184230959
54;24;1078;0.00011582330830703475
55;24;1097;-0.0010006318875750023
56;24;1098;0.0008848085792680521
57;25;1079;0.00023456245898325446
58;25;1098;-0.0017918921383160299
59;25;1099;0.0015573296793327752
60;26;1080;0.000407991487222868
61;26;1099;-0.002708776389110421
62;26;1100;0.002300784901887553
63;27;1081;0.000611019058907117
64;27;1100;-0.003445717538476955
65;27;1101;0.002834698479569838
66;28;1082;0.0007815197078669986
67;28;1101;-0.0036257015100675492
68;28;1102;0.002844181802203318
69;29;1083;0.0008308540141307736
70;29;1102;-0.003023723958394185
71;29;1103;0.0021928699442634115
72;30;1084;0.0006789589525468276
73;30;1103;-0.0017919738644240324
74;30;1104;0.001113014911877205
75;31;1085;0.00030317404791670914
76;31;1104;-0.0004969920973437109
77;31;1105;0.00019381804942700183
78;32;1086;-0.00022610254740990267
79;32;1105;0.0001445465345527993
80;32;1106;8.155601285710334e-05
81;33;1087;-0.0007521607180742721
82;33;1106;-0.00027130712685960375
83;33;1107;0.001023467844933876
84;34;1088;-0.0010911302869016344
85;34;1107;-0.0014847049833570211
86;34;1108;0.002575835270258656
87;35;1089;-0.0011201962663697786
88;35;1108;-0.002644451437365619
89;35;1109;0.0037646477037353975
90;36;1090;-0.0008457636038691588
91;36;1109;-0.0028423608494061673
92;36;1110;0.0036881244532753267
93;37;1110;-0.0017709812230582635
94;37;1111;0.0017709812230582637
95;38;1091;1.5583887506195198e-07
96;38;1112;-1.1657627583055728e-06
97;38;1113;1.0099238832436208e-06
98;39;1092;1.8351453790937464e-06
99;39;1113;-1.276472743397644e-05
100;39;1114;1.0929582054882695e-05
101;40;1093;1.0929582054887922e-05
102;40;1114;-7.024342864784836e-05
103;40;1115;5.931384659296044e-05
