vertex_index;vertex_x;vertex_y;ldos
0;105.5;-63.219854476264025;0.00010941130204964788
1;104.0;-64.08587988004847;0.0006158494987519487
2;102.5;-64.95190528383289;0.0010284649032412845
3;101.0;-65.81793068761733;0.0005137856707163656
4;107.0;-60.6217782649107;1.1661773041990676e-05
5;105.5;-61.48780366869514;0.00010941130204964793
6;104.0;-62.353829072479584;0.0002061041942749198
7;102.5;-63.21985447626402;5.261142072428243e-05
8;101.0;-64.08587988004845;8.84135402842532e-05
9;99.5;-64.95190528383289;0.0005137856707163656
10;98.0;-65.81793068761733;0.00037071698124043075
11;107.0;-58.88972745734182;1.1661773041990723e-05
12;105.5;-59.75575286112626;4.9632756706802716e-05
13;104.0;-60.6217782649107;1.518149389718641e-05
14;102.5;-61.487803668695136;5.0451989005251476e-05
15;101.0;-62.35382907247958;0.0002774296818303332
16;99.5;-63.21985447626402;0.00017593351875995342
17;98.0;-64.08587988004845;1.1647399689706988e-05
18;96.5;-64.95190528383289;0.0003707169812404307
19;95.0;-65.81793068761733;0.00033736100432650443
20;107.0;-57.15767664977295;1.1661773041990842e-05
21;105.5;-58.02370205355739;1.3177757447938738e-05
22;104.0;-58.889727457341834;9.914363790085277e-06
23;102.5;-59.75575286112627;0.00012098460080204824
24;101.0;-60.62177826491071;9.12648560701553e-05
25;99.5;-61.48780366869515;1.1507205348104388e-05
26;98.0;-62.353829072479584;0.0002781163924212199
27;96.5;-63.219854476264025;0.0002509430911439102
28;95.0;-64.08587988004847;7.860992507930661e-07
29;93.5;-64.95190528383289;0.0003373610043265043
30;92.0;-65.81793068761733;0.0003476838699758944
31;107.0;-55.42562584220407;1.1661773041990964e-05
32;105.5;-56.29165124598851;4.6304273056069955e-08
33;104.0;-57.15767664977295;4.5952487051052575e-05
34;102.5;-58.023702053557386;6.163179068270522e-05
35;101.0;-58.88972745734183;2.091019697731479e-06
36;99.5;-59.75575286112627;0.00016758574638878014
37;98.0;-60.6217782649107;0.00017648045943093524
38;96.5;-61.48780366869514;6.982919093701158e-07
39;95.0;-62.353829072479584;0.00027981948593888874
40;93.5;-63.21985447626402;0.00030557722591416446
