edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1196;-1.1825951394195356e-06
1;0;1197;1.1825951394195356e-06
2;1;1197;-1.3448004563429506e-05
3;1;1198;1.3448004563427121e-05
4;2;1198;-7.838154245240605e-05
5;2;1199;7.838154245240605e-05
6;3;1199;-0.0003102927265580258
7;3;1200;0.0003102927265580258
8;4;1200;-0.0009327457936131956
9;4;1201;0.0009327457936131957
10;5;1201;-0.0022559927663087847
11;5;1202;0.002255992766308298
12;6;1202;-0.004539826756626246
13;6;1203;0.004539826756626246
14;7;1203;-0.007751799053041892
15;7;1204;0.007751799053041891
16;8;1204;-0.011345573889705102
17;8;1205;0.0113455738897051
18;9;1205;-0.014260454347173684
19;9;1206;0.014260454347173454
20;10;1206;-0.01527654015667736
21;10;1207;0.015276540156677358
22;11;1207;-0.01363479746797298
23;11;1208;0.01363479746797298
24;12;1208;-0.009581009391605649
25;12;1209;0.009581009391605649
26;13;1209;-0.004431055614712588
27;13;1210;0.004431055614712588
28;14;1196;1.1825951394195356e-06
29;14;1211;-1.3448004563428888e-05
30;14;1212;1.2265409424009353e-05
31;15;1197;1.226540942400997e-05
32;15;1212;-0.0001272119792499441
33;15;1213;0.00011494656982593413
34;16;1198;6.493353788897893e-05
35;16;1213;-0.0006085314553247075
36;16;1214;0.0005435979174357285
37;17;1199;0.00023191118410561976
38;17;1214;-0.0019414687818908117
39;17;1215;0.001709557597785192
40;18;1200;0.0006224530670551698
41;18;1215;-0.0045884780164791835
42;18;1216;0.0039660249494240145
43;19;1201;0.0013232469726955887
44;19;1216;-0.008431206761934339
45;19;1217;0.0071079597892387495
46;20;1202;0.0022838339903179486
47;20;1217;-0.012267853623247504
48;20;1218;0.009984019632930344
49;21;1203;0.003211972296415645
50;21;1218;-0.014041473506272002
51;21;1219;0.010829501209856356
52;22;1204;0.003593774836663211
53;22;1219;-0.012116788486925514
54;22;1220;0.008523013650262302
55;23;1205;0.0029148804574685824
56;23;1220;-0.006912944482329038
57;23;1221;0.003998064024860455
58;24;1206;0.001016085809503907
59;24;1221;-0.0013936681728005306
60;24;1222;0.0003775823632966236
61;25;1207;-0.0016417426887043794
62;25;1222;0.0006100794623902937
63;25;1223;0.0010316632263140857
64;26;1208;-0.004053788076367329
65;26;1223;-0.0025473809717618994
66;26;1224;0.0066011690481292285
67;27;1209;-0.005149953776893061
68;27;1224;-0.008386160014033483
69;27;1225;0.013536113790926545
70;28;1210;-0.004431055614712588
71;28;1225;-0.011646565311683042
72;28;1226;0.01607762092639563
