edge_index;vertex_1_index;vertex_2_index;current
0;0;2531;-0.0005511924106548837
1;0;2532;0.0005511924106548837
2;1;2532;-0.000964880976882054
3;1;2533;0.0009648809772457771
4;2;2533;-0.001076868089177171
5;2;2534;0.0010768680891771712
6;3;2534;-0.000763122316527774
7;3;2535;0.0007631223165277739
8;4;2536;-0.00021473650865691085
9;4;2537;0.00021473650865691085
10;5;2537;-0.0005592835642437228
11;5;2538;0.0005592835642437225
12;6;2538;-0.0010170447253141268
13;6;2539;0.0010170447252171146
14;7;2539;-0.0015054178835807526
15;7;2540;0.0015054178835807528
16;8;2540;-0.0018676260765786183
17;8;2541;0.0018676260765786183
18;9;2531;0.0005511924106548837
19;9;2541;-0.0019008385365277816
20;9;2542;0.001349646125872898
21;10;2532;0.0004136885662271702
22;10;2542;-0.0010129550130262518
23;10;2543;0.0005992664467990816
24;11;2533;0.00011198711193139389
25;11;2543;-0.0001622237024473756
26;11;2544;5.023659051598169e-05
27;12;2534;-0.0003137457726493971
28;12;2544;0.0001407443018590075
29;12;2545;0.00017300147079038952
30;13;2535;-0.0007631223165277739
31;13;2545;-0.000420790789437832
32;13;2546;0.0011839131059656058
33;14;2546;-0.0017075177717130407
34;14;2547;0.0017075177717130407
35;15;2547;-0.0018676569352547863
36;15;2548;0.001867656935116993
37;16;2548;-0.0015754238650176442
38;16;2549;0.0015754238650176444
39;17;2549;-0.0008894153783535221
40;17;2550;0.0008894153783535221
41;18;2551;-0.00022805407793465428
42;18;2552;0.00022805407793465428
43;19;2552;-0.0006504528080769223
44;19;2553;0.0006504528080769124
45;20;2536;0.00021473650865691085
46;20;2553;-0.001291767551454451
47;20;2554;0.0010770310427975402
48;21;2537;0.0003445470555868119
49;21;2554;-0.001728107920897302
50;21;2555;0.0013835608653104902
51;22;2538;0.00045776116107040435
52;22;2555;-0.0018381825976022525
53;22;2556;0.0013804214365318482
54;23;2539;0.0004883731583636382
55;23;2556;-0.0014727346852876767
56;23;2557;0.0009843615269240383
57;24;2540;0.00036220819299786556
58;24;2557;-0.0007300642159846343
59;24;2558;0.0003678560229867688
60;25;2541;3.3212459949163906e-05
61;25;2558;-3.3730188131063026e-05
62;25;2559;5.177281818991146e-07
63;26;2542;-0.0003366911128466462
64;26;2559;7.394294377907442e-06
65;26;2560;0.00032929681846873883
66;27;2543;-0.00043704274435170593
67;27;2560;-0.0007225203975536913
68;27;2561;0.0011595631419053971
69;28;2544;-0.00019098089237498922
70;28;2561;-0.0016362671026476294
71;28;2562;0.0018272479950226187
72;29;2545;0.0002477893186474424
73;29;2562;-0.0019287268507988502
74;29;2563;0.0016809375321514075
75;30;2546;0.0005236046657474347
76;30;2563;-0.001262463846347364
77;30;2564;0.0007388591805999292
78;31;2547;0.00016013916354174583
79;31;2564;-0.00022597248528890402
80;31;2565;6.583332174715816e-05
81;32;2548;-0.0002922330700993487
82;32;2565;0.00012013752238264072
83;32;2566;0.00017209554771670802
84;33;2549;-0.0006860084866641223
85;33;2566;-0.0004039893777949443
86;33;2567;0.0010899978644590667
87;34;2550;-0.0008894153783535221
88;34;2567;-0.0014131908593499722
89;34;2568;0.0023026062377034945
90;35;2568;-0.00219116360797337
91;35;2569;0.0021911636079733694
92;36;2569;-0.0015570380326255205
93;36;2570;0.0015570380326255205
94;37;2570;-0.0007111716240106472
95;37;2571;0.0007111716240106472
96;38;2572;-0.00014360236277834165
97;38;2573;0.00014360236277834165
98;39;2573;-0.0004894047730590757
99;39;2574;0.0004894047730590757
100;40;2551;0.00022805407793465428
101;40;2574;-0.0011391018205893692
102;40;2575;0.0009110477426547151
103;41;2552;0.000422398730142268
104;41;2575;-0.0016874304707871469
105;41;2576;0.0012650317406448792
106;42;2553;0.0006413147433775386
107;42;2576;-0.001920657948705899
108;42;2577;0.0012793432053283605
109;43;2554;0.0006510768780997617
110;43;2577;-0.0015577732690053496
111;43;2578;0.0009066963909055749
112;44;2555;0.0004546217322917622
113;44;2578;-0.0007907739614997837
114;44;2579;0.0003361522292080245
115;45;2556;9.231324875582842e-05
116;45;2579;-9.089212451242566e-05
117;45;2580;-1.4211242434027504e-06
118;46;2557;-0.00025429731093940417
119;46;2580;-5.856347348918647e-06
120;46;2581;0.0002601536582883228
121;47;2558;-0.00033412583485570573
122;47;2581;-0.0006783932495174406
123;47;2582;0.0010125190843731462
124;48;2559;-7.912022559806557e-06
125;48;2582;-0.0015615998365912046
126;48;2583;0.0015695118591510112
127;49;2560;0.00039322357908495235
128;49;2583;-0.001751525668651299
129;49;2584;0.001358302089566347
130;50;2561;0.00047670396074223244
131;50;2584;-0.0010260329226776657
132;50;2585;0.0005493289619354334
133;51;2562;0.00010147885577623134
134;51;2585;-0.00010471655934958266
135;51;2586;3.237703573351317e-06
136;52;2563;-0.0004184736858040437
137;52;2586;1.532074379206927e-05
138;52;2587;0.00040315294201197444
139;53;2564;-0.0005128866953110252
140;53;2587;-0.0008442683134737855
141;53;2588;0.0013571550087848106
142;54;2565;-0.00018597084412979887
143;54;2588;-0.0016891266457448964
