edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2234;-1.3496258296119401e-05
1;0;2235;1.3496258296119395e-05
2;1;2235;-1.543796596489947e-05
3;1;2236;1.543796596489947e-05
4;2;2237;-5.535132536219413e-06
5;2;2238;5.535132536219413e-06
6;3;2238;-1.3742852835082785e-05
7;3;2239;1.3742852835082775e-05
8;4;2239;-2.4132195919685252e-05
9;4;2240;2.4132195918380523e-05
10;5;2240;-3.488224121739598e-05
11;5;2241;3.488224121739598e-05
12;6;2241;-4.261968380950135e-05
13;6;2242;4.261968380950136e-05
14;7;2242;-4.2807962838049475e-05
15;7;2243;4.2807962838049475e-05
16;8;2234;1.3496258296119401e-05
17;8;2243;-3.0947931325203345e-05
18;8;2244;1.7451673029083954e-05
19;9;2235;1.9417076687800744e-06
20;9;2244;-2.5094769791893185e-06
21;9;2245;5.677693104092454e-07
22;10;2236;-1.543796596489947e-05
23;10;2245;4.5233274414081186e-06
24;10;2246;1.0914638523491362e-05
25;11;2246;-2.5388272731999536e-05
26;11;2247;2.5388272731999523e-05
27;12;2247;-3.8745157610619376e-05
28;12;2248;3.8745157641072026e-05
29;13;2248;-4.7125659184910575e-05
30;13;2249;4.7125659184910575e-05
31;14;2249;-4.736881231982783e-05
32;14;2250;4.736881231979293e-05
33;15;2250;-3.825996696930841e-05
34;15;2251;3.825996696930843e-05
35;16;2251;-2.1212630487023863e-05
36;16;2252;2.121263048702385e-05
37;17;2253;-3.323076289335008e-06
38;17;2254;3.3230762893350086e-06
39;18;2254;-9.788458568229537e-06
40;18;2255;9.788458568229532e-06
41;19;2255;-2.0459576495945665e-05
42;19;2256;2.045957649594571e-05
43;20;2237;5.535132536219413e-06
44;20;2256;-3.539577678290873e-05
45;20;2257;2.986064424668932e-05
46;21;2238;8.20772029886337e-06
47;21;2257;-4.427606008361612e-05
48;21;2258;3.6068339784752764e-05
49;22;2239;1.038934308460248e-05
50;22;2258;-4.5652293684419316e-05
51;22;2259;3.526295059981685e-05
52;23;2240;1.0750045299015456e-05
53;23;2259;-3.648404643236838e-05
54;23;2260;2.5734001133352917e-05
55;24;2241;7.737442592105374e-06
