edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;991;-0.007113067937179445
1;0;992;0.007113067937179445
2;1;993;-0.012002406619760124
3;1;994;0.012002406619760125
4;2;991;0.007113067937179445
5;2;994;-0.007083036838866591
6;2;995;-3.003109831285355e-05
7;3;992;-0.007113067937179444
8;3;995;-3.0031098312853546e-05
9;3;996;0.0071430990354922974
10;4;996;-0.012001848187545289
11;4;997;0.012001848187545289
12;5;998;-0.015729770800552947
13;5;999;0.015729770800552947
14;6;993;0.012002406619760124
15;6;999;-0.011923761503791836
16;6;1000;-7.864511596828934e-05
17;7;994;-0.0049193697808935346
18;7;1000;-3.223390268017783e-05
19;7;1001;0.004951603683573713
20;8;995;6.00621966257071e-05
21;8;1001;-0.014258896104309405
22;8;1002;0.014198833907683697
23;9;996;0.00485874915205299
24;9;1002;-0.004829036519465305
25;9;1003;-2.971263258768527e-05
26;10;997;-0.012001848187545289
27;10;1003;-7.33947142381349e-05
28;10;1004;0.012075242901783422
29;11;1004;-0.015757397414484467
30;11;1005;0.01575739741448447
31;12;1006;-0.018764240783152288
32;12;1007;0.018764240783152288
33;13;998;0.015729770800552947
34;13;1007;-0.015594680170853036
35;13;1008;-0.00013509062969991267
36;14;999;-0.0038060092967611135
37;14;1008;-3.268682036518335e-05
38;14;1009;0.0038386961171262973
39;15;1000;0.00011087901864846716
40;15;1009;-0.016955272957590556
41;15;1010;0.01684439393894209
42;16;1001;0.009307292420735695
43;16;1010;-0.009204419168965113
44;16;1011;-0.00010287325177058515
45;17;1002;-0.009369797388218394
46;17;1011;-0.00010400220194130051
47;17;1012;0.009473799590159695
48;18;1003;0.00010310734682582017
49;18;1012;-0.01694349357279107
50;18;1013;0.016840386225965245
51;19;1004;0.003682154512701047
52;19;1013;-0.00365538691481653
53;19;1014;-2.676759788451765e-05
54;20;1005;-0.01575739741448447
55;20;1014;-0.0001145491521994974
56;20;1015;0.015871946566683965
57;21;1015;-0.018854041274603325
58;21;1016;0.018854041274603325
59;22;1017;-0.021326781277805015
60;22;1018;0.021326781277805015
61;23;1006;0.018764240783152284
62;23;1018;-0.018565175333926005
63;23;1019;-0.00019906544922628132
64;24;1007;-0.0031695606122992487
65;24;1019;-3.362512847862109e-05
66;24;1020;0.0032031857407778695
67;25;1008;0.000167777450065096
68;25;1020;-0.019573473265119747
69;25;1021;0.019405695815054653
70;26;1009;0.013116576840464245
71;26;1021;-0.01291829151607683
72;26;1022;-0.0001982853243874123
73;27;1010;-0.007639974769976978
74;27;1022;-0.00011625493154112817
75;27;1023;0.007756229701518106
76;28;1011;0.00020687545371188566
77;28;1023;-0.01879150750755013
78;28;1024;0.01858463205383824
79;29;1012;0.00746969398263137
80;29;1024;-0.007366584155493348
81;29;1025;-0.00010310982713802172
82;30;1013;-0.01318499931114872
83;30;1025;-0.00018311683559916732
84;30;1026;0.013368116146747893
85;31;1014;0.00014131675008401503
86;31;1026;-0.01956625428539917
87;31;1027;0.01942493753531516
88;32;1015;0.0029820947079193597
89;32;1027;-0.0029583469651156017
90;32;1028;-2.3747742803757093e-05
91;33;1016;-0.018854041274603325
92;33;1028;-0.00015014309297812145
93;33;1029;0.01900418436758145
94;34;1029;-0.02151814526033973
95;34;1030;0.021518145260339735
96;35;1031;-0.023526052132430007
97;35;1032;0.023526052132430007
98;36;1017;0.021326781277805015
99;36;1032;-0.02105524294282503
100;36;1033;-0.00027153833497998395
101;37;1018;-0.0027616059438790117
102;37;1033;-3.51615121899404e-05
103;37;1034;0.0027967674560689525
104;38;1019;0.00023269057770490236
105;38;1034;-0.021977415217454596
106;38;1035;0.02174472463974971
107;39;1020;0.016370287524341883
108;39;1035;-0.01605880600870088
109;39;1036;-0.00031148151564100543
110;40;1021;-0.006487404298977822
111;40;1036;-0.00012450466201473418
112;40;1037;0.006611908960992557
113;41;1022;0.00031454025592854044
114;41;1037;-0.020885585048224763
115;41;1038;0.02057104479229622
116;42;1023;0.011035277806032022
117;42;1038;-0.010817430340597957
118;42;1039;-0.00021784746543406321
119;43;1024;-0.011218047898344897
