edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1836;-7.921529427924658e-07
1;0;1837;7.921529427924658e-07
2;1;1837;-1.588060419800035e-06
3;1;1838;1.5880604198001435e-06
4;2;1838;-2.171986595205736e-06
5;2;1839;2.171986510522933e-06
6;3;1839;-2.3456665673413134e-06
7;3;1840;2.3456665673413134e-06
8;4;1840;-2.050729374415217e-06
9;4;1841;2.050729374415271e-06
10;5;1841;-1.4551705135937287e-06
11;5;1842;1.4551705135936745e-06
12;6;1842;-9.111498849662873e-07
13;6;1843;9.111500982860294e-07
14;7;1843;-7.514308396644311e-07
15;7;1844;7.514308396644074e-07
16;8;1844;-1.0228147463566353e-06
17;8;1845;1.022814610015339e-06
18;9;1845;-1.3607141378065078e-06
19;9;1846;1.3607141378064536e-06
20;10;1846;-1.1627908952974956e-06
21;10;1847;1.1627908952974956e-06
22;11;1848;-4.11763563650269e-07
23;11;1849;4.11763563650269e-07
24;12;1849;-1.0765548783231134e-06
25;12;1850;1.0765548783232218e-06
26;13;1850;-1.9733209323240675e-06
27;13;1851;1.9733209394118224e-06
28;14;1851;-2.9547955645160655e-06
29;14;1852;2.9547955645160655e-06
30;15;1836;7.921529427924658e-07
31;15;1852;-3.7148592869798262e-06
32;15;1853;2.9227063441873875e-06
33;16;1837;7.959074770075693e-07
34;16;1853;-3.0311444763370544e-06
35;16;1854;2.2352369993296206e-06
36;17;1838;5.839261754055926e-07
37;17;1854;-1.7538144075731265e-06
38;17;1855;1.1698882321674797e-06
39;18;1839;1.7368005681821794e-07
40;18;1855;-4.83374862375748e-07
41;18;1856;3.096948055574623e-07
42;19;1840;-2.949371929259609e-07
43;19;1856;6.111780397084082e-08
44;19;1857;2.338193889551472e-07
45;20;1841;-5.95558860821617e-07
46;20;1857;-4.791034920431993e-07
47;20;1858;1.0746623497272673e-06
48;21;1842;-5.440206286274347e-07
49;21;1858;-1.7353119542233542e-06
50;21;1859;2.279332582850789e-06
51;22;1843;-1.5971925862159525e-07
52;22;1859;-2.7342829473278715e-06
53;22;1860;2.8940022059494833e-06
54;23;1844;2.713839066922143e-07
55;23;1860;-2.593939979848251e-06
56;23;1861;2.322556073155996e-06
57;24;1845;3.378995277911824e-07
58;24;1861;-1.344186677853154e-06
59;24;1862;1.0062871500619717e-06
60;25;1846;-1.9792324250895803e-07
61;25;1862;-1.2468109272791245e-07
62;25;1863;3.2260433523685015e-07
63;26;1847;-1.1627908952975091e-06
64;26;1863;-3.741835431172775e-07
65;26;1864;1.5369744384147985e-06
66;27;1864;-2.5180969410663382e-06
67;27;1865;2.5180969410663382e-06
68;28;1865;-2.941501905812147e-06
69;28;1866;2.9415019056673334e-06
70;29;1866;-2.5682670231234474e-06
71;29;1867;2.5682670231234406e-06
72;30;1867;-1.4631415296702866e-06
73;30;1868;1.4631415296702832e-06
74;31;1869;-4.341046487753186e-07
75;31;1870;4.341046487753186e-07
76;32;1870;-1.2265209125411072e-06
77;32;1871;1.2265209125413782e-06
78;33;1848;4.11763563650269e-07
79;33;1871;-2.4292063619305005e-06
80;33;1872;2.017442798280184e-06
81;34;1849;6.647913146728783e-07
82;34;1872;-3.253108987329731e-06
83;34;1873;2.58831767265688e-06
84;35;1850;8.967660540008457e-07
85;35;1873;-3.4817835726701305e-06
86;35;1874;2.5850175186693932e-06
87;36;1851;9.81474625104216e-07
88;36;1874;-2.8068411200039963e-06
89;36;1875;1.8253664948996448e-06
90;37;1852;7.600637224637336e-07
91;37;1875;-1.363153799316646e-06
92;37;1876;6.030900768529937e-07
93;38;1853;1.0843813214974816e-07
94;38;1876;4.3325921333080015e-08
95;38;1877;-1.517640534828485e-07
96;39;1854;-4.81422591756589e-07
97;39;1877;3.487181439963852e-07
