edge_index;vertex_1_index;vertex_2_index;current
0;0;1306;-3.773417359587147e-05
1;0;1307;3.773417359587147e-05
2;1;1307;-0.00027644255319440284
3;1;1308;0.0002764425531944043
4;2;1308;-0.0010406193629076015
5;2;1309;0.0010406193629076013
6;3;1309;-0.002640797348667764
7;3;1310;0.002640797348667764
8;4;1310;-0.004989354488938864
9;4;1311;0.004989354488938864
10;5;1311;-0.007308230262009174
11;5;1312;0.007308230262009171
12;6;1312;-0.008336165166975447
13;6;1313;0.00833616516697473
14;7;1313;-0.007111738381205292
15;7;1314;0.0071117383812052916
16;8;1314;-0.0038297991769373706
17;8;1315;0.0038297991769373706
18;9;1306;3.773417359587147e-05
19;9;1316;-0.00027644255319440023
20;9;1317;0.00023870837959852874
21;10;1307;0.0002387083795985314
22;10;1317;-0.0015100818451948333
23;10;1318;0.001271373465596302
24;11;1308;0.0007641768097131971
25;11;1318;-0.004070046139676294
26;11;1319;0.0033058693299630976
27;12;1309;0.001600177985760163
28;12;1319;-0.00692245467065668
29;12;1320;0.005322276684896517
30;13;1310;0.0023485571402710992
31;13;1320;-0.0078114253677062945
32;13;1321;0.005462868227435197
33;14;1311;0.0023188757730703098
34;14;1321;-0.005393827796164565
35;14;1322;0.0030749520230942554
36;15;1312;0.0010279349049662752
37;15;1322;-0.0013630960969720752
38;15;1323;0.0003351611920057999
39;16;1313;-0.0012244267857694387
40;16;1323;0.00039922794630252066
41;16;1324;0.0008251988394669178
42;17;1314;-0.003281939204267921
43;17;1324;-0.0022118532966109486
44;17;1325;0.00549379250087887
45;18;1315;-0.00382979917693737
46;18;1325;-0.006410881094558202
47;18;1326;0.010240680271495571
48;19;1326;-0.006493761690916228
49;19;1327;0.006493761690916227
50;20;1316;0.0002764425531944
51;20;1328;-0.0010406193629075786
52;20;1329;0.0007641768097131785
53;21;1317;0.0012713734655963047
54;21;1329;-0.004070046139676275
55;21;1330;0.00279867267407997
56;22;1318;0.0027986726740799927
57;22;1330;-0.007317427274394285
58;22;1331;0.004518754600314288
59;23;1319;0.003616585340693584
60;23;1331;-0.007189174351170882
61;23;1332;0.0035725890104773006
62;24;1320;0.002489148682809778
63;24;1332;-0.0031981428013276546
64;24;1333;0.0007089941185178758
65;25;1321;-6.904043127063307e-05
66;25;1333;2.811932246922023e-05
67;25;1334;4.092110880141288e-05
68;26;1322;-0.0017118559261221807
69;26;1334;-0.0017797944199307164
70;26;1335;0.003491650346052899
71;27;1323;-0.0007343891383083204
72;27;1335;-0.006092036956304834
73;27;1336;0.006826426094613156
74;28;1324;0.0013866544571440307
75;28;1336;-0.006235879664176587
76;28;1337;0.0048492252070325564
77;29;1325;0.0009170885936793347
78;29;1337;-0.0012912176692141948
79;29;1338;0.00037412907553486017
80;30;1326;-0.0037469185805793443
81;30;1338;0.000956914950366112
82;30;1339;0.002790003630213233
83;31;1327;-0.006493761690916228
84;31;1339;-0.004835338239080333
85;31;1340;0.01132909992999656
86;32;1340;-0.008298148042149418
87;32;1341;0.008298148042149418
88;33;1328;0.0010406193629075786
89;33;1342;-0.0026407973486676953
90;33;1343;0.0016001779857601167
91;34;1329;0.0033058693299630963
92;34;1343;-0.0069224546706566446
93;34;1344;0.0036165853406935483
94;35;1330;0.004518754600314314
95;35;1344;-0.007189174351170879
96;35;1345;0.0026704197508565677
97;36;1331;0.002670419750856595
98;36;1345;-0.002555524001373632
99;36;1346;-0.00011489574948296335
100;37;1332;-0.000374446209149646
101;37;1346;-3.241976238405125e-05
102;37;1347;0.00040686597153369737
103;38;1333;-0.000737113440987096
104;38;1347;-0.003612862891414626
105;38;1348;0.004349976332401723
106;39;1334;0.0017388733111293043
107;39;1348;-0.007051442432621798
108;39;1349;0.005312569121492492
109;40;1335;0.0026003866102519355
110;40;1349;-0.004049614350905379
111;40;1350;0.0014492277406534435
112;41;1336;-0.0005905464304365707
113;41;1350;0.00029371214344956864
114;41;1351;0.00029683428698700214
115;42;1337;-0.003558007537818361
116;42;1351;-0.002299811552852356
117;42;1352;0.005857819090670718
118;43;1338;-0.0013310440259009725
119;43;1352;-0.007563094228980912
120;43;1353;0.008894138254881891
121;44;1339;0.0020453346088670993
122;44;1353;-0.0046875336034237795
123;44;1354;0.002642198994556681
124;45;1340;-0.0030309518878471435
125;45;1354;0.0016711354419363348
126;45;1355;0.0013598164459108083
127;46;1341;-0.008298148042149418
128;46;1355;-0.00372290903843157
129;46;1356;0.012021057080580986
130;47;1356;-0.009831853570895062
131;47;1357;0.009831853570895062
132;48;1342;0.0026407973486677304
133;48;1358;-0.004989354488938785
134;48;1359;0.0023485571402710546
135;49;1343;0.005322276684896527
136;49;1359;-0.007811425367706284
137;49;1360;0.002489148682809756
138;50;1344;0.003572589010477331
139;50;1360;-0.0031981428013276615
140;50;1361;-0.0003744462091496692
141;51;1345;-0.00011489574948293618
142;51;1361;-3.241976238404564e-05
143;51;1362;0.0001473155118669819
144;52;1346;0.0001473155118670145
145;52;1362;-0.004201157829917288
146;52;1363;0.004053842318050273
147;53;1347;0.0032059969198809284
148;53;1363;-0.007029750837395196
149;53;1364;0.0038237539175142686
150;54;1348;0.0027014661002200784
151;54;1364;-0.0026760297827428435
152;54;1365;-2.5436317477234133e-05
153;55;1349;-0.0012629547705871116
154;55;1365;-1.5783956798137214e-05
155;55;1366;0.0012787387273852486
156;56;1350;-0.0017429398841030121
157;56;1366;-0.0049312095362417565
158;56;1367;0.00667414942034477
159;57;1351;0.002002977265865354
160;57;1367;-0.0075892240730234956
161;57;1368;0.00558624680715814
162;58;1352;0.0017052751383101947
163;58;1368;-0.0018672172722222278
164;58;1369;0.00016194213391203314
165;59;1353;-0.004206604651458111
166;59;1369;0.0003396977968937213
167;59;1370;0.0038669068545643896
168;60;1354;-0.004313334436493016
169;60;1370;-0.007034350710227642
170;60;1371;0.011347685146720653
171;61;1355;0.0023630925925207614
172;61;1371;-0.007640226682575715
173;61;1372;0.005277134090054953
174;62;1356;-0.0021892035096859235
175;62;1372;0.0015140607196341893
176;62;1373;0.0006751427900517548
177;63;1357;-0.009831853570895062
178;63;1373;-0.0030321096334194712
179;63;1374;0.012863963204314533
180;64;1374;-0.011362015158983663
181;64;1375;0.011362015158983663
182;65;1358;0.004989354488938785
183;65;1376;-0.007308230262009042
184;65;1377;0.0023188757730702577
185;66;1359;0.005462868227435228
186;66;1377;-0.005393827796164577
187;66;1378;-6.904043127065065e-05
188;67;1360;0.0007089941185179133
189;67;1378;2.811932246922893e-05
190;67;1379;-0.0007371134409871422
191;68;1361;0.0004068659715337149
192;68;1379;-0.0036128628914146
193;68;1380;0.003205996919880885
194;69;1362;0.004053842318050305
195;69;1380;-0.007029750837395194
196;69;1381;0.002975908519344889
197;70;1363;0.002975908519344923
198;70;1381;-0.0022639897012264416
199;70;1382;-0.000711918818118482
200;71;1364;-0.0011477241347714238
201;71;1382;-0.0005047756626066109
202;71;1383;0.0016524997973780342
203;72;1365;4.122027427537134e-05
204;72;1383;-0.006243835944765267
205;72;1384;0.006202615670489896
206;73;1366;0.003652470808856509
207;73;1384;-0.006783983981688131
208;73;1385;0.003131513172831622
209;74;1367;0.0009150746526787244
210;74;1385;-0.0005796709634066858
211;74;1386;-0.0003354036892720386
212;75;1368;-0.0037190295349359115
213;75;1386;-0.0018519028206936089
214;75;1387;0.005570932355629521
215;76;1369;-0.0005016399308057545
216;76;1387;-0.008664137888675684
217;76;1388;0.009165777819481438
218;77;1370;0.0031674438556632475
219;77;1388;-0.005084112725540595
220;77;1389;0.0019166688698773401
221;78;1371;-0.0037074584641449393
222;78;1389;0.001390692772244245
223;78;1390;0.0023167656919006944
224;79;1372;-0.0067911948096891425
225;79;1390;-0.006144126125984357
226;79;1391;0.0129353209356735
227;80;1373;0.002356966843367716
228;80;1391;-0.01006774370388188
229;80;1392;0.007710776860514163
230;81;1374;-0.0015019480453308705
231;81;1392;0.0011581629920573268
232;81;1393;0.0003437850532735435
233;82;1375;-0.011362015158983663
234;82;1393;-0.002600683158694428
235;82;1394;0.013962698317678091
236;83;1394;-0.012980898239178437
237;83;1395;0.012980898239178435
238;84;1376;0.007308230262009042
239;84;1396;-0.008336165166975286
240;84;1397;0.0010279349049662442
241;85;1377;0.0030749520230943196
242;85;1397;-0.0013630960969720925
243;85;1398;-0.0017118559261222268
244;86;1378;4.0921108801422024e-05
245;86;1398;-0.0017797944199306756
246;86;1399;0.0017388733111292545
247;87;1379;0.004349976332401743
248;87;1399;-0.007051442432621794
249;87;1400;0.0027014661002200484
250;88;1380;0.003823753917514318
251;88;1400;-0.002676029782742854
252;88;1401;-0.001147724134771464
253;89;1381;-0.0007119188181184488
254;89;1401;-0.0005047756626066042
255;89;1402;0.0012166944807250526
256;90;1382;0.0012166944807250933
257;90;1402;-0.006612665846374082
258;90;1403;0.0053959713656489845
259;91;1383;0.004591336147387233
260;91;1403;-0.006219911153029591
261;91;1404;0.001628575005642356
262;92;1384;0.0005813683111982352
