edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1657;-0.005008433066386419
1;0;1658;0.005008433066386419
2;1;1659;-0.008409373372799653
3;1;1660;0.008409373372799653
4;2;1657;0.005008433066386419
5;2;1660;-0.004981192381019647
6;2;1661;-2.7240685366772717e-05
7;3;1658;-0.005008433066386419
8;3;1661;-2.7240685366772714e-05
9;3;1662;0.005035673751753192
10;4;1662;-0.008492923018958501
11;4;1663;0.008492923018958501
12;5;1664;-0.010949443373649049
13;5;1665;0.010949443373649049
14;6;1659;0.008409373372799653
15;6;1665;-0.008339254217798272
16;6;1666;-7.011915500138171e-05
17;7;1660;-0.0034281809917800065
18;7;1666;-2.8584906827057072e-05
19;7;1667;0.0034567658986070634
20;8;1661;5.4481370733545434e-05
21;8;1667;-0.01004545325838794
22;8;1668;0.009990971887654396
23;9;1662;0.00345724926720531
24;9;1668;-0.003429658268194629
25;9;1669;-2.7590999010680514e-05
26;10;1663;-0.008492923018958501
27;10;1669;-6.7778806936675e-05
28;10;1670;0.008560701825895176
29;11;1670;-0.011225900132799605
30;11;1671;0.011225900132799603
31;12;1672;-0.012962190105021112
32;12;1673;0.012962190105021112
33;13;1664;0.010949443373649047
34;13;1673;-0.010831747784700706
35;13;1674;-0.00011769558894834208
36;14;1665;-0.0026101891558507756
37;14;1674;-2.8056928510517683e-05
38;14;1675;0.002638246084361294
39;15;1666;9.87040618284388e-05
40;15;1675;-0.011865031228375601
41;15;1676;0.011766327166547165
42;16;1667;0.006588687359780877
43;16;1676;-0.006494887116532098
44;16;1677;-9.380024324878153e-05
45;17;1668;-0.006561313619459766
46;17;1677;-9.391990861950112e-05
47;17;1678;0.006655233528079268
48;18;1669;9.53698059473555e-05
49;18;1678;-0.012024494409335954
50;18;1679;0.011929124603388602
51;19;1670;0.002665198306904427
52;19;1679;-0.0026394397572713103
53;19;1680;-2.575854963311646e-05
54;20;1671;-0.011225900132799603
55;20;1680;-0.0001084958312475382
56;20;1681;0.011334395964047143
57;21;1681;-0.013543158812147953
58;21;1682;0.013543158812147953
59;22;1683;-0.014608414923492333
60;22;1684;0.014608414923492333
61;23;1672;0.012962190105021112
62;23;1684;-0.012793405358081862
63;23;1685;-0.00016878474693925123
64;24;1673;-0.002130442320320407
65;24;1685;-2.7741158322053897e-05
66;24;1686;0.002158183478642461
67;25;1674;0.0001457525174588598
68;25;1686;-0.013588546355071129
69;25;1687;0.01344279383761227
70;26;1675;0.009226785144014302
71;26;1687;-0.009050002612108424
72;26;1688;-0.0001767825319058796
73;27;1676;-0.005271440050015067
74;27;1688;-0.00010184651655163128
75;27;1689;0.005373286566566699
76;28;1677;0.00018772015186828268
77;28;1689;-0.013249188244080905
78;28;1690;0.013061468092212616
79;29;1678;0.005369260881256687
80;29;1690;-0.005272176791853595
81;29;1691;-9.708408940309245e-05
82;30;1679;-0.009289684846117283
83;30;1691;-0.00016931396733163416
84;30;1692;0.009458998813448919
85;31;1680;0.00013425438088065467
86;31;1692;-0.014007576552351996
87;31;1693;0.013873322171471341
88;32;1681;0.0022087628481008113
89;32;1693;-0.002184820516394092
90;32;1694;-2.3942331706719264e-05
91;33;1682;-0.013543158812147954
92;33;1694;-0.00014680380961497628
93;33;1695;0.01368996262176293
94;34;1695;-0.015605243174841417
95;34;1696;0.01560524317484142
96;35;1697;-0.0159716697873008
97;35;1698;0.0159716697873008
98;36;1683;0.014608414923492335
99;36;1698;-0.014384968485162084
100;36;1699;-0.00022344643833024894
101;37;1684;-0.0018150095654104713
102;37;1699;-2.7761904700154077e-05
103;37;1700;0.0018427714701106245
104;38;1685;0.00019652590526130507
105;38;1700;-0.015123953412732965
106;38;1701;0.014927427507471655
107;39;1686;0.011430362876428669
108;39;1701;-0.011159928462540599
109;39;1702;-0.0002704344138880658
110;40;1687;-0.004392791225503844
111;40;1702;-0.0001050572343474734
112;40;1703;0.004497848459851317
113;41;1688;0.0002786290484575106
114;41;1703;-0.014604947586364908
115;41;1704;0.014326318537907397
116;42;1689;0.007875901677514206
117;42;1704;-0.007675641350087012
118;42;1705;-0.00020026032742719176
119;43;1690;-0.007789291300359023
120;43;1705;-0.00020090458978123726
121;43;1706;0.007990195890140259
122;44;1691;0.00026639805673472677
123;44;1706;-0.014839949978900384
124;44;1707;0.01457355192216566
125;45;1692;0.004548577738903079
126;45;1707;-0.004454075729762185
127;45;1708;-9.450200914089394e-05
128;46;1693;-0.011688501655077248
129;46;1708;-0.00024519228210055595
130;46;1709;0.011933693937177803
131;47;1694;0.0001707461413216955
132;47;1709;-0.015908025280858315
133;47;1710;0.015737279139536618
134;48;1695;0.0019152805530784898
135;48;1710;-0.0018929808164024771
136;48;1711;-2.2299736676013917e-05
137;49;1696;-0.01560524317484142
138;49;1711;-0.0001816928663556822
139;49;1712;0.015786936041197103
140;50;1712;-0.01749496922803776
141;50;1713;0.01749496922803776
142;51;1714;-0.017098040859702304
143;51;1715;0.017098040859702304
144;52;1697;0.0159716697873008
145;52;1715;-0.01568972874585907
146;52;1716;-0.0002819410414417319
147;53;1698;-0.001586701302138715
148;53;1716;-2.800935804080033e-05
149;53;1717;0.001614710660179515
150;54;1699;0.00025120834303040296
151;54;1717;-0.016457697346229636
152;54;1718;0.016206489003199237
153;55;1700;0.013281181942622343
154;55;1718;-0.012908309962327544
155;55;1719;-0.00037287198029481666
156;56;1701;-0.0037674990449310564
157;56;1719;-0.00010716587986580716
158;56;1720;0.0038746649247968635
159;57;1702;0.0003754916482355392
160;57;1720;-0.01593605193275916
161;57;1721;0.015560560284523618
162;58;1703;0.010107099126513589
163;58;1721;-0.009783012721907958
164;58;1722;-0.00032408640460563276
165;59;1704;-0.006650677187820385
166;59;1722;-0.00021740301146953592
167;59;1723;0.00686808019928992
168;60;1705;0.00040116491720842886
169;60;1723;-0.015878599223346883
170;60;1724;0.015477434306138457
171;61;1706;0.0068497540887601256
172;61;1724;-0.006644823282487205
173;61;1725;-0.00020493080627292053
174;62;1707;-0.010119476192403477
175;62;1725;-0.00030828850089247413
176;62;1726;0.010427764693295953
177;63;1708;0.0003396942912414499
178;63;1726;-0.016498254279820976
179;63;1727;0.016158559988579523
180;64;1709;0.003974331343680512
181;64;1727;-0.003884278659904423
182;64;1728;-9.005268377609011e-05
183;65;1710;-0.013844298323134215
184;65;1728;-0.0003170955606378621
185;65;1729;0.014161393883772076
186;66;1711;0.0002039926030316961
187;66;1729;-0.01771315614821453
188;66;1730;0.01750916354518283
189;67;1712;0.001708033186840657
190;67;1730;-0.0016872805920672056
191;67;1731;-2.075259477345116e-05
192;68;1713;-0.01749496922803776
193;68;1731;-0.00021256378960354233
194;68;1732;0.017707533017641303
195;69;1732;-0.01925738906215907
196;69;1733;0.01925738906215907
197;70;1734;-0.01801398645836797
198;70;1735;0.01801398645836797
199;71;1714;0.017098040859702304
200;71;1735;-0.01675351979472688
201;71;1736;-0.00034452106497542215
202;72;1715;-0.001408312113843237
203;72;1736;-2.837712187380442e-05
204;72;1737;0.0014366892357170417
205;73;1716;0.0003099503994825322
206;73;1737;-0.017595971869300203
207;73;1738;0.01728602146981767
208;74;1717;0.014842986686050122
209;74;1738;-0.014359277489514146
210;74;1739;-0.0004837091965359775
211;75;1718;-0.0032981790408716924
212;75;1739;-0.00010914840827980793
213;75;1740;0.0034073274491515006
214;76;1719;0.0004800378601606236
215;76;1740;-0.017168200306322372
216;76;1741;0.016688162446161746
217;77;1720;0.012061387007962297
218;77;1741;-0.011597187074472047
219;77;1742;-0.0004641999334902405
220;78;1721;-0.005777547562615658
221;78;1742;-0.0002277229790355599
222;78;1743;0.006005270541651219
223;79;1722;0.0005414894160751687
224;79;1743;-0.016989900124421725
225;79;1744;0.01644841070834656
226;80;1723;0.009010519024056963
227;80;1744;-0.00866391085285792
228;80;1745;-0.00034660817119904256
229;81;1724;-0.008832611023651252
230;81;1745;-0.00034857104783910203
231;81;1746;0.009181182071490353
232;82;1725;0.0005132193071653943
233;82;1746;-0.01729771222382306
234;82;1747;0.01678449291665766
235;83;1726;0.006070489586525022
236;83;1747;-0.005869418287630811
237;83;1748;-0.0002010712988942109
238;84;1727;-0.012274281328675102
239;84;1748;-0.0004151048199104193
240;84;1749;0.012689386148585518
241;85;1728;0.00040714824441395216
242;85;1749;-0.01815560917496425
243;85;1750;0.017748460930550294
244;86;1729;0.0035517622644424527
245;86;1750;-0.0034668590144241334
246;86;1751;-8.490325001831955e-05
247;87;1730;-0.015821882953115624
248;87;1751;-0.0003826213021485921
249;87;1752;0.016204504255264214
250;88;1731;0.00023331638437699352
251;88;1752;-0.01942843079506885
252;88;1753;0.01919511441069186
253;89;1732;0.0015498560445177665
254;89;1753;-0.0015306223571389735
255;89;1754;-1.9233687378792134e-05
256;90;1733;-0.01925738906215907
257;90;1754;-0.00023898387354329067
258;90;1755;0.01949637293570236
259;91;1755;-0.020917610190890397
260;91;1756;0.020917610190890397
261;92;1757;-0.018735000710836728
262;92;1758;0.018735000710836724
263;93;1734;0.01801398645836797
264;93;1758;-0.017602596933522494
265;93;1759;-0.0004113895248454763
266;94;1735;-0.0012604666636410904
267;94;1759;-2.8785565207194554e-05
268;94;1760;0.001289252228848285
269;95;1736;0.00037289818684922666
270;95;1760;-0.018547572637053675
271;95;1761;0.01817467445020445
272;96;1737;0.016159282633583155
273;96;1761;-0.015556215589224414
274;96;1762;-0.0006030670443587452
275;97;1738;-0.0029267439803035205
276;97;1762;-0.00011118506748714306
277;97;1763;0.0030379290477906633
278;98;1739;0.0005928576048157853
279;98;1763;-0.018268022235273674
280;98;1764;0.017675164630457887
281;99;1740;0.013760872857170875
282;99;1764;-0.013142034094863416
283;99;1765;-0.0006188387623074581
284;100;1741;-0.0050909753716897
285;100;1765;-0.00023553137952288478
286;100;1766;0.005326506751212585
287;101;1742;0.0006919229125258005
288;101;1766;-0.0180861774214107
289;101;1767;0.0173942545088849
290;102;1743;0.010984629582770508
291;102;1767;-0.010471473636785252
292;102;1768;-0.0005131559459852556
293;103;1744;-0.007784499855488637
294;103;1768;-0.00037563110532987153
295;103;1769;0.008160130960818508
296;104;1745;0.0006951792190381446
297;104;1769;-0.01821538576740613
298;104;1770;0.017520206548367983
299;105;1746;0.008116530152332707
300;105;1770;-0.007766146144669724
301;105;1771;-0.000350384007662984
302;106;1747;-0.010915074629026852
303;106;1771;-0.00048560262006214824
304;106;1772;0.011400677249088997
305;107;1748;0.0006161761188046293
306;107;1772;-0.01878684193450575
307;107;1773;0.01817066581570112
308;108;1749;0.005466223026378732
309;108;1773;-0.005273154411166648
310;108;1774;-0.00019306861521208393
311;109;1750;-0.014281601916126166
312;109;1774;-0.0005160019991592842
313;109;1775;0.014797603915285463
314;110;1751;0.00046752455216691146
315;110;1775;-0.019780203879962578
316;110;1776;0.019312679327795665
317;111;1752;0.0032239265398046374
318;111;1776;-0.0031445365001742265
319;111;1777;-7.93900396304111e-05
320;112;1753;-0.017664492053552885
321;112;1777;-0.00044028009822256824
322;112;1778;0.01810477215177546
323;113;1754;0.0002582175609220828
324;113;1778;-0.021061203488249705
325;113;1779;0.02080298592732762
326;114;1755;0.0014212372551880336
327;114;1779;-0.0014035285664314528
328;114;1780;-1.7708688756580693e-05
329;115;1756;-0.020917610190890397
330;115;1780;-0.0002606344908633502
331;115;1781;0.021178244681753746
332;116;1781;-0.022489464065093924
333;116;1782;0.022489464065093924
334;117;1783;-0.01927016009051061
335;117;1784;0.01927016009051061
336;118;1757;0.018735000710836728
337;118;1784;-0.01825229745689504
338;118;1785;-0.00048270325394168676
339;119;1758;-0.0011324037773142322
340;119;1785;-2.917613916978734e-05
341;119;1786;0.0011615799164840196
342;120;1759;0.00044017509005267084
343;120;1786;-0.01931953914467197
344;120;1787;0.0188793640546193
345;121;1760;0.017258320408205394
346;121;1787;-0.01652712445058588
347;121;1788;-0.0007311959576195158
