vertex_index;vertex_x;vertex_y;ldos
0;44.0;-29.444863728670914;0.0001293323137129295
1;45.5;-26.846787517317594;0.0003372151382776618
2;44.0;-27.71281292110203;0.00012933231371292946
3;42.5;-28.57883832488647;0.00012933231371292954
4;41.0;-29.44486372867091;0.0003961861160212863
5;47.0;-24.248711305964278;0.0004999125757668154
6;45.5;-25.11473670974872;0.0003372151382776616
7;44.0;-25.980762113533157;4.8873827961132405e-05
8;42.5;-26.846787517317594;0.0005173292548517179
9;41.0;-27.712812921102035;7.279481848350091e-05
10;39.5;-28.578838324886473;0.00039618611602128647
11;38.0;-29.44486372867091;0.0007398442321819732
12;47.0;-22.516660498395403;0.0004999125757668154
13;45.5;-23.382685902179844;1.5962472783137114e-05
14;44.0;-24.24871130596428;0.0006428456187646588
15;42.5;-25.11473670974872;0.0002481850896056503
16;41.0;-25.98076211353316;0.00020200610568550764
17;39.5;-26.846787517317598;0.0008086295552966447
18;38.0;-27.712812921102035;5.322655654213538e-05
19;36.5;-28.578838324886473;0.0007398442321819732
20;35.0;-29.444863728670914;0.0011506085039784016
21;45.5;-21.650635094610962;0.0006945349588222434
22;44.0;-22.5166604983954;0.0004562108981487774
23;42.5;-23.382685902179837;9.216977555232106e-05
24;41.0;-24.248711305964278;0.0008980076909250109
25;39.5;-25.114736709748716;0.0002023087285898708
26;38.0;-25.980762113533153;0.00044693170066663124
27;36.5;-26.84678751731759;0.0011899554614269304
28;35.0;-27.71281292110203;4.516569597616595e-05
29;33.5;-28.57883832488647;0.0011506085039784018
30;32.0;-29.444863728670907;0.0016287201339374212
31;45.5;-19.918584287042087;0.0006945349588222431
32;44.0;-20.784609690826525;2.4949396930361793e-05
33;42.5;-21.650635094610962;0.0009584970283464388
34;41.0;-22.516660498395403;0.00041478484463789133
35;39.5;-23.38268590217984;0.0002478498941545843
36;38.0;-24.248711305964278;0.0012506327608616692
37;36.5;-25.114736709748716;0.0001783552727019253
38;35.0;-25.980762113533157;0.0007714610810713638
39;33.5;-26.846787517317594;0.0016517041677271622
40;32.0;-27.71281292110203;4.143219231439125e-05
41;30.5;-28.578838324886473;0.0016287201339374217
42;29.0;-29.44486372867091;0.002175821347496826
43;44.0;-19.05255888325765;0.0009827578133564327
44;42.5;-19.918584287042087;0.0006741638824989218
45;41.0;-20.784609690826528;0.00011221876435168412
46;39.5;-21.650635094610966;0.0013038971806692069
47;38.0;-22.516660498395403;0.0003849851069168957
48;36.5;-23.38268590217984;0.0004844099327938494
49;35.0;-24.24871130596428;0.0016916900667282775
50;33.5;-25.11473670974872;0.0001655333187932171
51;32.0;-25.980762113533157;0.0011699395530033103
52;30.5;-26.846787517317598;0.002189696148525223
53;29.0;-27.712812921102035;3.954265725438776e-05
54;27.5;-28.578838324886473;0.002175821347496826
55;26.0;-29.444863728670914;0.0027928444985153744
56;44.0;-17.320508075688775;0.0009827578133564325
57;42.5;-18.186533479473212;2.8990710821255e-05
58;41.0;-19.052558883257653;0.0013364875018175941
59;39.5;-19.91858428704209;0.0006510754743101108
60;38.0;-20.784609690826528;0.000271869943943926
61;36.5;-21.650635094610966;0.0017330862108321063
62;35.0;-22.516660498395407;0.0003656067280274573
63;33.5;-23.382685902179844;0.0007988641438364206
64;32.0;-24.24871130596428;0.002215618262049957
65;30.5;-25.114736709748723;0.00015850331862483967
66;29.0;-25.98076211353316;0.001640727448905724
67;27.5;-26.846787517317598;0.0028020078755650055
68;26.0;-27.71281292110204;3.8460706219812625e-05
69;24.5;-28.578838324886476;0.002792844498515375
70;23.0;-29.444863728670914;0.003478981127045936
71;42.5;-16.45448267190433;0.0013493331658564537
72;41.0;-17.32050807568877;0.00097179954833805
73;39.5;-18.18653347947321;0.00012192181646658165
74;38.0;-19.052558883257646;0.0017643914419631153
75;36.5;-19.918584287042084;0.0006321137734533753
76;35.0;-20.784609690826525;0.0005066778900213559
77;33.5;-21.650635094610962;0.002245341087507717
78;32.0;-22.5166604983954;0.0003536720135578477
79;30.5;-23.38268590217984;0.0011889079335364971
80;29.0;-24.248711305964278;0.0028191537952349565
81;27.5;-25.114736709748716;0.0001544577058972687
82;26.0;-25.980762113533157;0.0021839102775110648
83;24.5;-26.846787517317594;0.003486789061973549
84;23.0;-27.71281292110203;3.7644588373166724e-05
85;21.5;-28.578838324886473;0.003478981127045937
86;20.0;-29.44486372867091;0.004230522430057447
87;42.5;-14.722431864335457;0.0013493331658564534
88;41.0;-15.588457268119898;3.090882894934903e-05
89;39.5;-16.454482671904334;0.0017821502025933413
90;38.0;-17.32050807568877;0.0009586973690396229
91;36.5;-18.18653347947321;0.00028435358049238164
92;35.0;-19.05255888325765;0.0022706539748656406
93;33.5;-19.918584287042087;0.0006187916716878345
94;32.0;-20.784609690826525;0.0008167512756953169
95;30.5;-21.650635094610966;0.0028394738714979614
96;29.0;-22.516660498395403;0.00034652417576759776
97;27.5;-23.38268590217984;0.0016538539055358673
98;26.0;-24.24871130596428;0.003499956157159816
99;24.5;-25.11473670974872;0.0001517014348076428
100;23.0;-25.980762113533157;0.0027998406915565976
101;21.5;-26.846787517317598;0.004240406932322831
102;20.0;-27.712812921102035;3.6718484728588583e-05
103;18.5;-28.578838324886473;0.004230522430057448
104;17.0;-29.444863728670914;0.00503937851919532
105;41.0;-13.856406460551023;0.0017886844412735546
106;39.5;-14.72243186433546;0.0013436586660805182
107;38.0;-15.588457268119898;0.00012662286020537382
108;36.5;-16.454482671904334;0.002287290442167756
109;35.0;-17.320508075688775;0.0009479374413775479
110;33.5;-18.186533479473212;0.0005187396175977674
111;32.0;-19.05255888325765;0.002857371189106709
112;30.5;-19.91858428704209;0.0006104780093963906
113;29.0;-20.784609690826528;0.0012021166567238156
114;27.5;-21.650635094610966;0.00351444592846995
115;26.0;-22.516660498395407;0.0003419845630653955
116;24.5;-23.382685902179844;0.00219433350885487
117;23.0;-24.24871130596428;0.0042549834946535225
118;21.5;-25.114736709748723;0.00014895924568013956
119;20.0;-25.98076211353316;0.003487945292650183
120;18.5;-26.846787517317598;0.005055500702526131
121;17.0;-27.71281292110204;3.535626984263714e-05
122;15.5;-28.578838324886476;0.00503937851919532
123;14.0;-29.444863728670914;0.005891658618061558
124;41.0;-12.12435565298214;0.0017886844412735544
125;39.5;-12.990381056766578;3.1774546331368475e-05
126;38.0;-13.856406460551016;0.002295237048575069
127;36.5;-14.722431864335453;0.0013375801608083153
128;35.0;-15.588457268119894;0.0002902604817319512
129;33.5;-16.45448267190433;0.002869150168659483
130;32.0;-17.320508075688767;0.0009411720904554677
131;30.5;-18.18653347947321;0.0008263630443599756
132;29.0;-19.052558883257646;0.003525913998479471
133;27.5;-19.918584287042084;0.0006057115833845672
134;26.0;-20.784609690826525;0.001663819030044958
135;24.5;-21.650635094610962;0.00426886323582854
136;23.0;-22.5166604983954;0.00033806414932452313
137;21.5;-23.38268590217984;0.002811687570148892
138;20.0;-24.248711305964278;0.00507851710731932
139;18.5;-25.114736709748716;0.00014503903257543984
140;17.0;-25.980762113533157;0.0042452952726019086
141;15.5;-26.846787517317594;0.005918947148018468
142;14.0;-27.71281292110203;3.3276287927984736e-05
143;12.5;-28.578838324886473;0.00589165861806156
144;11.0;-29.44486372867091;0.006767358178260506
145;39.5;-11.258330249197703;0.0022972593091293296
146;38.0;-12.12435565298214;0.0017869000658999846
147;36.5;-12.990381056766578;0.00012849785149018927
148;35.0;-13.85640646055102;0.0028740294915215476
149;33.5;-14.722431864335457;0.0013342521256419694
150;32.0;-15.588457268119894;0.0005237653604333517
151;30.5;-16.454482671904334;0.0035313376565682857
152;29.0;-17.32050807568877;0.000938373103982964
153;27.5;-18.18653347947321;0.0012088276409199076
154;26.0;-19.05255888325765;0.004277309943090936
155;24.5;-19.918584287042087;0.0006025355930582671
156;23.0;-20.784609690826525;0.0022043041367821458
157;21.5;-21.650635094610966;0.00509965506740502
158;20.0;-22.516660498395403;0.00033263802531402926
159;18.5;-23.38268590217984;0.003507067621828396
160;17.0;-24.24871130596428;0.005959708090271605
161;15.5;-25.11473670974872;0.00013873927189744531
162;14.0;-25.980762113533157;0.00506461859249868
163;12.5;-26.846787517317598;0.0068104912927837696
164;11.0;-27.712812921102035;3.0324998284093525e-05
165;9.5;-28.578838324886473;0.006767358178260507
166;8.0;-29.444863728670914;0.0076419148897819865
167;39.5;-9.526279441628825;0.002297259309129329
168;38.0;-10.392304845413262;3.2012876753343745e-05
169;36.5;-11.2583302491977;0.0028737565544271148
170;35.0;-12.12435565298214;0.0017871152897886986
171;33.5;-12.990381056766578;0.0002918138421293175
172;32.0;-13.856406460551016;0.0035299445723991608
173;30.5;-14.722431864335457;0.0013351086489895596
174;29.0;-15.588457268119894;0.0008289898000787731
175;27.5;-16.454482671904334;0.004277300597576842
176;26.0;-17.320508075688767;0.0009383774812834
177;24.5;-18.18653347947321;0.0016690939211815678
178;23.0;-19.05255888325765;0.005111766366709206
179;21.5;-19.918584287042084;0.0005983821935957819
180;20.0;-20.784609690826525;0.002827421355835032
181;18.5;-21.650635094610962;0.005999876055575763
182;17.0;-22.5166604983954;0.00032323169920428084
183;15.5;-23.38268590217984;0.004279826388831729
184;14.0;-24.248711305964278;0.006879855995574958
185;12.5;-25.114736709748716;0.00012903976366593478
186;11.0;-25.980762113533157;0.005931908954168217
187;9.5;-26.846787517317594;0.00770370773502764
