edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;222;-0.006572954744731253
1;0;223;0.006572954744731253
2;1;223;-0.018881568852832147
3;1;224;0.018881568852832153
4;2;224;-0.031500329229583776
5;2;225;0.03150032922958382
6;3;225;-0.03459109420078797
7;3;226;0.03459109420078797
8;4;226;-0.02224230409056209
9;4;227;0.022242304090562097
10;5;228;-0.006572954744731239
11;5;229;0.006572954744731239
12;6;222;0.006572954744731253
13;6;229;-0.025615568606038426
14;6;230;0.01904261386130717
15;7;223;0.012308614108100895
16;7;230;-0.035659485685077
17;7;231;0.0233508715769761
18;8;224;0.012618760376751626
19;8;231;-0.023939255096496394
20;8;232;0.011320494719744768
21;9;225;0.0030907649712041503
22;9;232;-0.0027727754146874154
23;9;233;-0.0003179895565167346
24;10;226;-0.012348790110225879
25;10;233;-0.001270490097841086
26;10;234;0.01361928020806696
27;11;227;-0.022242304090562097
28;11;234;-0.024530676218356924
29;11;235;0.04677298030891902
30;12;235;-0.03622347693769323
31;12;236;0.036223476937693226
32;13;228;0.006572954744731239
33;13;237;-0.01888156885283209
34;13;238;0.012308614108100854
35;14;229;0.019042613861307185
36;14;238;-0.03565948568507698
37;14;239;0.016616871823769794
38;15;230;0.016616871823769818
39;15;239;-0.01950515556208502
40;15;240;0.002888283738315207
41;16;231;0.0005883835195202984
42;16;240;-0.0001561791535187654
43;16;241;-0.00043220436600153284
44;17;232;-0.008547719305057353
45;17;241;-0.013277739021125019
46;17;242;0.021825458326182372
47;18;233;0.0015884796543578202
48;18;242;-0.03536686906968392
49;18;243;0.03377838941532609
50;19;234;0.010911396010289969
51;19;243;-0.021644857390723273
52;19;244;0.010733461380433303
53;20;235;-0.010549503371225788
54;20;244;0.005442594419722113
55;20;245;0.005106908951503673
56;21;236;-0.036223476937693226
57;21;245;-0.017535422485598737
58;21;246;0.05375889942329196
59;22;246;-0.047543557164969164
60;22;247;0.047543557164969164
61;23;237;0.018881568852832094
62;23;248;-0.031500329229583665
63;23;249;0.012618760376751569
64;24;238;0.023350871576976125
65;24;249;-0.023939255096496394
66;24;250;0.0005883835195202649
67;25;239;0.002888283738315223
68;25;250;-0.00015617915351875738
69;25;251;-0.0027321045847964655
70;26;240;-0.0027321045847964413
71;26;251;-0.01745276931570728
72;26;252;0.020184873900503723
73;27;241;0.013709943387126545
74;27;252;-0.03660145052497933
75;27;253;0.022891507137852787
76;28;242;0.013541410743501544
77;28;253;-0.013755088613047037
78;28;254;0.00021367786954549361
79;29;243;-0.012133532024602826
80;29;254;0.0002004659196333926
81;29;255;0.011933066104969432
82;30;244;-0.016176055800155416
83;30;255;-0.032081330611204814
84;30;256;0.04825738641136022
85;31;245;0.012428513534095064
86;31;256;-0.03951465616063712
87;31;257;0.027086142626542048
88;32;246;-0.006215342258322801
89;32;257;0.0044183374811567104
90;32;258;0.001797004777166092
91;33;247;-0.047543557164969164
92;33;258;-0.013745984661506559
93;33;259;0.061289541826475724
94;34;259;-0.058617004458904234
95;34;260;0.05861700445890423
96;35;248;0.03150032922958393
97;35;261;-0.03459109420078807
98;35;262;0.0030907649712041373
99;36;249;0.011320494719744825
100;36;262;-0.002772775414687411
101;36;263;-0.00854771930505741
102;37;250;-0.00043220436600150736
103;37;263;-0.013277739021125012
104;37;264;0.013709943387126517
105;38;251;0.020184873900503785
106;38;264;-0.036601450524979325
107;38;265;0.016416576624475543
108;39;252;0.0164165766244756
109;39;265;-0.011544562075973666
110;39;266;-0.004872014548501931
111;40;253;-0.00913641852480575
112;40;266;-0.0043353670668418815
113;40;267;0.013471785591647637
114;41;254;-0.0004141437891788862
115;41;267;-0.03931010255951117
116;41;268;0.03972424634869007
117;42;255;0.020148264506235386
118;42;268;-0.0324661403371238
119;42;269;0.012317875830888416
120;43;256;-0.008742730250723113
121;43;269;0.0035533160114671015
122;43;270;0.005189414239256011
123;44;257;-0.031504480107698754
124;44;270;-0.02728064434804002
125;44;271;0.058785124455738774
126;45;258;0.011948979884340467
127;45;271;-0.05481956792483648
128;45;272;0.04287058804049603
129;46;259;-0.002672537367571496
130;46;272;0.0021505120334783887
131;46;273;0.0005220253340931056
132;47;260;-0.05861700445890422
133;47;273;-0.011449628995834026
134;47;274;0.07006663345473825
135;48;274;-0.06971459498593369
136;48;275;0.06971459498593366
137;49;261;0.03459109420078807
138;49;276;-0.022242304090562146
139;49;277;-0.012348790110225919
140;50;262;-0.00031798955651672595
141;50;277;-0.0012704900978410612
142;50;278;0.0015884796543577872
143;51;263;0.021825458326182424
144;51;278;-0.035366869069683934
145;51;279;0.013541410743501514
146;52;264;0.022891507137852804
147;52;279;-0.013755088613047008
148;52;280;-0.009136418524805798
149;53;265;-0.0048720145485018785
150;53;280;-0.004335367066841867
151;53;281;0.009207381615343745
152;54;266;0.009207381615343813
153;54;281;-0.04123182875708345
154;54;282;0.03202444714173964
155;55;267;0.025838316967863532
156;55;282;-0.0289208085766358
157;55;283;0.0030824916087722684
158;56;268;-0.007258106011566271
159;56;283;0.0008568592690148867
160;56;284;0.006401246742551384
161;57;269;-0.01587119184235552
162;57;284;-0.03689314183608834
163;57;285;0.05276433367844387
164;58;270;0.022091230108784013
165;58;285;-0.05028822537696103
166;58;286;0.02819699526817702
167;59;271;-0.003965556530902305
168;59;286;0.0023489526325819483
169;59;287;0.0016166038983203592
170;60;272;-0.04502110007397439
171;60;287;-0.023468846617778163
172;60;288;0.06848994669175251
173;61;273;0.01092760366174092
174;61;288;-0.06848350154608877
175;61;289;0.05755589788434787
176;62;274;-0.00035203846880457995
177;62;289;0.0003029948068558546
178;62;290;4.904366194872543e-05
179;63;275;-0.06971459498593367
180;63;290;-0.009712174470570132
181;63;291;0.07942676945650382
182;64;291;-0.08036772295566562
183;64;292;0.0803677229556656
184;65;276;0.022242304090562146
185;65;293;-0.022242304090562146
186;66;277;0.01361928020806698
187;66;293;-0.024530676218356934
188;66;294;0.010911396010289957
189;67;278;0.03377838941532614
190;67;294;-0.021644857390723273
191;67;295;-0.012133532024602866
192;68;279;0.00021367786954551985
193;68;295;0.00020046591963341812
194;68;296;-0.000414143789178938
195;69;280;0.013471785591647682
196;69;296;-0.039310102559511104
197;69;297;0.025838316967863456
198;70;281;0.0320244471417397
199;70;297;-0.028920808576635797
200;70;298;-0.0031036385651039018
201;71;282;-0.003103638565103836
202;71;298;-0.00038726798415401637
203;71;299;0.0034909065492578547
204;72;283;-0.003939350877787155
205;72;299;-0.041571938521496245
206;72;300;0.0455112893992834
207;73;284;0.03049189509353696
208;73;300;-0.04715457368776959
209;73;301;0.01666267859423263
210;74;285;-0.0024761083014828334
211;74;301;0.0009460960296854991
212;74;302;0.0015300122717973345
213;75;286;-0.03054594790075897
214;75;302;-0.03366218971642908
215;75;303;0.06420813761718805
216;76;287;0.021852242719457807
217;76;303;-0.06674259981722526
218;76;304;0.04489035709776745
219;77;288;-6.445145663709213e-06
220;77;304;4.536852918576343e-06
221;77;305;1.90829274513287e-06
