edge_index;vertex_1_index;vertex_2_index;current
0;0;485;-2.020963198942135e-05
1;0;486;2.020963198942135e-05
2;1;486;-0.00018142092246867602
3;1;487;0.00018142092246866876
4;2;487;-0.0008369683146276132
5;2;488;0.0008369683146276132
6;3;488;-0.002618665890217163
7;3;489;0.002618665890217177
8;4;489;-0.006182515679327148
9;4;490;0.006182515679327148
10;5;490;-0.011601212827334522
11;5;491;0.011601212827334522
12;6;491;-0.017741106833799255
13;6;492;0.017741106833799255
14;7;492;-0.02225256368489674
15;7;493;0.02225256368489563
16;8;493;-0.022578822614293555
17;8;494;0.02257882261429356
18;9;494;-0.017611801027318144
19;9;495;0.01761180102731814
20;10;495;-0.008857230197580957
21;10;496;0.008857230197580957
22;11;485;2.020963198942135e-05
23;11;497;-0.00018142092246866933
24;11;498;0.00016121129047924797
25;12;486;0.0001612112904792547
26;12;498;-0.0012859749347037726
27;12;499;0.0011247636442245181
28;13;487;0.0006555473921589445
29;13;499;-0.00457372353744322
30;13;500;0.003918176145284275
31;14;488;0.0017816975755895496
32;14;500;-0.010649123194273814
33;14;501;0.008867425618684264
34;15;489;0.003563849789109972
35;15;501;-0.017737113949115785
36;15;502;0.014173264160005812
37;16;490;0.005418697148007373
38;16;502;-0.021549905474819976
39;16;503;0.0161312083268126
40;17;491;0.006139894006464732
41;17;503;-0.018278177690600556
42;17;504;0.012138283684135824
43;18;492;0.004511456851097486
44;18;504;-0.008918939484899878
45;18;505;0.0044074826338023915
46;19;493;0.0003262589293979284
47;19;505;-0.00031873973594428903
48;19;506;-7.519193453639511e-06
49;20;494;-0.0049670215869754165
50;20;506;-0.00011447348358510748
51;20;507;0.005081495070560523
52;21;495;-0.008754570829737183
53;21;507;-0.008956334845179013
54;21;508;0.017710905674916195
55;22;496;-0.008857230197580957
56;22;508;-0.017918590370818516
57;22;509;0.026775820568399476
58;23;509;-0.015644721828320492
59;23;510;0.015644721828320496
60;24;497;0.00018142092246866914
61;24;511;-0.0008369683146276083
62;24;512;0.000655547392158939
63;25;498;0.0011247636442245246
64;25;512;-0.004573723537443221
65;25;513;0.0034489598932186966
66;26;499;0.003448959893218698
67;26;513;-0.012091669039383648
68;26;514;0.008642709146164952
69;27;500;0.006730947048989537
70;27;514;-0.019689010082854293
71;27;515;0.012958063033864715
72;28;501;0.008869688330431516
73;28;515;-0.020506359683207194
74;28;516;0.011636671352775678
75;29;502;0.007376641314814164
76;29;516;-0.012111338729263245
77;29;517;0.004734697414449086
78;30;503;0.0021469693637879497
79;30;517;-0.0018409325622761033
80;30;518;-0.00030603680151184684
81;31;504;-0.0032193441992359444
82;31;518;-0.0006910203402116687
83;31;519;0.003910364539447611
84;32;505;-0.004088742897858106
85;32;519;-0.010049911652804099
86;32;520;0.014138654550662202
87;33;506;0.00012199267703874707
88;33;520;-0.017882037136816607
89;33;521;0.017760044459777864
90;34;507;0.0038748397746184897
91;34;521;-0.012708006450248787
92;34;522;0.008833166675630298
93;35;508;0.0002076846959023219
94;35;522;-0.00023941795838350793
95;35;523;3.1733262481186e-05
96;36;509;-0.011131098740078981
97;36;523;0.001138175719429817
98;36;524;0.009992923020649164
99;37;510;-0.015644721828320492
100;37;524;-0.014045019684082742
101;37;525;0.029689741512403237
102;38;525;-0.019987506490529917
103;38;526;0.019987506490529914
104;39;511;0.0008369683146276083
105;39;527;-0.0026186658902171414
106;39;528;0.0017816975755895333
107;40;512;0.003918176145284283
108;40;528;-0.010649123194273823
109;40;529;0.006730947048989542
110;41;513;0.008642709146164952
111;41;529;-0.01968901008285428
112;41;530;0.011046300936689325
113;42;514;0.01104630093668934
114;42;530;-0.019752414794466
115;42;531;0.00870611385777666
116;43;515;0.00754829664934248
117;43;531;-0.009039412906193239
118;43;532;0.0014911162568507575
119;44;516;0.0004746673764875677
120;44;532;-0.00016523868539027528
121;44;533;-0.00030942869109729234
122;45;517;-0.0028937648521729815
123;45;533;-0.004825411500228474
124;45;534;0.0077191763524014564
125;46;518;0.0009970571417235155
126;46;534;-0.015998969090802125
127;46;535;0.01500191194907861
128;47;519;0.006139547113356489
129;47;535;-0.016324372079097635
130;47;536;0.010184824965741145
131;48;520;0.0037433825861544054
132;48;536;-0.004414033343655224
133;48;537;0.0006706507575008186
134;49;521;-0.00505203800952908
135;49;537;0.0009113217950490163
136;49;538;0.004140716214480063
137;50;522;-0.00859374871724679
138;50;538;-0.010133337549037481
139;50;539;0.018727086266284273
140;51;523;-0.0011699089819110033
141;51;539;-0.019234532481202743
142;51;540;0.020404441463113734
143;52;524;0.004052096663433575
144;52;540;-0.008049505614780808
145;52;541;0.003997408951347233
146;53;525;-0.00970223502187332
147;53;541;0.004527792438799761
148;53;542;0.0051744425830735595
149;54;526;-0.019987506490529914
150;54;542;-0.010659832964352252
151;54;543;0.03064733945488217
152;55;543;-0.023192720458915843
153;55;544;0.023192720458915843
154;56;527;0.0026186658902171934
155;56;545;-0.006182515679327183
156;56;546;0.003563849789109989
157;57;528;0.00886742561868429
158;57;546;-0.017737113949115833
159;57;547;0.008869688330431542
160;58;529;0.012958063033864741
161;58;547;-0.020506359683207246
162;58;548;0.007548296649342503
163;59;530;0.00870611385777667
164;59;548;-0.009039412906193261
165;59;549;0.0003332990484165913
166;60;531;0.00033329904841658515
167;60;549;-2.894940616132661e-05
168;60;550;-0.00030434964225525894
169;61;532;-0.001325877571460482
170;61;550;-0.007339574204489428
171;61;551;0.00866545177594993
172;62;533;0.005134840191325768
173;62;551;-0.017921149729101343
174;62;552;0.012786309537775577
175;63;534;0.008279792738400668
176;63;552;-0.01288846330973098
177;63;553;0.004608670571330313
