vertex_index;vertex_x;vertex_y;ldos
0;29.0;-17.32050807568877;2.7735870478172163e-05
1;27.5;-18.18653347947321;0.001500795744101395
2;26.0;-19.05255888325765;0.021463894206565796
3;24.5;-19.918584287042087;0.13963292379193895
4;23.0;-20.784609690826525;0.5038097453489672
5;21.5;-21.650635094610966;1.0929383865459132
6;20.0;-22.516660498395403;1.4377196716796696
7;18.5;-23.38268590217984;1.0574506965161228
8;17.0;-24.24871130596428;0.30960927818269746
9;29.0;-15.588457268119894;2.7735870478172133e-05
10;27.5;-16.454482671904334;0.001120483203860504
11;26.0;-17.320508075688767;0.01161340437112925
12;24.5;-18.18653347947321;0.05160588131379755
13;23.0;-19.05255888325765;0.11297710841920004
14;21.5;-19.918584287042084;0.1126551291382371
15;20.0;-20.784609690826525;0.02359681583767648
16;18.5;-21.650635094610962;0.029147117524705984
17;17.0;-22.5166604983954;0.22268844960367448
18;15.5;-23.38268590217984;0.30960927818269746
19;14.0;-24.248711305964278;0.12618064414857805
20;29.0;-13.85640646055102;2.7735870478171913e-05
21;27.5;-14.722431864335459;0.0007956424045759571
22;26.0;-15.588457268119896;0.005519284457010082
23;24.5;-16.454482671904334;0.014257260905486407
24;23.0;-17.320508075688775;0.01187040677720741
25;21.5;-18.18653347947321;2.2973381658302125e-07
26;20.0;-19.05255888325765;0.03313449086760774
27;18.5;-19.918584287042087;0.10519502160388973
28;17.0;-20.784609690826525;0.09070547792102154
29;15.5;-21.650635094610966;0.007144759056621159
30;14.0;-22.516660498395403;0.04048397420770347
31;12.5;-23.38268590217984;0.12618064414857805
32;11.0;-24.24871130596428;0.06872662483112105
33;29.0;-12.12435565298214;2.7735870478171032e-05
34;27.5;-12.99038105676658;0.0005262733462477536
35;26.0;-13.856406460551018;0.002123804454920154
36;24.5;-14.722431864335457;0.0020350822305912073
37;23.0;-15.588457268119896;0.00010925216776286038
38;21.5;-16.454482671904334;0.011975078530404547
39;20.0;-17.32050807568877;0.03296022575282571
40;18.5;-18.18653347947321;0.020251851880649336
41;17.0;-19.05255888325765;0.0005365856667680341
42;15.5;-19.918584287042087;0.04693584667936384
43;14.0;-20.784609690826525;0.08164333256336129
44;12.5;-21.650635094610966;0.02371995852986555
45;11.0;-22.516660498395403;0.008660445743988434
46;9.5;-23.38268590217984;0.06872662483112106
47;8.0;-24.24871130596428;0.04657345401404554
48;29.0;-10.392304845413262;2.773587047816921e-05
49;27.5;-11.258330249197702;0.00031237602887589604
50;26.0;-12.124355652982139;0.0005356495784403382
51;24.5;-12.990381056766578;9.464707134416074e-07
52;23.0;-13.856406460551018;0.00308738719701964
53;21.5;-14.722431864335455;0.00979670897368838
54;20.0;-15.588457268119894;0.005201122939206067
55;18.5;-16.45448267190433;0.0015398177680892575
56;17.0;-17.320508075688767;0.02738141970867502
57;15.5;-18.18653347947321;0.03743548010239411
58;14.0;-19.052558883257646;0.004772896048595792
59;12.5;-19.918584287042084;0.017350190644646993
60;11.0;-20.784609690826525;0.061045743197198764
61;9.5;-21.650635094610962;0.028593497001640936
62;8.0;-22.5166604983954;0.0021482109664121294
63;6.5;-23.38268590217984;0.04657345401404555
64;5.0;-24.248711305964278;0.03659084194516152
65;29.0;-8.660254037844387;2.7735870478165072e-05
66;27.5;-9.526279441628827;0.00015395045246038603
67;26.0;-10.392304845413264;2.9920264020542176e-05
68;24.5;-11.258330249197703;0.0005816283326250484
69;23.0;-12.124355652982143;0.0029802203648879003
70;21.5;-12.99038105676658;0.0018847809450600343
71;20.0;-13.85640646055102;0.000721433519493328
72;18.5;-14.722431864335457;0.012400898839934128
73;17.0;-15.588457268119896;0.015934721919013305
74;15.5;-16.454482671904334;0.0007845144836613931
75;14.0;-17.32050807568877;0.01547445350144197
76;12.5;-18.18653347947321;0.04032315882169537
77;11.0;-19.05255888325765;0.01330660191976926
78;9.5;-19.918584287042087;0.006080607489297463
79;8.0;-20.784609690826525;0.046416511166434554
80;6.5;-21.650635094610966;0.028716705129794285
81;5.0;-22.516660498395403;0.0006013043790035577
82;3.5;-23.38268590217984;0.036590841945161524
83;2.0;-24.24871130596428;0.03158277048558573
84;29.0;-6.928203230275508;2.7735870478159126e-05
85;27.5;-7.794228634059947;5.0996617001223284e-05
86;26.0;-8.660254037844386;4.81321709797106e-05
87;24.5;-9.526279441628825;0.0008753854649863707
88;23.0;-10.392304845413264;0.0009286904404497959
89;21.5;-11.258330249197702;0.00012493272149035204
90;20.0;-12.12435565298214;0.004938375823180667
91;18.5;-12.990381056766578;0.0071402176514084375
92;17.0;-13.856406460551018;0.00022122056544055153
93;15.5;-14.722431864335457;0.009647880057932184
94;14.0;-15.588457268119894;0.023227449282667675
95;12.5;-16.454482671904334;0.0058384751721582626
96;11.0;-17.32050807568877;0.0073020488364748965
97;9.5;-18.18653347947321;0.03737745379767345
98;8.0;-19.05255888325765;0.018897083808983337
99;6.5;-19.918584287042087;0.0021146086863790127
100;5.0;-20.784609690826525;0.03762884112665635
101;3.5;-21.650635094610962;0.027810838634284605
102;2.0;-22.516660498395403;0.00018419669481436497
103;0.5;-23.38268590217984;0.03158277048558574
104;29.0;-5.196152422706633;2.7735870478152306e-05
105;27.5;-6.062177826491072;3.5145224983963806e-06
106;26.0;-6.92820323027551;0.00019821618150583058
107;24.5;-7.794228634059949;0.0005129852846275906
108;23.0;-8.660254037844389;7.876721894234373e-07
109;21.5;-9.526279441628827;0.0017348685630914843
110;20.0;-10.392304845413266;0.0034923664943940394
111;18.5;-11.258330249197703;0.00020238562494900975
112;17.0;-12.124355652982143;0.004847824892398989
113;15.5;-12.990381056766582;0.012790955843412437
114;14.0;-13.85640646055102;0.0029356803960393627
115;12.5;-14.722431864335459;0.005775335286715961
116;11.0;-15.588457268119898;0.02619928824383485
117;9.5;-16.454482671904334;0.011638195576848354
118;8.0;-17.320508075688775;0.0031209910841137165
119;6.5;-18.186533479473212;0.03365446712274671
