vertex_index;vertex_x;vertex_y;ldos
0;32.0;-65.81793068761733;0.00011639926658314583
1;33.5;-63.219854476264025;0.0003323616335092393
2;32.0;-64.08587988004845;0.00011639926658314673
3;30.5;-64.95190528383289;0.00011639926658314485
4;29.0;-65.81793068761733;0.00033049972147501015
5;35.0;-60.6217782649107;0.0005743733260246579
6;33.5;-61.48780366869514;0.00033236163350924093
7;32.0;-62.35382907247958;5.538245441518738e-05
8;30.5;-63.21985447626402;0.0004655970663325833
9;29.0;-64.08587988004845;5.462395604298988e-05
10;27.5;-64.95190528383289;0.00033049972147500864
11;26.0;-65.81793068761732;0.0005670530099407318
12;36.5;-58.02370205355739;0.0008249807844383189
13;35.0;-58.889727457341834;0.0005743733260246598
14;33.5;-59.755752861126275;3.2893653845751974e-05
15;32.0;-60.62177826491071;0.0006590889092657081
16;30.5;-61.48780366869515;0.0001998196957259659
17;29.0;-62.35382907247959;0.00020126802467781667
18;27.5;-63.219854476264025;0.0006538480884528537
19;26.0;-64.08587988004847;3.17332078498256e-05
20;24.5;-64.9519052838329;0.0005670530099407299
21;23.0;-65.81793068761733;0.0008075168782745232
22;38.0;-55.42562584220408;0.001079415072756794
23;36.5;-56.29165124598851;0.0008249807844383214
24;35.0;-57.15767664977295;2.262326230961448e-05
25;33.5;-58.02370205355739;0.0008821723262315795
26;32.0;-58.88972745734183;0.00039750103611894966
27;30.5;-59.75575286112627;0.00013310161878712419
28;29.0;-60.62177826491071;0.0008021728258389635
29;27.5;-61.48780366869514;0.00012958537442342067
30;26.0;-62.353829072479584;0.00039749313415028643
31;24.5;-63.219854476264025;0.000867072714106105
32;23.0;-64.08587988004845;2.1196508244285747e-05
33;21.5;-64.95190528383289;0.0008075168782745207
34;20.0;-65.81793068761733;0.0010463410870581982
35;39.5;-52.827549630850754;0.0013359454640845443
36;38.0;-53.693575034635195;0.0010794150727567967
37;36.5;-54.55960043841963;1.70732102081748e-05
38;35.0;-55.42562584220407;0.0011208347674712073
39;33.5;-56.29165124598851;0.0006222527355888003
40;32.0;-57.157676649772945;9.533487405840685e-05
41;30.5;-58.023702053557386;0.0009906375726112034
42;29.0;-58.88972745734183;0.00028175932876048647
43;27.5;-59.75575286112626;0.0002869330581079053
44;26.0;-60.6217782649107;0.0009809917012421024
45;24.5;-61.48780366869514;9.041858208194688e-05
46;23.0;-62.35382907247958;0.0006171315161349286
47;21.5;-63.21985447626402;0.0010903737630968862
48;20.0;-64.08587988004845;1.5447686606444615e-05
49;18.5;-64.95190528383289;0.0010463410870581956
50;17.0;-65.81793068761732;0.0012812379079414403
51;41.0;-50.229473419497445;0.0015935282493341172
52;39.5;-51.095498823281886;0.0013359454640845475
53;38.0;-51.96152422706633;1.366141304258235e-05
54;36.5;-52.82754963085076;0.0013679957814916165
55;35.0;-53.6935750346352;0.0008612403243935924
56;33.5;-54.55960043841964;7.282704408722066e-05
57;32.0;-55.42562584220408;0.0012047113564707726
58;30.5;-56.29165124598852;0.00047134310073040334
59;29.0;-57.15767664977296;0.00021575812202682593
60;27.5;-58.02370205355739;0.0011373612390193667
61;26.0;-58.889727457341834;0.00020683296536444995
62;24.5;-59.755752861126275;0.000475759786269046
63;23.0;-60.62177826491071;0.001179991233796758
64;21.5;-61.48780366869515;6.689074367054751e-05
65;20.0;-62.35382907247959;0.000846254485886972
66;18.5;-63.219854476264025;0.0013160606690547645
67;17.0;-64.08587988004847;1.1883103587627035e-05
68;15.5;-64.9519052838329;0.0012812379079414375
69;14.0;-65.81793068761733;0.0015108163030082983
