edge_index;vertex_1_index;vertex_2_index;current
0;0;2073;-0.0002637888653708944
1;0;2074;0.0002637888653708944
2;1;2074;-0.00030251872407345147
3;1;2075;0.0003025187240734514
4;2;2076;-0.00026378886537089445
5;2;2077;0.0002637888653708944
6;3;2073;0.00026378886537089445
7;3;2077;-0.0003768487856904525
8;3;2078;0.00011305992031955807
9;4;2074;3.8729858702557e-05
10;4;2078;-1.6599619293036237e-05
11;4;2079;-2.2130239409520762e-05
12;5;2075;-0.0003025187240734514
13;5;2079;-0.0001728591844608571
14;5;2080;0.0004753779085343085
15;6;2080;-0.0005663237466983533
16;6;2081;0.0005663237466983533
17;7;2076;0.0002637888653708944
18;7;2082;-0.00030251872407345136
19;7;2083;3.872985870255698e-05
20;8;2077;0.00011305992031955807
21;8;2083;-1.6599619293036227e-05
22;8;2084;-9.646030102652183e-05
23;9;2078;-9.64603010265218e-05
24;9;2084;-0.0002743133828365167
25;9;2085;0.0003707736838630385
26;10;2079;0.00019498942387037788
27;10;2085;-0.0005621903163171747
28;10;2086;0.00036720089244679673
29;11;2080;9.094583816404478e-05
30;11;2086;-6.227718387029819e-05
31;11;2087;-2.8668654293746594e-05
32;12;2081;-0.0005663237466983533
33;12;2087;-0.00017852097512311636
34;12;2088;0.0007448447218214697
35;13;2088;-0.0008845894004969302
36;13;2089;0.0008845894004969302
37;14;2082;0.00030251872407345136
38;14;2090;-0.00030251872407345136
39;15;2083;-2.2130239409520752e-05
40;15;2090;-0.0001728591844608571
41;15;2091;0.00019498942387037788
42;16;2084;0.0003707736838630385
43;16;2091;-0.0005621903163171744
44;16;2092;0.00019141663245413602
45;17;2085;0.00019141663245413602
46;17;2092;-7.311197823525743e-05
47;17;2093;-0.00011830465421887854
48;18;2086;-0.0003049237085764985
49;18;2093;-0.00028853133472150157
50;18;2094;0.0005934550432980001
51;19;2087;0.00020718962941686296
52;19;2094;-0.000875964091783575
53;19;2095;0.000668774462366712
54;20;2088;0.00013974467867546047
55;20;2095;-0.00010811114140036083
56;20;2096;-3.163353727509964e-05
57;21;2089;-0.0008845894004969301
58;21;2096;-0.00020024155509179695
59;21;2097;0.001084830955588727
60;22;2097;-0.0012692883189644056
61;22;2098;0.0012692883189644056
62;23;2090;0.00047537790853430847
63;23;2099;-0.0005663237466983532
64;23;2100;9.094583816404473e-05
65;24;2091;0.0003672008924467965
66;24;2100;-6.227718387029812e-05
67;24;2101;-0.0003049237085764985
68;25;2092;-0.00011830465421887857
69;25;2101;-0.0002885313347215016
70;25;2102;0.00040683598894038014
71;26;2093;0.00040683598894038003
72;26;2102;-0.0008646166643790636
73;26;2103;0.00045778067543868363
74;27;2094;0.00028250904848557484
75;27;2103;-0.0001545523503492922
76;27;2104;-0.00012795669813628265
77;28;2095;-0.0005606633209663512
78;28;2104;-0.0003326131614722796
79;28;2105;0.0008932764824386307
80;29;2096;0.00023187509236689661
81;29;2105;-0.0012625847808099746
82;29;2106;0.0010307096884430774
83;30;2097;0.00018445736337567857
84;30;2106;-0.00015134580756404802
85;30;2107;-3.3111555811630535e-05
86;31;2098;-0.0012692883189644056
87;31;2107;-0.00022784729351705665
88;31;2108;0.0014971356124814624
89;32;2108;-0.0017232815167531018
90;32;2109;0.0017232815167531014
91;33;2099;0.0005663237466983532
92;33;2110;-0.0005663237466983532
93;34;2100;-2.8668654293746594e-05
94;34;2110;-0.00017852097512311644
95;34;2111;0.00020718962941686304
96;35;2101;0.0005934550432980002
97;35;2111;-0.0008759640917835747
98;35;2112;0.0002825090484855745
99;36;2102;0.0004577806754386836
100;36;2112;-0.00015455235034929197
101;36;2113;-0.0003032283250893916
102;37;2103;-0.0003032283250893915
103;37;2113;-0.00037935710698591484
104;37;2114;0.0006825854320753063
105;38;2104;0.00046056985960856226
106;38;2114;-0.0012522624293903116
107;38;2115;0.0007916925697817494
108;39;2105;0.00036930829837134385
109;39;2115;-0.00023637614827726292
110;39;2116;-0.00013293215009408082
111;40;2106;-0.0008793638808790292
112;40;2116;-0.0003877339039657159
113;40;2117;0.0012670977848447456
114;41;2107;0.0002609588493286872
115;41;2117;-0.001718716889292653
116;41;2118;0.0014577580399639657
117;42;2108;0.0002261459042716393
118;42;2118;-0.00019225820196326683
119;42;2119;-3.3887702308372464e-05
120;43;2109;-0.0017232815167531016
121;43;2119;-0.0002582317430038609
122;43;2120;0.0019815132597569628
123;44;2120;-0.0022473277407428095
124;44;2121;0.0022473277407428095
125;45;2110;0.0007448447218214697
126;45;2122;-0.0008845894004969302
127;45;2123;0.00013974467867546047
128;46;2111;0.0006687744623667117
129;46;2123;-0.00010811114140036078
130;46;2124;-0.0005606633209663509
131;47;2112;-0.00012795669813628251
132;47;2124;-0.00033261316147227955
133;47;2125;0.00046056985960856204
134;48;2113;0.000682585432075307
135;48;2125;-0.0012522624293903118
136;48;2126;0.0005696769973150047
137;49;2114;0.0005696769973150054
138;49;2126;-0.00026423574153643494
139;49;2127;-0.00030544125577857046
140;50;2115;-0.0005553164215044862
141;50;2127;-0.0004709538063320919
142;50;2128;0.0010262702278365779
143;51;2116;0.0005206660540597967
144;51;2128;-0.001711016115286945
145;51;2129;0.0011903500612271483
146;52;2117;0.0004516191044479068
147;52;2129;-0.00031594492686336424
148;52;2130;-0.0001356741775845428
149;53;2118;-0.001265499838000699
150;53;2130;-0.000448235124564878
151;53;2131;0.0017137349625655773
152;54;2119;0.00029211944531223335
153;54;2131;-0.0022443200199886064
154;54;2132;0.0019522005746763732
155;55;2120;0.00026581448098584714
156;55;2132;-0.0002315022676219442
157;55;2133;-3.431221336390289e-05
158;56;2121;-0.0022473277407428095
159;56;2133;-0.00029009250607039266
160;56;2134;0.002537420246813202
161;57;2134;-0.002841589876719931
162;57;2135;0.002841589876719931
163;58;2122;0.0008845894004969301
164;58;2136;-0.0008845894004969302
165;59;2123;-3.163353727509967e-05
166;59;2136;-0.00020024155509179714
167;59;2137;0.00023187509236689683
168;60;2124;0.0008932764824386306
169;60;2137;-0.0012625847808099744
170;60;2138;0.00036930829837134374
171;61;2125;0.0007916925697817496
172;61;2138;-0.000236376148277263
173;61;2139;-0.0005553164215044866
174;62;2126;-0.0003054412557785697
175;62;2139;-0.0004709538063320917
176;62;2140;0.0007763950621106615
177;63;2127;0.0007763950621106619
178;63;2140;-0.0017072679895865667
179;63;2141;0.0009308729274759048
180;64;2128;0.0006847458874503676
181;64;2141;-0.0003767503366195735
182;64;2142;-0.0003079955508307944
183;65;2129;-0.0008744051343637842
184;65;2142;-0.0005653366105095882
185;65;2143;0.0014397417448733722
186;66;2130;0.0005839093021494208
187;66;2143;-0.0022388834219077723
188;66;2144;0.0016549741197583508
189;67;2131;0.0005305850574230296
190;67;2144;-0.00039333541989553726
191;67;2145;-0.00013724963752749226
192;68;2132;-0.0017206983070544289
193;68;2145;-0.0005117068960300479
194;68;2146;0.002232405203084477
195;69;2133;0.0003244047194342956
196;69;2146;-0.002839631426541234
197;69;2147;0.002515226707106938
198;70;2134;0.0003041696299067284
199;70;2147;-0.0002696186503680121
200;70;2148;-3.455097953871633e-05
201;71;2135;-0.0028415898767199304
202;71;2148;-0.000322779475775014
203;71;2149;0.003164369352494945
204;72;2149;-0.003506035847446719
205;72;2150;0.0035060358474467194
206;73;2136;0.0010848309555887272
207;73;2151;-0.001269288318964406
208;73;2152;0.00018445736337567863
209;74;2137;0.0010307096884430778
210;74;2152;-0.00015134580756404813
211;74;2153;-0.0008793638808790302
212;75;2138;-0.00013293215009408074
213;75;2153;-0.0003877339039657159
214;75;2154;0.0005206660540597967
215;76;2139;0.0010262702278365783
216;76;2154;-0.0017110161152869459
217;76;2155;0.0006847458874503676
218;77;2140;0.0009308729274759054
219;77;2155;-0.0003767503366195736
220;77;2156;-0.0005541225908563318
221;78;2141;-0.0005541225908563314
222;78;2156;-0.0006049682882590286
223;78;2157;0.00115909087911536
224;79;2142;0.000873332161340383
225;79;2157;-0.002234602560842706
226;79;2158;0.001361270399502323
227;80;2143;0.0007991416770343994
228;80;2158;-0.0004891152925565346
229;80;2159;-0.0003100263844778646
230;81;2144;-0.0012616386998628134
231;81;2159;-0.0006621404977159988
232;81;2160;0.0019237791975788127
233;82;2145;0.0006489565335575402
234;82;2160;-0.0028358789013069093
235;82;2161;0.002186922367749369
236;83;2146;0.0006072262234567576
237;83;2161;-0.00046904716967603776
238;83;2162;-0.00013817905378071978
239;84;2147;-0.0022456080567389266
240;84;2162;-0.0005769132210259708
241;84;2163;0.0028225212777648967
242;85;2148;0.0003573304553137303
243;85;2163;-0.0035047969770370035
244;85;2164;0.003147466521723271
245;86;2149;0.00034166649495177457
246;86;2164;-0.00030698151236161224
247;86;2165;-3.468498259016227e-05
248;87;2150;-0.0035060358474467194
249;87;2165;-0.0003559224978918076
250;87;2166;0.0038619583453385273
251;88;2166;-0.004240542824428184
252;88;2167;0.004240542824428184
253;89;2151;0.001269288318964406
254;89;2168;-0.001269288318964406
255;90;2152;-3.3111555811630514e-05
256;90;2168;-0.00022784729351705657
257;90;2169;0.000260958849328687
258;91;2153;0.001267097784844746
259;91;2169;-0.0017187168892926529
260;91;2170;0.0004516191044479065
261;92;2154;0.0011903500612271485
262;92;2170;-0.0003159449268633639
263;92;2171;-0.0008744051343637845
264;93;2155;-0.0003079955508307941
265;93;2171;-0.0005653366105095879
266;93;2172;0.0008733321613403821
267;94;2156;0.0011590908791153606
268;94;2172;-0.002234602560842706
269;94;2173;0.001075511681727345
270;95;2157;0.0010755116817273464
271;95;2173;-0.0005208682638795637
272;95;2174;-0.0005546434178477816
273;96;2158;-0.0008721551069457886
274;96;2174;-0.0007383263206086834
275;96;2175;0.0016104814275544718
276;97;2159;0.0009721668821938636
277;97;2175;-0.002832144454642565
278;97;2176;0.0018599775724487014
279;98;2160;0.0009120997037280972
280;98;2176;-0.0006006259978654166
281;98;2177;-0.00031147370586268063
282;99;2161;-0.0017178751980733314
283;99;2177;-0.0007607202899877129
284;99;2178;0.002478595488061044
285;100;2162;0.0007150922748066906
286;100;2178;-0.003502276554660994
287;100;2179;0.0027871842798543036
288;101;2163;0.000682275699272107
289;101;2179;-0.0005435465804624322
290;101;2180;-0.00013872911880967486
291;102;2164;-0.00284048500936166
292;102;2180;-0.0006431347443567603
293;102;2181;0.0034836197537184196
294;103;2165;0.00039060748048196987
295;103;2181;-0.004239840700358884
296;103;2182;0.003849233219876915
297;104;2166;0.00037858447908965624
298;104;2182;-0.000343830445234254
299;104;2183;-3.4754033855402185e-05
300;105;2167;-0.004240542824428183
301;105;2183;-0.00038928159241984766
302;105;2184;0.004629824416848031
303;106;2184;-0.005044907552023151
304;106;2185;0.005044907552023151
305;107;2168;0.0014971356124814624
306;107;2186;-0.001723281516753101
307;107;2187;0.00022614590427163855
308;108;2169;0.0014577580399639657
309;108;2187;-0.0001922582019632662
310;108;2188;-0.001265499838000699
311;109;2170;-0.00013567417758454252
312;109;2188;-0.00044823512456487757
313;109;2189;0.0005839093021494201
314;110;2171;0.0014397417448733722
315;110;2189;-0.0022388834219077705
316;110;2190;0.0007991416770343981
317;111;2172;0.0013612703995023235
318;111;2190;-0.0004891152925565343
319;111;2191;-0.0008721551069457883
320;112;2173;-0.0005546434178477812
321;112;2191;-0.0007383263206086834
322;112;2192;0.0012929697384564645
323;113;2174;0.001292969738456465
324;113;2192;-0.0028305894984364107
325;113;2193;0.001537619759979947
326;114;2175;0.001221663027088093
327;114;2193;-0.0006660466549219332
328;114;2194;-0.00055561637216616
329;115;2176;-0.0012593515745832847
330;115;2194;-0.0008721240983129701
331;115;2195;0.002131475672896255
332;116;2177;0.0010721939958503936
333;116;2195;-0.0034993670497559448
334;116;2196;0.0024271730539055514
335;117;2178;0.00102368106659995
336;117;2196;-0.0007112321618494909
337;117;2197;-0.00031244890475045804
338;118;2179;-0.0022436376993918714
339;118;2197;-0.0008605018680976682
340;118;2198;0.0031041395674895386
341;119;2180;0.0007818638631664351
342;119;2198;-0.0042382716784381946
343;119;2199;0.0034564078152717593
344;120;2181;0.0007562209466404645
345;120;2199;-0.0006171827340143911
346;120;2200;-0.000139038212626074
347;121;2182;-0.00350540277464266
348;121;2200;-0.0007099025134668549
349;121;2201;0.004215305288109515
350;122;2183;0.0004240356262752499
351;122;2201;-0.005044667693853687
352;122;2202;0.004620632067578437
353;123;2184;0.00041508313517511916
354;123;2202;-0.000380306262518439
355;123;2203;-3.477687265668021e-05
356;124;2185;-0.00504490755202315
357;124;2203;-0.0004226770317406765
358;124;2204;0.0054675845837638265
