edge_index;vertex_1_index;vertex_2_index;current
0;0;2006;-7.278984787858915e-08
1;0;2007;7.278984787858915e-08
2;1;2007;-1.0028259444007114e-06
3;1;2008;1.0028259444011167e-06
4;2;2008;-7.062950394763103e-06
5;2;2009;7.062950394763103e-06
6;3;2009;-3.376772124299865e-05
7;3;2010;3.376772124299865e-05
8;4;2010;-0.00012278283775398138
9;4;2011;0.00012278283775398138
10;5;2011;-0.00036065679143355313
11;5;2012;0.0003606567914339647
12;6;2012;-0.0008875216261369732
13;6;2013;0.0008875216261369733
14;7;2013;-0.001873047317611849
15;7;2014;0.001873047317611849
16;8;2014;-0.003442200985795348
17;8;2015;0.0034422009857953484
18;9;2015;-0.00556144929750465
19;9;2016;0.005561449297475202
20;10;2016;-0.00793852846079125
21;10;2017;0.00793852846079125
22;11;2017;-0.01001627662729709
23;11;2018;0.01001627662729709
24;12;2018;-0.011118800460459625
25;12;2019;0.011118800460459625
26;13;2019;-0.010727780280023278
27;13;2020;0.010727780280025223
28;14;2020;-0.008766536707317623
29;14;2021;0.00876653670731762
30;15;2021;-0.005721541576313314
31;15;2022;0.005721541576313317
32;16;2022;-0.0024906233611466217
33;16;2023;0.002490623361146622
34;17;2006;7.278984787858914e-08
35;17;2024;-1.0028259443998417e-06
36;17;2025;9.300360965212527e-07
37;18;2007;9.300360965221221e-07
38;18;2025;-1.1883073871855208e-05
39;18;2026;1.0953037775333085e-05
40;19;2008;6.060124450361986e-06
41;19;2026;-7.137010294901142e-05
42;19;2027;6.530997849864942e-05
43;20;2009;2.6704770848235548e-05
44;20;2027;-0.00028779739141809125
45;20;2028;0.00026109262056985574
46;21;2010;8.90151165109827e-05
47;21;2028;-0.0008703010468545213
48;21;2029;0.0007812859303435385
49;22;2011;0.00023787395367957177
50;22;2029;-0.002087820365700942
51;22;2030;0.0018499464120213705
52;23;2012;0.0005268648347030086
53;23;2030;-0.004097429311054399
54;23;2031;0.0035705644763513876
55;24;2013;0.0009855256914748757
56;24;2031;-0.006678910398633923
57;24;2032;0.005693384707159048
58;25;2014;0.0015691536681834988
59;25;2032;-0.009065005176463553
60;25;2033;0.007495851508280056
61;26;2015;0.0021192483117093014
62;26;2033;-0.010123655172673279
63;26;2034;0.00800440686096398
64;27;2016;0.0023770791633160467
65;27;2034;-0.008978234714162085
66;27;2035;0.0066011555508499326
67;28;2017;0.0020777481665058403
68;28;2035;-0.00576991252604117
69;28;2036;0.0036921643595353303
70;29;2018;0.001102523833162534
71;29;2036;-0.001959187963644781
72;29;2037;0.0008566641304822471
73;30;2019;-0.0003910201804363471
74;30;2037;0.0003038237878937753
75;30;2038;8.71963925425718e-05
76;31;2020;-0.001961243572707598
77;31;2038;-0.00043735177263693793
78;31;2039;0.0023985953453445363
79;32;2021;-0.003044995131004305
80;32;2039;-0.0037240204397774156
81;32;2040;0.006769015570781722
82;33;2022;-0.003230918215166695
83;33;2040;-0.007182322062830136
84;33;2041;0.010413240277996831
85;34;2023;-0.002490623361146622
86;34;2041;-0.008027272056206024
87;34;2042;0.010517895417352648
88;35;2042;-0.005123455642584687
89;35;2043;0.005123455642584686
90;36;2024;1.0028259443998415e-06
91;36;2044;-7.062950394748186e-06
92;36;2045;6.060124450348345e-06
93;37;2025;1.0953037775333956e-05
94;37;2045;-7.137010294895205e-05
95;37;2046;6.041706517361809e-05
96;38;2026;6.0417065173679e-05
97;38;2046;-0.00036155874969785154
98;38;2047;0.0003011416845241724
99;39;2027;0.00022248741291944153
100;39;2047;-0.0012118628677576725
101;39;2048;0.0009893754548382311
102;40;2028;0.0006092084262846658
103;40;2048;-0.002986165290979879
104;40;2049;0.002376956864695219
105;41;2029;0.0013065344353574036
106;41;2049;-0.005678527872395769
107;41;2050;0.004371993437038365
108;42;2030;0.0022474828990330267
109;42;2050;-0.008487680398027041
