edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;363;-0.0026705400940639223
1;0;364;0.0026705400940639223
2;1;364;-0.008895013149303809
3;1;365;0.008895013149303806
4;2;365;-0.017751224969316533
5;2;366;0.01775122496931654
6;3;366;-0.024811130398791136
7;3;367;0.02481113039878989
8;4;367;-0.024438828889208862
9;4;368;0.024438828889208862
10;5;368;-0.01461081931379279
11;5;369;0.01461081931379279
12;6;370;-0.0026705400940638777
13;6;371;0.0026705400940638772
14;7;363;0.0026705400940639223
15;7;371;-0.012577204393861126
16;7;372;0.009906664299797203
17;8;364;0.006224473055239887
18;8;372;-0.02309037229527497
19;8;373;0.01686589924003508
20;9;365;0.008856211820012727
21;9;373;-0.023996886945956235
22;9;374;0.015140675125943505
23;10;366;0.0070599054294745965
24;10;374;-0.012069690371001748
25;10;375;0.005009784941527152
26;11;367;-0.0003723015095810295
27;11;375;0.0002641891616026609
28;11;376;0.00010811234797836861
29;12;368;-0.009828009575416073
30;12;376;-0.0028539481141181718
31;12;377;0.012681957689534243
32;13;369;-0.014610819313792787
33;13;377;-0.01885364385586747
34;13;378;0.03346446316966026
35;14;378;-0.023947807586735988
36;14;379;0.023947807586735988
37;15;370;0.0026705400940638772
38;15;380;-0.008895013149303604
39;15;381;0.006224473055239726
40;16;371;0.009906664299797249
41;16;381;-0.02309037229527487
42;16;382;0.01318370799547761
43;17;372;0.013183707995477753
44;17;382;-0.022274315978405082
45;17;383;0.00909060798292733
46;18;373;0.00713098770592116
47;18;383;-0.006731726705420766
48;18;384;-0.0003992610005003932
49;19;374;-0.0030709847549417546
50;19;384;-0.0002725175827827292
51;19;385;0.0033435023377244833
52;20;375;-0.005273974103129813
53;20;385;-0.013833720909794407
54;20;386;0.01910769501292422
55;21;376;0.0027458357661398034
56;21;386;-0.024309977821498865
57;21;387;0.021564142055359066
58;22;377;0.006171686166333222
59;22;387;-0.010907399837645264
60;22;388;0.004735713671312043
61;23;378;-0.009516655582924267
62;23;388;0.004114124131430391
63;23;389;0.005402531451493873
64;24;379;-0.023947807586735988
65;24;389;-0.0135949843465817
66;24;390;0.03754279193331769
67;25;390;-0.030941828629365918
68;25;391;0.03094182862936592
69;26;380;0.008895013149303608
70;26;392;-0.01775122496931606
71;26;393;0.008856211820012453
72;27;381;0.016865899240035148
73;27;393;-0.02399688694595619
74;27;394;0.007130987705921054
75;28;382;0.009090607982927473
76;28;394;-0.00673172670542079
77;28;395;-0.0023588812775066827
78;29;383;-0.002358881277506564
79;29;395;-0.0014997907924844116
80;29;396;0.003858672069990976
81;30;384;0.0006717785832831224
82;30;396;-0.018527956727661263
83;30;397;0.01785617814437812
84;31;385;0.010490218572069925
85;31;397;-0.022726878491206255
86;31;398;0.01223665991913633
87;32;386;0.005202282808574637
88;32;398;-0.004393423006888872
89;32;399;-0.0008088598016857643
90;33;387;-0.010656742217713802
91;33;399;-0.0018679108029264024
92;33;400;0.012524653020640205
93;34;388;-0.008849837802742438
94;34;400;-0.02395589224690143
95;34;401;0.032805730049643864
96;35;389;0.008192452895087826
97;35;401;-0.023126421453546514
98;35;402;0.014933968558458686
99;36;390;-0.006600963303951768
100;36;402;0.004357332921843518
101;36;403;0.0022436303821082504
102;37;391;-0.03094182862936592
103;37;403;-0.010516953904178152
104;37;404;0.04145878253354407
105;38;404;-0.037554271196255797
106;38;405;0.037554271196255797
107;39;392;0.017751224969316255
108;39;406;-0.024811130398790675
109;39;407;0.007059905429474416
110;40;393;0.015140675125943751
111;40;407;-0.012069690371001878
112;40;408;-0.0030709847549418726
113;41;394;-0.0003992610005002658
114;41;408;-0.0002725175827826519
115;41;409;0.0006717785832829177
116;42;395;0.003858672069991093
117;42;409;-0.018527956727661228
118;42;410;0.014669284657670138
119;43;396;0.014669284657670291
120;43;410;-0.02167568406328584
121;43;411;0.0070063994056155515
122;44;397;0.004870700346828131
