edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1422;-0.0016880662344185915
1;0;1423;0.0016880662344185915
2;1;1423;-0.004343024545864044
3;1;1424;0.004343024545864046
4;2;1424;-0.007428772050129777
5;2;1425;0.0074287720501291276
6;3;1425;-0.009800944446845875
7;3;1426;0.009800944446845875
8;4;1426;-0.010201270814355082
9;4;1427;0.010201270814355083
10;5;1427;-0.008065243774843158
11;5;1428;0.008065243774843151
12;6;1428;-0.004085328392928491
13;6;1429;0.004085328392928492
14;7;1430;-0.0011413098696854804
15;7;1431;0.0011413098696854804
16;8;1431;-0.0039031586669498806
17;8;1432;0.003903158666949875
18;9;1422;0.0016880662344185915
19;9;1432;-0.0083966447237139
20;9;1433;0.006708578489295308
21;10;1423;0.002654958311445453
22;10;1433;-0.01055112403469942
23;10;1434;0.007896165723253967
24;11;1424;0.0030857475042657323
25;11;1434;-0.009177384657514196
26;11;1435;0.006091637153248463
27;12;1425;0.002372172396716747
28;12;1435;-0.004682953963593932
29;12;1436;0.0023107815668771845
30;13;1426;0.00040032636750920883
31;13;1436;-0.00038996608849145207
32;13;1437;-1.036027901775678e-05
33;14;1427;-0.0021360270395119245
34;14;1437;-5.527948672556474e-05
35;14;1438;0.0021913065262374894
36;15;1428;-0.003979915381914658
37;15;1438;-0.004082913928025713
38;15;1439;0.008062829309940376
39;16;1429;-0.004085328392928493
40;16;1439;-0.008276383376620736
41;16;1440;0.01236171176954923
42;17;1440;-0.007260024790189433
43;17;1441;0.007260024790189433
44;18;1442;-0.0011413098696854817
45;18;1443;0.0011413098696854817
46;19;1430;0.0011413098696854804
47;19;1443;-0.004926579194945669
48;19;1444;0.0037852693252601885
49;20;1431;0.0027618487972644002
50;20;1444;-0.009159950168636128
51;20;1445;0.00639810137137173
52;21;1432;0.004493486056764024
53;21;1445;-0.010409613781354708
54;21;1446;0.005916127724590683
55;22;1433;0.0038425455454041127
56;22;1446;-0.006332109835952955
57;22;1447;0.00248956429054884
58;23;1434;0.0012812189342602262
59;23;1447;-0.0011092007233086559
60;23;1448;-0.00017201821095157085
61;24;1435;-0.0014086831896545306
62;24;1448;-0.0002849373090731842
63;24;1449;0.0016936204987277148
64;25;1436;-0.0019208154783857331
65;25;1449;-0.004680038331035514
66;25;1450;0.0066008538094212465
67;26;1437;6.563976574332153e-05
68;26;1450;-0.008490570663624568
69;26;1451;0.008424930897881253
70;27;1438;0.0018916074017882242
71;27;1451;-0.006124789954408204
72;27;1452;0.00423318255261998
73;28;1439;0.00021355406668036403
74;28;1452;-0.0002420062586118641
75;28;1453;2.845219193150013e-05
76;29;1440;-0.0051016869793597975
77;29;1453;0.00045507573433828385
78;29;1454;0.004646611245021512
79;30;1441;-0.007260024790189432
80;30;1454;-0.006612423099596488
81;30;1455;0.01387244788978592
82;31;1455;-0.009359109518063187
83;31;1456;0.009359109518063187
84;32;1442;0.0011413098696854817
85;32;1457;-0.0039031586669498845
86;32;1458;0.002761848797264403
