vertex_index;vertex_x;vertex_y;ldos
0;60.5;-42.4352447854375;0.04357952573727077
1;59.0;-43.30127018922193;0.28846166206375046
2;57.5;-44.16729559300637;0.8439905780552202
3;56.0;-45.03332099679081;1.4690595095422516
4;54.5;-45.89934640057525;1.5915199525937744
5;53.0;-46.76537180435969;0.9948063091593413
6;51.5;-47.63139720814413;0.25524513811614746
7;63.5;-38.97114317029973;0.0008051523962853735
8;62.0;-39.837168574084174;0.00941680020559383
9;60.5;-40.703193977868615;0.043579525737270766
10;59.0;-41.56921938165305;0.1078000459369725
11;57.5;-42.43524478543749;0.14562109972674675
12;56.0;-43.30127018922193;0.08605894737613451
13;54.5;-44.167295593006365;0.0024509357433779165
14;53.0;-45.033320996790806;0.06977776033832081
15;51.5;-45.89934640057525;0.24224298575079825
16;50.0;-46.76537180435968;0.2552451381161475
17;48.5;-47.63139720814412;0.08803927537554067
18;65.0;-36.37306695894643;4.321099818039179e-05
19;63.5;-37.239092362730865;0.0008051523962853735
20;62.0;-38.105117766515306;0.004714881056720397
21;60.5;-38.97114317029975;0.01248066541894312
22;59.0;-39.83716857408418;0.014297481284736024
23;57.5;-40.70319397786862;0.002838135545828469
24;56.0;-41.56921938165306;0.007787228475405713
25;54.5;-42.4352447854375;0.05946337213029863
26;53.0;-43.30127018922194;0.09838368083841584
27;51.5;-44.16729559300638;0.05199633951651723
28;50.0;-45.03332099679081;0.00016993857454995155
29;48.5;-45.899346400575254;0.04347382660139558
30;47.0;-46.765371804359695;0.08803927537554065
31;45.5;-47.63139720814413;0.04007184268824975
32;65.0;-34.64101615137755;4.321099818039191e-05
33;63.5;-35.50704155516198;0.00047531412838513093
34;62.0;-36.373066958946424;0.0016232667004177114
35;60.5;-37.239092362730865;0.0018534667002171562
36;59.0;-38.1051177665153;6.170380808462382e-05
37;57.5;-38.97114317029974;0.00439541434394357
38;56.0;-39.83716857408418;0.02002774881223997
39;54.5;-40.703193977868615;0.024213181319845567
40;53.0;-41.569219381653056;0.0048735202874922124
41;51.5;-42.4352447854375;0.007333296914527988
42;50.0;-43.30127018922193;0.046221134251176105
43;48.5;-44.16729559300637;0.049079896198233164
44;47.0;-45.03332099679081;0.007781065837725021
45;45.5;-45.89934640057525;0.009318929882308296
46;44.0;-46.76537180435969;0.04007184268824975
47;42.5;-47.63139720814413;0.02292646520054057
48;66.5;-32.042939940024226;1.7464723284977883e-06
49;65.0;-32.90896534380867;4.321099818039155e-05
50;63.5;-33.7749907475931;0.00023189785684567184
51;62.0;-34.64101615137754;0.00034180924792427496
52;60.5;-35.50704155516198;7.629323328695138e-06
53;59.0;-36.37306695894642;0.0012388097951867563
54;57.5;-37.23909236273086;0.005498681982296592
55;56.0;-38.1051177665153;0.00565827526350296
56;54.5;-38.97114317029973;0.00019842732313578426
57;53.0;-39.837168574084174;0.00736082483451285
58;51.5;-40.703193977868615;0.024163233268242455
59;50.0;-41.56921938165305;0.01673306230521054
60;48.5;-42.43524478543749;4.2887045030016084e-05
61;47.0;-43.30127018922193;0.017776750204214094
62;45.5;-44.167295593006365;0.03413069822479022
63;44.0;-45.033320996790806;0.01074226976557544
64;42.5;-45.89934640057525;0.002377990934366734
65;41.0;-46.76537180435968;0.022926465200540574
66;39.5;-47.63139720814412;0.0155789823795668
67;66.5;-30.310889132455355;1.7464723284979365e-06
68;65.0;-31.176914536239796;2.7583143171256016e-05
69;63.5;-32.04293994002423;7.490358166699659e-05
70;62.0;-32.908965343808674;1.0626890080534786e-05
71;60.5;-33.774990747593115;0.0002473058484037843
72;59.0;-34.64101615137755;0.0014408745110777094
73;57.5;-35.50704155516199;0.0015175986367051383
74;56.0;-36.37306695894643;1.14149932936579e-06
75;54.5;-37.239092362730865;0.0037374985718237118
76;53.0;-38.105117766515306;0.009976348571102786
77;51.5;-38.97114317029975;0.0048511259412545565
78;50.0;-39.83716857408418;0.0006806325664684533
79;48.5;-40.70319397786862;0.015081686564751909
80;47.0;-41.56921938165306;0.019565938811397274
81;45.5;-42.4352447854375;0.0026435510339541187
82;44.0;-43.30127018922194;0.006577215347643358
83;42.5;-44.16729559300638;0.023228677018448284
84;41.0;-45.03332099679081;0.010537069581564872
85;39.5;-45.899346400575254;0.0007075112668654566
86;38.0;-46.765371804359695;0.015578982379566795
87;36.5;-47.63139720814413;0.011971219701843757
88;66.5;-28.578838324886473;1.7464723284983573e-06
89;65.0;-29.444863728670914;1.5448232819115497e-05
90;63.5;-30.310889132455348;1.1578502610325975e-05
91;62.0;-31.17691453623979;2.910380680928973e-05
92;60.5;-32.04293994002423;0.0003604625793553186
93;59.0;-32.90896534380867;0.0004943014821987953
94;57.5;-33.77499074759311;9.95037179363516e-07
95;56.0;-34.64101615137755;0.001435497410802915
96;54.5;-35.50704155516198;0.0038692747084146063
97;53.0;-36.373066958946424;0.001501298099174503
98;51.5;-37.239092362730865;0.000913952549565276
99;50.0;-38.1051177665153;0.009165948541090797
100;48.5;-38.97114317029974;0.0093544842290902
101;47.0;-39.83716857408418;0.00029141158600008786
102;45.5;-40.703193977868615;0.007825671468417965
103;44.0;-41.569219381653056;0.017560359760845926
104;42.5;-42.4352447854375;0.005085050067238768
105;41.0;-43.30127018922193;0.0024759919808994848
106;39.5;-44.16729559300637;0.0167053849828788
107;38.0;-45.03332099679081;0.009646522092323938
108;36.5;-45.89934640057525;0.00023724392620907338
109;35.0;-46.76537180435969;0.011971219701843753
110;33.5;-47.63139720814413;0.010027733356027718
111;66.5;-26.84678751731759;1.7464723284991806e-06
112;65.0;-27.71281292110203;6.806267123969172e-06
113;63.5;-28.578838324886465;2.7847163374640546e-07
114;62.0;-29.444863728670907;7.739625789218404e-05
115;60.5;-30.310889132455348;0.00018471684848844956
116;59.0;-31.17691453623978;1.0543267561141622e-05
117;57.5;-32.042939940024226;0.00045094121067248597
118;56.0;-32.90896534380867;0.0015120801002702685
119;54.5;-33.7749907475931;0.0005912452759230806
120;53.0;-34.64101615137754;0.0005502264445455777
121;51.5;-35.50704155516198;0.004757997092892805
122;50.0;-36.37306695894642;0.004291207960660727
123;48.5;-37.23909236273086;9.59659718491208e-07
124;47.0;-38.1051177665153;0.006343772204192734
125;45.5;-38.97114317029973;0.011137342204972553
126;44.0;-39.837168574084174;0.0019406388157761918
127;42.5;-40.703193977868615;0.003746170839953304
128;41.0;-41.56921938165305;0.014657673133084257
129;39.5;-42.43524478543749;0.006318655750062041
130;38.0;-43.30127018922193;0.0009630224759835868
131;36.5;-44.167295593006365;0.012909375891233376
132;35.0;-45.033320996790806;0.008837944876538863
133;33.5;-45.89934640057525;8.601632027148388e-05
134;32.0;-46.76537180435968;0.010027733356027715
135;30.5;-47.63139720814412;0.008923811039268176
136;66.5;-25.114736709748716;1.7464723285004878e-06
137;65.0;-25.980762113533157;1.6572460858172773e-06
138;63.5;-26.84678751731759;9.838174666329324e-06
139;62.0;-27.71281292110203;6.838976051554668e-05
140;60.5;-28.578838324886473;2.2978057986275994e-05
141;59.0;-29.444863728670907;0.00010699870530484459
142;57.5;-30.310889132455348;0.0005993887035272731
143;56.0;-31.17691453623979;0.00031152595091338384
144;54.5;-32.042939940024226;0.0002122831068592397
145;53.0;-32.90896534380867;0.0022822061961911824
146;51.5;-33.7749907475931;0.0020721915081898926
147;50.0;-34.64101615137755;1.2047314126360266e-05
148;48.5;-35.50704155516198;0.004163822781395999
149;47.0;-36.37306695894642;0.0065007813771752335
150;45.5;-37.239092362730865;0.0006700749518934882
151;44.0;-38.1051177665153;0.0037799041039767597
152;42.5;-38.97114317029973;0.011079384010355362
153;41.0;-39.83716857408418;0.0035835676365144065
154;39.5;-40.703193977868615;0.0017288053411534017
155;38.0;-41.56921938165305;0.012215239822017701
156;36.5;-42.43524478543749;0.006820584661742793
157;35.0;-43.30127018922193;0.0003845164090518872
158;33.5;-44.167295593006365;0.010667758773413865
159;32.0;-45.033320996790806;0.008256279650754652
160;30.5;-45.89934640057525;3.217890684910371e-05
161;29.0;-46.76537180435968;0.008923811039268172
162;27.5;-47.63139720814412;0.00828832672764537
163;66.5;-23.38268590217984;1.7464723285020963e-06
164;65.0;-24.24871130596428;1.1697046623700311e-09
165;63.5;-25.114736709748716;1.9571131608126984e-05
166;62.0;-25.980762113533157;2.6349985748989777e-05
167;60.5;-26.846787517317598;1.2084431016334189e-05
168;59.0;-27.71281292110203;0.00022914575955407072
169;57.5;-28.578838324886473;0.00019989430818112363
170;56.0;-29.444863728670914;4.6680575424863656e-05
171;54.5;-30.31088913245535;0.0010381307342637509
172;53.0;-31.17691453623979;0.0011024062282005806
173;51.5;-32.042939940024226;5.06750321874405e-06
174;50.0;-32.90896534380867;0.0024002409870499375
175;48.5;-33.77499074759311;0.0037279286662533473
176;47.0;-34.64101615137755;0.00025920140900752384
177;45.5;-35.50704155516198;0.002996644658067501
178;44.0;-36.373066958946424;0.007632945634792568
179;42.5;-37.239092362730865;0.0019164894849356823
180;41.0;-38.1051177665153;0.0020607737442968036
181;39.5;-38.97114317029974;0.010290441225649349
182;38.0;-39.83716857408418;0.0047532297808943365
183;36.5;-40.703193977868615;0.0007804058504271399
184;35.0;-41.569219381653056;0.010444006269634369
185;33.5;-42.4352447854375;0.00700163163054226
186;32.0;-43.30127018922193;0.00015427554020045224
187;30.5;-44.16729559300637;0.009319337898364389
188;29.0;-45.03332099679081;0.007884246536206844
189;27.5;-45.89934640057525;1.1735265899422266e-05
190;26.0;-46.76537180435969;0.00828832672764537
191;24.5;-47.63139720814413;0.007935874781163083
192;66.5;-21.650635094610966;1.74647232850346e-06
193;65.0;-22.516660498395407;1.8380379805096597e-06
194;63.5;-23.38268590217984;1.9269696330173597e-05
195;62.0;-24.24871130596428;5.031015939549329e-07
196;60.5;-25.114736709748723;7.412332737155514e-05
197;59.0;-25.980762113533157;0.0001359857869374148
198;57.5;-26.846787517317598;9.98326412235147e-07
199;56.0;-27.71281292110204;0.00043977096358740716
200;54.5;-28.578838324886476;0.0006445362136785855
201;53.0;-29.444863728670914;9.652416390732195e-07
202;51.5;-30.31088913245535;0.0012569588090659129
203;50.0;-31.176914536239792;0.002184734430800195
204;48.5;-32.04293994002423;0.00014555243956157786
205;47.0;-32.90896534380867;0.002021134792486917
206;45.5;-33.774990747593115;0.005018496931728482
207;44.0;-34.64101615137755;0.0010643980288602033
208;42.5;-35.50704155516198;0.0019000011411477143
209;41.0;-36.37306695894643;0.007951908477189231
210;39.5;-37.239092362730865;0.0031411615292656894
211;38.0;-38.1051177665153;0.0010561291649906458
212;36.5;-38.97114317029974;0.0093856212644382
213;35.0;-39.83716857408418;0.005514573735406364
214;33.5;-40.703193977868615;0.0003429966249754616
215;32.0;-41.569219381653056;0.009234541820782453
216;30.5;-42.4352447854375;0.007075492600424524
217;29.0;-43.30127018922193;5.99608333694612e-05
218;27.5;-44.16729559300637;0.008504336072310676
219;26.0;-45.03332099679081;0.007676312947821415
220;24.5;-45.89934640057525;3.828756499604474e-06
221;23.0;-46.76537180435969;0.00793587478116308
222;21.5;-47.63139720814413;0.007765141574171452
223;66.5;-19.918584287042084;1.7464723285042547e-06
224;65.0;-20.784609690826525;7.167850913364762e-06
225;63.5;-21.65063509461096;9.205056674498481e-06
226;62.0;-22.5166604983954;1.3545562602189286e-05
227;60.5;-23.38268590217984;8.683979281822685e-05
228;59.0;-24.248711305964274;9.313506757010382e-06
229;57.5;-25.114736709748716;0.00016028717776507293
230;56.0;-25.980762113533157;0.0003988629674083696
231;54.5;-26.846787517317594;1.9509897486585354e-05
232;53.0;-27.71281292110203;0.0005956162594645233
233;51.5;-28.57883832488647;0.0013275880724406333
234;50.0;-29.44486372867091;0.00012740828635719864
235;48.5;-30.310889132455348;0.0012024687534703655
236;47.0;-31.176914536239785;0.00325145651577516
