edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1889;1.1790746775151e-13
1;0;1890;-1.1790746775151e-13
2;1;1890;2.1565315997990694e-12
3;1;1891;-2.1565316532427952e-12
4;2;1891;2.0358590154552747e-11
5;2;1892;-2.0358590154552747e-11
6;3;1892;1.3147267065488413e-10
7;3;1893;-1.3147267065488578e-10
8;4;1893;6.499601139391627e-10
9;4;1894;-6.499601139391759e-10
10;5;1894;2.6111319391887768e-09
11;5;1895;-2.611132461743519e-09
12;6;1895;8.837860001959119e-09
13;6;1896;-8.837860001959119e-09
14;7;1896;2.5796720266986684e-08
15;7;1897;-2.5796720266986684e-08
16;8;1897;6.593341366755138e-08
17;8;1898;-6.593341366755138e-08
18;9;1898;1.4895151288395262e-07
19;9;1899;-1.4895149881448465e-07
20;10;1899;2.98692277755279e-07
21;10;1900;-2.9869227775526544e-07
22;11;1900;5.308895269047953e-07
23;11;1901;-5.308895269048224e-07
24;12;1901;8.281651895867539e-07
25;12;1902;-8.281651895868081e-07
26;13;1902;1.1045737595081475e-06
27;13;1903;-1.1045738902424381e-06
28;14;1903;1.1734554377755297e-06
29;14;1904;-1.1734554377755297e-06
30;15;1904;7.454031495496803e-07
31;15;1905;-7.454031495496803e-07
32;16;1905;-5.123611483254763e-07
33;16;1906;5.123611483250426e-07
34;17;1906;-2.841268358892788e-06
35;17;1907;2.841268599011043e-06
36;18;1907;-6.212350892854067e-06
37;18;1908;6.2123508928545006e-06
38;19;1908;-1.0190027131213274e-05
39;19;1909;1.019002713121284e-05
40;20;1909;-1.3950730237742223e-05
41;20;1910;1.395073023774179e-05
42;21;1910;-1.6517104157089384e-05
43;21;1911;1.651710424076182e-05
44;22;1911;-1.7141952502655448e-05
45;22;1912;1.7141952502655556e-05
46;23;1912;-1.565006456452308e-05
47;23;1913;1.5650064564523298e-05
48;24;1913;-1.2530469029842922e-05
49;24;1914;1.253046902984379e-05
50;25;1914;-8.70978428658617e-06
51;25;1915;8.709784243554619e-06
52;26;1915;-5.1403062677076415e-06
53;26;1916;5.140306267706774e-06
54;27;1916;-2.444836231450505e-06
55;27;1917;2.444836231450505e-06
56;28;1917;-7.916116784717486e-07
57;28;1918;7.916116784717486e-07
58;29;1889;-1.1790746775151e-13
59;29;1919;2.1565324560611293e-12
60;29;1920;-2.038624988309587e-12
61;30;1890;-2.038624132047553e-12
62;30;1920;3.517825667181397e-11
63;30;1921;-3.3139632539767864e-11
64;31;1891;-1.8202058501310107e-11
65;31;1921;2.950652288162772e-10
66;31;1922;-2.768631703149652e-10
67;32;1892;-1.1111408050033055e-10
68;32;1922;1.683649784496797e-09
69;32;1923;-1.5725357039964697e-09
70;33;1893;-5.184874432842752e-10
71;33;1923;7.299730353783526e-09
72;33;1924;-6.7812429104991315e-09
73;34;1894;-1.961171825249601e-09
74;34;1924;2.5467179813695067e-08
75;34;1925;-2.3506007988445254e-08
76;35;1895;-6.226727540215706e-09
77;35;1925;7.388835497924817e-08
78;35;1926;-6.76616274390367e-08
79;36;1896;-1.695886026502714e-08
80;36;1926;1.8163606350867731e-07
81;36;1927;-1.646772032436472e-07
