vertex_index;vertex_x;vertex_y;ldos
0;59.0;-34.64101615137755;2.3485085039558276e-09
1;57.5;-35.50704155516199;5.587640263860578e-07
2;56.0;-36.37306695894643;3.465226800692403e-05
3;54.5;-37.239092362730865;0.000989266695912443
4;53.0;-38.105117766515306;0.01634685968199014
5;51.5;-38.97114317029975;0.176716139331709
6;50.0;-39.83716857408418;1.3468841360609902
7;48.5;-40.70319397786862;7.602180001764763
8;47.0;-41.56921938165306;32.85740236583574
9;45.5;-42.4352447854375;111.26309937671422
10;44.0;-43.30127018922194;299.6451851385426
11;42.5;-44.16729559300638;647.263711334501
12;41.0;-45.03332099679081;1124.0184699873528
13;39.5;-45.899346400575254;1562.1739597317924
14;38.0;-46.765371804359695;1714.4587517336254
15;36.5;-47.63139720814413;1445.726174952856
16;35.0;-48.49742261192857;887.5376373690988
17;33.5;-49.36344801571301;352.2084122435027
18;32.0;-50.229473419497445;62.970078367689965
19;59.0;-32.90896534380867;2.348508503953615e-09
20;57.5;-33.77499074759311;4.886622205727254e-07
21;56.0;-34.64101615137755;2.641047741055827e-05
22;54.5;-35.50704155516198;0.0006536199801619618
23;53.0;-36.373066958946424;0.009293389584674613
24;51.5;-37.239092362730865;0.08556874010595009
25;50.0;-38.1051177665153;0.54786226911637
26;48.5;-38.97114317029974;2.549296756952548
27;47.0;-39.83716857408418;8.85022381710315
28;45.5;-40.703193977868615;23.19380621310343
29;44.0;-41.569219381653056;45.726401060964605
30;42.5;-42.4352447854375;66.11503961040603
31;41.0;-43.30127018922193;65.36733423886537
32;39.5;-44.16729559300637;35.97554510891483
33;38.0;-45.03332099679081;3.540707400152103
34;36.5;-45.89934640057525;11.446834619107209
35;35.0;-46.76537180435969;67.75160220706843
36;33.5;-47.63139720814413;121.53636971417302
37;32.0;-48.49742261192856;117.32892240413162
38;30.5;-49.363448015713004;62.970078367689936
39;29.0;-50.229473419497445;13.885294840697098
40;59.0;-31.17691453623978;2.3485085039236073e-09
41;57.5;-32.042939940024226;4.2325743176704693e-07
42;56.0;-32.90896534380867;1.971421033041951e-05
