edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1945;-0.0017828168889594941
1;0;1946;0.0017828168889594941
2;1;1947;-0.0029169894525317356
3;1;1948;0.0029169894525317356
4;2;1945;0.0017828168889594941
5;2;1948;-0.0017394520949133776
6;2;1949;-4.336479404611678e-05
7;3;1946;-0.0017828168889594941
8;3;1949;-4.336479404611678e-05
9;3;1950;0.001826181683005611
10;4;1950;-0.003100439023634505
11;4;1951;0.003100439023634505
12;5;1952;-0.00365115556524845
13;5;1953;0.00365115556524845
14;6;1947;0.0029169894525317356
15;6;1953;-0.0028051273670217317
16;6;1954;-0.00011186208551000406
17;7;1948;-0.0011775373576183583
18;7;1954;-4.515675724326122e-05
19;7;1955;0.0012226941148616192
20;8;1949;8.672958809223356e-05
21;8;1955;-0.00361231484636024
22;8;1956;0.0035255852582680063
23;9;1950;0.001274257340628894
24;9;1956;-0.001230026272075805
25;9;1957;-4.423106855308911e-05
26;10;1951;-0.003100439023634505
27;10;1957;-0.00010762012242469704
28;10;1958;0.003208059146059202
29;11;1958;-0.004242521376770534
30;11;1959;0.004242521376770534
31;12;1960;-0.004099422641762252
32;12;1961;0.004099422641762251
33;13;1952;0.00365115556524845
34;13;1961;-0.003462189948910144
35;13;1962;-0.00018896561633830605
36;14;1953;-0.0008460281982267184
37;14;1962;-4.378620331577675e-05
38;14;1963;0.0008898144015424953
39;15;1954;0.0001570188427532653
40;15;1963;-0.004141293757018615
41;15;1964;0.003984274914265352
42;16;1955;0.0023896207314986215
43;16;1964;-0.00223939872987524
44;16;1965;-0.00015022200162338257
45;17;1956;-0.002295558986192202
46;17;1965;-0.00014785887526289505
47;17;1966;0.002443417861455097
48;18;1957;0.00015185119097778612
49;18;1966;-0.0044948421646445955
50;18;1967;0.004342990973666808
51;19;1958;0.001034462230711332
52;19;1967;-0.0009925136267212305
53;19;1968;-4.194860399010162e-05
54;20;1959;-0.004242521376770534
55;20;1968;-0.00017203900139622398
56;20;1969;0.004414560378166758
57;21;1969;-0.005327846029191209
58;21;1970;0.005327846029191209
59;22;1971;-0.004313397471757167
60;22;1972;0.004313397471757167
61;23;1960;0.004099422641762251
62;23;1972;-0.0038248739672498604
63;23;1973;-0.00027454867451239077
64;24;1961;-0.0006372326928521073
65;24;1973;-4.267708076650027e-05
66;24;1974;0.0006799097736186077
67;25;1962;0.0002327518196540828
68;25;1974;-0.004550031707504169
69;25;1975;0.004317279887850087
70;26;1963;0.003251479355476118
71;26;1975;-0.0029678092186341755
72;26;1976;-0.0002836701368419416
73;27;1964;-0.0017448761843901121
74;27;1976;-0.0001582282311138776
75;27;1977;0.0019031044155039896
76;28;1965;0.0002980808768862776
77;28;1977;-0.004846519898020719
78;28;1978;0.004548439021134439
79;29;1966;0.002051424303189498
80;29;1978;-0.0018942330590263922
81;29;1979;-0.0001571912441631058
82;30;1967;-0.003350477346945577
83;30;1979;-0.00026570826311119285
84;30;1980;0.00361618561005677
85;31;1968;0.0002139876053863256
86;31;1980;-0.005464514870767233
87;31;1981;0.005250527265380906
88;32;1969;0.0009132856510244509
89;32;1981;-0.0008732938174119941
90;32;1982;-3.999183361245695e-05
91;33;1970;-0.005327846029191209
92;33;1982;-0.00023330086449206662
93;33;1983;0.005561146893683275
94;34;1983;-0.006411443822656018
95;34;1984;0.006411443822656018
96;35;1985;-0.004313397471757172
97;35;1986;0.004313397471757172
98;36;1971;0.004313397471757167
99;36;1986;-0.003941305584051105
100;36;1987;-0.0003720918877060624
101;37;1972;-0.0004885235045073066
102;37;1987;-4.214210124875278e-05
103;37;1988;0.0005306656057560595
104;38;1973;0.00031722575527889105
105;38;1988;-0.0048006682445700544
106;38;1989;0.004483442489291162
107;39;1974;0.0038701219338855624
108;39;1989;-0.0034332958786505038
109;39;1990;-0.0004368260552350591
110;40;1975;-0.0013494706692159118
111;40;1990;-0.00016052828071187904
112;40;1991;0.0015099989499277912
113;41;1976;0.0004418983679558197
114;41;1991;-0.005173184344609052
115;41;1992;0.004731285976653232
116;42;1977;0.0029434154825167254
117;42;1992;-0.002620171555708709
118;42;1993;-0.000323243926808015
119;43;1978;-0.0026542059621080475
120;43;1993;-0.0003105854080800856
121;43;1994;0.0029647913701881332
122;44;1979;0.00042289950727429865
123;44;1994;-0.005692483193339586
124;44;1995;0.0052695836860652875
125;45;1980;0.0018483292607104622
126;45;1995;-0.001692282301459533
127;45;1996;-0.0001560469592509293
128;46;1981;-0.0043772334479689114
129;46;1996;-0.0003846133678737251
130;46;1997;0.004761846815842635
131;47;1982;0.0002732926981045235
132;47;1997;-0.006492213721800404
133;47;1998;0.006218921023695883
134;48;1983;0.0008502969289727433
135;48;1998;-0.0008117262770860794
136;48;1999;-3.857065188666381e-05
137;49;1984;-0.006411443822656019
138;49;1999;-0.0002908320133218939
139;49;2000;0.0067022758359779125
140;50;2000;-0.007520925507844848
141;50;2001;0.007520925507844849
142;51;2002;-0.004099422641762255
143;51;2003;0.004099422641762255
144;52;1985;0.0043133974717571725
145;52;2003;-0.003824873967249868
146;52;2004;-0.000488523504507304
147;53;1986;-0.0003720918877060671
148;53;2004;-4.214210124875304e-05
149;53;2005;0.0004142339889548202
150;54;1987;0.00041423398895481514
151;54;2005;-0.004884624317513175
152;54;2006;0.0044703903285583605
153;55;1988;0.004270002638813996
154;55;2006;-0.0036595113885137956
155;55;2007;-0.0006104912503002003
156;56;1989;-0.0010501466106406585
157;56;2007;-0.0001607649341094584
158;56;2008;0.0012109115447501168
159;57;1990;0.0005973543359469379
160;57;2008;-0.005413737607630215
161;57;2009;0.0048163832716832805
162;58;1991;0.0036631853946812606
163;58;2009;-0.0031399506829089445
164;58;2010;-0.0005232347117723157
165;59;1992;-0.002111114420944523
166;59;2010;-0.000329707006663655
167;59;2011;0.002440821427608178
168;60;1993;0.0006338293348881001
169;60;2011;-0.005940129647610995
170;60;2012;0.005306300312722894
171;61;1994;0.002727691823151453
172;61;2012;-0.0023922232222692167
173;61;2013;-0.00033546860088223644
174;62;1995;-0.003577301384605755
175;62;2013;-0.00047526688741426253
176;62;2014;0.004052568272020021
177;63;1996;0.0005406603271246543
178;63;2014;-0.006642274421726847
179;63;2015;0.006101614094602192
180;64;1997;0.0017303669059577694
181;64;2015;-0.0015772748865926262
182;64;2016;-0.00015309201936514302
183;65;1998;-0.0054071947466098015
184;65;2016;-0.0004994179289991939
185;65;2017;0.005906612675608994
186;66;1999;0.00032940266520855774
