edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1321;-0.00035297466561154606
1;0;1322;0.00035297466561154606
2;1;1322;-0.001330356923333542
3;1;1323;0.0013303569233335494
4;2;1323;-0.003059777890481514
5;2;1324;0.003059777890481496
6;3;1324;-0.005074604544803095
7;3;1325;0.005074604544803095
8;4;1325;-0.0063106447851575135
9;4;1326;0.0063106447851575135
10;5;1326;-0.00573332252859749
11;5;1327;0.005733322528598273
12;6;1327;-0.003234583847610011
13;6;1328;0.003234583847610011
14;7;1329;-0.00035297466561155224
15;7;1330;0.00035297466561155224
16;8;1321;0.000352974665611546
17;8;1330;-0.0019466155667987573
18;8;1331;0.0015936409011872111
19;9;1322;0.000977382257721996
20;9;1331;-0.004412770925929938
21;9;1332;0.0034353886682079414
22;10;1323;0.001729420967147965
23;10;1332;-0.006078720118112898
24;10;1333;0.004349299150964933
25;11;1324;0.0020148266543215986
26;11;1333;-0.005067062342509897
27;11;1334;0.0030522356881882984
28;12;1325;0.001236040240354419
29;12;1334;-0.0018724618942054247
30;12;1335;0.0006364216538510055
31;13;1326;-0.0005773222565600227
32;13;1335;0.0002972560061795177
33;13;1336;0.00028006625038050505
34;14;1327;-0.002498738680988262
35;14;1336;-0.0012121693995219458
36;14;1337;0.003710908080510208
37;15;1328;-0.003234583847610011
38;15;1337;-0.004803720944695369
39;15;1338;0.00803830479230538
40;16;1338;-0.005382563132355092
41;16;1339;0.005382563132355092
42;17;1329;0.00035297466561155224
43;17;1340;-0.0013303569233335752
44;17;1341;0.000977382257722023
45;18;1330;0.001593640901187205
46;18;1341;-0.004412770925929965
47;18;1342;0.002819130024742761
48;19;1331;0.0028191300247427265
49;19;1342;-0.006091573252023073
50;19;1343;0.003272443227280346
51;20;1332;0.0026433314499049567
52;20;1343;-0.003941342181627909
53;20;1344;0.001298010731722954
54;21;1333;0.0007177631915449633
55;21;1344;-0.0004926071493433237
56;21;1345;-0.0002251560422016409
57;22;1334;-0.0011797737939828743
58;22;1345;-0.0006143832255962509
59;22;1346;0.0017941570195791252
60;23;1335;-0.0009336776600305237
61;23;1346;-0.004177598625927862
62;23;1347;0.005111276285958387
63;24;1336;0.0009321031491414408
64;24;1347;-0.005415844996430759
65;24;1348;0.004483741847289318
66;25;1337;0.001092812864185159
67;25;1348;-0.001717139358631976
68;25;1349;0.0006243264944468175
69;26;1338;-0.002655741659950289
70;26;1349;0.0009067030865150397
71;26;1350;0.001749038573435249
72;27;1339;-0.005382563132355092
73;27;1350;-0.003544889431231702
74;27;1351;0.008927452563586794
75;28;1351;-0.00690295121309855
76;28;1352;0.00690295121309855
77;29;1340;0.001330356923333575
78;29;1353;-0.003059777890481591
79;29;1354;0.0017294209671480155
80;30;1341;0.0034353886682079423
81;30;1354;-0.006078720118112944
82;30;1355;0.0026433314499050013
83;31;1342;0.0032724432272803095
84;31;1355;-0.0039413421816279085
85;31;1356;0.0006688989543476003
86;32;1343;0.0006688989543475639
87;32;1356;-0.00025451082777030684
88;32;1357;-0.00041438812657725716
89;33;1344;-0.0008054035823796302
90;33;1357;-0.001515047332949447
91;33;1358;0.0023204509153290772
92;34;1345;0.0008395392677978919
93;34;1358;-0.00529196481478964
94;34;1359;0.004452425546991748
95;35;1346;0.002383441606348736
96;35;1359;-0.004328516418307343
97;35;1360;0.001945074811958606
98;36;1347;0.00030456871047237214
99;36;1360;-0.0002031488802069442
100;36;1361;-0.00010141983026542794
101;37;1348;-0.0027666024886573402
102;37;1361;-0.0011127817239156386
103;37;1362;0.0038793842125729784
104;38;1349;-0.0015310295809618565
105;38;1362;-0.005904639533987222
106;38;1363;0.0074356691149490796
107;39;1350;0.0017958508577964527
108;39;1363;-0.004521394969795117
109;39;1364;0.002725544111998665
110;40;1351;-0.0020245013504882436
111;40;1364;0.001220045878342692
112;40;1365;0.0008044554721455513
113;41;1352;-0.00690295121309855
114;41;1365;-0.002742955383058485
115;41;1366;0.009645906596157036
116;42;1366;-0.008277157362759288
117;42;1367;0.008277157362759288
118;43;1353;0.00305977789048158
119;43;1368;-0.005074604544803255
120;43;1369;0.0020148266543216753
121;44;1354;0.004349299150964929
122;44;1369;-0.005067062342509923
123;44;1370;0.0007177631915449944
124;45;1355;0.0012980107317229067
125;45;1370;-0.0004926071493433229
126;45;1371;-0.0008054035823795843
127;46;1356;-0.0004143881265772937
128;46;1371;-0.0015150473329494664
129;46;1372;0.0019294354595267601
130;47;1357;0.0019294354595267042
131;47;1372;-0.005517624848649269
132;47;1373;0.003588189389122566
133;48;1358;0.0029715138994605627
134;48;1373;-0.003608084357573609
135;48;1374;0.0006365704581130448
136;49;1359;-0.00012390912868440667
137;49;1374;3.1549486795560885e-05
138;49;1375;9.235964188884576e-05
139;50;1360;-0.0017419259317516616
140;50;1375;-0.002889424699791381
141;50;1376;0.004631350631543041
142;51;1361;0.0012142015541810663
143;51;1376;-0.0064663664909397085
144;51;1377;0.005252164936758641
145;52;1362;0.0020252553214142434
146;52;1377;-0.002512896166316644
147;52;1378;0.000487640844902401
148;53;1363;-0.0029142741451539615
149;53;1378;0.0005572165806176856
150;53;1379;0.0023570575645362754
151;54;1364;-0.003945589990341357
152;54;1379;-0.005293841940915405
153;54;1380;0.009239431931256762
154;55;1365;0.0019384999109129343
155;55;1380;-0.006884513476185953
156;55;1381;0.004946013565273029
157;56;1366;-0.0013687492333977471
158;56;1381;0.0009930911185727306
159;56;1382;0.0003756581148250193
160;57;1367;-0.008277157362759288
161;57;1382;-0.0022716953954272077
162;57;1383;0.010548852758186495
163;58;1383;-0.009697471569677523
164;58;1384;0.009697471569677523
165;59;1368;0.005074604544803255
166;59;1385;-0.006310644785157734
167;59;1386;0.0012360402403544782
168;60;1369;0.003052235688188247
169;60;1386;-0.0018724618942054117
170;60;1387;-0.0011797737939828366
171;61;1370;-0.00022515604220167153
172;61;1387;-0.0006143832255963018
173;61;1388;0.0008395392677979733
174;62;1371;0.0023204509153290503
175;62;1388;-0.005291964814789666
176;62;1389;0.0029715138994606148
177;63;1372;0.003588189389122509
178;63;1389;-0.0036080843575735993
179;63;1390;1.9894968451090273e-05
180;64;1373;1.9894968451041955e-05
181;64;1390;-1.6962425891338066e-07
182;64;1391;-1.9725344192128566e-05
183;65;1374;-0.0006681199449086057
184;65;1391;-0.0037546198744867884
185;65;1392;0.004422739819395394
186;66;1375;0.0027970650579025374
187;66;1392;-0.006324840552324188
188;66;1393;0.0035277754944216507
189;67;1376;0.001835015859396666
190;67;1393;-0.001443915945033293
191;67;1394;-0.00039109991436337316
192;68;1377;-0.002739268770441999
193;68;1394;-0.000718794101023715
194;68;1395;0.0034580628714657143
195;69;1378;-0.0010448574255200857
196;69;1395;-0.006797195181681677
197;69;1396;0.007842052607201758
198;70;1379;0.00293678437637913
