vertex_index;vertex_x;vertex_y;ldos
0;80.0;-48.497422611928556;0.0002283718205148636
1;78.5;-49.363448015713;0.00252479936741197
2;77.0;-50.22947341949744;0.010015308873782137
3;75.5;-51.09549882328187;0.019483465698087187
4;74.0;-51.96152422706631;0.01882304411328966
5;72.5;-52.82754963085075;0.006700892352510459
6;81.5;-45.899346400575254;1.033652895629421e-05
7;80.0;-46.76537180435969;0.00022837182051486365
8;78.5;-47.63139720814413;0.0012344967291034194
9;77.0;-48.49742261192857;0.0024829425352985088
10;75.5;-49.363448015713004;0.001560777013126323
11;74.0;-50.229473419497445;5.693406769436049e-06
12;72.5;-51.09549882328188;0.003062307642430279
13;71.0;-51.96152422706632;0.006700892352510461
14;69.5;-52.82754963085076;0.0034112369639699913
15;81.5;-44.16729559300637;1.0336528956294207e-05
16;80.0;-45.033320996790806;0.00014153691466537734
17;78.5;-45.89934640057525;0.00040093773182459563
18;77.0;-46.76537180435969;0.0002159056356171008
19;75.5;-47.63139720814412;0.0001065532405290087
20;74.0;-48.49742261192856;0.0017550030527433756
21;72.5;-49.363448015713;0.0028039180087635037
22;71.0;-50.22947341949744;0.0007033558765918168
23;69.5;-51.09549882328188;0.0005500517839632602
24;68.0;-51.96152422706631;0.003411236963969992
25;66.5;-52.827549630850754;0.002301472770694368
26;81.5;-42.43524478543749;1.033652895629418e-05
27;80.0;-43.301270189221924;7.537506672847946e-05
28;78.5;-44.167295593006365;6.60400149385387e-05
29;77.0;-45.033320996790806;2.8405721356852483e-05
30;75.5;-45.89934640057524;0.000625809795864362
31;74.0;-46.76537180435968;0.0009966834415580776
32;72.5;-47.631397208144115;0.0001223076390766243
33;71.0;-48.497422611928556;0.0006986071490226279
34;69.5;-49.363448015713;0.002497404693799724
35;68.0;-50.22947341949743;0.0012216851433560437
36;66.5;-51.09549882328187;0.00010882929805150829
37;65.0;-51.96152422706631;0.0023014727706943687
38;63.5;-52.82754963085075;0.0018780062985827833
39;81.5;-40.70319397786862;1.0336528956294116e-05
40;80.0;-41.569219381653056;2.9886276704170056e-05
41;78.5;-42.4352447854375;3.0844776567199087e-07
42;77.0;-43.30127018922194;0.00018106938809434262
43;75.5;-44.16729559300637;0.00038755784391169385
44;74.0;-45.03332099679081;4.2956265898378904e-05
45;72.5;-45.89934640057525;0.00042070174620739394
46;71.0;-46.76537180435969;0.0014055342918416732
