edge_index;vertex_1_index;vertex_2_index;current
0;0;483;-0.002892207456025023
1;0;484;0.0028922074560250224
2;1;484;-0.005279468600631429
3;1;485;0.005279468600631427
4;2;485;-0.004358682710943857
5;2;486;0.004358682710943857
6;3;487;-0.0028922074560250224
7;3;488;0.002892207456025022
8;4;483;0.0028922074560250224
9;4;488;-0.006486870747470698
10;4;489;0.003594663291445675
11;5;484;0.0023872611446064057
12;5;489;-0.0029670762329771783
13;5;490;0.0005798150883707732
14;6;485;-0.0009207858896875705
15;6;490;0.00022363935893899992
16;6;491;0.0006971465307485708
17;7;486;-0.004358682710943857
18;7;491;-0.0033000511460914315
19;7;492;0.007658733857035287
20;8;492;-0.007435107925306914
21;8;493;0.007435107925306914
22;9;487;0.002892207456025022
23;9;494;-0.0052794686006314255
24;9;495;0.0023872611446064044
25;10;488;0.003594663291445676
26;10;495;-0.0029670762329771783
27;10;496;-0.0006275870584684974
28;11;489;-0.000627587058468498
29;11;496;-0.0001977273609787859
30;11;497;0.0008253144194472839
31;12;490;-0.0008034544473097727
32;12;497;-0.005406869712430139
33;12;498;0.006210324159739911
34;13;491;0.0026029046153428614
35;13;498;-0.00645409616804246
36;13;499;0.0038511915526995987
37;14;492;-0.00022362593172837357
38;14;499;0.00014256821851799564
39;14;500;8.105771321037785e-05
40;15;493;-0.007435107925306914
41;15;500;-0.0026950042923902483
42;15;501;0.010130112217697163
43;16;501;-0.010658341761898749
44;16;502;0.010658341761898749
45;17;494;0.005279468600631428
46;17;503;-0.0043586827109438585
47;17;504;-0.0009207858896875696
48;18;495;0.0005798150883707727
49;18;504;0.00022363935893899954
50;18;505;-0.0008034544473097721
51;19;496;0.0008253144194472832
52;19;505;-0.005406869712430139
53;19;506;0.004581555292982856
54;20;497;0.004581555292982855
55;20;506;-0.006093316945089218
56;20;507;0.0015117616521063628
57;21;498;0.0002437720083025477
58;21;507;-7.003027999023973e-05
59;21;508;-0.00017374172831230805
60;22;499;-0.0039937597712175945
61;22;508;-0.004770265507964295
62;22;509;0.00876402527918189
63;23;500;0.0026139465791798705
64;23;509;-0.010088968516361124
65;23;510;0.007475021937181255
66;24;501;0.0005282295442015858
67;24;510;-0.00040186821384276684
68;24;511;-0.00012636133035881888
69;25;502;-0.010658341761898747
70;25;511;-0.002549653383148349
71;25;512;0.0132079951450471
