vertex_index;vertex_x;vertex_y;ldos
0;75.5;-51.09549882328187;0.02025247837362444
1;74.0;-51.96152422706631;0.11182972622286143
2;72.5;-52.82754963085075;0.26053483430497676
3;71.0;-53.69357503463519;0.3372763802531314
4;69.5;-54.55960043841963;0.23830005924131348
5;68.0;-55.42562584220406;0.06679090839102364
6;78.5;-47.63139720814413;0.0005724533770337439
7;77.0;-48.49742261192857;0.005535325780553815
8;75.5;-49.363448015713004;0.02025247837362444
9;74.0;-50.229473419497445;0.036901763079190034
10;72.5;-51.09549882328188;0.030981847480770666
11;71.0;-51.96152422706632;0.004946151177807688
12;69.5;-52.82754963085076;0.008573859623711025
13;68.0;-53.693575034635195;0.05277150800734444
14;66.5;-54.559600438419636;0.06679090839102363
15;65.0;-55.42562584220408;0.025503070334384752
16;80.0;-45.033320996790806;3.838273849118108e-05
17;78.5;-45.89934640057525;0.0005724533770337439
18;77.0;-46.76537180435969;0.0025476016698434576
19;75.5;-47.63139720814412;0.004611962668028819
20;74.0;-48.49742261192856;0.002478756682767525
21;72.5;-49.363448015713;0.0002586212293589681
22;71.0;-50.22947341949744;0.011169896840573647
23;69.5;-51.09549882328188;0.02654423528916878
24;68.0;-51.96152422706631;0.018803364773337865
25;66.5;-52.827549630850754;0.0008247735554227278
26;65.0;-53.693575034635195;0.009750093806082612
27;63.5;-54.55960043841963;0.025503070334384745
28;62.0;-55.42562584220407;0.012860925885682955
29;80.0;-43.301270189221924;3.8382738491181136e-05
30;78.5;-44.167295593006365;0.00031437479751476947
31;77.0;-45.033320996790806;0.000704784313200588
32;75.5;-45.89934640057524;0.0003040720012633587
33;74.0;-46.76537180435968;0.00032849093582816254
34;72.5;-47.631397208144115;0.004338701240600882
35;71.0;-48.497422611928556;0.008029240233260857
36;69.5;-49.363448015713;0.0032759922327079286
37;68.0;-50.22947341949743;0.0006655706201660427
38;66.5;-51.09549882328187;0.011751967173175846
39;65.0;-51.96152422706631;0.01624641724990369
40;63.5;-52.82754963085075;0.0037154198899110808
