vertex_index;vertex_x;vertex_y;ldos
0;42.5;-35.50704155516198;0.5340727557790111
1;41.0;-36.37306695894643;5.084940583622371
2;39.5;-37.239092362730865;24.323860880107347
3;38.0;-38.1051177665153;79.90214502967994
4;36.5;-38.97114317029974;196.51257887796694
5;35.0;-39.83716857408418;372.67759838177136
6;33.5;-40.703193977868615;547.4529587367949
7;32.0;-41.569219381653056;613.566848460824
8;30.5;-42.4352447854375;502.5678017569933
9;29.0;-43.30127018922193;270.48382233720156
10;27.5;-44.16729559300637;67.85184918892655
11;45.5;-32.042939940024226;0.005706698148101364
12;44.0;-32.90896534380867;0.0799430621690525
13;42.5;-33.7749907475931;0.5340727557790109
14;41.0;-34.64101615137755;2.32311999746274
15;39.5;-35.50704155516198;7.166015007439231
16;38.0;-36.37306695894642;16.055066033571087
17;36.5;-37.23909236273086;25.801263955617507
18;35.0;-38.1051177665153;27.947769657760528
19;33.5;-38.97114317029973;16.751447583231446
20;32.0;-39.837168574084174;1.8839453258823677
21;30.5;-40.703193977868615;5.533115445507432
22;29.0;-41.56921938165305;35.66038465037055
23;27.5;-42.43524478543749;67.3904555048634
24;26.0;-43.30127018922193;67.85184918892655
25;24.5;-44.167295593006365;37.72539438500351
26;23.0;-45.033320996790806;8.567087257864742
27;47.0;-29.44486372867091;0.0003493316861173828
28;45.5;-30.31088913245535;0.005706698148101358
29;44.0;-31.17691453623979;0.04293157099331143
30;42.5;-32.042939940024226;0.200758457392611
31;41.0;-32.90896534380867;0.6294449228611284
32;39.5;-33.77499074759311;1.3288622729944586
33;38.0;-34.64101615137755;1.7687297353003413
34;36.5;-35.50704155516198;1.1505074799637731
35;35.0;-36.373066958946424;0.04287821661989166
36;33.5;-37.239092362730865;1.4249478216218028
37;32.0;-38.1051177665153;7.39994697656485
38;30.5;-38.97114317029974;13.874331685387702
39;29.0;-39.83716857408418;13.099869144799799
40;27.5;-40.703193977868615;5.00657331704404
41;26.0;-41.569219381653056;0.000787050378351175
42;24.5;-42.4352447854375;4.389541349070605
43;23.0;-43.30127018922193;10.337134583911125
44;21.5;-44.16729559300637;8.567087257864742
45;20.0;-45.03332099679081;2.4618879582187607
46;48.5;-26.846787517317598;1.621120646696365e-05
47;47.0;-27.712812921102035;0.000349331686117373
48;45.5;-28.578838324886476;0.003232181052384778
49;44.0;-29.444863728670914;0.017333476113773085
50;42.5;-30.31088913245535;0.05801422528188878
51;41.0;-31.176914536239792;0.11924236385154642
52;39.5;-32.04293994002423;0.12915918563117032
53;38.0;-32.90896534380867;0.03139030842218649
54;36.5;-33.77499074759311;0.06621300233804323
55;35.0;-34.64101615137755;0.7491708486527368
56;33.5;-35.50704155516198;1.9621911615282202
57;32.0;-36.373066958946424;2.3304238209214168
58;30.5;-37.239092362730865;1.009104712750451
59;29.0;-38.1051177665153;0.01112017973733349
60;27.5;-38.97114317029974;1.909472953880954
61;26.0;-39.83716857408418;4.881814826778993
62;24.5;-40.703193977868615;4.5078832524680275
63;23.0;-41.569219381653056;1.2544408275940162
64;21.5;-42.4352447854375;0.08304929854822365
65;20.0;-43.30127018922193;1.8439419647462771
66;18.5;-44.16729559300637;2.46188795821876
67;17.0;-45.03332099679081;0.8907084116637476
68;50.0;-24.248711305964278;4.214991904995513e-07
69;48.5;-25.114736709748716;1.621120646695388e-05
70;47.0;-25.980762113533153;0.0002150359082284065
71;45.5;-26.846787517317594;0.001456327328902964
72;44.0;-27.71281292110203;0.005595696171156246
73;42.5;-28.57883832488647;0.011925680363925424
74;41.0;-29.44486372867091;0.010910523858586495
75;39.5;-30.310889132455348;0.00019803135779747203
76;38.0;-31.176914536239785;0.033201990617278486
77;36.5;-32.042939940024226;0.18878327613908008
78;35.0;-32.90896534380867;0.36994092079595137
79;33.5;-33.7749907475931;0.2864773388161231
80;32.0;-34.64101615137754;0.015823183234551202
81;30.5;-35.50704155516198;0.27251587656335297
82;29.0;-36.37306695894642;1.2320873473123797
83;27.5;-37.23909236273086;1.62915750612656
84;26.0;-38.1051177665153;0.684998113066409
85;24.5;-38.97114317029973;0.007448605221285244
86;23.0;-39.837168574084174;1.0063287909982803
87;21.5;-40.703193977868615;1.9830299948138552
88;20.0;-41.56921938165305;1.1443340292142077
89;18.5;-42.43524478543749;0.044572588065334345
90;17.0;-43.30127018922193;0.39095877358749875
91;15.5;-44.167295593006365;0.8907084116637471
92;14.0;-45.033320996790806;0.39600096876503077
93;50.0;-22.516660498395403;4.214991904924081e-07
94;48.5;-23.38268590217984;1.1404700152992795e-05
95;47.0;-24.248711305964278;0.00011316254327337294
96;45.5;-25.11473670974872;0.0005521444566699131
97;44.0;-25.980762113533157;0.0013426749366634205
98;42.5;-26.846787517317594;0.00118338597040113
99;41.0;-27.712812921102035;2.2574960892289488e-05
100;39.5;-28.578838324886473;0.00816874200621448
101;38.0;-29.44486372867091;0.038528387608739216
102;36.5;-30.310889132455348;0.06364410904697372
103;35.0;-31.17691453623979;0.030184098220498508
104;33.5;-32.042939940024226;0.005327818965951337
105;32.0;-32.90896534380867;0.1676456540468639
106;30.5;-33.77499074759311;0.4196717448842421
107;29.0;-34.64101615137755;0.3457013932361994
108;27.5;-35.50704155516198;0.027685713528563468
109;26.0;-36.373066958946424;0.20136616694868226
110;24.5;-37.239092362730865;0.8353072143287773
111;23.0;-38.1051177665153;0.840621447140756
112;21.5;-38.97114317029974;0.1640586764348065
113;20.0;-39.83716857408418;0.1145588833461232
114;18.5;-40.703193977868615;0.7372167712099612
115;17.0;-41.569219381653056;0.6995468486615052
116;15.5;-42.4352447854375;0.10144641228373219
117;14.0;-43.30127018922193;0.09890233565397553
118;12.5;-44.16729559300637;0.39600096876503077
119;11.0;-45.033320996790806;0.20907929567590455
120;51.5;-19.918584287042087;5.780734793459635e-09
121;50.0;-20.784609690826528;4.214991904668064e-07
122;48.5;-21.650635094610966;7.441192220033219e-06
123;47.0;-22.516660498395403;5.271782108604683e-05
124;45.5;-23.382685902179844;0.00016537872141968952
125;44.0;-24.24871130596428;0.0001727851046626573
126;42.5;-25.11473670974872;5.027246082677191e-06
127;41.0;-25.98076211353316;0.0015328546667994897
128;39.5;-26.846787517317598;0.007332459681643855
129;38.0;-27.712812921102035;0.011215953875588389
130;36.5;-28.578838324886473;0.003135030989394352
131;35.0;-29.444863728670914;0.006168865802074631
132;33.5;-30.31088913245535;0.060874520069551644
133;32.0;-31.17691453623979;0.11320104848486437
134;30.5;-32.04293994002423;0.056822746240551204
135;29.0;-32.90896534380867;0.0035828602149175367
136;27.5;-33.77499074759311;0.17772423647074226
137;26.0;-34.64101615137755;0.3783832698065136
138;24.5;-35.50704155516198;0.216423146523259
139;23.0;-36.373066958946424;8.425594476506844e-06
140;21.5;-37.239092362730865;0.2619520657812349
141;20.0;-38.1051177665153;0.5528027434817013
142;18.5;-38.97114317029974;0.27055373459404264
143;17.0;-39.83716857408418;0.0004939111294864177
144;15.5;-40.703193977868615;0.2682024276322501
145;14.0;-41.569219381653056;0.4006813425493551
146;12.5;-42.4352447854375;0.09909819717426535
147;11.0;-43.30127018922193;0.029595760267249686
148;9.5;-44.16729559300637;0.20907929567590458
149;8.0;-45.03332099679081;0.12661273983892546
150;51.5;-18.186533479473205;5.780734782263301e-09
151;50.0;-19.052558883257646;3.285565744169049e-07
152;48.5;-19.918584287042084;4.320682668111128e-06
153;47.0;-20.78460969082652;2.0546720296110917e-05
154;45.5;-21.650635094610962;3.135173442747085e-05
155;44.0;-22.5166604983954;8.111659427678675e-08
156;42.5;-23.382685902179837;0.00023675750522361632
157;41.0;-24.248711305964278;0.0013623138665338947
158;39.5;-25.114736709748716;0.0021602132973014675
159;38.0;-25.980762113533153;0.0004111006877355466
160;36.5;-26.84678751731759;0.0024914127243351254
161;35.0;-27.71281292110203;0.01809925580956714
162;33.5;-28.57883832488647;0.028286361015522548
163;32.0;-29.444863728670907;0.008050757210097098
164;30.5;-30.310889132455348;0.00961937522906266
165;29.0;-31.176914536239785;0.08894245636500063
166;27.5;-32.042939940024226;0.13083884587802003
167;26.0;-32.90896534380867;0.03746359103738249
168;24.5;-33.7749907475931;0.02247470192803887
169;23.0;-34.64101615137754;0.21373084796201033
170;21.5;-35.50704155516198;0.2649317418099357
171;20.0;-36.37306695894642;0.05368235382785802
172;18.5;-37.23909236273086;0.049889357298108096
173;17.0;-38.1051177665153;0.29416729046919526
174;15.5;-38.97114317029973;0.24567737636766798
175;14.0;-39.837168574084174;0.013250614294739012
176;12.5;-40.703193977868615;0.10124824265014468
177;11.0;-41.56921938165305;0.23700621872407446
178;9.5;-42.43524478543749;0.08134914312127775
179;8.0;-43.30127018922193;0.010287041889773519
180;6.5;-44.167295593006365;0.12661273983892543
181;5.0;-45.033320996790806;0.08532922464606739
182;51.5;-16.45448267190433;5.780734748821854e-09
183;50.0;-17.32050807568877;2.471754279768898e-07
184;48.5;-18.18653347947321;2.2663093741402692e-06
