edge_index;vertex_1_index;vertex_2_index;current
0;0;2168;-5.804869390558471e-06
1;0;2169;5.804869390558471e-06
2;1;2169;-5.19066984753765e-05
3;1;2170;5.190669847537334e-05
4;2;2170;-0.00023842102894063816
5;2;2171;0.00023842102894063816
6;3;2171;-0.000742403384482009
7;3;2172;0.0007424033844819826
8;4;2172;-0.001743839095097975
9;4;2173;0.001743839095097975
10;5;2173;-0.0032547711843850112
11;5;2174;0.0032547711843850117
12;6;2174;-0.004950071802002975
13;6;2175;0.004950071802002976
14;7;2175;-0.006174645082125991
15;7;2176;0.006174645082126756
16;8;2176;-0.006231302141995514
17;8;2177;0.006231302141995512
18;9;2177;-0.0048354623871944965
19;9;2178;0.004835462387194497
20;10;2178;-0.0024203764804117955
21;10;2179;0.0024203764804117955
22;11;2168;5.804869390558471e-06
23;11;2180;-5.190669847537412e-05
24;11;2181;4.6101829084815644e-05
25;12;2169;4.6101829084818036e-05
26;12;2181;-0.0003661372034351702
27;12;2182;0.0003200353743503522
28;13;2170;0.00018651433046526484
29;13;2182;-0.001294768228443545
30;13;2183;0.0011082538979782803
31;14;2171;0.0005039823555413708
32;14;2183;-0.002994624641697428
33;14;2184;0.002490642286156057
34;15;2172;0.0010014357106159924
35;15;2184;-0.004949018750959442
36;15;2185;0.0039475830403434475
37;16;2173;0.001510932089287036
38;16;2185;-0.0059559788287470205
39;16;2186;0.004445046739459984
40;17;2174;0.0016953006176179638
41;17;2186;-0.004987444860147876
42;17;2187;0.003292144242529913
43;18;2175;0.0012245732801230162
44;18;2187;-0.0023780277266561923
45;18;2188;0.0011534544465331765
46;19;2176;5.665705986875804e-05
47;19;2188;-5.336662059654758e-05
48;19;2189;-3.2904392722104377e-06
49;20;2177;-0.0013958397548010152
50;20;2189;-8.10653775082776e-05
51;20;2190;0.0014769051323092924
52;21;2178;-0.002415085906782702
53;21;2190;-0.0025553454531059843
54;21;2191;0.004970431359888686
55;22;2179;-0.0024203764804117955
56;22;2191;-0.004981319764729323
57;22;2192;0.007401696245141118
58;23;2192;-0.004295510896010084
59;23;2193;0.004295510896010084
60;24;2180;5.190669847537408e-05
61;24;2194;-0.00023842102894064112
62;24;2195;0.00018651433046526706
63;25;2181;0.00032003537435035457
64;25;2195;-0.0012947682284435594
65;25;2196;0.0009747328540932048
66;26;2182;0.0009747328540931929
67;26;2196;-0.0033964020923500436
68;26;2197;0.0024216692382568496
69;27;2183;0.0018863707437191477
70;27;2197;-0.005475314113049188
71;27;2198;0.003588943369330079
72;28;2184;0.0024583764648033854
73;28;2198;-0.00562365901201583
74;28;2199;0.003165282547212444
75;29;2185;0.002008395788403573
76;29;2199;-0.003241911987975933
77;29;2200;0.0012335161995723604
78;30;2186;0.0005423981206878908
79;30;2200;-0.00044636542261724404
80;30;2201;-9.60326980706471e-05
81;31;2187;-0.0009141165158737213
82;31;2201;-0.0002451894403260159
83;31;2202;0.001159305956199738
84;32;2188;-0.0011000878259366288
85;32;2202;-0.0028763407659484724
86;32;2203;0.003976428591885114
87;33;2189;8.435581678048808e-05
88;33;2203;-0.004945346047353394
89;33;2204;0.00486099023057291
90;34;2190;0.0010784403207966917
91;34;2204;-0.0034110543563970227
92;34;2205;0.002332614035600331
93;35;2191;1.0888404840638421e-05
94;35;2205;-1.2107837031921354e-05
95;35;2206;1.219432191282931e-06
96;36;2192;-0.003106185349131034
97;36;2206;0.00023411752565588692
98;36;2207;0.0028720678234751473
99;37;2193;-0.004295510896010084
100;37;2207;-0.003971752243718777
101;37;2208;0.00826726313972886
102;38;2208;-0.005519296304428414
103;38;2209;0.005519296304428414
104;39;2194;0.00023842102894064112
105;39;2210;-0.000742403384482023
106;39;2211;0.0005039823555413819
107;40;2195;0.0011082538979782922
108;40;2211;-0.0029946246416974907
109;40;2212;0.0018863707437191991
110;41;2196;0.0024216692382568383
111;41;2212;-0.005475314113049247
112;41;2213;0.0030536448747924103
113;42;2197;0.0030536448747923387
114;42;2213;-0.0054004072033248356
115;42;2214;0.0023467623285324973
116;43;2198;0.0020347156426857513
117;43;2214;-0.0023855951134012002
118;43;2215;0.0003508794707154484
119;44;2199;7.662944076348889e-05
120;44;2215;-2.3477745354734756e-05
121;44;2216;-5.315169540875413e-05
122;45;2200;-0.0007871507769551163
123;45;2216;-0.0014349466586895494
124;45;2217;0.002222097435644665
125;46;2201;0.000341222138396663
126;46;2217;-0.0044772751458549975
127;46;2218;0.004136053007458334
128;47;2202;0.0017170348097487343
