edge_index;vertex_1_index;vertex_2_index;current
0;0;1520;-6.055471519910899e-18
1;0;1521;6.055471519910899e-18
2;1;1521;-1.1415417949529836e-16
3;1;1522;1.141541776818018e-16
4;2;1522;-1.1156834605828643e-15
5;2;1523;1.1156834605893266e-15
6;3;1523;-7.49516919528687e-15
7;3;1524;7.49516919528687e-15
8;4;1524;-3.8744664460827765e-14
9;4;1525;3.8744664461241355e-14
10;5;1525;-1.6364525149861065e-13
11;5;1526;1.6363971425563727e-13
12;6;1526;-5.857661853576237e-13
13;6;1527;5.857661853576237e-13
14;7;1527;-1.8202580199052034e-12
15;7;1528;1.8202580199184383e-12
16;8;1528;-4.991465888872789e-12
17;8;1529;4.991465888978668e-12
18;9;1529;-1.2214859987517886e-11
19;9;1530;1.2214321704326774e-11
20;10;1530;-2.6872137160537888e-11
21;10;1531;2.687213716011437e-11
22;11;1531;-5.337261960381345e-11
23;11;1532;5.337261960381345e-11
24;12;1532;-9.580436617301152e-11
25;12;1533;9.580436617131745e-11
26;13;1533;-1.5505147495521298e-10
27;13;1534;1.5505634082068178e-10
28;14;1534;-2.2471773690447248e-10
29;14;1535;2.2471773690447248e-10
30;15;1535;-2.87666704747256e-10
31;15;1536;2.87666704747256e-10
32;16;1536;-3.1678408342144214e-10
33;16;1537;3.1678408342144214e-10
34;17;1537;-2.835095358212072e-10
35;17;1538;2.8340153645058444e-10
36;18;1538;-1.7433891629599005e-10
37;18;1539;1.7433891628243752e-10
38;19;1539;-8.9217631763297e-12
39;19;1540;8.9217631763297e-12
40;20;1540;1.5670976791074855e-10
41;20;1541;-1.5670976789719602e-10
42;21;1541;2.519959640194763e-10
43;21;1542;-2.5222719474414816e-10
44;22;1542;2.362133711863361e-10
45;22;1543;-2.3621337118294797e-10
46;23;1543;1.3380518542729166e-10
47;23;1544;-1.3380518542390352e-10
48;24;1544;2.6872603307756234e-11
49;24;1545;-2.6872603307756234e-11
50;25;1545;-6.3814907625905784e-12
51;25;1546;6.424449434420877e-12
52;26;1546;4.221526897312238e-11
53;26;1547;-4.2215268979898645e-11
54;27;1547;1.0547335980949299e-10
55;27;1548;-1.0547335981542222e-10
56;28;1548;1.0952880866283194e-10
57;28;1549;-1.0952880866410249e-10
58;29;1549;5.128351796636387e-11
59;29;1550;-5.153767817784975e-11
60;30;1550;-1.2670425740367438e-12
61;30;1551;1.2670425740367438e-12
62;31;1551;1.1330984710759698e-11
63;31;1552;-1.1330984710759698e-11
64;32;1552;7.285159228534541e-11
65;32;1553;-7.285159229212168e-11
66;33;1553;1.1144389150589506e-10
67;33;1554;-1.1124384029779274e-10
68;34;1554;8.141668299288009e-11
69;34;1555;-8.141668297932756e-11
70;35;1555;9.76216838215107e-12
71;35;1556;-9.78650747409087e-12
72;36;1556;-4.0930707770597125e-11
73;36;1557;4.093070778414965e-11
74;37;1557;-3.7632598839725754e-11
75;37;1558;3.7632598839725754e-11
