edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1074;-0.0006918100697287615
1;0;1075;0.0006918100697287616
2;1;1075;-0.0007934165716857405
3;1;1076;0.0007934165716857405
4;2;1077;-0.0006918100697287613
5;2;1078;0.0006918100697287613
6;3;1074;0.0006918100697287615
7;3;1078;-0.0009883681853507895
8;3;1079;0.00029655811562202816
9;4;1075;0.00010160650195697913
10;4;1079;-4.3555643483364757e-05
11;4;1080;-5.8050858473614354e-05
12;5;1076;-0.0007934165716857407
13;5;1080;-0.0004533028125803475
14;5;1081;0.001246719384266088
15;6;1081;-0.001485369933306821
16;6;1082;0.001485369933306821
17;7;1077;0.0006918100697287613
18;7;1083;-0.0007934165716857405
19;7;1084;0.00010160650195697923
20;8;1078;0.00029655811562202827
21;8;1084;-4.355564348336482e-05
22;8;1085;-0.0002530024721386635
23;9;1079;-0.00025300247213866334
24;9;1085;-0.0007193639336833882
25;9;1086;0.0009723664058220518
26;10;1080;0.0005113536710539619
27;10;1086;-0.0014745596549533189
28;10;1087;0.0009632059838993569
29;11;1081;0.00023865054904073318
30;11;1087;-0.00016344812139685796
31;11;1088;-7.520242764387519e-05
32;12;1082;-0.0014853699333068212
33;12;1088;-0.00046806271924741406
34;12;1089;0.001953432652554235
35;13;1089;-0.0023202668911579943
36;13;1090;0.0023202668911579943
37;14;1083;0.0007934165716857405
38;14;1091;-0.0007934165716857405
39;15;1084;-5.805085847361441e-05
40;15;1091;-0.00045330281258034746
41;15;1092;0.0005113536710539618
42;16;1085;0.0009723664058220518
43;16;1092;-0.0014745596549533184
44;16;1093;0.0005021932491312668
45;17;1086;0.0005021932491312673
46;17;1093;-0.0001918803529195778
47;17;1094;-0.0003103128962116895
48;18;1087;-0.000799757862502499
49;18;1094;-0.0007565378273801976
50;18;1095;0.0015562956898826966
51;19;1088;0.0005432651468912893
52;19;1095;-0.0022977009986830115
53;19;1096;0.0017544358517917222
54;20;1089;0.00036683423860375873
55;20;1096;-0.000283857989294103
56;20;1097;-8.297624930965574e-05
57;21;1090;-0.002320266891157994
58;21;1097;-0.0005248338997975225
59;21;1098;0.002845100790955516
60;22;1098;-0.0033295375774059542
61;22;1099;0.0033295375774059542
62;23;1091;0.001246719384266088
63;23;1100;-0.001485369933306821
64;23;1101;0.0002386505490407331
65;24;1092;0.0009632059838993565
66;24;1101;-0.00016344812139685786
