vertex_index;vertex_x;vertex_y;ldos
0;101.0;-65.81793068761733;0.0023709776212681483
1;99.5;-66.68395609140178;0.0064130436450918725
2;98.0;-67.5499814951862;0.004272376556928949
3;104.0;-62.353829072479584;0.0002592451574960231
4;102.5;-63.21985447626402;0.0014283677950254706
5;101.0;-64.08587988004845;0.0023709776212681483
6;99.5;-64.95190528383289;0.000985256500904214
7;98.0;-65.81793068761733;0.00021662135442561303
8;96.5;-66.68395609140177;0.004272376556928949
9;95.0;-67.5499814951862;0.00730441008614409
10;93.5;-68.41600689897065;0.0033144141026510547
11;105.5;-59.75575286112626;3.32367457670419e-05
12;104.0;-60.6217782649107;0.00025924515749602313
13;102.5;-61.487803668695136;0.00047057156623485575
14;101.0;-62.35382907247958;0.0001187867212335767
15;99.5;-63.21985447626402;0.00029942459925285064
16;98.0;-64.08587988004845;0.00212584235179603
17;96.5;-64.95190528383289;0.0025649521776172518
18;95.0;-65.81793068761733;0.0004041073915707612
19;93.5;-66.68395609140175;0.0007781250670736447
20;92.0;-67.5499814951862;0.0033144141026510547
21;90.5;-68.41600689897065;0.002004173481431408
22;105.5;-58.02370205355739;3.3236745767041944e-05
23;104.0;-58.889727457341834;0.00010683206737806295
24;102.5;-59.75575286112627;3.1265652436287105e-05
25;101.0;-60.62177826491071;0.00011650459568296108
26;99.5;-61.48780366869515;0.0007953991591128803
27;98.0;-62.353829072479584;0.0008296109802816684
28;96.5;-63.219854476264025;2.059797273166519e-05
29;95.0;-64.08587988004847;0.0009328708411957853
30;93.5;-64.95190528383289;0.002303742318023189
31;92.0;-65.81793068761733;0.0008806682533053073
32;90.5;-66.68395609140178;0.00016391558636407412
33;89.0;-67.5499814951862;0.002004173481431408
34;87.5;-68.41600689897065;0.0014884363327030319
35;107.0;-55.42562584220407;5.60369769448304e-06
36;105.5;-56.29165124598851;3.3236745767042066e-05
37;104.0;-57.15767664977295;2.089246879418649e-05
38;102.5;-58.023702053557386;2.2509237902136665e-05
39;101.0;-58.88972745734183;0.0002684780307325266
40;99.5;-59.75575286112627;0.0003030764970650025
41;98.0;-60.6217782649107;3.601757324048214e-07
42;96.5;-61.48780366869514;0.0005887644705721713
43;95.0;-62.353829072479584;0.0012307069653360642
44;93.5;-63.21985447626402;0.0003046554282053624
45;92.0;-64.08587988004845;0.00033566858702805644
46;90.5;-64.95190528383289;0.001804466075631677
47;89.0;-65.81793068761733;0.0010217640329399102
48;87.5;-66.68395609140177;3.8288099642616325e-05
49;86.0;-67.5499814951862;0.0014884363327030312
50;84.5;-68.41600689897065;0.0012649595848413875
51;107.0;-53.69357503463519;5.603697694483087e-06
52;105.5;-54.55960043841963;1.1545852376338171e-05
53;104.0;-55.42562584220407;1.4263617443938165e-06
54;102.5;-56.291651245988504;8.67732895796494e-05
55;101.0;-57.157676649772945;0.00013551076410416396
56;99.5;-58.023702053557386;1.0481523964324775e-06
57;98.0;-58.88972745734182;0.0002825406636755609
58;96.5;-59.75575286112626;0.0006182491153574031
59;95.0;-60.6217782649107;0.0001170067110160323
60;93.5;-61.487803668695136;0.0003107129620390383
61;92.0;-62.35382907247958;0.001279896550966846
62;90.5;-63.21985447626402;0.0005835967377156
63;89.0;-64.08587988004845;0.00011054342948603741
64;87.5;-64.95190528383289;0.0014556347565914424
65;86.0;-65.81793068761733;0.0010492753832598881
66;84.5;-66.68395609140175;9.084123685081238e-06
67;83.0;-67.5499814951862;0.001264959584841387
68;81.5;-68.41600689897065;0.0011708599355697137
69;107.0;-51.96152422706632;5.603697694483167e-06
70;105.5;-52.82754963085076;1.0623543746002218e-06
71;104.0;-53.6935750346352;2.1088509368202323e-05
72;102.5;-54.559600438419636;6.594924901832143e-05
73;101.0;-55.42562584220408;5.408838181717095e-06
74;99.5;-56.29165124598852;0.00011272315075764832
75;98.0;-57.15767664977295;0.000318006583211723
76;96.5;-58.02370205355739;6.489381572195703e-05
77;95.0;-58.889727457341834;0.00019733651801374764
78;93.5;-59.75575286112627;0.0008090620481367662
79;92.0;-60.62177826491071;0.0003293713143226099
80;90.5;-61.48780366869515;0.00013497548228564804
81;89.0;-62.353829072479584;0.00120212750887049
82;87.5;-63.219854476264025;0.0007639042725723932
83;86.0;-64.08587988004847;3.3180610061390305e-05
84;84.5;-64.95190528383289;0.0012536208432227264
85;83.0;-65.81793068761733;0.0010596510843499057
86;81.5;-66.68395609140178;1.8182895111011986e-06
87;80.0;-67.5499814951862;0.0011708599355697135
88;78.5;-68.41600689897065;0.001143730344363259
89;107.0;-50.22947341949744;5.603697694483232e-06
90;105.5;-51.09549882328188;1.786251761828451e-06
91;104.0;-51.96152422706632;3.161732457694916e-05
92;102.5;-52.827549630850754;1.2451664354223672e-05
93;101.0;-53.693575034635195;3.358461417221824e-05
94;99.5;-54.559600438419636;0.00016751624885207123
95;98.0;-55.42562584220407;5.2065217431052537e-05
96;96.5;-56.29165124598851;9.559108401812952e-05
97;95.0;-57.15767664977295;0.0004885568203447338
98;93.5;-58.023702053557386;0.00020725530631187744
99;92.0;-58.88972745734183;0.00010599579986617138
100;90.5;-59.75575286112627;0.0008860436166188054
101;89.0;-60.6217782649107;0.0005314784128849954
102;87.5;-61.48780366869514;4.946157380323093e-05
103;86.0;-62.353829072479584;0.0011154985116916783
104;84.5;-63.21985447626402;0.0008788999731995036
105;83.0;-64.08587988004845;8.146607001444432e-06
106;81.5;-64.95190528383289;0.001149258950738913
107;80.0;-65.81793068761733;0.0010803968653202425
108;78.5;-66.68395609140177;1.5900006286871254e-07
109;77.0;-67.5499814951862;0.0011437303443632587
110;75.5;-68.41600689897065;0.001156169563780191
111;105.5;-49.363448015713;1.3717544538023223e-05
112;104.0;-50.22947341949744;1.8373406448869287e-05
113;102.5;-51.09549882328187;4.38582809886423e-06
114;101.0;-51.96152422706631;8.693539065071995e-05
115;99.5;-52.827549630850754;5.108794910986538e-05
116;98.0;-53.69357503463519;3.280063300821421e-05
117;96.5;-54.55960043841963;0.0002887515965355021
118;95.0;-55.42562584220407;0.0001519364928466766
119;93.5;-56.291651245988504;5.939718826718375e-05
120;92.0;-57.157676649772945;0.0006096845183908806
121;90.5;-58.023702053557386;0.0003791221239900577
122;89.0;-58.88972745734182;4.505992786682802e-05
123;87.5;-59.75575286112626;0.000905209989887629
124;86.0;-60.6217782649107;0.0006951758287836728
125;84.5;-61.487803668695136;1.408375027963309e-05
126;83.0;-62.35382907247958;0.0010562807691254852
127;81.5;-63.21985447626402;0.0009638849023615321
128;80.0;-64.08587988004845;1.063643570386653e-06
129;78.5;-64.95190528383289;0.001106769081096493
130;77.0;-65.81793068761733;0.0011169187532825422
131;75.5;-66.68395609140175;3.363957509101129e-08
132;74.0;-67.5499814951862;0.0011561695637801908
133;72.5;-68.41600689897064;0.0011947406828620838
134;105.5;-47.63139720814413;1.3717544538023357e-05
135;104.0;-48.49742261192857;3.3954022909672673e-07
136;102.5;-49.363448015713004;4.071279712180834e-05
137;101.0;-50.229473419497445;5.226824554130393e-05
138;99.5;-51.095498823281886;4.736418970730668e-06
139;98.0;-51.96152422706632;0.0001657596287681627
140;96.5;-52.82754963085076;0.0001269116875336104
141;95.0;-53.6935750346352;2.1775664732430376e-05
142;93.5;-54.559600438419636;0.00040132947549120627
143;92.0;-55.42562584220408;0.00028848456466958153
144;90.5;-56.29165124598852;2.7256041369829652e-05
145;89.0;-57.15767664977295;0.0006855876031346704
146;87.5;-58.02370205355739;0.0005463456830337923
147;86.0;-58.889727457341834;1.3842273799756119e-05
148;84.5;-59.75575286112627;0.0009071553372091158
149;83.0;-60.62177826491071;0.000826426866899056
150;81.5;-61.48780366869515;2.114050725167371e-06
151;80.0;-62.353829072479584;0.001028986971240154
152;78.5;-63.219854476264025;0.0010392118002484191
153;77.0;-64.08587988004847;2.316340909796819e-08
154;75.5;-64.95190528383289;0.0011046930825554006
155;74.0;-65.81793068761733;0.0011686760623473053
156;72.5;-66.68395609140177;3.164372952809397e-07
157;71.0;-67.5499814951862;0.0011947406828620834
158;69.5;-68.41600689897065;0.0012522315882991318
159;105.5;-45.89934640057525;1.3717544538023452e-05
160;104.0;-46.76537180435969;9.740763085370725e-06
161;102.5;-47.63139720814412;4.848836652295859e-05
162;101.0;-48.49742261192856;7.208350623059566e-07
163;99.5;-49.363448015713004;8.847301748759673e-05
164;98.0;-50.22947341949744;0.00011445652417636501
165;96.5;-51.09549882328188;2.5897125285429465e-06
166;95.0;-51.96152422706632;0.00025382699956160413
167;93.5;-52.827549630850754;0.00023613759110841052
168;92.0;-53.693575034635195;9.292595895723848e-06
169;90.5;-54.559600438419636;0.000493087128183956
170;89.0;-55.42562584220407;0.0004394471992190436
171;87.5;-56.29165124598851;7.894353267859145e-06
172;86.0;-57.15767664977295;0.0007341151431371107
173;84.5;-58.023702053557386;0.0006968807436690069
174;83.0;-58.88972745734183;1.8806788787387068e-06
175;81.5;-59.75575286112627;0.0009121377672602182
176;80.0;-60.6217782649107;0.0009378201417649716
177;78.5;-61.48780366869514;2.5275077163534677e-08
178;77.0;-62.353829072479584;0.0010294223823317714
179;75.5;-63.21985447626402;0.0011148332529920576
180;74.0;-64.08587988004845;9.005648575144151e-07
181;72.5;-64.95190528383289;0.0011305314704192927
182;71.0;-65.81793068761733;0.0012339446765345387
183;69.5;-66.68395609140177;6.754593201205518e-07
184;68.0;-67.5499814951862;0.0012522315882991313
185;66.5;-68.41600689897065;0.0013244680195894656
186;104.0;-45.033320996790806;4.6577075017691784e-05
187;102.5;-45.89934640057524;1.476357125706643e-05
188;101.0;-46.76537180435968;3.738513888182958e-05
189;99.5;-47.63139720814412;0.00010516563430061145
190;98.0;-48.497422611928556;1.6703648294623052e-06
191;96.5;-49.363448015713;0.0001514793309389736
192;95.0;-50.22947341949744;0.0002051394672013215
193;93.5;-51.09549882328187;3.194283953209921e-07
194;92.0;-51.96152422706631;0.00033911756523535906
195;90.5;-52.827549630850754;0.0003669979022039717
196;89.0;-53.69357503463519;1.5439784704212394e-06
197;87.5;-54.55960043841963;0.0005651405581398606
198;86.0;-55.42562584220407;0.0005897549164514023
199;84.5;-56.291651245988504;4.845000802808068e-07
200;83.0;-57.157676649772945;0.0007711660880222306
201;81.5;-58.023702053557386;0.0008311827477140346
202;80.0;-58.88972745734182;1.782786895516889e-07
203;78.5;-59.75575286112626;0.00092810817360832
204;77.0;-60.6217782649107;0.001039649369058909
205;75.5;-61.487803668695136;1.7017357005197967e-06
206;74.0;-62.35382907247958;0.0010523625420336912
207;72.5;-63.21985447626401;0.0011952479239746446
208;71.0;-64.08587988004845;2.262532922576601e-06
209;69.5;-64.95190528383289;0.0011768800481415838
210;68.0;-65.81793068761732;0.0013110734123764213
211;66.5;-66.68395609140175;1.012754389576196e-06
212;65.0;-67.5499814951862;0.0013244680195894651
213;63.5;-68.41600689897064;0.0014088705973542778
214;104.0;-43.30127018922194;4.6577075017691926e-05
215;102.5;-44.16729559300637;8.894713507024127e-06
216;101.0;-45.03332099679081;9.913543855606584e-05
217;99.5;-45.899346400575254;1.7145321244751238e-05
218;98.0;-46.76537180435969;8.03282661599509e-05
219;96.5;-47.63139720814413;0.00018496326185530798
220;95.0;-48.49742261192857;4.060211571573477e-06
221;93.5;-49.363448015713004;0.00022164869125009285
222;92.0;-50.229473419497445;0.0003186212515407818
223;90.5;-51.095498823281886;5.506297613317004e-07
224;89.0;-51.96152422706632;0.00041615015137151824
225;87.5;-52.82754963085076;0.0005076061190779959
226;86.0;-53.6935750346352;2.623334610208865e-07
227;84.5;-54.559600438419636;0.0006240468893367721
228;83.0;-55.42562584220408;0.0007329915642371006
229;81.5;-56.29165124598852;1.1243692904134308e-06
230;80.0;-57.15767664977295;0.0008070150065202107
231;78.5;-58.02370205355739;0.0009540128518868617
232;77.0;-58.889727457341834;3.163867516760457e-06
233;75.5;-59.75575286112627;0.0009572271855128684
234;74.0;-60.62177826491071;0.0011387009815374304
235;72.5;-61.48780366869514;4.546362034087767e-06
236;71.0;-62.353829072479584;0.0010935049228399608
237;69.5;-63.219854476264025;0.001282345872772201
238;68.0;-64.08587988004845;3.6216463879253814e-06
239;66.5;-64.95190528383289;0.0012392083140687377
240;65.0;-65.81793068761733;0.001398729959658952
241;63.5;-66.68395609140177;1.3034415218399715e-06
242;62.0;-67.5499814951862;0.0014088705973542776
243;60.5;-68.41600689897065;0.0015037462951963995
244;102.5;-42.43524478543749;9.61800057923658e-05
245;101.0;-43.30127018922193;4.864054609203149e-05
246;99.5;-44.16729559300637;3.3825706813555095e-05
247;98.0;-45.033320996790806;0.0001716963313137291
248;96.5;-45.89934640057525;2.1506556139420188e-05
249;95.0;-46.76537180435969;0.00013421508078119646
250;93.5;-47.63139720814412;0.0002857069221568993
251;92.0;-48.49742261192856;8.774003357727527e-06
252;90.5;-49.363448015713004;0.00029268095125493655
253;89.0;-50.22947341949744;0.0004469758308291165
254;87.5;-51.09549882328188;4.5384218599278655e-06
255;86.0;-51.96152422706632;0.00048478927837241264
256;84.5;-52.827549630850754;0.0006498989379442368
257;83.0;-53.693575034635195;4.380173634319931e-06
258;81.5;-54.559600438419636;0.0006766997962502537
259;80.0;-55.42562584220407;0.0008683849695161928
260;78.5;-56.29165124598851;6.145881878918009e-06
261;77.0;-57.15767664977295;0.0008472973260187487
262;75.5;-58.023702053557386;0.001070455397817652
263;74.0;-58.88972745734183;7.871141298544747e-06
264;72.5;-59.75575286112626;0.0009993453364883595
265;71.0;-60.6217782649107;0.001239068578356624
266;69.5;-61.48780366869514;7.516761182129989e-06
267;68.0;-62.35382907247958;0.0011496707356588786
268;66.5;-63.21985447626402;0.001376814650843798
269;65.0;-64.08587988004845;4.8277214368039535e-06
270;63.5;-64.95190528383289;0.001314636382327414
271;62.0;-65.81793068761733;0.0014958800581627715
272;60.5;-66.68395609140177;1.5456524861999371e-06
273;59.0;-67.5499814951862;0.0015037462951963986
274;57.5;-68.41600689897065;0.0016079149495780085
275;102.5;-40.70319397786861;9.618000579236594e-05
276;101.0;-41.56921938165305;8.025113292674872e-06
277;99.5;-42.43524478543749;0.00016359086942511854
278;98.0;-43.301270189221924;5.3104850592791045e-05
279;96.5;-44.167295593006365;7.166940583871986e-05
280;95.0;-45.033320996790806;0.0002631740295338596
281;93.5;-45.89934640057524;2.827840149905659e-05
282;92.0;-46.76537180435968;0.00019434514780594512
283;90.5;-47.63139720814412;0.00040280550762652215
284;89.0;-48.497422611928556;1.6272205651761692e-05
