vertex_index;vertex_x;vertex_y;ldos
0;5.0;-19.05255888325765;0.0013114835167241654
1;6.5;-16.454482671904334;0.003940783448356364
2;5.0;-17.32050807568877;0.0013114835167241572
3;3.5;-18.18653347947321;0.0013114835167241739
4;2.0;-19.05255888325765;0.0035291260426952636
5;8.0;-13.856406460551018;0.007193404194486587
6;6.5;-14.722431864335457;0.003940783448356352
7;5.0;-15.588457268119894;0.0007054999662125381
8;3.5;-16.454482671904334;0.005245934066896662
9;2.0;-17.32050807568877;0.0005378706022263047
10;0.5;-18.18653347947321;0.0035291260426952775
11;9.5;-11.258330249197702;0.010670889051929455
12;8.0;-12.12435565298214;0.0071934041944865705
13;6.5;-12.990381056766578;0.00048568574126638516
14;5.0;-13.856406460551018;0.007981083312413635
15;3.5;-14.722431864335457;0.0021038341022698126
16;2.0;-15.588457268119894;0.0024242608216334446
17;0.5;-16.454482671904334;0.006822509773118971
18;11.0;-8.660254037844386;0.013967155061915464
19;9.5;-9.526279441628825;0.010670889051929432
20;8.0;-10.392304845413264;0.00034173429344912395
21;6.5;-11.258330249197703;0.011417396423149583
22;5.0;-12.12435565298214;0.00452910560198767
23;3.5;-12.99038105676658;0.0018895833163779286
24;2.0;-13.856406460551018;0.009044838259249677
25;0.5;-14.722431864335457;0.0011130031655266145
26;12.5;-6.06217782649107;0.01679593590627456
27;11.0;-6.928203230275509;0.013967155061915442
28;9.5;-7.794228634059947;0.00022149546037673694
29;8.0;-8.660254037844387;0.014831842496270583
30;6.5;-9.526279441628825;0.007808578400937712
31;5.0;-10.392304845413264;0.001564486297124617
32;3.5;-11.258330249197703;0.012269542662437379
33;2.0;-12.12435565298214;0.002666174972141467
34;0.5;-12.99038105676658;0.0038121551374718002
35;14.0;-3.4641016151377553;0.019042474638243535
36;12.5;-4.330127018922194;0.016795935906274543
37;11.0;-5.196152422706632;0.0001303345650890879
38;9.5;-6.06217782649107;0.01770641199265496
39;8.0;-6.92820323027551;0.011428321663196076
40;6.5;-7.794228634059948;0.0011168891273069172
41;5.0;-8.660254037844387;0.016363462085418865
42;3.5;-9.526279441628827;0.005071487920030314
43;2.0;-10.392304845413264;0.0034967058649874806
44;0.5;-11.258330249197703;0.012854495922215017
45;15.5;-0.8660254037844386;0.02071700519954215
46;14.0;-1.732050807568877;0.019042474638243517
47;12.5;-2.598076211353315;7.048169641187965e-05
48;11.0;-3.4641016151377535;0.019885385880811856
49;9.5;-4.330127018922192;0.01479848553778481
50;8.0;-5.196152422706631;0.0006844562053140447
51;6.5;-6.0621778264910695;0.019690606009520557
52;5.0;-6.928203230275508;0.008930223052679667
53;3.5;-7.794228634059947;0.0032154988286353494
54;2.0;-8.660254037844386;0.016990426637221088
55;0.5;-9.526279441628825;0.0029424895026217146
56;17.0;1.7320508075688774;0.02188096351733402
57;15.5;0.8660254037844382;0.020717005199542133
58;14.0;-2.220446049250313e-16;3.527834334953552e-05
59;12.5;-0.8660254037844386;0.02142997676303628
60;11.0;-1.732050807568877;0.017588121196646215
61;9.5;-2.598076211353315;0.00037506232411106574
62;8.0;-3.4641016151377544;0.021848133100972368
63;6.5;-4.330127018922193;0.013032758088850599
64;5.0;-5.196152422706631;0.00209978053787124
65;3.5;-6.06217782649107;0.022863020377735438
66;2.0;-6.928203230275509;0.005423138590574854
67;0.5;-7.794228634059947;0.005791607568838876
68;18.5;4.330127018922194;0.022573396221176222
69;17.0;3.4641016151377544;0.02188096351733401
70;15.5;2.598076211353315;1.5905123874904286e-05
71;14.0;1.7320508075688765;0.022462092447539855
72;12.5;0.8660254037844382;0.01972627370542837
73;11.0;-2.220446049250313e-16;0.0001896017977349299
74;9.5;-0.8660254037844386;0.02309996913542379
75;8.0;-1.7320508075688779;0.016498018893887675
76;6.5;-2.598076211353316;0.0011323247966866777
77;5.0;-3.4641016151377544;0.025595030068009103
78;3.5;-4.330127018922194;0.011105337190072676
79;2.0;-5.196152422706632;0.006016059901840368
80;0.5;-6.06217782649107;0.02242343752068074
81;18.5;6.062177826491071;0.022573396221176215
82;17.0;5.196152422706632;5.3930833501905215e-06
83;15.5;4.330127018922193;0.023076732082875712
84;14.0;3.4641016151377544;0.021282569007480157
85;12.5;2.598076211353316;8.879923753278371e-05
86;11.0;1.7320508075688774;0.023783762242539454
87;9.5;0.866025403784439;0.01910397865693411
88;8.0;-2.220446049250313e-16;0.0005542316913542393
89;6.5;-0.8660254037844386;0.02627467498680642
90;5.0;-1.732050807568877;0.015960389234965556
91;3.5;-2.598076211353316;0.002981444422659546
92;2.0;-3.4641016151377544;0.033468919689005575
93;0.5;-4.330127018922193;0.005210141570101072
94;17.0;6.92820323027551;0.023276615091718817
95;15.5;6.06217782649107;0.022376562299932703
96;14.0;5.196152422706631;3.6298348170920375e-05
97;12.5;4.330127018922194;0.024120823391476028
98;11.0;3.4641016151377544;0.020966030934697878
99;9.5;2.598076211353316;0.0002560866382057266
100;8.0;1.732050807568877;0.026166061115670134
101;6.5;0.8660254037844386;0.019196801448875426
102;5.0;2.220446049250313e-16;0.0012787929163103988
103;3.5;-0.8660254037844386;0.03273821194586634
104;2.0;-1.7320508075688772;0.01647180320861444
105;0.5;-2.598076211353316;0.012268623187915023
106;17.0;8.660254037844386;0.023276615091718803
107;15.5;7.794228634059947;8.87313662316614e-06
108;14.0;6.928203230275509;0.024215339218551808
109;12.5;6.06217782649107;0.02228570938996758
110;11.0;5.196152422706632;0.00011050812526200511
111;9.5;4.330127018922194;0.025856390063201957
112;8.0;3.4641016151377544;0.02124497531085346
113;6.5;2.598076211353316;0.0005385530913742292
114;5.0;1.7320508075688774;0.030384930106523673
115;3.5;0.8660254037844386;0.021076310363187446
116;2.0;0.0;0.002766183074247745
117;0.5;-0.8660254037844386;0.05717184189361514
118;5.5;-18.186533479473212;0.022573402049502114
119;4.0;-19.05255888325765;0.022573402049502107
120;7.0;-15.588457268119896;0.021880969166877606
121;5.5;-16.454482671904334;0.02188096916687759
122;4.0;-17.32050807568877;5.393084742654963e-06
123;2.5;-18.186533479473212;0.023276621101611935
124;1.0;-19.05255888325765;0.02327662110161192
125;8.5;-12.990381056766578;0.02071701054855812
126;7.0;-13.856406460551018;0.02071701054855811
127;5.5;-14.722431864335455;1.5905127981519968e-05
128;4.0;-15.588457268119894;0.023076738041160148
129;2.5;-16.454482671904334;0.02237656807743716
130;1.0;-17.32050807568877;8.873138914161127e-06
131;10.0;-10.392304845413262;0.019042479554904977
132;8.5;-11.258330249197702;0.019042479554904963
133;7.0;-12.124355652982139;3.527835245820871e-05
134;5.5;-12.990381056766578;0.022462098247127693
135;4.0;-13.856406460551018;0.021282574502521558
136;2.5;-14.722431864335455;3.6298357542955106e-05
137;1.0;-15.588457268119894;0.024215345470818345
138;11.5;-7.794228634059947;0.01679594024289215
139;10.0;-8.660254037844386;0.016795940242892132
140;8.5;-9.526279441628825;7.048171460986335e-05
141;7.0;-10.392304845413264;0.02142998229613757
142;5.5;-11.258330249197702;0.019726278798642922
143;4.0;-12.12435565298214;8.879926046025726e-05
144;2.5;-12.990381056766578;0.024120829619339014
145;1.0;-13.856406460551018;0.022285715144014263
146;13.0;-5.196152422706632;0.013967158668157516
147;11.5;-6.06217782649107;0.013967158668157493
148;10.0;-6.928203230275509;0.00013033459874075044
149;8.5;-7.794228634059948;0.019885391015108302
150;7.0;-8.660254037844386;0.017588125737801646
151;5.5;-9.526279441628825;0.00018960184668906585
152;4.0;-10.392304845413264;0.023783768383375092
153;2.5;-11.258330249197702;0.020966036348010857
154;1.0;-12.12435565298214;0.00011050815379459757
155;14.5;-2.598076211353317;0.01067089180709388
156;13.0;-3.4641016151377553;0.010670891807093855
157;11.5;-4.330127018922194;0.00022149551756563875
158;10.0;-5.196152422706632;0.01770641656435244
159;8.5;-6.062177826491071;0.014798489358671753
160;7.0;-6.92820323027551;0.00037506242095008296
161;5.5;-7.794228634059948;0.023099975099707848
162;4.0;-8.660254037844387;0.019103983589475536
163;2.5;-9.526279441628825;0.000256086704325881
164;1.0;-10.392304845413264;0.025856396739178625
165;16.0;0.0;0.00719340605178369
166;14.5;-0.8660254037844384;0.007193406051783672
167;13.0;-1.7320508075688767;0.0003417343816830248
168;11.5;-2.598076211353315;0.014831846325770127
169;10.0;-3.4641016151377535;0.011428324613925392
170;8.5;-4.330127018922193;0.0006844563820368485
171;7.0;-5.196152422706631;0.021848138742039277
172;5.5;-6.0621778264910695;0.016498023153584715
173;4.0;-6.928203230275509;0.0005542318344537956
174;2.5;-7.794228634059947;0.026166067871602118
175;1.0;-8.660254037844386;0.02124498079618834
176;17.5;2.598076211353316;0.003940784465844817
177;16.0;1.7320508075688767;0.003940784465844802
178;14.5;0.8660254037844384;0.0004856858666677515
179;13.0;0.0;0.011417399371058073
180;11.5;-0.8660254037844384;0.007808580417069384
181;10.0;-1.7320508075688767;0.0011168894156815012
182;8.5;-2.598076211353316;0.019690611093525913
183;7.0;-3.4641016151377544;0.013032761453836484
184;5.5;-4.330127018922193;0.0011323250890466732
185;4.0;-5.196152422706632;0.026274681770781915
186;2.5;-6.06217782649107;0.01919680640538317
187;1.0;-6.928203230275509;0.0005385532304256551
188;19.0;5.196152422706632;0.001311483855341945
189;17.5;4.330127018922193;0.001311483855341937
190;16.0;3.4641016151377535;0.0007055001483687185
191;14.5;2.598076211353315;0.00798108537308512
192;13.0;1.7320508075688767;0.004529106771377645
193;11.5;0.8660254037844384;0.0015644867010663045
194;10.0;0.0;0.016363466310374088
195;8.5;-0.8660254037844393;0.008930225358413767
196;7.0;-1.7320508075688776;0.0020997810800229386
197;5.5;-2.598076211353316;0.025595036676504007
198;4.0;-3.464101615137755;0.015960393355849582
199;2.5;-4.330127018922194;0.0012787932464876557
200;1.0;-5.196152422706632;0.030384937951744236
201;17.5;6.06217782649107;0.0013114838553419533
202;16.0;5.196152422706631;0.00524593542136778
203;14.5;4.330127018922193;0.0021038346454681275
204;13.0;3.4641016151377544;0.0018895838042578604
205;11.5;2.598076211353316;0.012269545830365297
206;10.0;1.7320508075688776;0.005071489229460396
207;8.5;0.8660254037844384;0.0032154996588593214
208;7.0;0.0;0.02286302628084057
209;5.5;-0.8660254037844384;0.011105340057409187
