edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;673;-6.290918375090729e-15
1;0;674;6.290918375090779e-15
2;1;674;-1.2590707560769719e-13
3;1;675;1.2590707560780462e-13
4;2;675;-1.2837336761514341e-12
5;2;676;1.2837336761514341e-12
6;3;676;-8.874779281482625e-12
7;3;677;8.874779281482574e-12
8;4;677;-4.671267669017583e-11
9;4;678;4.671267669017542e-11
10;5;678;-1.9929100605282708e-10
11;5;679;1.9929100616605487e-10
12;6;679;-7.164198958056958e-10
13;6;680;7.164198958057024e-10
14;7;680;-2.227391238303865e-09
15;7;681;2.2273912383038784e-09
16;8;681;-6.100594986611979e-09
17;8;682;6.100594986611926e-09
18;9;682;-1.4918306196906652e-08
19;9;683;1.491830619705933e-08
20;10;683;-3.289607088792375e-08
21;10;684;3.289607088792375e-08
22;11;684;-6.589067774114031e-08
23;11;685;6.589067774113989e-08
24;12;685;-1.2051770317623654e-07
25;12;686;1.2051770317623654e-07
26;13;686;-2.0201033915635747e-07
27;13;687;2.0201033912247022e-07
28;14;687;-3.1093787301725355e-07
29;14;688;3.1093787301725355e-07
30;15;688;-4.3972443620942923e-07
31;15;689;4.3972443620942754e-07
32;16;689;-5.707226103041144e-07
33;16;690;5.70722610304111e-07
34;17;690;-6.778061842776389e-07
35;17;691;6.778061843661623e-07
36;18;691;-7.325115978455962e-07
37;18;692;7.325115978455966e-07
38;19;692;-7.136628109957029e-07
39;19;693;7.136628109958533e-07
40;20;693;-6.169885436159994e-07
41;20;694;6.169885436160028e-07
42;21;694;-4.5996158575592664e-07
43;21;695;4.5996158575592664e-07
44;22;695;-2.7826059662147077e-07
45;22;696;2.782605965080937e-07
46;23;696;-1.1394750606810996e-07
47;23;697;1.1394750606810996e-07
48;24;673;6.290918375090729e-15
49;24;698;-1.259070751359304e-13
50;24;699;1.196161567608388e-13
51;25;674;1.1961615723260722e-13
52;25;699;-2.2724669566727753e-12
53;25;700;2.1528507994401842e-12
54;26;675;1.1578266005436303e-12
55;26;700;-2.082560016770804e-11
56;26;701;1.9667773567164473e-11
57;27;676;7.59104560533121e-12
58;27;701;-1.2888611193788958e-10
59;27;702;1.212950663325576e-10
60;28;677;3.783789740869305e-11
61;28;702;-6.043712355006687e-10
62;28;703;5.665333380919744e-10
63;29;678;1.5257832936265207e-10
64;29;703;-2.283790414792036e-09
65;29;704;2.13121208542937e-09
66;30;679;5.171288896396426e-10
67;30;704;-7.221357962386877e-09
68;30;705;6.7042290727472016e-09
69;31;680;1.5109713424981628e-09
70;31;705;-1.9584308289669523e-08
71;31;706;1.8073336947171545e-08
72;32;681;3.873203748308074e-09
73;32;706;-4.631975064352476e-08
74;32;707;4.24465468952165e-08
75;33;682;8.817711210294568e-09
76;33;707;-9.661636659562163e-08
77;33;708;8.779865538532728e-08
78;34;683;1.7977764690864313e-08
79;34;708;-1.7897721396200383e-07
80;34;709;1.6099944927113761e-07
81;35;684;3.299460685321635e-08
82;35;709;-2.9543909356400535e-07
83;35;710;2.624444867107894e-07
84;36;685;5.4627025435096646e-08
85;36;710;-4.344545480616671e-07
86;36;711;3.798275226265713e-07
87;37;686;8.149263598012051e-08
88;37;711;-5.665600336582496e-07
89;37;712;4.850673976781304e-07
90;38;687;1.0892753389478163e-07
91;38;712;-6.483018372825372e-07
92;38;713;5.393743033877547e-07
93;39;688;1.2878656319217484e-07
94;39;713;-6.376562364635357e-07
95;39;714;5.08869673271361e-07
96;40;689;1.3099817409468477e-07
97;40;714;-5.175715684912079e-07
98;40;715;3.865733943965229e-07
99;41;690;1.0708357397352739e-07
100;41;715;-3.159736623497437e-07
101;41;716;2.0889008837621504e-07
102;42;691;5.470541347943333e-08
103;42;716;-1.0667327671533437e-07
104;42;717;5.196786323590046e-08
105;43;692;-1.8848786849893672e-08
106;43;717;1.8016821742648003e-08
107;43;718;8.319651072457755e-10
108;44;693;-9.667426737985298e-08
109;44;718;-4.609201929659052e-09
110;44;719;1.0128346930951288e-07
111;45;694;-1.570269578600762e-07
112;45;719;-1.6457524437187082e-07
113;45;720;3.216022022319465e-07
114;46;695;-1.8170098913445503e-07
115;46;720;-3.7217339947688344e-07
116;46;721;5.538743886113381e-07
117;47;696;-1.643130904399829e-07
118;47;721;-5.008986243964045e-07
119;47;722;6.652117148363865e-07
120;48;697;-1.1394750606810996e-07
121;48;722;-4.6132598122003994e-07
122;48;723;5.752734872881516e-07
123;49;723;-2.5998925927773803e-07
