edge_index;vertex_1_index;vertex_2_index;current
0;0;1882;-1.0593186293942497e-06
1;0;1883;1.0593186293942565e-06
2;1;1883;-3.01947714637652e-06
3;1;1884;3.0194771463764388e-06
4;2;1884;-6.271828910143725e-06
5;2;1885;6.271828905578204e-06
6;3;1885;-1.113594156457317e-05
7;3;1886;1.113594156457317e-05
8;4;1886;-1.7677829675318913e-05
9;4;1887;1.7677829675318804e-05
10;5;1887;-2.5508685140435746e-05
11;5;1888;2.550868514043553e-05
12;6;1888;-3.365367467445316e-05
13;6;1889;3.365367511906734e-05
14;7;1889;-4.059742671280004e-05
15;7;1890;4.059742671279999e-05
16;8;1890;-4.457295094705265e-05
17;8;1891;4.457294765860336e-05
18;9;1891;-4.405991888181621e-05
19;9;1892;4.405991888181633e-05
20;10;1892;-3.833645538060777e-05
21;10;1893;3.8336455380607714e-05
22;11;1893;-2.7857254154884585e-05
23;11;1894;2.7857255045185114e-05
24;12;1894;-1.4267212896696302e-05
25;12;1895;1.4267212896696248e-05
26;13;1896;-6.472191234067795e-07
27;13;1897;6.472191234067761e-07
28;14;1897;-2.232127936249168e-06
29;14;1898;2.232127936249175e-06
30;15;1898;-5.502261152030396e-06
31;15;1899;5.502261151069197e-06
32;16;1882;1.0593186293942497e-06
33;16;1899;-1.14171271039219e-05
34;16;1900;1.0357808474527677e-05
35;17;1883;1.9601585169822433e-06
36;17;1900;-1.8942284283421493e-05
37;17;1901;1.6982125766439276e-05
38;18;1884;3.2523517637672865e-06
39;18;1901;-2.7854450623594654e-05
40;18;1902;2.460209885982753e-05
41;19;1885;4.864112658994939e-06
42;19;1902;-3.639367107647067e-05
43;19;1903;3.152955841747565e-05
44;20;1886;6.54188811074577e-06
45;20;1903;-4.198239069603507e-05
46;20;1904;3.5440502585289276e-05
47;21;1887;7.830855465116833e-06
48;21;1904;-4.2050237849196195e-05
49;21;1905;3.4219382384078854e-05
50;22;1888;8.144989534017574e-06
51;22;1905;-3.531506702692143e-05
52;22;1906;2.7170077492903776e-05
53;23;1889;6.943751593732676e-06
54;23;1906;-2.296057860884238e-05
55;23;1907;1.601682701510976e-05
56;24;1890;3.975524234252649e-06
57;24;1907;-8.931312549147641e-06
58;24;1908;4.955788314895006e-06
59;25;1891;-5.130287767871554e-07
60;25;1908;1.1994082960021577e-06
61;25;1909;-6.863795192149946e-07
62;26;1892;-5.723463501208632e-06
63;26;1909;2.6134709316586835e-06
64;26;1910;3.1099925695499348e-06
65;27;1893;-1.0479201225722994e-05
66;27;1910;-6.152208270555578e-06
67;27;1911;1.663140949627857e-05
68;28;1894;-1.3590042148488811e-05
69;28;1911;-2.185112000589127e-05
70;28;1912;3.5441162154380243e-05
71;29;1895;-1.4267212896696248e-05
72;29;1912;-3.744801028249541e-05
73;29;1913;5.171522317919163e-05
74;30;1913;-4.516361658326532e-05
75;30;1914;4.516361658327107e-05
76;31;1914;-3.156247232865612e-05
77;31;1915;3.156247232865628e-05
78;32;1915;-1.5016069033628741e-05
79;32;1916;1.5016069033628796e-05
80;33;1917;-1.5858958827090272e-06
81;33;1918;1.5858958827090272e-06
82;34;1896;6.472191234067795e-07
83;34;1918;-5.339479956735987e-06
84;34;1919;4.6922608333292075e-06
85;35;1897;1.584908812842382e-06
86;35;1919;-1.1423512957430318e-05
87;35;1920;9.838604144587923e-06
88;36;1898;3.2701332157812076e-06
89;36;1920;-2.0169335003594692e-05
90;36;1921;1.689920178781358e-05
91;37;1899;5.914865952852703e-06
92;37;1921;-3.034801311939476e-05
93;37;1922;2.4433147166541948e-05
94;38;1900;8.584475808893978e-06
95;38;1922;-3.885854339010067e-05
96;38;1923;3.0274067581204523e-05
97;39;1901;1.0872324857155296e-05
98;39;1923;-4.253823313899504e-05
99;39;1924;3.166590828183966e-05
100;40;1902;1.1791572216643192e-05
101;40;1924;-3.867790664319361e-05
102;40;1925;2.6886334426550525e-05
103;41;1903;1.0452832278559372e-05
104;41;1925;-2.732832992586444e-05
105;41;1926;1.6875497647305123e-05
106;42;1904;6.609735263906872e-06
107;42;1926;-1.2428696292252178e-05
108;42;1927;5.8189610283453e-06
109;43;1905;1.0956846428426336e-06
110;43;1927;-7.67328096440334e-07
111;43;1928;-3.2835654640230066e-07
112;44;1906;-4.209498884061266e-06
113;44;1928;1.4136865025687624e-06
114;44;1929;2.7958123814925237e-06
115;45;1907;-7.085514465962267e-06
116;45;1929;-7.44614712940917e-06
117;45;1930;1.4531661595371505e-05
118;46;1908;-6.1551966108969e-06
119;46;1930;-2.219799226105924e-05
120;46;1931;2.8353188871956077e-05
121;47;1909;-1.9270914124435703e-06
122;47;1931;-3.324100875095481e-05
123;47;1932;3.516810016339811e-05
124;48;1910;3.042215701005291e-06
125;48;1932;-3.2524438021388016e-05
126;48;1933;2.9482222320383077e-05
127;49;1911;5.21971050961263e-06
128;49;1933;-1.962964522822969e-05
129;49;1934;1.4409934718617018e-05
130;50;1912;2.0068481281151415e-06
131;50;1934;-3.2780432249796443e-06
132;50;1935;1.2711950968645079e-06
133;51;1913;-6.551606595926157e-06
134;51;1935;3.826031913630552e-06
135;51;1936;2.725574682295612e-06
136;52;1914;-1.3601144254614839e-05
137;52;1936;-5.928389674445003e-06
138;52;1937;1.9529533929059882e-05
139;53;1915;-1.6546403295027514e-05
140;53;1937;-2.386898304380132e-05
141;53;1938;4.041538633882874e-05
142;54;1916;-1.5016069033628741e-05
143;54;1938;-3.673910045590953e-05
144;54;1939;5.1755169489538135e-05
145;55;1939;-3.543913653670291e-05
146;55;1940;3.543913653670291e-05
147;56;1940;-1.5711705134239395e-05
148;56;1941;1.5711705134239395e-05
149;57;1942;-7.95403708486769e-07
150;57;1943;7.954037084867673e-07
151;58;1943;-3.185150096493127e-06
152;58;1944;3.1851500964931814e-06
153;59;1917;1.5858958827090306e-06
154;59;1944;-9.059700671617226e-06
155;59;1945;7.473804788908205e-06
156;60;1918;3.7535840740269665e-06
157;60;1945;-1.759417927976121e-05
158;60;1946;1.3840595205734027e-05
159;61;1919;6.731252124101043e-06
160;61;1946;-2.810077966290751e-05
161;61;1947;2.1369527538806453e-05
162;62;1920;1.0330730859006688e-05
163;62;1947;-3.789961202733315e-05
164;62;1948;2.7568881168326434e-05
165;63;1921;1.344881133158118e-05
166;63;1948;-4.2644835353846744e-05
167;63;1949;2.9196024025066492e-05
168;64;1922;1.4425396223558695e-05
169;64;1949;-3.873766873637883e-05
170;64;1950;2.4312272512820137e-05
171;65;1923;1.2264165557790313e-05
172;65;1950;-2.6379861886852445e-05
173;65;1951;1.4115696327779965e-05
174;66;1924;7.0119983613539465e-06
175;66;1951;-1.0642525717748249e-05
176;66;1952;3.6305273563942887e-06
177;67;1925;4.4199549931392395e-07
178;67;1952;1.221067458422187e-07
179;67;1953;-5.641022451561419e-07
180;68;1926;-4.446801355052951e-06
181;68;1953;-7.014877447108093e-07
182;68;1954;5.148289099763767e-06
183;69;1927;-5.051632931904956e-06
184;69;1954;-1.2689241431265794e-05
185;69;1955;1.774087436317079e-05
186;70;1928;-1.085329956166455e-06
187;70;1955;-2.726453978314501e-05
188;70;1956;2.8349869739311437e-05
189;71;1929;4.650334747916104e-06
190;71;1956;-3.304594203216381e-05
191;71;1957;2.8395607284247725e-05
192;72;1930;7.666330665687734e-06
193;72;1957;-2.471980735307684e-05
194;72;1958;1.7053476687389107e-05
195;73;1931;4.887819878998732e-06
196;73;1958;-8.370378092096317e-06
197;73;1959;3.4825582130976716e-06
198;74;1932;-2.643662142010121e-06
199;74;1959;2.367905673979063e-06
200;74;1960;2.7575646803107174e-07
201;75;1933;-9.852577092153768e-06
202;75;1960;-2.3390472679013096e-06
203;75;1961;1.2191624360055064e-05
204;76;1934;-1.1131891493637401e-05
205;76;1961;-1.8925330488502653e-05
206;76;1962;3.0057221982140054e-05
207;77;1935;-5.097227010495385e-06
208;77;1962;-3.214627359200952e-05
209;77;1963;3.7243500602504934e-05
210;78;1936;3.202814992149411e-06
211;78;1963;-2.8569262582577064e-05
212;78;1964;2.5366447590427694e-05
213;79;1937;4.339449114741472e-06
214;79;1964;-1.0633102746026847e-05
215;79;1965;6.293653631285289e-06
216;80;1938;-3.67628588291929e-06
217;80;1965;3.3264621607019898e-06
218;80;1966;3.4982372221730365e-07
219;81;1939;-1.631603295283531e-05
220;81;1966;-1.3480820336169206e-06
221;81;1967;1.7664114986452244e-05
222;82;1940;-1.9727431402463458e-05
223;82;1967;-2.1415343384085974e-05
224;82;1968;4.1142774786549405e-05
225;83;1941;-1.5711705134239422e-05
226;83;1968;-3.279167766547967e-05
227;83;1969;4.8503382799719094e-05
228;84;1969;-2.3640337162033357e-05
229;84;1970;2.3640337162033357e-05
230;85;1971;-1.0787997598813372e-06
231;85;1972;1.0787997598813372e-06
232;86;1942;7.954037084867673e-07
233;86;1972;-4.584876658670626e-06
234;86;1973;3.789472950183859e-06
235;87;1943;2.38974638800636e-06
236;87;1973;-1.1339328543453478e-05
237;87;1974;8.949582155447043e-06
238;88;1944;5.874550575124071e-06
239;88;1974;-2.1896934817006636e-05
240;88;1975;1.6022384241882564e-05
241;89;1945;1.0120374490853033e-05
242;89;1975;-3.332031112494464e-05
243;89;1976;2.3199936634091663e-05
244;90;1946;1.42601844571737e-05
245;90;1976;-4.140499976089558e-05
246;90;1977;2.7144815303722263e-05
247;91;1947;1.6530084488526668e-05
248;91;1977;-4.1231802748143456e-05
249;91;1978;2.4701718259616788e-05
250;92;1948;1.5075954185520284e-05
251;92;1978;-3.0836274512416136e-05
252;92;1979;1.5760320326895883e-05
253;93;1949;9.541644711312354e-06
254;93;1979;-1.4408394403764356e-05
255;93;1980;4.866749692451988e-06
256;94;1950;2.067589374032311e-06
257;94;1980;-1.3412315267364352e-06
258;94;1981;-7.263578472958724e-07
259;95;1951;-3.473170610031706e-06
260;95;1981;-2.8977705049228e-07
261;95;1982;3.7629476605239827e-06
262;96;1952;-3.7526341022364583e-06
263;96;1982;-1.2005089204816132e-05
264;96;1983;1.5757723307052197e-05
265;97;1953;1.2655899898669613e-06
266;97;1983;-2.7085941655365407e-05
267;97;1984;2.58203516654985e-05
268;98;1954;7.54095233150196e-06
269;98;1984;-3.246576898834633e-05
270;98;1985;2.4924816656844356e-05
271;99;1955;9.523665419974191e-06
272;99;1985;-2.2700111760960474e-05
273;99;1986;1.3176446340986276e-05
274;100;1956;4.696072292852223e-06
275;100;1986;-6.029522194593494e-06
276;100;1987;1.3334499017412507e-06
277;101;1957;-3.675799931170902e-06
278;101;1987;2.015541060866927e-06
279;101;1988;1.6602588703039714e-06
280;102;1958;-8.683098595292681e-06
281;102;1988;-6.676815753371403e-06
282;102;1989;1.535991434866411e-05
283;103;1959;-5.850463887077792e-06
284;103;1989;-2.3695622437150767e-05
285;103;1990;2.9546086324228606e-05
286;104;1960;2.063290799872013e-06
287;104;1990;-3.1288640895911776e-05
288;104;1991;2.922535009603966e-05
289;105;1961;6.733706128447623e-06
290;105;1991;-2.062951773965327e-05
291;105;1992;1.3895811611205612e-05
292;106;1962;2.089051609869803e-06
293;106;1992;-2.548358622373168e-06
294;106;1993;4.5930701250343616e-07
295;107;1963;-8.674238019927856e-06
296;107;1993;2.7455454381146113e-06
297;107;1994;5.9286925818132175e-06
298;108;1964;-1.4733344844400874e-05
299;108;1994;-1.1579237595755792e-05
300;108;1995;2.6312582440156653e-05
301;109;1965;-9.620115791987279e-06
302;109;1995;-2.8912090286505252e-05
303;109;1996;3.853220607849252e-05
304;110;1966;9.982583113995932e-07
305;110;1996;-2.7791389650508303e-05
306;110;1997;2.6793131339108777e-05
307;111;1967;3.7512283976337003e-06
308;111;1997;-8.236270882363138e-06
309;111;1998;4.485042484729468e-06
310;112;1968;-8.351097121069842e-06
311;112;1998;5.3422690780684245e-06
312;112;1999;3.008828043001456e-06
313;113;1969;-2.486304563768571e-05
314;113;1999;-6.129355252775129e-06
315;113;2000;3.099240089046102e-05
316;114;1970;-2.3640337162033357e-05
317;114;2000;-2.9490797343222606e-05
318;114;2001;5.313113450525599e-05
319;115;2001;-2.851020878414279e-05
320;115;2002;2.851020878414279e-05
321;116;2003;-1.0787997585276633e-06
322;116;2004;1.0787997585276633e-06
323;117;1971;1.0787997598813372e-06
324;117;2004;-5.058364586802627e-06
325;117;2005;3.979564826921281e-06
326;118;1972;3.506076898789301e-06
327;118;2005;-1.2880216304492383e-05
328;118;2006;9.374139405700737e-06
329;119;1973;7.549855593268738e-06
330;119;2006;-2.4324835756420307e-05
331;119;2007;1.677498016315287e-05
332;120;1974;1.2947352661559592e-05
333;120;2007;-3.631063663832838e-05
334;120;2008;2.3363283976768763e-05
335;121;1975;1.729792688306205e-05
336;121;2008;-4.251964102050212e-05
337;121;2009;2.522171413744004e-05
338;122;1976;1.8205063126803948e-05
339;122;2009;-3.7997985669792973e-05
340;122;2010;1.9792922542989063e-05
