edge_index;vertex_1_index;vertex_2_index;current
0;0;1648;-0.005103348921342767
1;0;1649;0.005103348921342767
2;1;1650;-0.008587744589549192
3;1;1651;0.008587744589549194
4;2;1648;0.005103348921342767
5;2;1651;-0.005081545649217986
6;2;1652;-2.1803272124779925e-05
7;3;1649;-0.005103348921342766
8;3;1652;-2.1803272124779922e-05
9;3;1653;0.005125152193467546
10;4;1653;-0.008634914683313967
11;4;1654;0.008634914683313965
12;5;1655;-0.011216958278672307
13;5;1656;0.011216958278672307
14;6;1650;0.008587744589549194
15;6;1656;-0.008531465510449171
16;6;1657;-5.627907910002234e-05
17;7;1651;-0.0035061989403312086
18;7;1657;-2.2977586890910667e-05
19;7;1658;0.0035291765272221186
20;8;1652;4.360654424955985e-05
21;8;1658;-0.010229694282854192
22;8;1659;0.010186087738604632
23;9;1653;0.0035097624898464217
24;9;1659;-0.003487774344419133
25;9;1660;-2.1988145427288918e-05
26;10;1654;-0.008634914683313965
27;10;1660;-5.409646959251878e-05
28;10;1661;0.008689011152906486
29;11;1661;-0.011379234508013022
30;11;1662;0.011379234508013022
31;12;1663;-0.013331296750806316
32;12;1664;0.013331296750806316
33;13;1655;0.011216958278672307
34;13;1664;-0.011122140423386863
35;13;1665;-9.481785528544365e-05
36;14;1656;-0.002685492768223135
37;14;1665;-2.2700687507382455e-05
38;14;1666;0.002708193455730518
39;15;1657;7.9256665990933e-05
40;15;1666;-0.012116247983406717
41;15;1667;0.012036991317415783
42;16;1658;0.006700517755632076
43;16;1667;-0.00662554404338871
44;16;1668;-7.497371224336679e-05
45;17;1659;-0.0066983133941855
46;17;1668;-7.526990326480278e-05
47;17;1669;0.006773583297450304
48;18;1660;7.608461501980768e-05
49;18;1669;-0.012204209054553258
50;18;1670;0.012128124439533452
51;19;1661;0.002690223355106539
52;19;1670;-0.00266983058719205
53;19;1671;-2.0392767914489427e-05
54;20;1662;-0.011379234508013022
55;20;1671;-8.625829819147825e-05
56;20;1672;0.011465492806204503
57;21;1672;-0.01367876489955825
58;21;1673;0.01367876489955825
59;22;1674;-0.01509467774093547
60;22;1675;0.01509467774093547
61;23;1663;0.013331296750806316
62;23;1675;-0.013194714639701968
63;23;1676;-0.00013658211110434561
64;24;1664;-0.002209156327419451
65;24;1676;-2.263329971559008e-05
66;24;1677;0.0022317896271350415
67;25;1665;0.00011751854279282612
68;25;1677;-0.01392616221476279
69;25;1678;0.013808643671969965
70;26;1666;0.009408054527676197
71;26;1678;-0.009266244964945953
72;26;1679;-0.0001418095627302451
73;27;1667;-0.005411447274027073
74;27;1679;-8.210494783969982e-05
75;27;1680;0.005493552221866773
76;28;1668;0.00015024361550816957
77;28;1680;-0.013478711643179457
78;28;1681;0.013328468027671288
79;29;1669;0.005430625757102953
80;29;1681;-0.005353489628360445
81;29;1682;-7.713612874250915e-05
82;30;1670;-0.009458293852341405
83;30;1682;-0.0001351875696522413
84;30;1683;0.009593481421993656
85;31;1671;0.00010665106610596768
86;31;1683;-0.014162377453823436
87;31;1684;0.014055726387717467
88;32;1672;0.002213272093353748
89;32;1684;-0.0021944771390417436
90;32;1685;-1.8794954312004654e-05
91;33;1673;-0.01367876489955825
92;33;1685;-0.00011615913023250648
93;33;1686;0.013794924029790757
94;34;1686;-0.015697935129918322
95;34;1687;0.015697935129918322
96;35;1688;-0.016592084587765097
97;35;1689;0.016592084587765097
98;36;1674;0.01509467774093547
99;36;1689;-0.01491295955327623
100;36;1690;-0.00018171818765923812
101;37;1675;-0.0018999631012335007
102;37;1690;-2.2872820294749827e-05
103;37;1691;0.0019228359215282505
104;38;1676;0.00015921541081993567
105;38;1691;-0.015566405624009304
106;38;1692;0.015407190213189374
107;39;1677;0.011694372587627748
108;39;1692;-0.011476511303866413
109;39;1693;-0.0002178612837613347
110;40;1678;-0.0045423987070240136
111;40;1693;-8.534317782613919e-05
112;40;1694;0.004627741884850153
113;41;1679;0.00022391451056994488
114;41;1694;-0.014906111797263187
115;41;1695;0.014682197286693243
116;42;1680;0.007985159421312683
117;42;1695;-0.007825434852899993
118;42;1696;-0.00015972456841269102
119;43;1681;-0.007974978399310847
120;43;1696;-0.00016131910185667665
121;43;1697;0.008136297501167521
122;44;1682;0.0002123236983947504
123;44;1697;-0.015034012315703098
124;44;1698;0.014821688617308343
125;45;1683;0.0045688960318297795
126;45;1698;-0.004494392652752796
127;45;1699;-7.450337907698324e-05
128;46;1684;-0.011861249248675723
129;46;1699;-0.0001948848133945592
130;46;1700;0.012056134062070279
131;47;1685;0.00013495408454451116
132;47;1700;-0.01601597774295522
133;47;1701;0.01588102365841071
134;48;1686;0.0019030111001275638
135;48;1701;-0.0018856792368128173
136;48;1702;-1.7331863314746494e-05
137;49;1687;-0.015697935129918322
138;49;1702;-0.00014297050919842965
139;49;1703;0.015840905639116748
140;50;1703;-0.017522323579876983
141;50;1704;0.01752232357987698
142;51;1705;-0.01787008005929344
143;51;1706;0.01787008005929344
144;52;1688;0.016592084587765097
145;52;1706;-0.0163615641673069
146;52;1707;-0.00023052042045819575
147;53;1689;-0.0016791250344888652
148;53;1707;-2.3328750941740053e-05
149;53;1708;0.0017024537854306054
150;54;1690;0.00020459100795398795
151;54;1708;-0.017023320664460828
152;54;1709;0.016818729656506843
153;55;1691;0.013643569702481057
154;55;1709;-0.013341730164193114
155;55;1710;-0.00030183953828794344
156;56;1692;-0.00393067890932296
157;56;1710;-8.785785197390925e-05
158;56;1711;0.004018536761296869
159;57;1693;0.0003032044615874738
160;57;1711;-0.01632923334040748
161;57;1712;0.01602602887882
162;58;1694;0.010278369912413033
163;58;1712;-0.010018766600844341
164;58;1713;-0.0002596033115686914
165;59;1695;-0.006856762433793249
166;59;1713;-0.00017582410117367687
167;59;1714;0.007032586534966926
168;60;1696;0.0003210436702693678
169;60;1714;-0.016132320843534234
170;60;1715;0.015811277173264863
171;61;1697;0.006897714814535577
172;61;1715;-0.006735456724343485
173;61;1716;-0.0001622580901920915
174;62;1698;-0.010327295964555554
175;62;1716;-0.00024641376554401844
176;62;1717;0.010573709730099573
177;63;1699;0.00026938819247154236
178;63;1717;-0.016638507171573468
179;63;1718;0.016369118979101933
180;64;1700;0.003959843680884941
181;64;1718;-0.0038895084567472857
182;64;1719;-7.03352241376553e-05
183;65;1701;-0.013995344421597888
184;65;1719;-0.0002506994541835529
185;65;1720;0.014246043875781444
186;66;1702;0.0001603023725131761
187;66;1720;-0.017753059169652193
188;66;1721;0.017592756797139016
189;67;1703;0.0016814179407602303
190;67;1721;-0.0016654671959199427
191;67;1722;-1.5950744840287563e-05
192;68;1704;-0.01752232357987698
193;68;1722;-0.00016622524695151185
194;68;1723;0.017688548826828493
195;69;1723;-0.01919937763300473
196;69;1724;0.019199377633004732
197;70;1725;-0.018954970527141228
198;70;1726;0.018954970527141228
199;71;1705;0.01787008005929344
200;71;1726;-0.017586823495730534
201;71;1727;-0.00028325656356290756
202;72;1706;-0.001508515891986543
203;72;1727;-2.3911310202660456e-05
204;72;1728;0.0015324272021892031
205;73;1707;0.00025384917139993667
206;73;1728;-0.01830295153879826
207;73;1729;0.018049102367398324
208;74;1708;0.015320866879030219
209;74;1729;-0.014927234387597611
210;74;1730;-0.00039363249143260976
211;75;1709;-0.003476999492313729
212;75;1730;-9.041975321243034e-05
213;75;1731;0.003567419245526159
214;76;1710;0.0003896973902618525
215;76;1731;-0.01767311266256704
216;76;1732;0.017283415272305185
217;77;1711;0.012310696579110617
218;77;1732;-0.011937058725814834
219;77;1733;-0.0003736378532957814
220;78;1712;-0.006007262277975661
221;78;1733;-0.00018577390432112167
222;78;1734;0.0061930361822967826
223;79;1713;0.0004354274127423681
224;79;1734;-0.017323946017872235
225;79;1735;0.016888518605129868
226;80;1714;0.009099734308567305
227;80;1735;-0.008824047208098313
228;80;1736;-0.00027568710046899016
229;81;1715;-0.009075820448921378
