vertex_index;vertex_x;vertex_y;ldos
0;78.5;-45.89934640057525;3.617565761783974e-05
1;77.0;-46.76537180435969;0.00019444577072332317
2;75.5;-47.63139720814412;0.00017123149469933004
3;78.5;-44.167295593006365;3.617565761783978e-05
4;77.0;-45.033320996790806;6.288110967061906e-05
5;75.5;-45.89934640057524;7.375994014444028e-07
6;74.0;-46.76537180435968;0.00017123149469933
7;72.5;-47.631397208144115;0.00020348866983458484
8;78.5;-42.4352447854375;3.617565761783986e-05
9;77.0;-43.30127018922194;3.667763853594329e-06
10;75.5;-44.16729559300637;7.723943869352035e-05
11;74.0;-45.03332099679081;0.0001494924174782258
12;72.5;-45.89934640057525;1.390984907385117e-06
13;71.0;-46.76537180435969;0.00020348866983458468
14;69.5;-47.63139720814413;0.000266130318146497
15;78.5;-40.703193977868615;3.6175657617839935e-05
16;77.0;-41.569219381653056;1.6805733272249153e-05
17;75.5;-42.43524478543749;0.00011457000227096478
18;74.0;-43.30127018922193;1.1820614818897713e-05
19;72.5;-44.167295593006365;0.00012204303508692842
20;71.0;-45.033320996790806;0.0002385278147846099
21;69.5;-45.89934640057525;4.1965800878411055e-06
22;68.0;-46.76537180435968;0.0002661303181464967
23;66.5;-47.63139720814412;0.0003520942126780175
24;77.0;-39.83716857408419;0.00010229501792658396
25;75.5;-40.70319397786862;4.361622553622246e-05
26;74.0;-41.56921938165306;5.278931637729865e-05
27;72.5;-42.4352447854375;0.00020982742308993816
28;71.0;-43.30127018922194;1.9333932355472954e-05
29;69.5;-44.16729559300638;0.00017944719272439938
30;68.0;-45.03332099679081;0.00033716512663409167
31;66.5;-45.899346400575254;6.005795934634964e-06
32;65.0;-46.765371804359695;0.0003520942126780172
33;63.5;-47.63139720814413;0.000458691268192058
34;77.0;-38.105117766515306;0.00010229501792658414
35;75.5;-38.97114317029974;1.2318989598777214e-05
36;74.0;-39.83716857408418;0.00019237367681287755
37;72.5;-40.703193977868615;5.2125445375266906e-05
38;71.0;-41.569219381653056;0.0001017754974494142
39;69.5;-42.4352447854375;0.00031658468844725197
40;68.0;-43.30127018922193;2.466380392601474e-05
41;66.5;-44.16729559300637;0.0002531721459806034
42;65.0;-45.03332099679081;0.0004500696990788082
43;63.5;-45.89934640057525;7.037906226483822e-06
44;62.0;-46.76537180435969;0.0004586912681920576
45;60.5;-47.63139720814413;0.0005846887973837128
46;75.5;-37.23909236273086;0.00018561178951450024
47;74.0;-38.1051177665153;0.00010733046997512485
48;72.5;-38.97114317029973;4.422367604110524e-05
49;71.0;-39.837168574084174;0.0002995730833710474
50;69.5;-40.703193977868615;5.9358435752816e-05
51;68.0;-41.56921938165305;0.0001645206487057619
52;66.5;-42.43524478543749;0.00043587630131085905
53;65.0;-43.30127018922193;2.8126709525845766e-05
54;63.5;-44.167295593006365;0.00034454565191963923
55;62.0;-45.033320996790806;0.0005793641361590664
56;60.5;-45.89934640057525;7.635606803001098e-06
57;59.0;-46.76537180435968;0.0005846887973837122
58;57.5;-47.63139720814412;0.0007294650047934583
59;75.5;-35.50704155516199;0.0001856117895145005
60;74.0;-36.37306695894643;1.0653041831456221e-05
61;72.5;-37.239092362730865;0.0002893445365885701
62;71.0;-38.105117766515306;0.00011359490894490575
63;69.5;-38.97114317029975;9.223176567400874e-05
64;68.0;-39.83716857408418;0.00042152207933785624
65;66.5;-40.70319397786862;6.482005788205319e-05
66;65.0;-41.56921938165306;0.0002425553545730127
67;63.5;-42.4352447854375;0.0005695574596112616
68;62.0;-43.30127018922194;3.0338539678704517e-05
69;60.5;-44.16729559300638;0.00045397648575535085
70;59.0;-45.03332099679081;0.0007259575401813702
71;57.5;-45.899346400575254;7.999115493865086e-06
72;56.0;-46.765371804359695;0.0007294650047934576
73;54.5;-47.63139720814413;0.0008926872049153137
74;74.0;-34.64101615137755;0.0002851991927167887
75;72.5;-35.50704155516198;0.00018895885630955997
76;71.0;-36.373066958946424;4.034840158735422e-05
77;69.5;-37.239092362730865;0.00041054168651171065
78;68.0;-38.1051177665153;0.0001194051381651959
79;66.5;-38.97114317029974;0.0001557482136142673
80;65.0;-39.83716857408418;0.0005581538176100925
81;63.5;-40.703193977868615;6.87442338266866e-05
82;62.0;-41.569219381653056;0.0003369926589709931
