edge_index;vertex_1_index;vertex_2_index;current
0;0;1212;-0.0007713392292376419
1;0;1213;0.000771339229237642
2;1;1213;-0.0014075810177414916
3;1;1214;0.001407581017741491
4;2;1214;-0.001161679140834811
5;2;1215;0.001161679140834811
6;3;1216;-0.0007713392292376421
7;3;1217;0.000771339229237642
8;4;1212;0.000771339229237642
9;4;1217;-0.0017294116953143765
10;4;1218;0.0009580724660767346
11;5;1213;0.0006362417885038495
12;5;1218;-0.0007902693344605634
13;5;1219;0.00015402754595671424
14;6;1214;-0.00024590187690668
15;6;1219;5.953029701986761e-05
16;6;1220;0.00018637157988681246
17;7;1215;-0.001161679140834811
18;7;1220;-0.0008804486550588718
19;7;1221;0.002042127795893683
20;8;1221;-0.001981208637941912
21;8;1222;0.001981208637941912
22;9;1216;0.000771339229237642
23;9;1223;-0.0014075810177414916
24;9;1224;0.0006362417885038497
25;10;1217;0.0009580724660767346
26;10;1224;-0.0007902693344605638
27;10;1225;-0.00016780313161617112
28;11;1218;-0.00016780313161617117
29;11;1225;-5.3052004319455715e-05
30;11;1226;0.00022085513593562693
31;12;1219;-0.00021355784297658184
32;12;1226;-0.0014421143589455287
33;12;1227;0.0016556722019221107
34;13;1220;0.0006940770751720595
35;13;1227;-0.0017187982167649282
36;13;1228;0.001024721141592868
37;14;1221;-6.091915795177037e-05
38;14;1228;3.877689276913474e-05
39;14;1229;2.2142265182635656e-05
40;15;1222;-0.001981208637941912
41;15;1229;-0.000720109215530668
42;15;1230;0.00270131785347258
43;16;1230;-0.0028395710800842196
44;16;1231;0.00283957108008422
45;17;1223;0.0014075810177414914
46;17;1232;-0.0011616791408348114
47;17;1233;-0.00024590187690667973
48;18;1224;0.00015402754595671413
49;18;1233;5.9530297019867476e-05
50;18;1234;-0.0002135578429765816
51;19;1225;0.00022085513593562685
52;19;1234;-0.0014421143589455287
53;19;1235;0.0012212592230099017
54;20;1226;0.001221259223009902
55;20;1235;-0.0016221929257907199
56;20;1236;0.0004009337027808184
57;21;1227;6.312601484281727e-05
58;21;1236;-1.8050881921451102e-05
59;21;1237;-4.5075132921366145e-05
60;22;1228;-0.0010634980343620026
61;22;1237;-0.001273750983920403
62;22;1238;0.0023372490182824055
63;23;1229;0.0006979669503480324
64;23;1238;-0.0026862975201870877
65;23;1239;0.0019883305698390552
66;24;1230;0.00013825322661163985
67;24;1239;-0.00010499090679796583
68;24;1240;-3.3262319813674025e-05
69;25;1231;-0.00283957108008422
70;25;1240;-0.000683171913699619
71;25;1241;0.003522742993783839
72;26;1241;-0.0038253452464903507
73;26;1242;0.00382534524649035
74;27;1232;0.0011616791408348114
75;27;1243;-0.0011616791408348114
76;28;1233;0.0001863715798868123
77;28;1243;-0.0008804486550588722
78;28;1244;0.0006940770751720597
79;29;1234;0.0016556722019221099
80;29;1244;-0.0017187982167649273
81;29;1245;6.312601484281729e-05
82;30;1235;0.00040093370278081804
83;30;1245;-1.80508819214511e-05
84;30;1246;-0.000382882820859367
85;31;1236;-0.00038288282085936743
86;31;1246;-0.0014794119935281967
87;31;1247;0.0018622948143875643
88;32;1237;0.0013188261168417693
89;32;1247;-0.0025688071490843085
90;32;1248;0.0012499810322425394
91;33;1238;0.00034904850190468055
92;33;1248;-0.0001802939728910629
93;33;1249;-0.0001687545290136176
94;34;1239;-0.0018833396630410903
95;34;1249;-0.0012301663213439835
96;34;1250;0.0031135059843850716
97;35;1240;0.0007164342335132929
98;35;1250;-0.00373849267025674
99;35;1251;0.0030220584367434454
100;36;1241;0.00030260225270651133
101;36;1251;-0.0002475413349704298
102;36;1252;-5.506091773608151e-05
103;37;1242;-0.00382534524649035
104;37;1252;-0.0006960523857480966
105;37;1253;0.004521397632238446
106;38;1253;-0.004959766343583872
107;38;1254;0.004959766343583872
108;39;1243;0.0020421277958936838
109;39;1255;-0.001981208637941913
110;39;1256;-6.0919157951770455e-05
111;40;1244;0.0010247211415928678
112;40;1256;3.8776892769134766e-05
113;40;1257;-0.0010634980343620028
114;41;1245;-4.507513292136617e-05
115;41;1257;-0.0012737509839204036
116;41;1258;0.0013188261168417695
117;42;1246;0.0018622948143875635
118;42;1258;-0.0025688071490843093
119;42;1259;0.0007065123346967459
120;43;1247;0.0007065123346967456
121;43;1259;-0.00021292750443605788
122;43;1260;-0.0004935848302606877
123;44;1248;-0.001069687059351477
124;44;1260;-0.0015357724604924154
125;44;1261;0.0026054595198438924
126;45;1249;0.0013989208503576013
127;45;1261;-0.0036403781829509904
128;45;1262;0.0022414573325933895
129;46;1250;0.0006249866858716677
130;46;1262;-0.00039566007310367496
131;46;1263;-0.00022932661276799278
132;47;1251;-0.002774517101773016
133;47;1263;-0.0012594031419771142
134;47;1264;0.004033920243750129
135;48;1252;0.0007511133034841781
136;48;1264;-0.00490963988406062
137;48;1265;0.004158526580576442
138;49;1253;0.000438368711345426
139;49;1265;-0.0003736309121667999
140;49;1266;-6.473779917862612e-05
141;50;1254;-0.004959766343583872
142;50;1266;-0.0007324527257850601
143;50;1267;0.005692219069368933
144;51;1267;-0.006247612976529513
145;51;1268;0.006247612976529513
146;52;1255;0.0019812086379419128
147;52;1269;-0.001981208637941913
148;53;1256;2.2142265182635676e-05
149;53;1269;-0.000720109215530668
150;53;1270;0.0006979669503480322
151;54;1257;0.0023372490182824064
152;54;1270;-0.002686297520187087
153;54;1271;0.00034904850190468055
154;55;1258;0.0012499810322425403
155;55;1271;-0.00018029397289106295
156;55;1272;-0.0010696870593514772
157;56;1259;-0.0004935848302606879
158;56;1272;-0.0015357724604924156
159;56;1273;0.0020293572907531037
160;57;1260;0.0020293572907531033
161;57;1273;-0.0035993591950557436
162;57;1274;0.0015700019043026405
163;58;1261;0.001034918663107098
164;58;1274;-0.0004719439546466201
165;58;1275;-0.0005629747084604775
166;59;1262;-0.0018457972594897146
167;59;1275;-0.0016307323601869907
168;59;1276;0.0034765296196767057
169;60;1263;0.001488729754745107
170;60;1276;-0.004837773999406841
171;60;1277;0.003349044244661735
172;61;1264;0.0008757196403104913
173;61;1277;-0.0006150459621570758
174;61;1278;-0.00026067367815341564
175;62;1265;-0.003784895668409642
176;62;1278;-0.001330136340980565
177;62;1279;0.005115032009390208
178;63;1266;0.0007971905249636864
179;63;1279;-0.006217867176796322
180;63;1280;0.005420676651832636
181;64;1267;0.0005553939071605808
182;64;1280;-0.00048594876028572917
183;64;1281;-6.94451468748517e-05
184;65;1268;-0.006247612976529513
185;65;1281;-0.0007811868210626191
186;65;1282;0.007028799797592132
187;66;1282;-0.007689228859671075
188;66;1283;0.007689228859671075
189;67;1269;0.0027013178534725808
190;67;1284;-0.0028395710800842204
191;67;1285;0.00013825322661163925
192;68;1270;0.0019883305698390544
193;68;1285;-0.00010499090679796529
194;68;1286;-0.0018833396630410892
195;69;1271;-0.00016875452901361765
196;69;1286;-0.0012301663213439833
197;69;1287;0.0013989208503576013
198;70;1272;0.002605459519843892
199;70;1287;-0.00364037818295099
200;70;1288;0.0010349186631071
201;71;1273;0.0015700019043026396
202;71;1288;-0.0004719439546466207
203;71;1289;-0.0010980579496560185
204;72;1274;-0.00109805794965602
205;72;1289;-0.001760659407054736
206;72;1290;0.0028587173567107558
207;73;1275;0.0021937070686474684
208;73;1290;-0.004787691245982282
209;73;1291;0.0025939841773348136
210;74;1276;0.0013612443797301368
211;74;1291;-0.0007550253671799107
212;74;1292;-0.0006062190125502257
213;75;1277;-0.002733998282504659
214;75;1292;-0.0017587996945814402
215;75;1293;0.004492797977086099
216;76;1278;0.0015908100191339802
217;76;1293;-0.00616804256995487
218;76;1294;0.004577232550820889
219;77;1279;0.0011028351674061121
220;77;1294;-0.0008251693153036371
221;77;1295;-0.0002776658521024749
222;78;1280;-0.004934727891546907
223;78;1295;-0.0014251579990243045
224;78;1296;0.006359885890571213
225;79;1281;0.0008506319679374706
226;79;1296;-0.007671431145561732
227;79;1297;0.0068207991776242614
228;80;1282;0.0006604290620789428
229;80;1297;-0.0005885637003305023
230;80;1298;-7.186536174844048e-05
231;81;1283;-0.007689228859671075
232;81;1298;-0.0008367124424042346
233;81;1299;0.00852594130207531
234;82;1299;-0.00928341849329176
235;82;1300;0.00928341849329176
236;83;1284;0.0028395710800842204
237;83;1301;-0.0028395710800842204
238;84;1285;-3.326231981367397e-05
239;84;1301;-0.0006831719136996211
240;84;1302;0.000716434233513295
241;85;1286;0.0031135059843850716
242;85;1302;-0.003738492670256741
243;85;1303;0.0006249866858716693
244;86;1287;0.0022414573325933887
245;86;1303;-0.0003956600731036757
246;86;1304;-0.0018457972594897133
247;87;1288;-0.0005629747084604792
248;87;1304;-0.0016307323601869915
249;87;1305;0.002193707068647471
250;88;1289;0.0028587173567107545
251;88;1305;-0.004787691245982283
252;88;1306;0.0019289738892715295
253;89;1290;0.0019289738892715265
254;89;1306;-0.0008016515055742229
255;89;1307;-0.0011273223836973036
256;90;1291;-0.0018389588101549027
257;90;1307;-0.001983593131250547
258;90;1308;0.003822551941405451
259;91;1292;0.0023650187071316657
260;91;1308;-0.006122770263414016
261;91;1309;0.0037577515562823493
262;92;1293;0.0016752445928687701
263;92;1309;-0.0010420083492438015
264;92;1310;-0.0006332362436249697
265;93;1294;-0.0037520632355172523
266;93;1310;-0.0019111821166467962
267;93;1311;0.005663245352164048
268;94;1295;0.0017028238511267793
269;94;1311;-0.007638103694067518
270;94;1312;0.005935279842940738
271;95;1296;0.001311545254990516
272;95;1312;-0.0010243973526085576
273;95;1313;-0.00028714790238195927
274;96;1297;-0.006232235477293756
275;96;1313;-0.001534642955838503
276;96;1314;0.007766878433132261
277;97;1298;0.0009085778041526755
278;97;1314;-0.009273392331714678
279;97;1315;0.008364814527562013
280;98;1299;0.0007574771912164508
281;98;1315;-0.0006843805235652982
282;98;1316;-7.309666765115233e-05
283;99;1300;-0.00928341849329176
284;99;1316;-0.0008958513393399346
285;99;1317;0.010179269832631694
286;100;1317;-0.011027984347850989
