edge_index;vertex_1_index;vertex_2_index;current
0;0;1210;-8.391267216827048e-15
1;0;1211;8.391267216827856e-15
2;1;1211;-1.6499423120650991e-13
3;1;1212;1.6499423295090458e-13
4;2;1212;-1.6733706098276098e-12
5;2;1213;1.6733706098276098e-12
6;3;1213;-1.161653351008474e-11
7;3;1214;1.161653351008474e-11
8;4;1214;-6.184293200690218e-11
9;4;1215;6.184293200689556e-11
10;5;1215;-2.6832672599771365e-10
11;5;1216;2.6832660933602464e-10
12;6;1216;-9.850282886445565e-10
13;6;1217;9.850282886445565e-10
14;7;1217;-3.136643373304214e-09
15;7;1218;3.136643373304214e-09
16;8;1218;-8.81591841942378e-09
17;8;1219;8.81591841942378e-09
18;9;1219;-2.2144132207348337e-08
19;9;1220;2.2144134919952716e-08
20;10;1220;-5.015400459003e-08
21;10;1221;5.015400459002661e-08
22;11;1221;-1.0305988978560399e-07
23;11;1222;1.0305988978559044e-07
24;12;1222;-1.9288448022819482e-07
25;12;1223;1.9288448022819482e-07
26;13;1223;-3.2938504512978963e-07
27;13;1224;3.293849962018869e-07
28;14;1224;-5.130689628860203e-07
29;14;1225;5.130689628860745e-07
30;15;1225;-7.271056294668246e-07
31;15;1226;7.271056294668246e-07
32;16;1226;-9.326481969470016e-07
33;16;1227;9.326481969467847e-07
34;17;1227;-1.0737411785270625e-06
35;17;1228;1.0737412815760338e-06
36;18;1228;-1.095927746943507e-06
37;18;1229;1.095927746943724e-06
38;19;1229;-9.751643678561957e-07
39;19;1230;9.751643678560873e-07
40;20;1230;-7.429822285718885e-07
41;20;1231;7.429822285718885e-07
42;21;1231;-4.878059876084386e-07
43;21;1232;4.878056954470697e-07
44;22;1232;-3.203305578145161e-07
45;22;1233;3.2033055781452967e-07
46;23;1233;-3.1407652148337454e-07
47;23;1234;3.140765214833881e-07
48;24;1234;-4.5645498857413034e-07
49;24;1235;4.5645498857413034e-07
50;25;1235;-6.480653395479112e-07
51;25;1236;6.480655657695677e-07
52;26;1236;-7.584691805074422e-07
53;26;1237;7.584691805074422e-07
54;27;1237;-7.042965662342425e-07
55;27;1238;7.042964413039843e-07
56;28;1238;-4.9632283267432e-07
57;28;1239;4.963228326742929e-07
58;29;1239;-2.250335405502526e-07
59;29;1240;2.250335405502526e-07
60;30;1210;8.391267216827048e-15
61;30;1241;-1.649941677930864e-13
62;30;1242;1.566029005762634e-13
63;31;1211;1.5660296398969983e-13
64;31;1242;-2.9203393523824014e-12
65;31;1243;2.76373638839318e-12
66;32;1212;1.5083763768767957e-12
67;32;1243;-2.660727469348919e-11
68;32;1244;2.509889831661167e-11
69;33;1213;9.943162900257027e-12
70;33;1244;-1.6541671563078269e-10
71;33;1245;1.5547355273052814e-10
72;34;1214;5.022639849681082e-11
73;34;1245;-7.853905829567166e-10
74;34;1246;7.351641844599256e-10
75;35;1215;2.0648379399083132e-10
76;35;1246;-3.0232818108977543e-09
77;35;1247;2.8167980169069363e-09
