edge_index;vertex_1_index;vertex_2_index;current
0;0;1225;-7.640176530897768e-05
1;0;1226;7.640176530897768e-05
2;1;1225;7.640176530897768e-05
3;1;1227;-7.640176530897768e-05
4;2;1226;-7.640176530897768e-05
5;2;1227;-7.640176530897768e-05
6;2;1228;0.00015280353061795536
7;3;1228;-0.0003056152684734661
8;3;1229;0.0003056152684734661
9;4;1227;0.00015280353061795536
10;4;1230;-0.00030561526847346614
11;4;1231;0.00015281173785551075
12;5;1228;0.00015281173785551072
13;5;1231;-7.640997276694271e-05
14;5;1232;-7.640176508856804e-05
15;6;1229;-0.0003056152684734661
16;6;1232;-0.00015279942677876805
17;6;1233;0.0004584146952522341
18;7;1233;-0.0006876648018258513
19;7;1234;0.0006876648018258513
20;8;1230;0.00030561526847346614
21;8;1235;-0.0003056152684734661
22;9;1231;-7.640176508856802e-05
23;9;1235;-0.000152799426778768
24;9;1236;0.00022920119186733601
25;10;1232;0.00022920119186733604
26;10;1236;-0.0006876651320877698
27;10;1237;0.00045846394022043394
28;11;1233;0.0002292501065736172
29;11;1237;-0.00015284845419572056
30;11;1238;-7.640165237789667e-05
31;12;1234;-0.0006876648018258513
32;12;1238;-0.00022917645678276953
33;12;1239;0.0009168412586086209
34;13;1239;-0.001222588864904464
35;13;1240;0.0012225888649044642
36;14;1235;0.0004584146952522341
37;14;1241;-0.0006876648018258514
38;14;1242;0.0002292501065736173
39;15;1236;0.0004584639402204339
40;15;1242;-0.00015284845419572056
41;15;1243;-0.00030561548602471333
42;16;1237;-0.0003056154860247135
43;16;1243;-0.0003055746708561202
44;16;1244;0.0006111901568808336
45;17;1238;0.0003055781091606662
46;17;1244;-0.0012225919540071206
47;17;1245;0.000917013844846454
48;18;1239;0.00030574760629584294
49;18;1245;-0.00022934673979694873
50;18;1246;-7.640086649889435e-05
51;19;1240;-0.001222588864904464
52;19;1246;-0.00030550312325330117
53;19;1247;0.0015280919881577651
54;20;1247;-0.0019104340445118754
55;20;1248;0.0019104340445118754
56;21;1241;0.0006876648018258515
57;21;1249;-0.0006876648018258515
58;22;1242;-7.640165237789674e-05
59;22;1249;-0.0002291764567827697
60;22;1250;0.00030557810916066643
61;23;1243;0.0006111901568808336
62;23;1250;-0.0012225919540071206
63;23;1251;0.000611401797126287
64;24;1244;0.0006114017971262869
65;24;1251;-0.0003057863336087568
66;24;1252;-0.00030561546351753004
67;25;1245;-0.0006876671050495052
68;25;1252;-0.00045828168875770067
69;25;1253;0.001145948793807206
70;26;1246;0.00038190398975219557
71;26;1253;-0.0019104489798189323
72;26;1254;0.0015285449900667369
73;27;1247;0.0003823420563541103
74;27;1254;-0.0003059442236086219
75;27;1255;-7.639783274548847e-05
76;28;1248;-0.0019104340445118752
77;28;1255;-0.00038173415186303577
78;28;1256;0.002292168196374911
79;29;1256;-0.002751240084123665
80;29;1257;0.002751240084123665
81;30;1249;0.0009168412586086211
82;30;1258;-0.0012225888649044642
83;30;1259;0.00030574760629584294
84;31;1250;0.000917013844846454
85;31;1259;-0.0002293467397969486
86;31;1260;-0.0006876671050495053
87;32;1251;-0.0003056154635175301
88;32;1260;-0.00045828168875770083
89;32;1261;0.000763897152275231
90;33;1252;0.0007638971522752308
91;33;1261;-0.0019104567224363495
92;33;1262;0.0011465595701611185
93;34;1253;0.0007645001860117264
94;34;1262;-0.0004588879155384126
95;34;1263;-0.0003056122704733138
96;35;1254;-0.0012226007664581152
97;35;1263;-0.0006108506969119029
98;35;1264;0.0018334514633700182
99;36;1255;0.00045813198460852424
100;36;1264;-0.002751291371638997
101;36;1265;0.002293159387030471
102;37;1256;0.0004590718877487541
103;37;1265;-0.0003826827273043066
104;37;1266;-7.63891604444475e-05
105;38;1257;-0.002751240084123665
106;38;1266;-0.0004578039427287677
107;38;1267;0.003209044026852433
108;39;1267;-0.00374500958742356
109;39;1268;0.00374500958742356
110;40;1258;0.001222588864904464
111;40;1269;-0.0012225888649044642
112;41;1259;-7.640086649889435e-05
113;41;1269;-0.0003055031232533013
114;41;1270;0.0003819039897521957
115;42;1260;0.001145948793807206
116;42;1270;-0.0019104489798189316
117;42;1271;0.0007645001860117262
118;43;1261;0.001146559570161119
119;43;1271;-0.0004588879155384126
120;43;1272;-0.0006876716546227067
121;44;1262;-0.0006876716546227065
122;44;1272;-0.0006872364780183848
123;44;1273;0.001374908132641091
124;45;1263;0.0009164629673852167
125;45;1273;-0.0027513339788736903
126;45;1274;0.0018348710114884734
127;46;1264;0.0009178399082689782
128;46;1274;-0.000612242131452129
129;46;1275;-0.00030559777681684924
130;47;1265;-0.001910476659726164
131;47;1275;-0.0007631806211951101
132;47;1276;0.0026736572809212726
133;48;1266;0.0005341931031732153
134;48;1276;-0.003745151588993495
135;48;1277;0.0032109584858202793
136;49;1267;0.0005359655605711271
137;49;1277;-0.00045959696417351224
138;49;1278;-7.636859639761479e-05
139;50;1268;-0.0037450095874235604
140;50;1278;-0.0005336184761244431
141;50;1279;0.004278628063548003
142;51;1279;-0.004891653679622774
143;51;1280;0.004891653679622774
144;52;1269;0.0015280919881577653
145;52;1281;-0.0019104340445118754
146;52;1282;0.00038234205635411
147;53;1270;0.0015285449900667362
148;53;1282;-0.00030594422360862136
149;53;1283;-0.0012226007664581148
150;54;1271;-0.0003056122704733137
151;54;1283;-0.0006108506969119026
152;54;1284;0.0009164629673852163
153;55;1272;0.0013749081326410915
154;55;1284;-0.0027513339788736895
155;55;1285;0.0013764258462325976
156;56;1273;0.0013764258462325984
157;56;1285;-0.0006887545486441379
158;56;1286;-0.0006876712975884603
159;57;1274;-0.0012226288800363445
160;57;1286;-0.0009159262401727244
161;57;1287;0.002138555120209069
162;58;1275;0.0010687783980119594
163;58;1287;-0.0037452989378409032
164;58;1288;0.0026765205398289436
165;59;1276;0.001071494308072221
166;59;1288;-0.0007659393443126063
167;59;1289;-0.00030555496375961463
168;60;1277;-0.0027513615216467674
169;60;1289;-0.0009151280018603913
170;60;1290;0.003666489523507159
171;61;1278;0.000609987072522058
172;61;1290;-0.00489199227863888
173;61;1291;0.004282005206116822
174;62;1279;0.000613025616074771
175;62;1291;-0.00053669988872615
176;62;1292;-7.632572734862097e-05
177;63;1280;-0.004891653679622774
178;63;1292;-0.0006090431056134328
179;63;1293;0.005500696785236207
180;64;1293;-0.00619090271173492
181;64;1294;0.00619090271173492
182;65;1281;0.0019104340445118754
183;65;1295;-0.0019104340445118754
184;66;1282;-7.639783274548855e-05
185;66;1295;-0.0003817341518630366
186;66;1296;0.00045813198460852527
187;67;1283;0.001833451463370018
188;67;1296;-0.0027512913716389964
189;67;1297;0.0009178399082689784
190;68;1284;0.001834871011488473
191;68;1297;-0.0006122421314521292
192;68;1298;-0.0012226288800363445
193;69;1285;-0.0006876712975884598
194;69;1298;-0.000915926240172724
195;69;1299;0.001603597537761184
196;70;1286;0.0016035975377611848
197;70;1299;-0.0037453589457641908
198;70;1300;0.002141761408003006
