edge_index;vertex_1_index;vertex_2_index;current
0;0;2386;-0.002269294747517239
1;0;2387;0.002269294747517239
2;1;2388;-0.0037682967594927013
3;1;2389;0.0037682967594927013
4;2;2386;0.002269294747517239
5;2;2389;-0.002240419956709197
6;2;2390;-2.887479080804189e-05
7;3;2387;-0.002269294747517239
8;3;2390;-2.887479080804189e-05
9;3;2391;0.002298169538325281
10;4;2391;-0.003890635590287634
11;4;2392;0.0038906355902876342
12;5;2393;-0.004827973775343931
13;5;2394;0.004827973775343931
14;6;2388;0.0037682967594927013
15;6;2394;-0.0036944185963848153
16;6;2395;-7.387816310788553e-05
17;7;2389;-0.0015278768027835042
18;7;2395;-2.9954310620692767e-05
19;7;2396;0.0015578311134041968
20;8;2390;5.774958161608378e-05
21;8;2396;-0.00456868761839278
22;8;2397;0.004510938036776695
23;9;2391;0.0015924660519623535
24;9;2397;-0.0015628776655240493
25;9;2398;-2.9588386438304115e-05
26;10;2392;-0.0038906355902876347
27;10;2398;-7.228890637523705e-05
28;10;2399;0.003962924496662871
29;11;2399;-0.0052223373083838745
30;11;2400;0.0052223373083838745
31;12;2401;-0.005599149672953253
32;12;2402;0.005599149672953253
33;13;2393;0.004827973775343931
34;13;2402;-0.004704839974224239
35;13;2403;-0.00012313380111969162
36;14;2394;-0.0011335551789591147
37;14;2403;-2.8910463158885924e-05
38;14;2404;0.001162465642118001
39;15;2395;0.0001038324737285783
40;15;2404;-0.0053247678010140366
41;15;2405;0.005220935327285459
42;16;2396;0.0030108565049885823
43;16;2405;-0.0029110128743323116
44;16;2406;-9.984363065627174e-05
45;17;2397;-0.0029480603712526464
46;17;2406;-9.901278648863232e-05
47;17;2407;0.0030470731577412788
48;18;2398;0.00010187729281354116
49;18;2407;-0.005561956746491051
50;18;2408;0.00546007945367751
51;19;2399;0.0012594128117210035
52;19;2408;-0.0012312479772849589
53;19;2409;-2.816483443604461e-05
54;20;2400;-0.0052223373083838745
55;20;2409;-0.00011678955803126652
56;20;2410;0.0053391268664151415
57;21;2410;-0.0064177854700355795
58;21;2411;0.00641778547003558
59;22;2412;-0.0061548801967560435
60;22;2413;0.0061548801967560435
61;23;2401;0.005599149672953253
62;23;2413;-0.005423771463348277
63;23;2414;-0.0001753782096049752
64;24;2402;-0.0008943096987290137
65;24;2414;-2.80118308951604e-05
66;24;2415;0.0009223215296241742
67;25;2403;0.0001520442642785776
68;25;2415;-0.005991451074774925
69;25;2416;0.005839406810496347
70;26;2404;0.004162302158896033
71;26;2416;-0.003975641528284517
72;26;2417;-0.0001866606306115171
73;27;2405;-0.002309922452953147
74;27;2417;-0.00010564985012390342
75;27;2418;0.002415572303077051
76;28;2406;0.00019885641714490406
77;28;2418;-0.00606297828075986
78;28;2419;0.0058641218636149555
79;29;2407;0.0025148835887497723
80;29;2419;-0.002409848079767145
81;29;2420;-0.00010503550898262714
82;30;2408;-0.004228831476392551
83;30;2420;-0.00017991496162068506
84;30;2421;0.004408746438013235
85;31;2409;0.00014495439246731113
86;31;2421;-0.006606393692583806
87;31;2422;0.006461439300116494
88;32;2410;0.001078658603620439
89;32;2422;-0.0010517576390525621
90;32;2423;-2.690096456787695e-05
91;33;2411;-0.00641778547003558
92;33;2423;-0.00016005492280337226
93;33;2424;0.006577840392838952
94;34;2424;-0.007550383960713794
95;34;2425;0.007550383960713794
96;35;2426;-0.006532874702448543
97;35;2427;0.006532874702448543
98;36;2412;0.0061548801967560435
99;36;2427;-0.005923962134929553
100;36;2428;-0.0002309180618264901
101;37;2413;-0.000731108733407766
102;37;2428;-2.7429650343465984e-05
103;37;2429;0.000758538383751232
104;38;2414;0.00020339004050013557
105;38;2429;-0.006526059402845323
106;38;2430;0.006322669362345188
107;39;2415;0.005069129545150751
108;39;2430;-0.004785896784625279
109;39;2431;-0.00028323276052546966
110;40;2416;-0.0018637652822118302
111;40;2431;-0.00010684755729188091
112;40;2432;0.0019706128395037114
113;41;2417;0.0002923104807354206
114;41;2432;-0.006582774338887971
115;41;2433;0.006290463858152549
116;42;2418;0.0036474059776828104
117;42;2433;-0.003432979687331062
118;42;2434;-0.0002144262903517485
119;43;2419;-0.003454273783847811
120;43;2434;-0.00020995861960907027
121;43;2435;0.003664232403456883
122;44;2420;0.00028495047060331214
123;44;2435;-0.006935042925814891
124;44;2436;0.006650092455211575
125;45;2421;0.002197647254570571
126;45;2436;-0.0020929962407616153
127;45;2437;-0.00010465101380895527
128;46;2422;-0.005409681661063933
129;46;2437;-0.000263385793579714
130;46;2438;0.005673067454643646
131;47;2423;0.00018695588737124922
132;47;2438;-0.007665371483533636
133;47;2439;0.007478415596162392
134;48;2424;0.0009725435678748412
135;48;2439;-0.0009465972125405563
136;48;2440;-2.5946355334285198e-05
137;49;2425;-0.007550383960713794
138;49;2440;-0.00020143564939003244
139;49;2441;0.007751819610103825
140;50;2441;-0.008658378224151435
141;50;2442;0.008658378224151435
142;51;2443;-0.006753132368362108
143;51;2444;0.006753132368362108
144;52;2426;0.006532874702448543
145;52;2444;-0.00624228444025683
146;52;2445;-0.00029059026219171313
147;53;2427;-0.0006089125675189898
148;53;2445;-2.708517623655835e-05
149;53;2446;0.0006359977437555482
150;54;2428;0.00025834771216995606
151;54;2446;-0.00692244681077946
152;54;2447;0.006664099098609502
153;55;2429;0.005767521019094092
154;55;2447;-0.00537983210320854
155;55;2448;-0.00038768891588555047
156;56;2430;-0.0015367725777199082
157;56;2448;-0.00010662384806342288
