edge_index;vertex_1_index;vertex_2_index;current
0;0;511;-0.007931854218725515
1;0;512;0.007931854218725517
2;1;513;-0.012814288919010345
3;1;514;0.012814288919010344
4;2;511;0.007931854218725515
5;2;514;-0.007663633454555329
6;2;515;-0.0002682207641701886
7;3;512;-0.007931854218725517
8;3;515;-0.0002682207641701886
9;3;516;0.008200074982895706
10;4;516;-0.013956372156286336
11;4;517;0.013956372156286334
12;5;518;-0.015697880993454358
13;5;519;0.015697880993454358
14;6;513;0.012814288919010344
15;6;519;-0.01211183992905421
16;6;520;-0.0007024489899561359
17;7;514;-0.0051506554644550175
18;7;520;-0.00028234674210060693
19;7;521;0.005433002206555624
20;8;515;0.0005364415283403772
21;8;521;-0.016167471404821714
22;8;522;0.015631029876481337
23;9;516;0.00575629717339063
24;9;522;-0.005486343312887631
25;9;523;-0.00026995386050299934
26;10;517;-0.013956372156286336
27;10;523;-0.000654513905158036
28;10;524;0.01461088606144437
29;11;524;-0.019371744918816415
30;11;525;0.019371744918816415
31;12;526;-0.017051729259093148
32;12;527;0.01705172925909315
33;13;518;0.015697880993454358
34;13;527;-0.014484610579151035
35;13;528;-0.0012132704143033215
36;14;519;-0.0035860410644001474
37;14;528;-0.0002771608174203695
38;14;529;0.003863201881820517
39;15;520;0.0009847957320567428
40;15;529;-0.018292523996706295
41;15;530;0.017307728264649554
42;16;521;0.010734469198266093
43;16;530;-0.009804317885956464
44;16;531;-0.000930151312309628
45;17;522;-0.01014468656359371
46;17;531;-0.0009092141178607874
47;17;532;0.011053900681454499
48;18;523;0.000924467765661035
49;18;532;-0.020472087803786156
50;18;533;0.019547620038125116
51;19;524;0.004760858857372045
52;19;533;-0.004509514065304854
53;19;534;-0.0002513447920671914
54;20;525;-0.019371744918816415
55;20;534;-0.0010227119401070052
56;20;535;0.020394456858923424
57;21;535;-0.02466439159486294
58;21;536;0.024664391594862944
59;22;537;-0.017051729259093137
60;22;538;0.01705172925909314
61;23;526;0.017051729259093148
62;23;538;-0.015235202549186266
63;23;539;-0.0018165267099068839
64;24;527;-0.0025671186799421154
65;24;539;-0.000273476055053419
66;24;540;0.002840594734995534
67;25;528;0.001490431231723691
68;25;540;-0.019689037656427405
69;25;541;0.018198606424703716
70;26;529;0.01442932211488578
71;26;541;-0.0126402757517277
72;26;542;-0.001789046363158079
73;27;530;-0.007503410378693088
74;27;542;-0.000983259003711635
75;27;543;0.008486669382404723
76;28;531;0.0018393654301704155
77;28;543;-0.021928573693372616
78;28;544;0.020089208263202197
79;29;532;0.009418187122331657
80;29;544;-0.008460825313702743
81;29;545;-0.0009573618086289165
82;30;533;-0.015038105972820263
83;30;545;-0.00160092199502033
84;30;546;0.016639027967840597
85;31;534;0.0012740567321741965
86;31;546;-0.025292015115266752
87;31;547;0.024017958383092557
88;32;535;0.004269934735939521
89;32;547;-0.004036544462526292
90;32;548;-0.00023339027341322878
91;33;536;-0.024664391594862944
92;33;548;-0.0013481304642539008
93;33;549;0.026012522059116843
94;34;549;-0.030016535531181932
95;34;550;0.030016535531181932
96;35;551;-0.01569788099345434
97;35;552;0.01569788099345434
98;36;537;0.01705172925909314
99;36;552;-0.014484610579151024
100;36;553;-0.002567118679942119
101;37;538;-0.0018165267099068752
102;37;553;-0.0002734760550534182
103;37;554;0.0020900027649602936
104;38;539;0.0020900027649603035
105;38;554;-0.020167793118910815
106;38;555;0.018077790353950518
107;39;540;0.01684844292143187
108;39;555;-0.014030342880753593
109;39;556;-0.0028181000406782702
110;40;541;-0.005558330672976017
111;40;556;-0.0010058364554084076
112;40;557;0.006564167128384424
113;41;542;0.0027723053668697144
114;41;557;-0.02313189799592916
115;41;558;0.020359592629059446
116;42;543;0.013441904310967897
117;42;558;-0.01143719343103796
118;42;559;-0.002004710879929923
119;43;544;-0.011628382949499461
120;43;559;-0.0018930314846051957
121;43;560;0.01352141443410465
122;44;545;0.0025582838036492467
123;44;560;-0.026289852525266343
124;44;561;0.02373156872161709
125;45;546;0.008652987147426157
126;45;561;-0.007722999455272667
127;45;562;-0.0009299876921534894
128;46;547;-0.019981413920566266
129;46;562;-0.002261438093292973
130;46;563;0.022242852013859234
131;47;548;0.001581520737667129
132;47;563;-0.03044851627570549
133;47;564;0.028866995538038325
134;48;549;0.004004013472065089
135;48;564;-0.0037876660861816606
136;48;565;-0.0002163473858834287
137;49;550;-0.030016535531181936
138;49;565;-0.0016218724139554293
139;49;566;0.031638407945137365
140;50;566;-0.03546662520672244
141;50;567;0.03546662520672244
142;51;568;-0.01281428891901033
143;51;569;0.01281428891901033
144;52;551;0.01569788099345434
145;52;569;-0.012111839929054197
146;52;570;-0.0035860410644001414
147;53;552;-0.0012132704143033171
148;53;570;-0.0002771608174203683
149;53;571;0.0014904312317236853
150;54;553;0.002840594734995537
151;54;571;-0.019689037656427384
152;54;572;0.016848442921431846
153;55;554;0.018077790353950515
154;55;572;-0.014030342880753582
155;55;573;-0.004047447473196928
156;56;555;-0.0040474474731969235
157;56;573;-0.001010951053191243
158;56;574;0.005058398526388166
159;57;556;0.0038239364960866787
160;57;574;-0.02379328303478089
161;57;575;0.019969346538694213
162;58;557;0.016567730867544747
163;58;575;-0.013257570811188595
164;58;576;-0.0033101600563561428
165;59;558;-0.008922399198021486
166;59;576;-0.0020253952974560244
167;59;577;0.01094779449547751
168;60;559;0.003897742364535119
169;60;577;-0.027285117893007117
170;60;578;0.023387375528471994
171;61;560;0.01276843809116169
172;61;578;-0.010726100151117005
173;61;579;-0.002042337940044686
174;62;561;-0.01600856926634442
175;62;579;-0.0028366388868525795
176;62;580;0.018845208153197
177;63;562;0.0031914257854464617
178;63;580;-0.031199093254287012
179;63;581;0.028007667468840546
180;64;563;0.008205664261846254
181;64;581;-0.007321501682852255
182;64;582;-0.0008841625789939998
183;65;564;-0.025079329451856633
184;65;582;-0.002850354367466347
185;65;583;0.027929683819322967
186;66;565;0.0018382197998388582
187;66;583;-0.035839964579037514
188;66;584;0.03400174477919866
189;67;566;0.0038282172615850757
190;67;584;-0.0036299647375661395
191;67;585;-0.00019825252401893653
192;68;567;-0.03546662520672244
193;68;585;-0.0018367160182426604
194;68;586;0.0373033412249651
195;69;586;-0.04097168502791516
196;69;587;0.040971685027915164
197;70;588;-0.007931854218725512
198;70;589;0.007931854218725512
199;71;568;0.01281428891901033
200;71;589;-0.007663633454555322
201;71;590;-0.005150655464455008
202;72;569;-0.0007024489899561333
203;72;590;-0.0002823467421006057
204;72;591;0.0009847957320567393
205;73;570;0.00386320188182051
