edge_index;vertex_1_index;vertex_2_index;current
0;0;577;-0.007207917772450931
1;0;578;0.007207917772450931
2;1;579;-0.012249263016933087
3;1;580;0.012249263016933087
4;2;577;0.007207917772450931
5;2;580;-0.007191392559354948
6;2;581;-1.6525213095981204e-05
7;3;578;-0.007207917772450931
8;3;581;-1.6525213095981204e-05
9;3;582;0.007224442985546911
10;4;582;-0.012078725814732936
11;4;583;0.012078725814732936
12;5;584;-0.016212839330657147
13;5;585;0.016212839330657147
14;6;579;0.012249263016933087
15;6;585;-0.012204870471468916
16;6;586;-4.439254546417276e-05
17;7;580;-0.005057870457578139
18;7;586;-1.8330224759607704e-05
19;7;587;0.005076200682337747
20;8;581;3.305042619196241e-05
21;8;587;-0.01443490976011903
22;8;588;0.014401859333927068
23;9;582;0.004854282829186025
24;9;588;-0.004838483645929292
25;9;589;-1.57991832567319e-05
26;10;583;-0.012078725814732936
27;10;589;-3.931250184010877e-05
28;11;590;-0.019582311099282223
29;11;591;0.019582311099282226
30;12;584;0.016212839330657147
31;12;591;-0.01613384619352376
32;12;592;-7.89931371333866e-05
33;13;585;-0.004007968859188234
34;13;592;-1.9527858585604483e-05
35;13;593;0.004027496717773839
36;14;586;6.272277022378047e-05
37;14;593;-0.017328429923362317
38;14;594;0.017265707153138535
39;15;587;0.009358709077781288
40;15;594;-0.009302594563347007
41;15;595;-5.611451443428042e-05
42;16;588;-0.009563375687997776
43;16;595;-5.7473280600517435e-05
44;16;596;0.009620848968598293
45;17;589;5.511168509684063e-05
46;17;596;-0.016979328518086104
47;18;597;-0.022589254242735522
48;18;598;0.02258925424273552
49;19;590;0.019582311099282226
50;19;598;-0.019460755059406032
51;19;599;-0.00012155603987619019
52;20;591;-0.003448464905758464
53;20;599;-2.140614228171378e-05
54;20;600;0.003469871048040178
55;21;592;9.852099571899108e-05
56;21;600;-0.020247195103727467
57;21;601;0.02014867410800846
58;22;593;0.01330093320558848
59;22;601;-0.013189223228992485
60;22;602;-0.00011170997659598898
61;23;594;-0.00796311258979153
62;23;602;-6.712241110740002e-05
63;23;603;0.00803023500089893
64;24;595;0.0001135877950347979
65;24;603;-0.018989168662472515
66;24;604;0.018875580867437694
67;25;596;0.0073584795494878
68;25;604;-0.007304816890332744
69;26;605;-0.02534927288448347
70;26;606;0.025349272884483468
71;27;597;0.022589254242735522
72;27;606;-0.022414890736618842
73;27;607;-0.00017436350611667572
74;28;598;-0.003128499183329487
75;28;607;-2.4148476998257353e-05
76;28;608;0.003152647660327745
77;29;599;0.00014296218215790395
78;29;608;-0.023064481871443394
79;29;609;0.02292151968928549
80;30;600;0.01677732405568729
81;30;609;-0.016594722895781885
82;30;610;-0.0001826011599054076
83;31;601;-0.006959450879015974
84;31;610;-7.611569338700585e-05
85;31;611;0.00703556657240298
86;32;602;0.000178832387703389
87;32;611;-0.021345067673132066
88;32;612;0.021166235285428672
89;33;603;0.010958933661573586
90;33;612;-0.010841890978188568
91;33;613;-0.0001170426833850188
92;34;604;-0.011570763977104964
93;34;613;-0.00012432075347907067
94;35;614;-0.02791661374383141
95;35;615;0.027916613743831406
96;36;605;0.025349272884483468
97;36;615;-0.02510904152812561
