edge_index;vertex_1_index;vertex_2_index;current
0;0;498;-0.0013637504419621188
1;0;499;0.0013637504419621188
2;1;499;-0.0028835333084454733
3;1;500;0.0028835333084454738
4;2;500;-0.004000963021673831
5;2;501;0.004000963021671189
6;3;501;-0.004067401342082136
7;3;502;0.004067401342082136
8;4;502;-0.002682179841378681
9;4;503;0.002682179841378681
10;5;504;-0.0006558108395123444
11;5;505;0.0006558108395123444
12;6;505;-0.0019563923492186682
13;6;506;0.0019563923492186682
14;7;506;-0.0038150552748583144
15;7;507;0.003815055274858373
16;8;498;0.0013637504419621188
17;8;507;-0.005621082863824078
18;8;508;0.0042573324218619585
19;9;499;0.001519782866483355
20;9;508;-0.00474443173221596
21;9;509;0.0032246488657326046
22;10;500;0.001117429713228357
23;10;509;-0.0023709429397863043
24;10;510;0.0012535132265579473
25;11;501;6.6438320410947e-05
26;11;510;-7.452935285229601e-05
27;11;511;8.091032441349026e-06
28;12;502;-0.0013852215007034549
29;12;511;0.00016869589767140957
30;12;512;0.0012165256030320449
31;13;503;-0.002682179841378681
32;13;512;-0.0023555369645343657
33;13;513;0.005037716805913047
34;14;513;-0.006051492608173785
35;14;514;0.00605149260817388
36;15;514;-0.005104787210096487
37;15;515;0.005104787210096486
38;16;515;-0.0026659596018906353
39;16;516;0.0026659596018906353
40;17;517;-0.0009922415115836323
41;17;518;0.0009922415115836323
42;18;504;0.0006558108395123444
43;18;518;-0.0030989353331671177
44;18;519;0.0024431244936547734
45;19;505;0.0013005815097063241
46;19;519;-0.004845120499564265
47;19;520;0.0035445389898579407
48;20;506;0.0018586629256396457
49;20;520;-0.005065505821638166
50;20;521;0.0032068428959985203
51;21;507;0.0018060275889657052
52;21;521;-0.0031160285513617183
53;21;522;0.0013100009623960138
54;22;508;0.0004870993103540018
55;22;522;-0.00046649519463592623
56;22;523;-2.0604115718076202e-05
57;23;509;-0.0008537059259463001
58;23;523;-5.31308217133456e-05
59;23;524;0.0009068367476596463
60;24;510;-0.0011789838737056523
61;24;524;-0.002368758909357626
62;24;525;0.0035477427830632783
63;25;511;-0.00017678693011275858
64;25;525;-0.004900245319821053
65;25;526;0.005077032249933812
66;26;512;0.001139011361502321
67;26;526;-0.004535979591537676
68;26;527;0.0033969682300353556
69;27;513;0.0010137758022607385
70;27;527;-0.0014137138855131876
71;27;528;0.000399938083252449
72;28;514;-0.000946705398077393
73;28;528;0.0003734785753105054
74;28;529;0.0005732268227668876
75;29;515;-0.0024388276082058504
76;29;529;-0.0014767016264698978
77;29;530;0.0039155292346757485
78;30;516;-0.0026659596018906353
79;30;530;-0.004280188859821545
80;30;531;0.00694614846171218
81;31;531;-0.00415532099771767
82;31;532;0.00415532099771767
83;32;533;-0.0009922415115836067
84;32;534;0.0009922415115836067
85;33;517;0.0009922415115836323
86;33;534;-0.0034737467454353053
87;33;535;0.0024815052338516734
88;34;518;0.0021066938215834855
89;34;535;-0.005268648492682279
90;34;536;0.003161954671098803
91;35;519;0.0024019960059094916
92;35;536;-0.004572918012362559
93;35;537;0.002170922006453068
94;36;520;0.0015209668317802258
95;36;537;-0.0018790420893012132
96;36;538;0.0003580752575209867
