edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2404;3.811334508323024e-13
1;0;2405;-3.811334508323024e-13
2;1;2405;6.048794067592362e-12
3;1;2406;-6.0487940675703256e-12
4;2;2406;4.798158954788347e-11
5;2;2407;-4.798158954788347e-11
6;3;2407;2.471361010956843e-10
7;3;2408;-2.4713610567413726e-10
8;4;2408;8.860717779283846e-10
9;4;2409;-8.860717779283912e-10
10;5;2409;2.0727481352497812e-09
11;5;2410;-2.0727481352497547e-09
12;6;2410;1.349212994005759e-09
13;6;2411;-1.3492129940055473e-09
14;7;2411;-1.5148951096611605e-08
15;7;2412;1.514895118698028e-08
16;8;2412;-9.672286466563088e-08
17;8;2413;9.672286466563258e-08
18;9;2413;-3.8017373393541034e-07
19;9;2414;3.8017373393540695e-07
20;10;2414;-1.181591393748752e-06
21;10;2415;1.181591393748752e-06
22;11;2415;-3.1255672359405454e-06
23;11;2416;3.1255672359103233e-06
24;12;2416;-7.276846927522216e-06
25;12;2417;7.27684692752227e-06
26;13;2417;-1.5192076225632603e-05
27;13;2418;1.5192076225632495e-05
28;14;2418;-2.8769321016867164e-05
29;14;2419;2.8769321016867272e-05
30;15;2419;-4.978090275437291e-05
31;15;2420;4.9780902747763615e-05
32;16;2420;-7.907291763084145e-05
33;16;2421;7.907291763084123e-05
34;17;2421;-0.00011561011827470897
35;17;2422;0.00011561011827470897
36;18;2422;-0.0001557699444708063
37;18;2423;0.0001557699444708063
38;19;2423;-0.00019339578891358232
39;19;2424;0.00019339578889646125
40;20;2424;-0.0002209489854536682
41;20;2425;0.00022094898545366832
42;21;2425;-0.00023162302103353562
43;21;2426;0.00023162302103353573
44;22;2426;-0.00022170671081947555
45;22;2427;0.0002217067108194761
46;23;2427;-0.00019217249894396796
47;23;2428;0.00019217249895463716
48;24;2428;-0.0001486923105540475
49;24;2429;0.00014869231055404707
50;25;2429;-9.997509336796611e-05
51;25;2430;9.997509336796655e-05
52;26;2430;-5.508331331389657e-05
53;26;2431;5.5083313313896137e-05
54;27;2431;-2.0797855743647734e-05
55;27;2432;2.0797855743647626e-05
56;28;2404;-3.811334508323024e-13
57;28;2433;6.048794407406533e-12
58;28;2434;-5.667660956574238e-12
59;29;2405;-5.66766061676008e-12
60;29;2434;7.991169455083223e-11
61;29;2435;-7.424403393407234e-11
62;30;2406;-4.193279548031299e-11
63;30;2435;4.987184086831196e-10
64;30;2436;-4.56785613202805e-10
65;31;2407;-1.9915451154780228e-10
66;31;2436;1.752994136936224e-09
67;31;2437;-1.5538396253884332e-09
