edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;251;-0.002309968032629328
1;0;252;0.0023099680326293275
2;1;252;-0.003118231395195385
3;1;253;0.0031182313951953855
4;2;251;0.0023099680326293275
5;2;254;-0.003118231395195385
6;2;255;0.0008082633625660573
7;3;252;0.0008082633625660579
8;3;255;-0.00028281329180256294
9;3;256;-0.0005254500707634951
10;4;253;-0.0031182313951953855
11;4;256;-0.0020271547408267656
12;4;257;0.005145386136022151
13;5;257;-0.006977773305424994
14;5;258;0.006977773305424994
15;6;254;0.003118231395195385
16;6;259;-0.003118231395195385
17;7;255;-0.0005254500707634946
18;7;259;-0.002027154740826765
19;7;260;0.0025526048115902603
20;8;256;0.0025526048115902603
21;8;260;-0.006674274650103811
22;8;261;0.004121669838513549
23;9;257;0.0018323871694028427
24;9;261;-0.0011656704527790757
25;9;262;-0.0006667167166237674
26;10;258;-0.006977773305424993
27;10;262;-0.002538872889540058
28;10;263;0.009516646194965051
29;11;263;-0.012297169700503947
30;11;264;0.012297169700503947
31;12;259;0.00514538613602215
32;12;265;-0.006977773305424993
33;12;266;0.0018323871694028433
34;13;260;0.004121669838513549
35;13;266;-0.0011656704527790761
36;13;267;-0.002955999385734473
37;14;261;-0.0029559993857344747
38;14;267;-0.0034329411043078246
39;14;268;0.006388940490042299
40;15;262;0.0032055896061638257
41;15;268;-0.012113422595729683
42;15;269;0.008907832989565859
43;16;263;0.0027805235055388938
44;16;269;-0.002061331073295636
45;16;270;-0.0007191924322432575
46;17;264;-0.012297169700503947
47;17;270;-0.0031807072909097595
48;17;271;0.015477876991413704
49;18;271;-0.01914829485737942
50;18;272;0.01914829485737942
51;19;265;0.006977773305424992
52;19;273;-0.006977773305424993
53;20;266;-0.0006667167166237674
54;20;273;-0.0025388728895400572
55;20;274;0.003205589606163824
56;21;267;0.006388940490042298
57;21;274;-0.012113422595729683
58;21;275;0.005724482105687384
59;22;268;0.005724482105687382
60;22;275;-0.0027560117903922517
61;22;276;-0.002968470315295132
62;23;269;-0.006846501916270224
63;23;276;-0.004827919774366907
64;23;277;0.01167442169063713
65;24;270;0.003899899723153017
66;24;277;-0.019059992429126607
67;24;278;0.015160092705973585
68;25;271;0.003670417865965718
69;25;278;-0.002932082868744505
70;25;279;-0.0007383349972212132
71;26;272;-0.01914829485737942
72;26;279;-0.0038518383319263885
73;26;280;0.023000133189305813
74;27;280;-0.027522521640580375
75;27;281;0.027522521640580375
76;28;273;0.009516646194965051
77;28;282;-0.012297169700503945
78;28;283;0.0027805235055388933
79;29;274;0.008907832989565859
80;29;283;-0.002061331073295636
81;29;284;-0.0068465019162702225
82;30;275;-0.002968470315295132
83;30;284;-0.004827919774366906
84;30;285;0.007796390089662039
85;31;276;0.007796390089662039
86;31;285;-0.01901090414213208
87;31;286;0.011214514052470039
88;32;277;0.007385570738489482
89;32;286;-0.004393348241838183
90;32;287;-0.0029922224966513005
91;33;278;-0.012228009837229081
92;33;287;-0.006228543011315993
93;33;288;0.018456552848545082
94;34;279;0.004590173329147602
95;34;288;-0.027513553322184005
96;34;289;0.02292337999303641
97;35;280;0.004522388451274562
98;35;289;-0.0037822926749428373
99;35;290;-0.0007400957763317227
100;36;281;-0.027522521640580375
101;36;290;-0.004504102696983319
102;36;291;0.03202662433756369
103;37;291;-0.03734712652234061
104;37;292;0.03734712652234061
105;38;282;0.012297169700503945
106;38;293;-0.012297169700503943
107;39;283;-0.0007191924322432573
108;39;293;-0.0031807072909097586
109;39;294;0.0038998997231530167
110;40;284;0.011674421690637128
111;40;294;-0.019059992429126614
112;40;295;0.007385570738489484
113;41;285;0.011214514052470037
114;41;295;-0.004393348241838183
115;41;296;-0.006821165810631859
116;42;286;-0.006821165810631857
117;42;296;-0.007033298768877854
118;42;297;0.013854464579509713
119;43;287;0.009220765507967294
120;43;297;-0.02749792120945148
121;43;298;0.018277155701484187
122;44;288;0.009057000473638928
123;44;298;-0.006058455210988134
124;44;299;-0.0029985452626507935
125;45;289;-0.019141087318093573
126;45;299;-0.0076060793440624105
