vertex_index;vertex_x;vertex_y;ldos
0;50.0;-31.176914536239792;0.00029570209864194147
1;48.5;-32.04293994002423;0.00038899853096153217
2;51.5;-28.57883832488647;0.00014484924032043782
3;50.0;-29.44486372867091;0.00029570209864194174
4;48.5;-30.310889132455348;6.3860065148738645e-06
5;47.0;-31.176914536239785;0.00038899853096153173
6;45.5;-32.042939940024226;0.0005523548102433388
7;51.5;-26.846787517317594;0.0001448492403204381
8;50.0;-27.712812921102035;2.6632388686147824e-05
9;48.5;-28.578838324886473;0.0002151776793520983
10;47.0;-29.44486372867091;0.0004950669763108706
11;45.5;-30.31088913245535;1.4282233351337292e-05
12;44.0;-31.17691453623979;0.0005523548102433384
13;42.5;-32.042939940024226;0.0007796715775601766
14;51.5;-25.11473670974872;0.00014484924032043842
15;50.0;-25.98076211353316;4.7261159371229206e-05
16;48.5;-26.846787517317598;0.0003932127839067325
17;47.0;-27.712812921102035;5.747405863386479e-05
18;45.5;-28.578838324886476;0.00034117475167036123
19;44.0;-29.444863728670914;0.0007442755562278209
20;42.5;-30.31088913245535;1.953966973681312e-05
21;41.0;-31.176914536239792;0.0007796715775601756
22;39.5;-32.04293994002423;0.0010684932909279352
23;50.0;-24.248711305964278;0.0003575884106971877
24;48.5;-25.114736709748716;0.0001678299112727059
25;47.0;-25.980762113533153;0.00015002401079819005
26;45.5;-26.846787517317594;0.0006787109297127363
27;44.0;-27.71281292110203;7.762487049278189e-05
28;42.5;-28.57883832488647;0.0005226273443298008
29;41.0;-29.44486372867091;0.001046067684350641
30;39.5;-30.310889132455348;2.270728229198478e-05
31;38.0;-31.176914536239785;0.0010684932909279339
32;36.5;-32.042939940024226;0.0014175294220452276
33;50.0;-22.516660498395403;0.0003575884106971884
34;48.5;-23.38268590217984;3.5463094466575996e-05
35;47.0;-24.248711305964278;0.0006352087167158544
36;45.5;-25.11473670974872;0.00019054081378122042
37;44.0;-25.980762113533157;0.00029727219667769855
38;42.5;-26.846787517317594;0.0010030865724416289
39;41.0;-27.712812921102035;8.990690881823572e-05
40;39.5;-28.578838324886473;0.000760532502306039
41;38.0;-29.44486372867091;0.0014027295688796646
42;36.5;-30.310889132455348;2.462418599848485e-05
43;35.0;-31.17691453623979;0.0014175294220452259
44;33.5;-32.042939940024226;0.0018260292406659811
45;48.5;-21.650635094610966;0.0006182730990548232
46;47.0;-22.516660498395403;0.0003704954181939962
47;45.5;-23.382685902179844;0.0001299530493218287
48;44.0;-24.24871130596428;0.0009638066502042409
49;42.5;-25.11473670974872;0.0002082237063223748
50;41.0;-25.98076211353316;0.0004923790858103171
51;39.5;-26.846787517317598;0.001373419817404027
52;38.0;-27.712812921102035;9.752111058224774e-05
53;36.5;-28.578838324886473;0.0010556491742786224
54;35.0;-29.444863728670914;0.0018158139251594895
55;33.5;-30.31088913245535;2.5826433852546692e-05
56;32.0;-31.17691453623979;0.0018260292406659783
57;30.5;-32.04293994002423;0.0022933723303258766
58;48.5;-19.918584287042084;0.0006182730990548242
59;47.0;-20.78460969082652;3.154889690578702e-05
60;45.5;-21.650635094610962;0.0009392970033642474
61;44.0;-22.5166604983954;0.00038594725784198066
62;42.5;-23.382685902179837;0.0002760674267495409
63;41.0;-24.248711305964278;0.0013409932922591305
64;39.5;-25.114736709748716;0.00022111875908033436
65;38.0;-25.980762113533153;0.0007389916786829947
66;36.5;-26.84678751731759;0.001794880748733431
67;35.0;-27.71281292110203;0.00010244704983620431
68;33.5;-28.57883832488647;0.0014085306813244314
69;32.0;-29.444863728670907;0.0022861819269918283
70;30.5;-30.310889132455348;2.6595719300707246e-05
71;29.0;-31.176914536239785;0.0022933723303258727
72;27.5;-32.042939940024226;0.002818588520127784
73;47.0;-19.052558883257646;0.0009291485737272264
74;45.5;-19.918584287042087;0.0006265565781988837
75;44.0;-20.784609690826525;0.0001210530758081269
76;42.5;-21.650635094610962;0.0013148468723196618
77;41.0;-22.516660498395403;0.00040017195255156914
78;39.5;-23.38268590217984;0.0004730413048415316
79;38.0;-24.248711305964278;0.0017685779336123046
80;36.5;-25.114736709748716;0.00023048193725431785
81;35.0;-25.980762113533157;0.0010397026181661255
82;33.5;-26.846787517317594;0.002270714035164774
83;32.0;-27.71281292110203;0.00010575321191322896
84;30.5;-28.578838324886473;0.0018196137676451828
85;29.0;-29.44486372867091;0.002813906858587187
86;27.5;-30.310889132455348;2.7052622123391934e-05
87;26.0;-31.17691453623979;0.00281858852012778
88;24.5;-32.042939940024226;0.0033997272786795213
89;47.0;-17.32050807568877;0.0009291485737272281
90;45.5;-18.186533479473212;2.9711507125576704e-05
91;44.0;-19.05255888325765;0.0012984148862217751
92;42.5;-19.918584287042087;0.0006379870252822185
