vertex_index;vertex_x;vertex_y;ldos
0;69.5;-63.219854476264025;7.09229056564308e-05
1;71.0;-60.6217782649107;0.00020047718475417345
2;69.5;-61.48780366869514;7.092290565643137e-05
3;68.0;-62.35382907247958;7.092290565643023e-05
4;66.5;-63.21985447626402;0.00020342746343880917
5;72.5;-58.02370205355738;0.00034200954294500894
6;71.0;-58.88972745734182;0.0002004771847541744
7;69.5;-59.75575286112626;3.291802013623597e-05
8;68.0;-60.621778264910695;0.0002836916226257232
9;66.5;-61.487803668695136;3.411992308643291e-05
10;65.0;-62.35382907247958;0.0002034274634388082
11;63.5;-63.21985447626401;0.000353626540484687
12;74.0;-55.42562584220408;0.0004837497536945519
13;72.5;-56.29165124598851;0.0003420095429450102
14;71.0;-57.15767664977295;1.8787919876681698e-05
15;69.5;-58.02370205355739;0.0003958675041243884
16;68.0;-58.88972745734183;0.00012333712483895046
17;66.5;-59.75575286112627;0.00012104227632026055
18;65.0;-60.62177826491071;0.00040417186739405295
19;63.5;-61.48780366869514;2.0631222395936268e-05
20;62.0;-62.353829072479584;0.00035362654048468566
21;60.5;-63.219854476264025;0.0005115485132825165
22;75.5;-52.827549630850754;0.0006219798579289992
23;74.0;-53.693575034635195;0.00048374975369455333
24;72.5;-54.55960043841963;1.2255683467905585e-05
25;71.0;-55.42562584220407;0.0005211177408892074
26;69.5;-56.29165124598851;0.00024217322840661598
27;68.0;-57.157676649772945;7.727630999804077e-05
28;66.5;-58.023702053557386;0.0004887480271757497
29;65.0;-58.88972745734183;8.284830934648387e-05
30;63.5;-59.75575286112626;0.00024217166114324525
31;62.0;-60.6217782649107;0.0005450880623224378
32;60.5;-61.48780366869514;1.453498642454409e-05
33;59.0;-62.35382907247958;0.0005115485132825148
34;57.5;-63.21985447626402;0.0006748903298051557
35;77.0;-50.22947341949744;0.0007550281842315356
36;75.5;-51.09549882328187;0.0006219798579290006
37;74.0;-51.96152422706631;8.674274685389254e-06
38;72.5;-52.82754963085075;0.000650001331379905
39;71.0;-53.69357503463519;0.0003735403353943071
40;69.5;-54.55960043841963;5.279602718546068e-05
41;68.0;-55.42562584220406;0.0005930496368810712
42;66.5;-56.291651245988504;0.00017734120628713133
43;65.0;-57.157676649772945;0.0001691441145234458
44;63.5;-58.02370205355738;0.0006083114295727552
