edge_index;vertex_1_index;vertex_2_index;current
0;0;2236;-4.896606107266954e-05
1;0;2237;4.896606107266954e-05
2;1;2237;-0.0002789789384095282
3;1;2238;0.0002789789384095293
4;2;2238;-0.0008131521936222946
5;2;2239;0.0008131521936222946
6;3;2239;-0.0015689186687053486
7;3;2240;0.0015689186687053488
8;4;2240;-0.0021636393302801272
9;4;2241;0.002163639330280029
10;5;2241;-0.002115946102028373
11;5;2242;0.0021159461020283732
12;6;2242;-0.0012592163169001021
13;6;2243;0.0012592163169001021
14;7;2236;4.896606107266954e-05
15;7;2244;-0.00027897893840952525
16;7;2245;0.00023001287733685573
17;8;2237;0.00023001287733685866
18;8;2245;-0.001080461090432892
19;8;2246;0.0008504482130960332
20;9;2238;0.0005341732552127652
21;9;2246;-0.0019750489435166416
22;9;2247;0.0014408756883038762
23;10;2239;0.0007557664750830541
24;10;2247;-0.0020385998912441747
25;10;2248;0.0012828334161611207
26;11;2240;0.0005947206615747782
27;11;2248;-0.001009475232234578
28;11;2249;0.0004147545706597999
29;12;2241;-4.7693228251656446e-05
30;12;2249;3.326096718166458e-05
31;12;2250;1.4432261069991873e-05
32;13;2242;-0.0008567297851282714
33;13;2250;-0.00025925164596044865
34;13;2251;0.0011159814310887199
35;14;2243;-0.001259216316900102
36;14;2251;-0.0016402628364018466
37;14;2252;0.0028994791533019483
38;15;2252;-0.0020642779059093504
39;15;2253;0.00206427790590935
40;16;2244;0.00027897893840952525
41;16;2254;-0.000813152193622277
42;16;2255;0.0005341732552127518
43;17;2245;0.0008504482130960363
44;17;2255;-0.001975048943516633
45;17;2256;0.0011246007304205967
46;18;2246;0.001124600730420608
47;18;2256;-0.001889339951855897
48;18;2257;0.0007647392214352897
49;19;2247;0.0005977242029402994
50;19;2257;-0.0005571436609277307
51;19;2258;-4.05805420125682e-05
52;20;2248;-0.00027335818392654275
53;20;2258;-2.9492447489351304e-05
54;20;2259;0.00030285063141589403
55;21;2249;-0.00044801553784146463
56;21;2259;-0.0012080751925555588
57;21;2260;0.001656090730397023
58;22;2250;0.0002448193848904568
59;22;2260;-0.002085630406835902
60;22;2261;0.0018408110219454454
61;23;2251;0.0005242814053131266
62;23;2261;-0.0009157826523074847
63;23;2262;0.00039150124699435795
64;24;2252;-0.0008352012473925982
65;24;2262;0.0003528200715207424
66;24;2263;0.0004823811758718557
67;25;2253;-0.00206427790590935
68;25;2263;-0.0011922501393376976
69;25;2264;0.0032565280452470473
70;26;2264;-0.0026707289822337386
71;26;2265;0.002670728982233738
72;27;2254;0.000813152193622277
73;27;2266;-0.001568918668705309
74;27;2267;0.000755766475083032
75;28;2255;0.0014408756883038808
76;28;2267;-0.002038599891244173
77;28;2268;0.0005977242029402916
78;29;2256;0.0007647392214353003
79;29;2268;-0.0005571436609277326
80;29;2269;-0.0002075955605075679
81;30;2257;-0.00020759556050755889
82;30;2269;-0.00013922572965399202
83;30;2270;0.00034682129016155096
84;31;2258;7.007298950191967e-05
85;31;2270;-0.0016072657268098808
86;31;2271;0.0015371927373079605
87;32;2259;0.0009052245611396647
88;32;2271;-0.0019338212945883703
89;32;2272;0.0010285967334487055
90;33;2260;0.000429539676438879
