vertex_index;vertex_x;vertex_y;ldos
0;21.5;-19.918584287042084;0.142005391983866
1;20.0;-20.784609690826525;0.7957558485423905
2;18.5;-21.650635094610962;1.8839103630455662
3;17.0;-22.5166604983954;2.479237187152695
4;15.5;-23.38268590217984;1.7798507352944757
5;14.0;-24.248711305964278;0.5061950608634175
6;24.5;-16.454482671904334;0.0038636252166862764
7;23.0;-17.320508075688775;0.03800571507490939
8;21.5;-18.18653347947321;0.142005391983866
9;20.0;-19.05255888325765;0.26544696521829886
10;18.5;-19.918584287042087;0.23088472723854464
11;17.0;-20.784609690826525;0.04080530122032918
12;15.5;-21.650635094610966;0.057815672033907355
13;14.0;-22.516660498395403;0.38767633656349093
14;12.5;-23.38268590217984;0.5061950608634177
15;11.0;-24.24871130596428;0.19731435677775178
16;26.0;-13.856406460551018;0.00025415486558507354
17;24.5;-14.722431864335457;0.0038636252166862756
18;23.0;-15.588457268119896;0.017633842430679857
19;21.5;-16.454482671904334;0.03308232884511662
20;20.0;-17.32050807568877;0.019148865861939236
21;18.5;-18.18653347947321;0.0012048393748222389
22;17.0;-19.05255888325765;0.0775630510225334
23;15.5;-19.918584287042087;0.1957638764968171
24;14.0;-20.784609690826525;0.14606744093427906
25;12.5;-21.650635094610966;0.00789205955934171
26;11.0;-22.516660498395403;0.07143488773717097
27;9.5;-23.38268590217984;0.1973143567777519
28;8.0;-24.24871130596428;0.10190434227059555
29;26.0;-12.124355652982139;0.0002541548655850726
30;24.5;-12.990381056766578;0.002135903045098758
31;23.0;-13.856406460551018;0.004989220219822881
32;21.5;-14.722431864335455;0.002410123037725036
33;20.0;-15.588457268119894;0.00189277687511758
34;18.5;-16.45448267190433;0.029960225433721985
35;17.0;-17.320508075688767;0.059433877062996784
36;15.5;-18.18653347947321;0.026879825356703458
37;14.0;-19.052558883257646;0.0036317995883628183
38;12.5;-19.918584287042084;0.08605448025110982
39;11.0;-20.784609690826525;0.1268145620454823
40;9.5;-21.650635094610962;0.031303428166427845
41;8.0;-22.5166604983954;0.015619053435152526
42;6.5;-23.38268590217984;0.10190434227059557
43;5.0;-24.248711305964278;0.06545195724546021
44;27.5;-9.526279441628827;1.4130852720753744e-05
45;26.0;-10.392304845413264;0.00025415486558506703
46;24.5;-11.258330249197703;0.0009164906046813886
47;23.0;-12.124355652982143;0.0005962671138985604
48;21.5;-12.99038105676658;0.00046403227906147517
49;20.0;-13.85640646055102;0.008574585833878455
50;18.5;-14.722431864335457;0.01679205653850257
51;17.0;-15.588457268119896;0.0049985491729209325
52;15.5;-16.454482671904334;0.006374419567647193
53;14.0;-17.32050807568877;0.050272408195305984
54;12.5;-18.18653347947321;0.05432909522571956
55;11.0;-19.05255888325765;0.00393880298120631
56;9.5;-19.918584287042087;0.03210639497642777
57;8.0;-20.784609690826525;0.09114600101082206
58;6.5;-21.650635094610966;0.03773243463374436
59;5.0;-22.516660498395403;0.0040181392053462136
60;3.5;-23.38268590217984;0.06545195724546021
61;2.0;-24.24871130596428;0.0489829454892086
62;27.5;-7.794228634059947;1.4130852720752338e-05
63;26.0;-8.660254037844386;0.00014842872061531057
64;24.5;-9.526279441628825;0.00020538789543417295
65;23.0;-10.392304845413264;3.428119489955772e-05
66;21.5;-11.258330249197702;0.0021123206623110758
67;20.0;-12.12435565298214;0.005049189779705806
68;18.5;-12.990381056766578;0.0013678982288446756
69;17.0;-13.856406460551018;0.00346729593156405
70;15.5;-14.722431864335457;0.02266240622127786
71;14.0;-15.588457268119894;0.020844178558577
72;12.5;-16.454482671904334;7.869343068855814e-05
73;11.0;-17.32050807568877;0.02901099459486832
