edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;1480;-7.419657123987199e-13
1;0;1481;7.419657123987199e-13
2;1;1481;-1.5199725764413262e-11
3;1;1482;1.5199725764577477e-11
4;2;1482;-1.581489604266384e-10
5;2;1483;1.581489604266385e-10
6;3;1483;-1.112911001745669e-09
7;3;1484;1.1129110017456687e-09
8;4;1484;-5.949989829273128e-09
9;4;1485;5.9499898292731315e-09
10;5;1485;-2.5736563112409084e-08
11;5;1486;2.5736563108630232e-08
12;6;1486;-9.365699215245831e-08
13;6;1487;9.365699215245836e-08
14;7;1487;-2.9439636413021706e-07
15;7;1488;2.9439636413021716e-07
16;8;1488;-8.144368893464344e-07
17;8;1489;8.144368893464349e-07
18;9;1489;-2.0104137548249135e-06
19;9;1490;2.0104137547975637e-06
20;10;1490;-4.47390461174823e-06
21;10;1491;4.473904611748234e-06
22;11;1491;-9.045452366441983e-06
23;11;1492;9.045452366441986e-06
24;12;1492;-1.671217538553235e-05
25;12;1493;1.6712175385532356e-05
26;13;1493;-2.8334460384783034e-05
27;13;1494;2.8334460383888635e-05
28;14;1494;-4.420698015824384e-05
29;14;1495;4.4206980158243865e-05
30;15;1495;-6.356390005616752e-05
31;15;1496;6.356390005616752e-05
32;16;1496;-8.424650697185394e-05
33;16;1497;8.424650697185391e-05
34;17;1497;-0.0001027916325177038
35;17;1498;0.00010279163251995555
36;18;1498;-0.00011510445271972652
37;18;1499;0.00011510445271972652
38;19;1499;-0.00011764120877922395
39;19;1500;0.00011764120877922398
40;20;1500;-0.0001087317307149112
41;20;1501;0.00010873173071491121
42;21;1501;-8.9478728538261e-05
43;21;1502;8.947872853826101e-05
44;22;1502;-6.373285479717294e-05
45;22;1503;6.373285479671149e-05
46;23;1503;-3.699608583387943e-05
47;23;1504;3.6996085833879415e-05
48;24;1504;-1.4612598472571286e-05
49;24;1505;1.4612598472571293e-05
50;25;1480;7.419657123987203e-13
51;25;1506;-1.5199725756750532e-11
52;25;1507;1.4457760044351816e-11
53;26;1481;1.4457760052014552e-11
54;26;1507;-2.812504063042936e-10
55;26;1508;2.6679264625227924e-10
56;27;1482;1.429492346620609e-10
57;27;1508;-2.6346708551288393e-09
58;27;1509;2.491721620466779e-09
59;28;1483;9.547620413190306e-10
60;28;1509;-1.662684080388646e-08
61;28;1510;1.5672078762567425e-08
62;29;1484;4.83707882752746e-09
63;29;1510;-7.934057037203423e-08
64;29;1511;7.450349154450679e-08
65;30;1485;1.9786573283135946e-08
66;30;1511;-3.0458112347655825e-07
67;30;1512;2.8479455019342245e-07
68;31;1486;6.792042904382809e-08
69;31;1512;-9.771070145942327e-07
70;31;1513;9.09186585550405e-07
71;32;1487;2.0073937197775875e-07
72;32;1513;-2.6859399201049727e-06
73;32;1514;2.4852005481272144e-06
74;33;1488;5.200405252162168e-07
75;33;1514;-6.4357614351090295e-06
76;33;1515;5.915720909892809e-06
77;34;1489;1.1959768654784782e-06
78;34;1515;-1.3600172300970853e-05
79;34;1516;1.2404195435492386e-05
80;35;1490;2.463490856950666e-06
81;35;1516;-2.5542386571603376e-05
82;35;1517;2.3078895714652722e-05
83;36;1491;4.571547754693751e-06
84;36;1517;-4.281572868901514e-05
85;36;1518;3.8244180934321374e-05
86;37;1492;7.666723019090363e-06
87;37;1518;-6.412070895102153e-05
88;37;1519;5.6453985931931165e-05
89;38;1493;1.1622284999250699e-05
90;38;1519;-8.556055064241212e-05
91;38;1520;7.39382656431614e-05
92;39;1494;1.5872519774355216e-05
93;39;1520;-0.00010095615513709742
94;39;1521;8.508363536274226e-05
95;40;1495;1.9356919897923693e-05
96;40;1521;-0.00010374296412150138
97;40;1522;8.438604422357772e-05
98;41;1496;2.0682606915686384e-05
99;41;1522;-9.015155901693559e-05
100;41;1523;6.946895210124919e-05
101;42;1497;1.85451255458499e-05
102;42;1523;-6.227962147362678e-05
103;42;1524;4.37344959277769e-05
104;43;1498;1.2312820199770984e-05
105;43;1524;-2.9025999755369122e-05
106;43;1525;1.671317955559812e-05
107;44;1499;2.5367560594974336e-06
108;44;1525;-3.421166799974469e-06
109;44;1526;8.844107404770345e-07
110;45;1500;-8.909478064312774e-06
111;45;1526;3.2319345037079135e-06
112;45;1527;5.677543560604865e-06
113;46;1501;-1.9253002176650235e-05
114;46;1527;-1.2303006373618573e-05
115;46;1528;3.15560085502688e-05
116;47;1502;-2.5745873741088085e-05
117;47;1528;-4.2212933713154844e-05
118;47;1529;6.795880745424469e-05
119;48;1503;-2.6736768962832038e-05
120;48;1529;-7.058533747952939e-05
121;48;1530;9.73221064423614e-05
