vertex_index;vertex_x;vertex_y;ldos
0;59.0;-34.64101615137755;2.548009103549093e-12
1;57.5;-35.50704155516199;1.0424521727185926e-09
2;56.0;-36.37306695894643;1.1102077919801286e-07
3;54.5;-37.239092362730865;5.436945154523423e-06
4;53.0;-38.105117766515306;0.00015418015668932345
5;51.5;-38.97114317029975;0.0028679049371459313
6;50.0;-39.83716857408418;0.037811438813517555
7;48.5;-40.70319397786862;0.37231868740303475
8;47.0;-41.56921938165306;2.8417183367390595
9;45.5;-42.4352447854375;17.277574791641204
10;44.0;-43.30127018922194;85.40952317705413
11;42.5;-44.16729559300638;348.61996272849217
12;41.0;-45.03332099679081;1188.5807966010552
13;39.5;-45.899346400575254;3413.177357321077
14;38.0;-46.765371804359695;8301.58425037461
15;36.5;-47.63139720814413;17152.509334316765
16;35.0;-48.49742261192857;30116.852133673998
17;33.5;-49.36344801571301;44821.60060909884
18;32.0;-50.229473419497445;56193.05972018206
19;30.5;-51.095498823281886;58694.29647974501
20;29.0;-51.96152422706633;50142.85186545379
21;27.5;-52.82754963085076;33961.27536194422
22;26.0;-53.6935750346352;17231.96644869157
23;24.5;-54.55960043841964;5807.47900456693
24;23.0;-55.42562584220408;906.1372724274271
25;59.0;-32.90896534380867;2.54800910306879e-12
26;57.5;-33.77499074759311;9.419943820481557e-10
27;56.0;-34.64101615137755;9.055485741839562e-08
28;54.5;-35.50704155516198;3.99441326739983e-06
29;53.0;-36.373066958946424;0.00010171779710177848
30;51.5;-37.239092362730865;0.0016922514047622746
31;50.0;-38.1051177665153;0.019853359343645256
32;48.5;-38.97114317029974;0.17283598546378365
33;47.0;-39.83716857408418;1.1568684187686646
34;45.5;-40.703193977868615;6.10547817639641
35;44.0;-41.569219381653056;25.85889795690231
36;42.5;-42.4352447854375;88.92031745319682
37;41.0;-43.30127018922193;249.7860704028009
38;39.5;-44.16729559300637;573.4536574392175
39;38.0;-45.03332099679081;1068.7042116390878
40;36.5;-45.89934640057525;1588.4318784526117
41;35.0;-46.76537180435969;1812.6536359043755
42;33.5;-47.63139720814413;1456.958871891285
43;32.0;-48.49742261192856;642.1834596215353
44;30.5;-49.363448015713004;27.30714501920473
45;29.0;-50.229473419497445;336.5234462964596
46;27.5;-51.09549882328188;1571.3732948785146
47;26.0;-51.96152422706632;2810.6328209692365
48;24.5;-52.82754963085076;3032.022797987397
49;23.0;-53.693575034635195;2125.6443379105394
50;21.5;-54.559600438419636;906.1372724274271
51;20.0;-55.42562584220408;168.01508694492105
52;59.0;-31.17691453623978;2.5480090943447084e-12
53;57.5;-32.042939940024226;8.466326094703402e-10
54;56.0;-32.90896534380867;7.303196676826199e-08
55;54.5;-33.7749907475931;2.8823574349006363e-06
56;53.0;-34.64101615137754;6.540289367325654e-05
57;51.5;-35.50704155516198;0.0009642495983842688
58;50.0;-36.37306695894642;0.009953540150719021
59;48.5;-37.23909236273086;0.07553668252512628
60;47.0;-38.1051177665153;0.43540881337306375
61;45.5;-38.97114317029973;1.9470644574871376
62;44.0;-39.837168574084174;6.83446560093705
63;42.5;-40.703193977868615;18.876113323171335
64;41.0;-41.56921938165305;40.64037505882295
65;39.5;-42.43524478543749;66.29950562583139
66;38.0;-43.30127018922193;76.46517645678007
67;36.5;-44.167295593006365;51.33183165026887
68;35.0;-45.033320996790806;7.409669670102721
69;33.5;-45.89934640057525;19.42031698456406
70;32.0;-46.76537180435968;164.60695708903918
71;30.5;-47.63139720814412;404.8815106312732
72;29.0;-48.49742261192856;555.1530140594513
73;27.5;-49.363448015713;453.58082238254326
74;26.0;-50.22947341949744;178.90677073724572
75;24.5;-51.09549882328188;4.204997094185912
76;23.0;-51.96152422706631;80.26910735794891
77;21.5;-52.827549630850754;256.0842161090036
78;20.0;-53.693575034635195;293.7815210713524
79;18.5;-54.55960043841963;168.01508694492105
80;17.0;-55.42562584220407;37.81571260396611
81;59.0;-29.444863728670907;2.548009011722534e-12
82;57.5;-30.310889132455348;7.563668542855005e-10
83;56.0;-31.17691453623979;5.815837789846386e-08
84;54.5;-32.042939940024226;2.037967213257724e-06
85;53.0;-32.90896534380867;4.082833934407905e-05
86;51.5;-33.7749907475931;0.0005274332348558106
87;50.0;-34.64101615137755;0.00472202299272876
88;48.5;-35.50704155516198;0.030651691558984454
89;47.0;-36.37306695894642;0.14824384561092463
90;45.5;-37.239092362730865;0.5410096795533533
91;44.0;-38.1051177665153;1.485807640380803
92;42.5;-38.97114317029973;2.9943970785393548
93;41.0;-39.83716857408418;4.122531406793356
94;39.5;-40.703193977868615;3.1246013265446986
95;38.0;-41.56921938165305;0.3635670461164744
96;36.5;-42.43524478543749;2.4984403036676848
97;35.0;-43.30127018922193;19.751546438955266
98;33.5;-44.167295593006365;50.7740946721465
99;32.0;-45.033320996790806;70.96773805770425
100;30.5;-45.89934640057525;53.17667895082452
101;29.0;-46.76537180435968;11.838595288845413
