edge_index;vertex_1_index;vertex_2_index;current
0;0;2694;-0.00017927587807766197
1;0;2695;0.00017927587807766197
2;1;2695;-0.00020559600593601617
3;1;2696;0.00020559600593601617
4;2;2697;-0.00017927587807766194
5;2;2698;0.00017927587807766194
6;3;2694;0.00017927587807766194
7;3;2698;-0.00025611152741642905
8;3;2699;7.683564933876709e-05
9;4;2695;2.6320127858354206e-05
10;4;2699;-1.1280514346720709e-05
11;4;2700;-1.5039613511633494e-05
12;5;2696;-0.00020559600593601614
13;5;2700;-0.00011747984225052836
14;5;2701;0.00032307584818654447
15;6;2701;-0.00038487861153404894
16;6;2702;0.00038487861153404894
17;7;2697;0.00017927587807766194
18;7;2703;-0.00020559600593601606
19;7;2704;2.6320127858354152e-05
20;8;2698;7.683564933876709e-05
21;8;2704;-1.1280514346720689e-05
22;8;2705;-6.55551349920464e-05
23;9;2699;-6.555513499204637e-05
24;9;2705;-0.00018643052672211234
25;9;2706;0.0002519856617141587
26;10;2700;0.00013251945576216187
27;10;2706;-0.00038206828022204636
28;10;2707;0.00024954882445988447
29;11;2701;6.180276334750447e-05
30;11;2707;-4.231970582376326e-05
31;11;2708;-1.9483057523741226e-05
32;12;2702;-0.00038487861153404894
33;12;2708;-0.00012133134057473039
34;12;2709;0.0005062099521087793
35;13;2709;-0.0006011685632603082
36;13;2710;0.0006011685632603082
37;14;2703;0.00020559600593601608
38;14;2711;-0.0002055960059360161
39;15;2704;-1.5039613511633463e-05
40;15;2711;-0.0001174798422505283
41;15;2712;0.0001325194557621618
42;16;2705;0.0002519856617141587
43;16;2712;-0.00038206828022204614
44;16;2713;0.0001300826185078875
45;17;2706;0.00013008261850788768
46;17;2713;-4.9682553442498146e-05
47;17;2714;-8.04000650653895e-05
48;18;2707;-0.00020722911863612115
49;18;2714;-0.00019609809049551242
50;18;2715;0.0004033272091316336
51;19;2708;0.00014081439809847162
52;19;2715;-0.000595304728039062
53;19;2716;0.00045449032994059036
54;20;2709;9.495861115152885e-05
55;20;2716;-7.346056345911094e-05
56;20;2717;-2.14980476924179e-05
57;21;2710;-0.0006011685632603082
58;21;2717;-0.00013610087897693914
59;21;2718;0.0007372694422372474
60;22;2718;-0.0008626005628325102
61;22;2719;0.0008626005628325102
62;23;2711;0.0003230758481865444
63;23;2720;-0.00038487861153404894
64;23;2721;6.180276334750451e-05
65;24;2712;0.00024954882445988425
66;24;2721;-4.231970582376326e-05
67;24;2722;-0.00020722911863612102
68;25;2713;-8.040006506538936e-05
69;25;2722;-0.00019609809049551228
70;25;2723;0.00027649815556090164
71;26;2714;0.00027649815556090196
72;26;2723;-0.0005875916088016683
73;26;2724;0.0003110934532407664
74;27;2715;0.0001919775189074285
75;27;2724;-0.00010501826795694383
76;27;2725;-8.695925095048465e-05
77;28;2716;-0.0003810297664814795
78;28;2725;-0.0002260679544537898
79;28;2726;0.0006070977209352692
80;29;2717;0.00015759892666935703
81;29;2726;-0.0008580412886970996
82;29;2727;0.0007004423620277425
