edge_index;vertex_1_index;vertex_2_index;current
0;0;1167;-4.037308557199847e-06
1;0;1168;4.037308557199847e-06
2;1;1168;-1.1876376872329967e-05
3;1;1169;1.1876376872329967e-05
4;2;1169;-2.5139481064806708e-05
5;2;1170;2.5139481065448278e-05
6;3;1170;-4.4929248931222874e-05
7;3;1171;4.492924893122288e-05
8;4;1171;-7.092267506974389e-05
9;4;1172;7.092267506974388e-05
10;5;1172;-0.00010051636591102472
11;5;1173;0.00010051636591102472
12;6;1173;-0.00012853091216460407
13;6;1174;0.00012853091216103824
14;7;1174;-0.00014795159429083365
15;7;1175;0.00014795159429083365
16;8;1175;-0.0001518267368788332
17;8;1176;0.0001518267368788332
18;9;1176;-0.00013584122582476545
19;9;1177;0.00013584122582527695
20;10;1177;-0.00010052290612412546
21;10;1178;0.00010052290612412544
22;11;1178;-5.190638581690785e-05
23;11;1179;5.190638581690785e-05
24;12;1180;-5.133455818009947e-06
25;12;1181;5.133455818009947e-06
26;13;1181;-1.661498066017887e-05
27;13;1182;1.6614980660178863e-05
28;14;1167;4.037308557199847e-06
29;14;1182;-3.856514831339059e-05
30;14;1183;3.4527839756190736e-05
31;15;1168;7.83906831513012e-06
32;15;1183;-6.704095642775758e-05
33;15;1184;5.920188811262746e-05
34;16;1169;1.3263104192476737e-05
35;16;1184;-0.0001001646735096975
36;16;1185;8.690156931722077e-05
37;17;1170;1.9789767865774603e-05
38;17;1185;-0.0001296646251538798
39;17;1186;0.00010987485728810521
40;18;1171;2.5993426138521005e-05
41;18;1186;-0.00014431772611790442
42;18;1187;0.0001183242999793834
43;19;1172;2.9593690841280828e-05
44;19;1187;-0.00013471261769727115
45;19;1188;0.00010511892685599028
46;20;1173;2.8014546253579357e-05
47;20;1188;-9.950942209122108e-05
48;20;1189;7.149487583764173e-05
49;21;1174;1.942068212979543e-05
50;21;1189;-4.956256431194937e-05
51;21;1190;3.0141882182153945e-05
52;22;1175;3.875142587999537e-06
53;22;1190;-6.0139831139784005e-06
54;22;1191;2.1388405259788636e-06
55;23;1176;-1.598551105406776e-05
56;23;1191;8.825785194437943e-06
57;23;1192;7.15972585962982e-06
58;24;1177;-3.531831970115149e-05
59;24;1192;-1.5819359114245535e-05
60;24;1193;5.1137678815396995e-05
61;25;1178;-4.861652030721759e-05
62;25;1193;-7.039259566677627e-05
63;25;1194;0.00011900911597399383
64;26;1179;-5.190638581690785e-05
65;26;1194;-0.00012706270449271118
66;26;1195;0.00017896909030961906
67;27;1195;-0.00015366305189726126
68;27;1196;0.0001536630518981744
69;28;1196;-0.00010258961554389266
70;28;1197;0.00010258961554389265
71;29;1197;-4.502788645149375e-05
72;29;1198;4.502788645149375e-05
73;30;1199;-3.2296236005391056e-06
74;30;1200;3.2296236005391056e-06
75;31;1200;-1.2548854345006953e-05
76;31;1201;1.2548854345006953e-05
77;32;1180;5.133455818009947e-06
78;32;1201;-3.4241056441947314e-05
79;32;1202;2.9107600623937367e-05
80;33;1181;1.1481524842168922e-05
81;33;1202;-6.510211654809584e-05
82;33;1203;5.362059170592693e-05
83;34;1182;2.195016765321172e-05
84;34;1203;-0.00010251058793544839
85;34;1204;8.056042028223667e-05
86;35;1183;3.251311667156686e-05
87;35;1204;-0.00013328065524084365
88;35;1205;0.00010076753856927676
89;36;1184;4.0962785397070044e-05
90;36;1205;-0.00014376570523927398
91;36;1206;0.000102802919842204
92;37;1185;4.276305583665904e-05
93;37;1206;-0.00012370031225395514
94;37;1207;8.09372564172961e-05
95;38;1186;3.444286882979922e-05
96;38;1207;-7.693093555518585e-05
97;38;1208;4.248806672538664e-05
98;39;1187;1.6388317717887694e-05
99;39;1208;-2.4657131046582546e-05
100;39;1209;8.268813328694852e-06
101;40;1188;-5.609504764769267e-06
102;40;1209;3.6279107301539806e-06
103;40;1210;1.9815940346152872e-06
104;41;1189;-2.19323115256923e-05
105;41;1210;-1.0786130181156478e-05
106;41;1211;3.271844170684874e-05
107;42;1190;-2.4127899068175538e-05
108;42;1211;-5.918506612812357e-05
109;42;1212;8.3312965196299e-05
110;43;1191;-1.0964625720416797e-05
111;43;1212;-0.00010643923443456738
112;43;1213;0.00011740386015498419
113;44;1192;8.659633254615705e-06
114;44;1213;-0.0001142840541155092
115;44;1214;0.00010562442086089384
116;45;1193;1.9254916851379258e-05
117;45;1214;-7.26548612917744e-05
118;45;1215;5.3399944440395154e-05
119;46;1194;8.053588518717362e-06
120;46;1215;-1.3210853316034207e-05
121;46;1216;5.157264797381458e-06
122;47;1195;-2.5306038412357772e-05
123;47;1216;1.1506060726307181e-05
124;47;1217;1.3799977686050589e-05
125;48;1196;-5.107343635428176e-05
126;48;1217;-2.7851836375068285e-05
127;48;1218;7.892527272935002e-05
128;49;1197;-5.756172909239891e-05
129;49;1218;-8.895192997305482e-05
130;49;1219;0.0001465136590654537
131;50;1198;-4.502788645149375e-05
132;50;1219;-0.00011461093153959578
133;50;1220;0.0001596388179910895
134;51;1220;-7.767248473817143e-05
135;51;1221;7.767248473817146e-05
136;52;1222;-4.5909270270213396e-06
137;52;1223;4.5909270270213396e-06
138;53;1199;3.2296236005391056e-06
139;53;1223;-1.907736643136612e-05
140;53;1224;1.5847742830827014e-05
141;54;1200;9.319230744467848e-06
142;54;1224;-4.572932601846778e-05
143;54;1225;3.641009527399993e-05
144;55;1201;2.169220209694036e-05
145;55;1225;-8.475093841521943e-05
146;55;1226;6.305873631827907e-05
147;56;1202;3.5994515924158485e-05
148;56;1226;-0.00012308862747434439
149;56;1227;8.709411155018591e-05
150;57;1203;4.888999622952144e-05
151;57;1227;-0.0001436267206122045
152;57;1228;9.473672438268302e-05
153;58;1204;5.272023495860696e-05
154;58;1228;-0.0001299936217261336
155;58;1229;7.727338676752662e-05
156;59;1205;4.299816666999723e-05
157;59;1229;-8.335814995821252e-05
158;59;1230;4.0359983288215286e-05
159;60;1206;2.089739241175115e-05
160;60;1230;-2.743082722292734e-05
161;60;1231;6.533434811176194e-06
162;61;1207;-4.0063208621102495e-06
163;61;1231;1.9150350507487896e-06
164;61;1232;2.09128581136146e-06
165;62;1208;-1.7830935678804094e-05
166;62;1232;-1.6856790266625535e-05
167;62;1233;3.4687725945429626e-05
168;63;1209;-1.1896724058848832e-05
169;63;1233;-6.901021393758276e-05
170;63;1234;8.09069379964316e-05
171;64;1210;8.804536146541181e-06
